ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator
7,T8,335,291,1,56,44,1902.0003,None,90,22.70956959,-542.222294,0,84.54582925,High,1/21/2022 12:37:47,497,0
7,T8,335,289,1,54,45,1946.0004,None,90,45.45444215,516.9277471,0,86.54582925,High,1/21/2022 12:37:47,541,0
7,T8,334,285,0,50,46,1990.0005,None,104.0362435,93.70673307,1096.640483,319.0048084,90.66893488,High,1/21/2022 12:37:47,585,0
7,T8,334,283,0,48,47,2033.9591,None,90,45.49735433,-1096.699593,319.3059713,92.66893488,High,1/21/2022 12:37:47,629,0
7,T8,335,279,1,44,48,2077.9994,None,75.96375653,93.62119753,1092.722874,318.7136207,96.79204051,High,1/21/2022 12:37:47,674,0
7,T8,335,274,1,39,49,2123.031,None,90,111.0331412,386.6605593,311.6976405,101.7920405,High,1/21/2022 12:37:47,718,0
7,T8,335,274,1,39,50,2167.0165,None,0,0,-2524.312357,2046.128838,101.7920405,High,1/21/2022 12:37:47,761,0
7,T8,334,271,0,36,51,2209.975,None,108.4349488,73.61238545,1713.569735,2524.179122,104.9543182,High,1/21/2022 12:37:47,806,0
7,T8,334,270,0,35,52,2254.9599,None,90,22.22968152,-1142.221144,409.8030411,105.9543182,High,1/21/2022 12:37:47,850,0
7,T8,333,269,-1,34,53,2298.9897,None,135,32.11946369,224.6156506,1022.035076,107.3685317,High,1/21/2022 12:37:47,893,0
7,T8,332,267,-2,32,54,2341.9876,None,116.5650512,52.00412061,462.4564669,428.7406786,109.6045997,High,1/21/2022 12:37:47,936,0
7,T8,333,264,-1,29,55,2384.9624,None,71.56505118,73.58446485,502.1627615,1047.125292,112.7668774,High,1/21/2022 12:37:47,979,0
7,T8,334,262,0,27,56,2428.0343,None,63.43494882,51.91477454,-503.1050479,188.7565293,115.0029453,High,1/21/2022 12:37:48,23,0
7,T8,334,260,0,25,57,2471.9812,None,90,45.50946711,-145.751064,604.4806614,117.0029453,High,1/21/2022 12:37:48,66,0
7,T8,333,256,-1,21,58,2515.0264,None,104.0362435,95.7854912,1167.982123,326.081502,121.126051,High,1/21/2022 12:37:48,109,0
7,T8,333,256,-1,21,59,2558.0249,None,0,0,-2227.647271,2419.531925,121.126051,High,1/21/2022 12:37:48,153,0
7,T8,333,254,-1,19,60,2601.9942,None,90,45.48628247,1034.500947,2046.882711,123.126051,High,1/21/2022 12:37:48,196,0
7,T8,334,252,0,17,61,2644.956,None,63.43494882,52.0478187,152.7295464,618.3412049,125.3621189,High,1/21/2022 12:37:48,239,0
7,T8,334,249,0,14,62,2687.9949,None,90,69.70438371,410.2466607,617.2335068,128.3621189,High,1/21/2022 12:37:48,282,0
7,T8,334,247,0,12,63,2731.0267,None,90,46.47725635,-539.7665762,0,130.3621189,High,1/21/2022 12:37:48,325,0
7,T8,334,246,0,11,64,2774.0167,None,90,23.26122354,-540.033329,0,131.3621189,High,1/21/2022 12:37:48,368,0
7,T8,335,242,1,7,65,2816.9554,None,75.96375653,96.02306604,1694.551593,326.8902754,135.4852246,High,1/21/2022 12:37:48,412,0
7,T8,336,241,2,6,66,2860.9594,None,45,32.13829566,-1451.794618,703.6577705,136.8994381,High,1/21/2022 12:37:48,456,0
7,T8,335,238,1,3,67,2905.0252,None,108.4349488,71.76262907,899.2083069,1439.5506,140.0617158,High,1/21/2022 12:37:48,499,0
7,T8,336,236,2,1,68,2947.9951,None,63.43494882,52.03800748,-459.0334535,1047.244699,142.2977838,High,1/21/2022 12:37:48,543,0
7,T8,336,236,2,1,69,2991.9592,None,0,0,-1183.647737,1442.880642,142.2977838,High,1/21/2022 12:37:48,587,0
7,T8,336,235,2,0,70,3035.9517,None,90,22.73114735,516.7050601,2045.803262,143.2977838,High,1/21/2022 12:37:48,630,0
7,T8,336,234,2,-1,71,3079.0239,None,90,23.21683127,11.27604161,0,144.2977838,High,1/21/2022 12:37:48,674,0
7,T8,335,231,1,-4,72,3122.9942,None,108.4349488,71.9184918,1107.603554,419.2591095,147.4600614,High,1/21/2022 12:37:48,717,0
7,T8,336,230,2,-5,73,3166.0095,None,45,32.87698941,-907.6189727,1474.706647,148.874275,High,1/21/2022 12:37:48,760,0
7,T8,336,227,2,-8,74,3208.9858,None,90,69.80591628,859.2858594,1047.088744,151.874275,High,1/21/2022 12:37:48,803,0
7,T8,335,224,1,-11,75,3252.0254,None,108.4349488,73.4736768,85.21827619,428.3252824,155.0365527,High,1/21/2022 12:37:48,846,0
7,T8,334,222,0,-13,76,3295.023,None,116.5650512,52.00448345,-499.311435,189.0827012,157.2726206,High,1/21/2022 12:37:48,890,0
7,T8,334,220,0,-15,77,3338.9905,None,90,45.48814465,-148.2080809,604.1974453,159.2726206,High,1/21/2022 12:37:48,933,0
7,T8,334,219,0,-16,78,3382.0137,None,90,23.2432734,-517.0436243,0,160.2726206,High,1/21/2022 12:37:48,976,0
7,T8,333,216,-1,-19,79,3424.949,None,108.4349488,73.65216174,1174.066289,429.3657858,163.4348983,High,1/21/2022 12:37:49,20,0
7,T8,334,214,0,-21,80,3469.0218,None,63.43494882,50.7357821,-519.9665018,1021.037919,165.6709663,High,1/21/2022 12:37:49,63,0
7,T8,335,213,1,-22,81,3512.0195,None,45,32.89044675,-415.0299981,428.7426728,167.0851798,High,1/21/2022 12:37:49,106,0
7,T8,337,207,3,-28,82,3554.9478,None,71.56505118,147.3283433,2665.791484,618.8237404,173.4097352,High,1/21/2022 12:37:49,149,0
7,T8,338,207,4,-28,83,3598.019,None,0,23.21737031,-2881.53042,1661.552294,174.4097352,High,1/21/2022 12:37:49,192,0
7,T8,338,205,4,-30,84,3640.9894,None,90,46.54366727,542.8457022,2094.465027,176.4097352,High,1/21/2022 12:37:49,236,0
7,T8,337,204,3,-31,85,3685.0094,None,135,32.12661432,-327.5114255,1022.262608,177.8239487,High,1/21/2022 12:37:49,280,0
7,T8,337,202,3,-33,86,3728.9482,None,90,45.51785666,304.7703245,1024.151775,179.8239487,High,1/21/2022 12:37:49,323,0
7,T8,337,201,3,-34,87,3772.9801,None,90,22.71080739,-517.966503,0,180.8239487,High,1/21/2022 12:37:49,367,0
7,T8,337,199,3,-36,88,3817.0238,None,90,45.40944562,515.3662891,0,182.8239487,High,1/21/2022 12:37:49,412,0
7,T8,336,196,2,-39,89,3860.98,None,108.4349488,71.94156138,603.6034907,419.3935969,185.9862264,High,1/21/2022 12:37:49,456,0
7,T8,336,194,2,-41,90,3904.9458,None,90,45.48990352,-601.641682,419.3020216,187.9862264,High,1/21/2022 12:37:49,500,0
7,T8,336,193,2,-42,91,3949.0173,None,90,22.69040083,-517.3298547,0,188.9862264,High,1/21/2022 12:37:49,543,0
7,T8,336,188,2,-47,92,3991.9904,None,90,116.3518573,2179.536885,0,193.9862264,High,1/21/2022 12:37:49,586,0
7,T8,336,186,2,-49,93,4035.0194,None,90,46.48028074,-1623.825248,0,195.9862264,High,1/21/2022 12:37:49,629,0
7,T8,336,185,2,-50,94,4077.9817,None,90,23.27622125,-540.1028226,0,196.9862264,High,1/21/2022 12:37:49,673,0
7,T8,336,183,2,-52,95,4121.9471,None,90,45.49031739,505.2631419,0,198.9862264,High,1/21/2022 12:37:49,716,0
7,T8,337,178,3,-57,96,4164.9853,None,78.69006753,118.4765979,1695.848815,262.7882317,204.0852459,High,1/21/2022 12:37:49,759,0
7,T8,338,177,4,-58,97,4208.9439,None,45,32.17148777,-1963.327087,766.4044698,205.4994595,High,1/21/2022 12:37:49,803,0
7,T8,339,177,5,-58,98,4252.0293,None,0,23.20971837,-208.0001439,1044.437327,206.4994595,High,1/21/2022 12:37:49,846,0
7,T8,337,174,3,-61,99,4294.982,None,135,83.94236626,1413.942497,3142.992175,210.1050107,High,1/21/2022 12:37:49,889,0
7,T8,337,173,3,-62,100,4337.9436,None,90,23.2766005,-1412.092794,1047.447022,211.1050107,High,1/21/2022 12:37:49,932,0
7,T8,337,171,3,-64,101,4380.977,None,90,46.47552831,539.0912131,0,213.1050107,High,1/21/2022 12:37:49,976,0
7,T8,337,169,3,-66,102,4424.9826,None,90,45.44876107,-23.33264957,0,215.1050107,High,1/21/2022 12:37:50,20,0
7,T8,337,166,3,-69,103,4469.0115,None,90,68.13706452,515.3047987,0,218.1050107,High,1/21/2022 12:37:50,64,0
7,T8,337,165,3,-70,104,4512.945,None,90,22.76167389,-1032.819844,0,219.1050107,High,1/21/2022 12:37:50,108,0
7,T8,337,164,3,-71,105,4557.0031,None,90,22.69730197,-1.461068947,0,220.1050107,High,1/21/2022 12:37:50,152,0
7,T8,336,160,2,-75,106,4601.0128,None,104.0362435,93.68629247,1613.030548,318.9352226,224.2281164,High,1/21/2022 12:37:50,196,0
7,T8,336,159,2,-76,107,4644.9465,None,90,22.76157028,-1614.358048,319.4869421,225.2281164,High,1/21/2022 12:37:50,240,0
7,T8,335,157,1,-78,108,4688.9413,None,116.5650512,50.82573344,637.8972779,603.822524,227.4641843,High,1/21/2022 12:37:50,284,0
7,T8,336,155,2,-80,109,4732.9992,None,63.43494882,50.75294051,-1.652210691,1205.915451,229.7002523,High,1/21/2022 12:37:50,327,0
7,T8,336,154,2,-81,110,4775.9681,None,90,23.27264603,-639.5391661,618.2390328,230.7002523,High,1/21/2022 12:37:50,370,0
7,T8,336,151,2,-84,111,4819.0095,None,90,69.70033503,1078.675159,0,233.7002523,High,1/21/2022 12:37:50,413,0
7,T8,337,146,3,-89,112,4861.9722,None,78.69006753,118.6848013,1140.16266,263.2500395,238.7992718,High,1/21/2022 12:37:50,457,0
7,T8,337,146,3,-89,113,4905.9818,None,0,0,-2696.793457,1788.020512,238.7992718,High,1/21/2022 12:37:50,501,0
7,T8,336,145,2,-90,114,4950.0135,None,135,32.11807771,729.4307899,3065.972924,240.2134854,High,1/21/2022 12:37:50,544,0
7,T8,336,141,2,-94,115,4992.9761,None,90,93.10423485,1419.517374,1047.422642,244.2134854,High,1/21/2022 12:37:50,587,0
7,T8,335,139,1,-96,116,5036.0095,None,116.5650512,51.9612203,-956.0716687,617.312394,246.4495534,High,1/21/2022 12:37:50,630,0
7,T8,335,138,1,-97,117,5078.9824,None,90,23.27047977,-667.647297,618.1814859,247.4495534,High,1/21/2022 12:37:50,673,0
7,T8,335,134,1,-101,118,5121.9374,None,90,93.12070772,1626.125665,0,251.4495534,High,1/21/2022 12:37:50,717,0
7,T8,334,133,0,-102,119,5165.9718,None,135,32.11610837,-1385.385048,1021.928311,252.8637669,High,1/21/2022 12:37:50,761,0
7,T8,334,131,0,-104,120,5209.939,None,90,45.48845503,304.1436949,1023.490238,254.8637669,High,1/21/2022 12:37:50,805,0
7,T8,334,129,0,-106,121,5253.9683,None,90,45.424297,-1.457166657,0,256.8637669,High,1/21/2022 12:37:50,849,0
7,T8,335,125,1,-110,122,5297.9405,None,75.96375653,93.76618922,1099.373973,319.2072143,260.9868725,High,1/21/2022 12:37:50,892,0
7,T8,336,123,2,-112,123,5340.975,None,63.43494882,51.95989212,-971.4600402,291.1340369,263.2229405,High,1/21/2022 12:37:50,935,0
7,T8,336,121,2,-114,124,5384.976,None,90,45.45351242,-147.8689053,603.7374418,265.2229405,High,1/21/2022 12:37:50,979,0
7,T8,337,119,3,-116,125,5427.9767,None,63.43494882,52.00073435,152.2584965,617.7818309,267.4590085,High,1/21/2022 12:37:51,22,0
7,T8,337,117,3,-118,126,5471.0093,None,90,46.47639232,-128.3757438,617.3238702,269.4590085,High,1/21/2022 12:37:51,65,0
7,T8,336,116,2,-119,127,5514.0062,None,135,32.89105871,-315.9607693,1046.58708,270.8732221,High,1/21/2022 12:37:51,108,0
7,T8,336,116,2,-119,128,5556.9417,None,0,0,-766.0574283,3144.251261,270.8732221,High,1/21/2022 12:37:51,151,0
7,T8,337,112,3,-123,129,5599.9941,None,75.96375653,95.76947222,2224.486259,1764.448824,274.9963277,High,1/21/2022 12:37:51,194,0
7,T8,337,111,3,-124,130,5643.9979,None,90,22.72531009,-1659.951234,318.9779853,275.9963277,High,1/21/2022 12:37:51,238,0
7,T8,337,110,3,-125,131,5686.9675,None,90,23.2722669,12.72892506,0,276.9963277,High,1/21/2022 12:37:51,282,0
7,T8,336,109,2,-126,132,5731.0044,None,135,32.11428512,200.7865725,1021.870295,278.4105413,High,1/21/2022 12:37:51,325,0
7,T8,336,108,2,-127,133,5773.9392,None,90,23.29112981,-205.5012557,1048.100841,279.4105413,High,1/21/2022 12:37:51,368,0
7,T8,337,107,3,-128,134,5817.0041,None,45,32.83912333,221.711731,1044.934506,280.8247548,High,1/21/2022 12:37:51,411,0
7,T8,336,107,2,-128,135,5859.9792,None,180,23.26928849,-222.6832477,3141.353947,281.8247548,High,1/21/2022 12:37:51,454,0
7,T8,336,107,2,-128,136,5903.002,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:51,498,0
7,T8,336,107,2,-128,137,5947.003,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:51,541,0
7,T8,336,107,2,-128,138,5989.9784,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:51,585,0
7,T8,336,107,2,-128,139,6033.9335,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:51,629,0
7,T8,336,107,2,-128,140,6078.0009,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:51,672,0
7,T8,336,107,2,-128,141,6120.9718,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:51,715,0
7,T8,336,107,2,-128,142,6163.9947,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:51,759,0
7,T8,336,107,2,-128,143,6207.9317,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:51,803,0
7,T8,336,107,2,-128,144,6252.0035,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:51,846,0
7,T8,336,107,2,-128,145,6295.0068,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:51,889,0
7,T8,336,107,2,-128,146,6337.9356,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:51,932,0
7,T8,336,107,2,-128,147,6380.9698,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:51,975,0
7,T8,336,107,2,-128,148,6423.9703,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:52,18,0
7,T8,336,107,2,-128,149,6467.0012,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:52,61,0
7,T8,336,107,2,-128,150,6509.9684,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:52,104,0
7,T8,336,107,2,-128,151,6552.9283,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:52,147,0
7,T8,336,107,2,-128,152,6595.9683,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:52,190,0
7,T8,336,107,2,-128,153,6638.9872,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:52,233,0
7,T8,336,107,2,-128,154,6681.968,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:52,276,0
7,T8,336,107,2,-128,155,6724.9678,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:52,320,0
7,T8,336,107,2,-128,156,6768.933,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:52,364,0
7,T8,336,107,2,-128,157,6812.9968,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:52,407,0
7,T8,336,107,2,-128,158,6855.9907,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:52,451,0
7,T8,336,107,2,-128,159,6899.944,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:52,494,0
7,T8,336,107,2,-128,160,6942.9661,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:52,537,0
7,T8,336,107,2,-128,161,6986.9902,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:52,581,0
7,T8,336,107,2,-128,162,7029.9994,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:52,624,0
7,T8,336,107,2,-128,163,7072.9246,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:52,667,0
7,T8,336,107,2,-128,164,7115.9988,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:52,710,0
7,T8,336,107,2,-128,165,7160.0046,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:52,754,0
7,T8,336,107,2,-128,166,7202.9648,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:52,797,0
7,T8,336,107,2,-128,167,7245.9927,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:52,840,0
7,T8,336,107,2,-128,168,7288.9552,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:52,883,0
7,T8,336,107,2,-128,169,7331.9528,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:52,926,0
7,T8,336,107,2,-128,170,7374.9746,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:52,970,0
7,T8,336,107,2,-128,171,7418.9629,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:53,13,0
7,T8,336,107,2,-128,172,7461.9625,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:53,56,0
7,T8,336,107,2,-128,173,7504.9241,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:53,100,0
7,T8,336,107,2,-128,174,7548.9479,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:53,144,0
7,T8,336,107,2,-128,175,7592.9224,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:53,188,0
7,T8,336,107,2,-128,176,7636.9608,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:53,232,0
7,T8,336,107,2,-128,177,7680.9268,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:53,275,0
7,T8,336,107,2,-128,178,7724.9218,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:53,319,0
7,T8,336,107,2,-128,179,7767.9528,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:53,363,0
7,T8,336,107,2,-128,180,7811.9382,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:53,407,0
7,T8,336,107,2,-128,181,7855.9584,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:53,450,0
7,T8,336,107,2,-128,182,7898.9597,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:53,493,0
7,T8,336,107,2,-128,183,7941.9585,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:53,536,0
7,T8,336,107,2,-128,184,7984.9254,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:53,580,0
7,T8,336,107,2,-128,185,8028.9911,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:53,623,0
7,T8,336,107,2,-128,186,8071.9519,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:53,666,0
7,T8,336,107,2,-128,187,8114.9546,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:53,709,0
7,T8,336,107,2,-128,188,8159.0348,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:53,754,0
7,T8,336,107,2,-128,189,8202.9223,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:53,797,0
7,T8,336,107,2,-128,190,8245.9753,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:53,840,0
7,T8,336,107,2,-128,191,8288.9162,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:53,884,0
7,T8,336,107,2,-128,192,8332.9894,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:53,928,0
7,T8,336,107,2,-128,193,8376.9434,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:53,972,0
7,T8,336,107,2,-128,194,8420.9884,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:54,15,0
7,T8,336,107,2,-128,195,8463.9741,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:54,59,0
7,T8,336,107,2,-128,196,8507.9291,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:54,103,0
7,T8,336,107,2,-128,197,8551.986,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:54,146,0
7,T8,336,107,2,-128,198,8594.942,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:54,189,0
7,T8,336,107,2,-128,199,8637.9506,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:54,232,0
7,T8,336,107,2,-128,200,8680.9732,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:54,275,0
7,T8,336,107,2,-128,201,8723.9803,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:54,319,0
7,T8,336,107,2,-128,202,8767.9789,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:54,362,0
7,T8,336,107,2,-128,203,8810.9543,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:54,405,0
7,T8,336,107,2,-128,204,8853.9534,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:54,448,0
7,T8,336,107,2,-128,205,8896.9181,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:54,491,0
7,T8,336,107,2,-128,206,8940.9126,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:54,535,0
7,T8,336,107,2,-128,207,8983.951,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:54,578,0
7,T8,336,107,2,-128,208,9026.9519,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:54,621,0
7,T8,336,107,2,-128,209,9069.9699,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:54,665,0
7,T8,336,107,2,-128,210,9113.9333,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:54,709,0
7,T8,336,107,2,-128,211,9157.9831,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:54,753,0
7,T8,336,107,2,-128,212,9201.9105,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:54,797,0
7,T8,336,107,2,-128,213,9246.0217,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:54,841,0
7,T8,336,107,2,-128,214,9289.9501,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:54,884,0
7,T8,336,107,2,-128,215,9333.0167,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:54,928,0
7,T8,336,107,2,-128,216,9376.911,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:54,972,0
7,T8,336,107,2,-128,217,9420.9791,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:55,15,0
7,T8,336,107,2,-128,218,9464.9449,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:55,59,0
7,T8,336,107,2,-128,219,9508.934,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:55,103,0
7,T8,336,107,2,-128,220,9551.9701,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:55,146,0
7,T8,336,107,2,-128,221,9595.9797,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:55,190,0
7,T8,336,107,2,-128,222,9638.9667,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:55,233,0
7,T8,336,107,2,-128,223,9681.9185,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:55,276,0
7,T8,336,107,2,-128,224,9724.9803,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:55,320,0
7,T8,336,107,2,-128,225,9768.9786,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:55,364,0
7,T8,336,107,2,-128,226,9812.9812,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:55,408,0
7,T8,336,107,2,-128,227,9856.9075,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:55,452,0
7,T8,336,107,2,-128,228,9900.9785,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:55,495,0
7,T8,336,107,2,-128,229,9943.9353,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:55,538,0
7,T8,336,107,2,-128,230,9986.9656,None,180,0,0,0,281.8247548,NotFound,1/21/2022 12:37:55,581,0
8,T9,372,373,7,138,162,7029.9994,None,0,0,0,0,0,High,1/21/2022 12:37:52,624,0
8,T9,372,372,7,137,163,7072.9246,None,0,0,0,0,0,High,1/21/2022 12:37:52,667,0
8,T9,371,372,6,137,164,7115.9988,None,180,23.21575328,538.9712004,4178.835591,1,High,1/21/2022 12:37:52,710,0
8,T9,372,372,7,137,165,7160.0046,None,0,22.72427725,-11.16843751,4090.369906,2,High,1/21/2022 12:37:52,754,0
8,T9,372,372,7,137,166,7202.9648,None,0,0,-528.9611607,0,2,High,1/21/2022 12:37:52,797,0
8,T9,373,371,8,136,167,7245.9927,None,45,32.86736193,763.8616323,1045.833053,3.414213562,High,1/21/2022 12:37:52,840,0
8,T9,373,371,8,136,168,7288.9552,None,0,0,-765.0244266,1047.42508,3.414213562,High,1/21/2022 12:37:52,883,0
8,T9,373,371,8,136,169,7331.9528,None,0,0,0,0,3.414213562,High,1/21/2022 12:37:52,926,0
8,T9,372,370,7,135,170,7374.9746,None,135,32.87202215,764.0782614,3137.944019,4.828427125,High,1/21/2022 12:37:52,970,0
8,T9,372,369,7,134,171,7418.9629,None,90,22.73331772,-230.486389,1022.999298,5.828427125,High,1/21/2022 12:37:53,13,0
8,T9,372,368,7,133,172,7461.9625,None,90,23.25603029,12.15621926,0,6.828427125,High,1/21/2022 12:37:53,56,0
8,T9,373,366,8,131,173,7504.9241,None,63.43494882,52.048061,670.1805964,618.3440835,9.064495102,High,1/21/2022 12:37:53,100,0
8,T9,373,365,8,130,174,7548.9479,None,90,22.71498598,-666.3003879,603.4247652,10.0644951,High,1/21/2022 12:37:53,144,0
8,T9,372,364,7,129,175,7592.9224,None,135,32.15985542,214.7805988,1023.320333,11.47870866,High,1/21/2022 12:37:53,188,0
8,T9,371,364,6,129,176,7636.9608,None,180,22.70745531,-214.6399532,1021.835489,12.47870866,High,1/21/2022 12:37:53,232,0
8,T9,371,363,6,128,177,7680.9268,None,90,22.74484829,0.85049766,2047.036346,13.47870866,High,1/21/2022 12:37:53,275,0
8,T9,370,363,5,128,178,7724.9218,None,180,22.72985567,-0.340780235,2045.68701,14.47870866,High,1/21/2022 12:37:53,319,0
8,T9,370,363,5,128,179,7767.9528,None,0,0,-528.2204844,4183.030838,14.47870866,High,1/21/2022 12:37:53,363,0
8,T9,371,363,6,128,180,7811.9382,None,0,22.73481655,516.8718837,0,15.47870866,High,1/21/2022 12:37:53,407,0
8,T9,371,364,6,129,181,7855.9584,None,270,22.71684363,-0.408288056,6133.54778,16.47870866,High,1/21/2022 12:37:53,450,0
8,T9,370,364,5,129,182,7898.9597,None,180,23.25511089,12.51746485,2092.95998,17.47870866,High,1/21/2022 12:37:53,493,0
8,T9,370,364,5,129,183,7941.9585,None,0,0,-540.8316253,4186.163335,17.47870866,High,1/21/2022 12:37:53,536,0
8,T9,369,364,4,129,184,7984.9254,None,180,23.27372931,541.6664761,4189.271276,18.47870866,High,1/21/2022 12:37:53,580,0
8,T9,370,364,5,129,185,8028.9911,None,0,22.69338737,-13.16992442,4084.809727,19.47870866,High,1/21/2022 12:37:53,623,0
8,T9,370,364,5,129,186,8071.9519,None,0,0,-528.2347483,0,19.47870866,High,1/21/2022 12:37:53,666,0
8,T9,369,364,4,129,187,8114.9546,None,180,23.2543538,540.7649705,4185.783683,20.47870866,High,1/21/2022 12:37:53,709,0
8,T9,370,364,5,129,188,8159.0348,None,0,22.68592248,-12.89538883,4083.466046,21.47870866,High,1/21/2022 12:37:53,754,0
8,T9,370,364,5,129,189,8202.9223,None,0,0,-516.9107941,0,21.47870866,High,1/21/2022 12:37:53,797,0
8,T9,370,364,5,129,190,8245.9753,None,0,0,0,0,21.47870866,High,1/21/2022 12:37:53,840,0
