ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator
7,T8,338,161,4,-74,932,199042.6655,None,270,68.1378383,418.2692795,603.3617206,315.5569959,High,1/20/2022 15:16:18,445,0
7,T8,339,168,5,-67,933,199086.6957,None,278.1301024,160.5958595,2099.877383,184.6483176,322.6280637,High,1/20/2022 15:16:18,489,0
7,T8,340,171,6,-64,934,199130.6633,None,288.4349488,71.92290824,-2016.779429,234.3736403,325.7903414,High,1/20/2022 15:16:18,533,0
7,T8,339,174,5,-61,935,199174.6502,None,251.5650512,71.89135084,-0.717427198,838.2017748,328.9526191,High,1/20/2022 15:16:18,577,0
7,T8,339,179,5,-56,936,199218.6941,None,270,113.5230985,945.2329995,418.5585024,333.9526191,High,1/20/2022 15:16:18,620,0
7,T8,338,183,4,-52,937,199261.6979,None,255.9637565,95.87770443,-410.3217418,326.3954224,338.0757247,High,1/20/2022 15:16:18,664,0
7,T8,339,186,5,-49,938,199305.6795,None,288.4349488,71.9000141,-545.1754899,738.2903826,341.2380023,High,1/20/2022 15:16:18,707,0
7,T8,339,194,5,-41,939,199348.6965,None,270,185.9729874,2651.811454,428.5503132,349.2380023,High,1/20/2022 15:16:18,750,0
7,T8,340,196,6,-39,940,199391.69,None,296.5650512,52.00944276,-3115.90228,617.8852891,351.4740703,High,1/20/2022 15:16:18,794,0
7,T8,339,198,5,-37,941,199435.6968,None,243.4349488,50.81187402,-27.21326585,1207.315741,353.7101383,High,1/20/2022 15:16:18,839,0
7,T8,338,200,4,-35,942,199480.6889,None,243.4349488,49.69912446,-24.73210985,0,355.9462063,High,1/20/2022 15:16:18,883,0
7,T8,336,204,2,-31,943,199524.6898,None,243.4349488,101.6373746,1180.390631,0,360.4183422,High,1/20/2022 15:16:18,927,0
7,T8,334,207,0,-28,944,199568.6718,None,225,81.97788358,-446.989473,419.1475791,364.0238935,High,1/20/2022 15:16:18,971,0
7,T8,333,210,-1,-25,945,199612.6261,None,251.5650512,71.94467117,-228.2646386,604.378893,367.1861712,High,1/20/2022 15:16:19,14,0
7,T8,329,214,-5,-21,946,199655.6263,None,225,131.5541381,1386.260225,617.7890144,372.8430254,High,1/20/2022 15:16:19,58,0
7,T8,329,215,-5,-20,947,199699.7029,None,270,22.68777537,-2469.935583,1020.949892,373.8430254,High,1/20/2022 15:16:19,103,0
7,T8,329,217,-5,-18,948,199744.6248,None,270,44.52171435,486.0421972,0,375.8430254,High,1/20/2022 15:16:19,146,0
7,T8,329,219,-5,-16,949,199788.6995,None,270,45.37750682,19.41686434,0,377.8430254,High,1/20/2022 15:16:19,191,0
7,T8,330,222,-4,-13,950,199832.6523,None,288.4349488,71.94712647,604.5034592,419.4260394,381.0053031,High,1/20/2022 15:16:19,235,0
7,T8,331,223,-3,-12,951,199876.6837,None,315,32.11829654,-904.5551566,603.3206116,382.4195166,High,1/20/2022 15:16:19,279,0
7,T8,334,229,0,-6,952,199920.6204,None,296.5650512,152.6788296,2743.959675,419.5797323,389.1277206,High,1/20/2022 15:16:19,323,0
7,T8,335,232,1,-3,953,199964.6883,None,288.4349488,71.75920931,-1836.248614,184.4903513,392.2899982,High,1/20/2022 15:16:19,366,0
7,T8,337,235,3,0,954,200007.669,None,315,83.88768157,282.1841492,618.0693003,395.8955495,High,1/20/2022 15:16:19,410,0
7,T8,339,240,5,5,955,200051.6751,None,296.5650512,122.3731439,874.5483538,418.9180323,401.2807143,High,1/20/2022 15:16:19,454,0
7,T8,339,241,5,6,956,200095.6817,None,270,22.72386415,-2264.416695,603.660614,402.2807143,High,1/20/2022 15:16:19,498,0
7,T8,339,243,5,8,957,200139.7411,None,270,45.39326455,514.5190447,0,404.2807143,High,1/20/2022 15:16:19,542,0
7,T8,339,247,5,12,958,200183.6903,None,270,91.01417091,1038.037242,0,408.2807143,High,1/20/2022 15:16:19,585,0
7,T8,338,252,4,17,959,200226.6802,None,258.6900675,118.6097086,641.9074652,263.0834795,413.3797338,High,1/20/2022 15:16:19,628,0
7,T8,337,255,3,20,960,200269.623,None,251.5650512,73.63929833,-1047.216537,165.9187652,416.5420115,High,1/20/2022 15:16:19,671,0
7,T8,338,258,4,23,961,200312.6565,None,288.4349488,73.4840917,-3.606646598,856.771995,419.7042892,High,1/20/2022 15:16:19,714,0
7,T8,337,263,3,28,962,200355.6648,None,258.6900675,118.5589645,1048.050558,691.6079291,424.8033087,High,1/20/2022 15:16:19,757,0
7,T8,337,265,3,30,963,200398.6639,None,270,46.51260143,-1675.531885,263.0271907,426.8033087,High,1/20/2022 15:16:19,800,0
7,T8,338,267,4,32,964,200442.6324,None,296.5650512,50.85613513,98.78739789,604.1837037,429.0393766,High,1/20/2022 15:16:19,844,0
7,T8,338,268,4,33,965,200485.626,None,270,23.2592758,-641.8829624,617.8838519,430.0393766,High,1/20/2022 15:16:19,888,0
7,T8,339,273,5,38,966,200529.6466,None,281.3099325,115.8325764,2102.954086,256.9236329,435.1383962,High,1/20/2022 15:16:19,933,0
7,T8,339,275,5,40,967,200574.6616,None,270,44.42963457,-1586.203307,251.2480834,437.1383962,High,1/20/2022 15:16:19,977,0
7,T8,339,277,5,42,968,200618.6822,None,270,45.43327442,22.79932248,0,439.1383962,High,1/20/2022 15:16:20,21,0
7,T8,339,282,5,47,969,200662.6699,None,270,113.668139,1551.226016,0,444.1383962,High,1/20/2022 15:16:20,65,0
7,T8,338,284,4,49,970,200706.6128,None,243.4349488,50.8857626,-1428.726289,604.5356856,446.3744641,High,1/20/2022 15:16:20,109,0
7,T8,338,288,4,53,971,200750.6524,None,270,90.8273463,906.9470135,603.2082757,450.3744641,High,1/20/2022 15:16:20,153,0
7,T8,338,290,4,55,972,200794.6618,None,270,45.44483678,-1031.200369,0,452.3744641,High,1/20/2022 15:16:20,197,0
7,T8,337,293,3,58,973,200838.6811,None,251.5650512,71.83843587,599.5915221,418.792412,455.5367418,High,1/20/2022 15:16:20,241,0
7,T8,337,296,3,61,974,200882.6506,None,270,68.22911336,-82.08695821,419.2667377,458.5367418,High,1/20/2022 15:16:20,285,0
7,T8,337,302,3,67,975,200926.678,None,270,136.2787719,1545.620647,0,464.5367418,High,1/20/2022 15:16:20,329,0
7,T8,337,304,3,69,976,200970.6424,None,270,45.49135209,-2065.021239,0,466.5367418,High,1/20/2022 15:16:20,373,0
7,T8,337,308,3,73,977,201014.6378,None,270,90.91859604,1032.54531,0,470.5367418,High,1/20/2022 15:16:20,416,0
7,T8,337,313,3,78,978,201057.6376,None,270,116.2796106,589.7937797,0,475.5367418,High,1/20/2022 15:16:20,459,0
7,T8,337,316,3,81,979,201100.6755,None,270,69.70600331,-1082.153341,0,478.5367418,High,1/20/2022 15:16:20,503,0
7,T8,336,319,2,84,980,201144.6743,None,251.5650512,71.87190696,49.22642553,418.9875365,481.6990195,High,1/20/2022 15:16:20,547,0
7,T8,336,322,2,87,981,201188.6437,None,270,68.22926854,-82.84485183,419.2676912,484.6990195,High,1/20/2022 15:16:20,590,0
7,T8,334,328,0,93,982,201231.676,None,251.5650512,146.9722818,1829.858344,428.3979435,491.0235748,High,1/20/2022 15:16:20,634,0
7,T8,333,330,-1,95,983,201275.6423,None,243.4349488,50.85867989,-2186.074377,184.9166829,493.2596428,High,1/20/2022 15:16:20,677,0
7,T8,332,332,-2,97,984,201318.6724,None,243.4349488,51.96520523,25.71514688,0,495.4957107,High,1/20/2022 15:16:20,720,0
7,T8,330,334,-4,99,985,201361.6431,None,225,65.82222595,322.4760296,429.0120669,498.3241379,High,1/20/2022 15:16:20,763,0
7,T8,329,335,-5,100,986,201404.6424,None,225,32.8892229,-765.8962599,0,499.7383514,High,1/20/2022 15:16:20,807,0
7,T8,330,335,-4,100,987,201448.6729,None,0,22.71152951,-231.1509839,5110.094139,500.7383514,High,1/20/2022 15:16:20,852,0
7,T8,330,337,-4,102,988,201493.6569,None,270,44.46025253,483.476859,6002.134092,502.7383514,High,1/20/2022 15:16:20,896,0
7,T8,331,339,-3,104,989,201537.6342,None,296.5650512,50.84595865,145.2045969,604.0628046,504.9744194,High,1/20/2022 15:16:20,940,0
7,T8,331,340,-3,105,990,201581.6711,None,270,22.70822878,-638.9580073,603.2452597,505.9744194,High,1/20/2022 15:16:20,985,0
7,T8,332,342,-2,107,991,201626.6024,None,296.5650512,49.76637617,602.2115404,591.2370926,508.2104874,High,1/20/2022 15:16:21,30,0
7,T8,332,346,-2,111,992,201671.6574,None,270,88.78037954,865.9195066,589.6138315,512.2104874,High,1/20/2022 15:16:21,73,0
7,T8,332,349,-2,114,993,201715.6083,None,270,68.25798789,-466.9390535,0,515.2104874,High,1/20/2022 15:16:21,119,0
7,T8,335,353,1,118,994,201760.6016,None,315,111.1276568,952.8011703,1000.148911,520.2104874,High,1/20/2022 15:16:21,162,0
7,T8,336,356,2,121,995,201804.6224,None,288.4349488,71.83598799,-892.5705301,603.4658883,523.372765,High,1/20/2022 15:16:21,206,0
7,T8,337,357,3,122,996,201847.5996,None,315,32.9061354,-905.8257074,618.119635,524.7869786,High,1/20/2022 15:16:21,249,0
7,T8,339,362,5,127,997,201890.6258,None,296.5650512,125.1601305,2144.13532,428.4586792,530.1721434,High,1/20/2022 15:16:21,293,0
7,T8,338,363,4,128,998,201934.6525,None,225,32.12172528,-2113.226865,1625.492058,531.586357,High,1/20/2022 15:16:21,337,0
7,T8,338,364,4,129,999,201978.6352,None,270,22.73621219,-213.3910171,1023.129549,532.586357,High,1/20/2022 15:16:21,380,0
7,T8,338,366,4,131,1000,202022.6184,None,270,45.47190746,516.9177155,0,534.586357,High,1/20/2022 15:16:21,425,0
7,T8,336,369,2,134,1001,202066.6281,None,225,81.92628615,828.3259984,1022.501858,538.1919082,High,1/20/2022 15:16:21,469,0
7,T8,335,371,1,136,1002,202110.5968,None,243.4349488,50.8559038,-706.6477368,419.2743661,540.4279762,High,1/20/2022 15:16:21,513,0
7,T8,334,371,0,136,1003,202154.6582,None,180,22.69560205,-639.1150022,1439.694354,541.4279762,High,1/20/2022 15:16:21,556,0
7,T8,333,373,-1,138,1004,202197.662,None,243.4349488,51.99698579,681.3673151,1475.10101,543.6640442,High,1/20/2022 15:16:21,599,0
7,T8,333,373,-1,138,1005,202240.5953,None,243.4349488,0,0,0,543.6640442,NotFound,1/20/2022 15:16:21,642,0
7,T8,333,373,-1,138,1006,202283.6348,None,243.4349488,0,0,0,543.6640442,NotFound,1/20/2022 15:16:21,687,0
7,T8,333,373,-1,138,1007,202328.63,None,243.4349488,0,0,0,543.6640442,NotFound,1/20/2022 15:16:21,731,0
7,T8,333,373,-1,138,1008,202372.6217,None,243.4349488,0,0,0,543.6640442,NotFound,1/20/2022 15:16:21,775,0
7,T8,333,373,-1,138,1009,202416.5928,None,243.4349488,0,0,0,543.6640442,NotFound,1/20/2022 15:16:21,819,0
7,T8,333,373,-1,138,1010,202460.6569,None,243.4349488,0,0,0,543.6640442,NotFound,1/20/2022 15:16:21,862,0
8,T9,370,372,5,137,786,192626.7799,None,0,0,0,0,0,High,1/20/2022 15:16:12,28,0
8,T9,370,371,5,136,787,192669.7133,None,0,0,0,0,0,High,1/20/2022 15:16:12,72,0
8,T9,370,370,5,135,788,192713.7472,None,90,22.70977588,515.7339204,2043.879829,1,High,1/20/2022 15:16:12,115,0
8,T9,370,368,5,133,789,192756.7784,None,90,46.4779044,552.3464028,0,3,High,1/20/2022 15:16:12,159,0
8,T9,370,365,5,130,790,192800.7072,None,90,68.29232758,496.5859113,0,6,High,1/20/2022 15:16:12,203,0
8,T9,370,364,5,129,791,192844.7773,None,90,22.69112164,-1034.742511,0,7,High,1/20/2022 15:16:12,247,0
8,T9,371,362,6,127,792,192888.7448,None,63.43494882,50.85729181,640.6134113,604.1974453,9.236067977,High,1/20/2022 15:16:12,291,0
8,T9,371,357,6,122,793,192932.7816,None,90,113.5414017,1423.448342,603.2466296,14.23606798,High,1/20/2022 15:16:12,335,0
8,T9,371,354,6,119,794,192976.7924,None,90,68.16508675,-1031.026816,0,17.23606798,High,1/20/2022 15:16:12,379,0
8,T9,371,353,6,118,795,193020.713,None,90,22.76835927,-1033.609001,0,18.23606798,High,1/20/2022 15:16:12,424,0
8,T9,369,350,4,115,796,193065.7432,None,135,80.06962606,1272.50749,999.329339,21.84161925,High,1/20/2022 15:16:12,467,0
8,T9,369,348,4,113,797,193108.7353,None,90,46.52017464,-780.3631696,1046.703929,23.84161925,High,1/20/2022 15:16:12,511,0
8,T9,369,345,4,110,798,193152.7013,None,90,68.23454488,493.8900568,0,26.84161925,High,1/20/2022 15:16:12,555,0
8,T9,368,341,3,106,799,193196.7359,None,104.0362435,93.6333162,576.7912352,318.7548761,30.96472488,High,1/20/2022 15:16:12,599,0
8,T9,368,339,3,104,800,193240.7341,None,90,45.45640503,-1094.974594,319.0185841,32.96472488,High,1/20/2022 15:16:12,643,0
8,T9,370,337,5,102,801,193284.6998,None,45,64.33258483,429.3387753,1023.525157,35.793152,High,1/20/2022 15:16:12,688,0
8,T9,370,331,5,96,802,193329.6992,None,90,133.3351111,1533.409919,1000.013334,41.793152,High,1/20/2022 15:16:12,732,0
8,T9,370,330,5,95,803,193373.855,None,90,22.64708147,-2506.760826,0,42.793152,High,1/20/2022 15:16:12,777,0
8,T9,371,328,6,93,804,193418.736,None,63.43494882,49.82215141,605.4916321,591.8997165,45.02921998,High,1/20/2022 15:16:12,821,0
8,T9,371,324,6,89,805,193462.7613,None,90,90.85684822,932.070805,603.4042057,49.02921998,High,1/20/2022 15:16:12,865,0
8,T9,372,322,7,87,806,193506.7549,None,63.43494882,50.8271198,-909.898904,603.8389942,51.26528796,High,1/20/2022 15:16:12,909,0
8,T9,372,320,7,85,807,193550.6965,None,90,45.51495621,-120.8914464,604.5535706,53.26528796,High,1/20/2022 15:16:12,953,0
8,T9,371,319,6,84,808,193594.7368,None,135,32.11180583,-304.3383079,1021.791405,54.67950152,High,1/20/2022 15:16:12,997,0
8,T9,371,316,6,81,809,193638.7385,None,90,68.17918399,819.6814704,1022.68776,57.67950152,High,1/20/2022 15:16:13,41,0
8,T9,371,313,6,78,810,193682.6945,None,90,68.25006825,1.612618618,0,60.67950152,High,1/20/2022 15:16:13,85,0
8,T9,370,309,5,74,811,193726.7368,None,104.0362435,93.61694611,575.9662383,318.6991476,64.80260715,High,1/20/2022 15:16:13,129,0
8,T9,370,307,5,72,812,193770.7378,None,90,45.45351242,-1094.598616,318.9982834,66.80260715,High,1/20/2022 15:16:13,173,0
8,T9,370,305,5,70,813,193814.7373,None,90,45.45506199,0.035217881,0,68.80260715,High,1/20/2022 15:16:13,216,0
8,T9,370,301,5,66,814,193857.6949,None,90,93.11507161,1109.466302,0,72.80260715,High,1/20/2022 15:16:13,259,0
8,T9,370,299,5,64,815,193900.7642,None,90,46.43678908,-1083.79478,0,74.80260715,High,1/20/2022 15:16:13,302,0
8,T9,370,297,5,62,816,193943.7612,None,90,46.51487313,1.816034814,0,76.80260715,High,1/20/2022 15:16:13,345,0
8,T9,370,295,5,60,817,193986.6918,None,90,46.58681686,1.675814731,0,78.80260715,High,1/20/2022 15:16:13,388,0
8,T9,370,291,5,56,818,194029.762,None,90,92.87163747,1074.63677,0,82.80260715,High,1/20/2022 15:16:13,433,0
8,T9,370,289,5,54,819,194074.708,None,90,44.49784185,-1076.264754,0,84.80260715,High,1/20/2022 15:16:13,477,0
8,T9,370,287,5,52,820,194118.6921,None,90,45.47097701,22.12470319,0,86.80260715,High,1/20/2022 15:16:13,520,0
8,T9,370,283,5,48,821,194161.7501,None,90,92.8979516,1101.467197,0,90.80260715,High,1/20/2022 15:16:13,563,0
8,T9,370,282,5,47,822,194205.7208,None,90,22.74241711,-1595.506428,0,91.80260715,High,1/20/2022 15:16:13,609,0
8,T9,371,281,6,46,823,194250.7592,None,45,31.40017324,192.2305439,999.1473942,93.21682071,High,1/20/2022 15:16:13,653,0
8,T9,370,279,5,44,824,194294.6905,None,116.5650512,50.89919892,443.85269,1629.021931,95.45288869,High,1/20/2022 15:16:13,698,0
8,T9,370,277,5,42,825,194339.7272,None,90,44.40822707,-144.1262759,589.8534124,97.45288869,High,1/20/2022 15:16:13,742,0
8,T9,370,276,5,41,826,194383.7295,None,90,22.72608477,-492.7502039,0,98.45288869,High,1/20/2022 15:16:13,786,0
8,T9,370,276,5,41,827,194427.6858,None,0,0,-517.015417,2047.488073,98.45288869,High,1/20/2022 15:16:13,830,0
8,T9,368,273,3,38,828,194471.6875,None,135,81.94118126,1862.227624,3068.063279,102.05844,High,1/20/2022 15:16:13,875,0
8,T9,369,271,4,36,829,194516.6852,None,63.43494882,49.69293936,-716.6642273,1590.415759,104.2945079,High,1/20/2022 15:16:13,919,0
8,T9,369,269,4,34,830,194560.6861,None,90,45.45361572,-96.34629382,603.7388139,106.2945079,High,1/20/2022 15:16:13,963,0
8,T9,369,267,4,32,831,194604.7454,None,90,45.39336758,-1.367433128,0,108.2945079,High,1/20/2022 15:16:14,8,0
8,T9,369,266,4,31,832,194649.7036,None,90,22.24288339,-514.9335202,0,109.2945079,High,1/20/2022 15:16:14,52,0
8,T9,369,264,4,29,833,194693.7564,None,90,45.40006538,525.6687881,0,111.2945079,High,1/20/2022 15:16:14,96,0
8,T9,370,261,5,26,834,194737.7312,None,71.56505118,71.91113229,602.8695278,419.2162062,114.4567856,High,1/20/2022 15:16:14,140,0
8,T9,370,260,5,25,835,194781.7526,None,90,22.71622438,-1117.522566,418.7724339,115.4567856,High,1/20/2022 15:16:14,184,0
8,T9,371,258,6,23,836,194825.7221,None,63.43494882,50.85497851,639.9607484,604.1699627,117.6928536,High,1/20/2022 15:16:14,228,0
8,T9,371,254,6,19,837,194869.7336,None,90,90.88533679,909.5431485,603.5934057,121.6928536,High,1/20/2022 15:16:14,272,0
8,T9,372,253,7,18,838,194913.6808,None,45,32.17983313,-1335.818975,1023.95602,123.1070671,High,1/20/2022 15:16:14,316,0
8,T9,372,251,7,16,839,194957.7298,None,90,45.40398193,300.2145066,1021.589593,125.1070671,High,1/20/2022 15:16:14,360,0
8,T9,371,249,6,14,840,195001.7511,None,116.5650512,50.7951373,122.4669732,603.4590341,127.3431351,High,1/20/2022 15:16:14,405,0
8,T9,371,248,6,13,841,195046.7509,None,90,22.22232099,-634.9542956,590.3370943,128.3431351,High,1/20/2022 15:16:14,449,0
8,T9,371,247,6,12,842,195090.7057,None,90,22.75064384,12.01968511,0,129.3431351,High,1/20/2022 15:16:14,493,0
8,T9,370,247,5,12,843,195134.7496,None,180,22.70461971,-1.044960465,2043.415774,130.3431351,High,1/20/2022 15:16:14,537,0
8,T9,369,247,4,12,844,195178.7144,None,180,22.7454691,0.92913862,0,131.3431351,High,1/20/2022 15:16:14,581,0
8,T9,368,247,3,12,845,195222.7171,None,180,22.72587818,-0.445220812,0,132.3431351,High,1/20/2022 15:16:14,625,0
8,T9,365,246,0,11,846,195266.7164,None,180,71.87109023,1116.954407,0,135.5054128,High,1/20/2022 15:16:14,669,0
8,T9,363,244,-2,9,847,195310.7473,None,135,64.23732253,-173.3729652,1022.009543,138.3338399,High,1/20/2022 15:16:14,713,0
8,T9,362,243,-3,8,848,195354.7147,None,135,32.1650487,-729.4557747,0,139.7480535,High,1/20/2022 15:16:14,757,0
8,T9,361,242,-4,7,849,195398.7145,None,135,32.14136342,-0.538304262,0,141.162267,High,1/20/2022 15:16:14,801,0
8,T9,360,239,-5,4,850,195442.6771,None,108.4349488,71.93108825,905.0812469,604.2647882,144.3245447,High,1/20/2022 15:16:14,844,0
8,T9,361,237,-4,2,851,195485.7247,None,63.43494882,51.94407998,-464.3001762,1045.354445,146.5606127,High,1/20/2022 15:16:14,889,0
8,T9,362,235,-3,0,852,195530.7441,None,63.43494882,49.66898665,-50.53584312,0,148.7966806,High,1/20/2022 15:16:14,933,0
8,T9,362,233,-3,-2,853,195574.7408,None,90,45.4579548,-95.71244768,603.7964478,150.7966806,High,1/20/2022 15:16:14,976,0
8,T9,363,230,-2,-5,854,195617.6724,None,71.56505118,73.65850935,656.8717344,429.4027901,153.9589583,High,1/20/2022 15:16:15,19,0
8,T9,364,228,-1,-7,855,195660.7116,None,63.43494882,51.95421796,-504.2912367,188.8999413,156.1950263,High,1/20/2022 15:16:15,63,0
8,T9,365,225,0,-10,856,195704.7047,None,71.56505118,71.8812191,452.9574217,184.8040341,159.3573039,High,1/20/2022 15:16:15,107,0
8,T9,366,223,1,-12,857,195748.7458,None,63.43494882,50.77230082,-479.3004327,184.6026179,161.5933719,High,1/20/2022 15:16:15,151,0
8,T9,366,221,1,-14,858,195792.7628,None,90,45.43699025,-121.210227,603.5179857,163.5933719,High,1/20/2022 15:16:15,194,0
8,T9,367,219,2,-16,859,195835.7401,None,63.43494882,52.02904737,153.3846267,618.1181967,165.8294399,High,1/20/2022 15:16:15,237,0
8,T9,368,214,3,-21,860,195878.7369,None,78.69006753,118.5906745,1548.060022,354.7966059,170.9284594,High,1/20/2022 15:16:15,280,0
8,T9,369,212,4,-23,861,195921.6859,None,63.43494882,52.0633304,-1548.984705,355.191476,173.1645274,High,1/20/2022 15:16:15,323,0
8,T9,369,209,4,-26,862,195964.7427,None,90,69.67540551,409.042825,616.9769044,176.1645274,High,1/20/2022 15:16:15,366,0
8,T9,370,206,5,-29,863,196007.7421,None,71.56505118,73.54236711,89.93059428,428.7257223,179.326805,High,1/20/2022 15:16:15,409,0
8,T9,370,204,5,-31,864,196050.6862,None,90,46.57217173,-628.0302853,429.2778012,181.326805,High,1/20/2022 15:16:15,453,0
8,T9,370,202,5,-33,865,196094.735,None,90,45.40418808,-26.51567461,0,183.326805,High,1/20/2022 15:16:15,498,0
8,T9,370,199,5,-36,866,196139.6704,None,90,66.76250796,475.3116668,0,186.326805,High,1/20/2022 15:16:15,541,0
8,T9,370,196,5,-39,867,196182.713,None,90,69.69839183,68.20879477,0,189.326805,High,1/20/2022 15:16:15,584,0
8,T9,370,195,5,-40,868,196225.6646,None,90,23.28201976,-1080.666892,0,190.326805,High,1/20/2022 15:16:15,628,0
8,T9,370,191,5,-44,869,196269.7027,None,90,90.83044001,1533.863183,0,194.326805,High,1/20/2022 15:16:15,672,0
8,T9,371,189,6,-46,870,196313.734,None,63.43494882,50.78360115,-909.5084372,603.3219818,196.562873,High,1/20/2022 15:16:15,717,0
8,T9,371,187,6,-48,871,196358.7371,None,90,44.44138293,-140.9284744,590.2938059,198.562873,High,1/20/2022 15:16:15,761,0
8,T9,371,183,6,-52,872,196402.7011,None,90,90.98353198,1058.642277,0,202.562873,High,1/20/2022 15:16:15,805,0
8,T9,371,182,6,-53,873,196446.7,None,90,22.72784092,-1551.304488,0,203.562873,High,1/20/2022 15:16:15,848,0
8,T9,371,179,6,-56,874,196490.7084,None,90,68.16880414,1032.55204,0,206.562873,High,1/20/2022 15:16:15,893,0
8,T9,371,177,6,-58,875,196534.7096,None,90,45.45330582,-516.2472459,0,208.562873,High,1/20/2022 15:16:15,937,0
8,T9,372,174,7,-61,876,196578.717,None,71.56505118,71.85786164,600.0026318,418.9056573,211.7251507,High,1/20/2022 15:16:15,981,0
8,T9,372,172,7,-63,877,196622.6977,None,90,45.47449222,-599.8851636,419.1599684,213.7251507,High,1/20/2022 15:16:16,26,0
8,T9,372,170,7,-65,878,196667.7219,None,90,44.42055606,-23.40821522,0,215.7251507,High,1/20/2022 15:16:16,70,0
8,T9,372,168,7,-67,879,196711.7249,None,90,45.45144649,23.42773074,0,217.7251507,High,1/20/2022 15:16:16,114,0
8,T9,372,166,7,-69,880,196755.6915,None,90,45.4890758,0.85586118,0,219.7251507,High,1/20/2022 15:16:16,158,0
8,T9,370,166,5,-69,881,196799.7268,None,180,45.41810775,-1.61161734,2043.814849,221.7251507,High,1/20/2022 15:16:16,203,0
8,T9,370,165,5,-70,882,196845.7015,None,90,21.75109354,-514.7834398,1957.598418,222.7251507,High,1/20/2022 15:16:16,249,0
8,T9,369,165,4,-70,883,196890.6949,None,180,22.22548196,10.54351134,2000.293376,223.7251507,High,1/20/2022 15:16:16,293,0
8,T9,369,164,4,-71,884,196934.6621,None,90,22.74422752,11.79846694,2046.980476,224.7251507,High,1/20/2022 15:16:16,336,0
8,T9,365,162,0,-73,885,196978.6931,None,180,101.5678943,1790.185706,2044.014444,229.1972866,High,1/20/2022 15:16:16,381,0
8,T9,364,161,-1,-74,886,197022.6786,None,135,32.15181281,-1578.158291,1023.064419,230.6115002,High,1/20/2022 15:16:16,425,0
8,T9,362,159,-3,-76,887,197066.6994,None,135,64.25206095,729.2063784,0,233.4399273,High,1/20/2022 15:16:16,468,0
8,T9,360,155,-5,-80,888,197109.721,None,116.5650512,103.9509445,922.7663214,428.5044913,237.9120633,High,1/20/2022 15:16:16,512,0
8,T9,360,153,-5,-82,889,197153.7159,None,90,45.45981466,-1329.497961,603.8211515,239.9120633,High,1/20/2022 15:16:16,557,0
8,T9,361,152,-4,-83,890,197198.7009,None,45,31.4374472,-311.7120698,1000.333444,241.3262768,High,1/20/2022 15:16:16,601,0
8,T9,361,150,-4,-85,891,197243.7179,None,90,44.42766066,288.5623978,999.6223649,243.3262768,High,1/20/2022 15:16:16,646,0
8,T9,362,147,-3,-88,892,197287.6989,None,71.56505118,71.90099498,624.6637029,419.1571093,246.4885545,High,1/20/2022 15:16:16,690,0
8,T9,363,145,-2,-90,893,197331.6882,None,63.43494882,50.8320882,-478.9552636,184.8199984,248.7246225,High,1/20/2022 15:16:16,734,0
8,T9,364,141,-1,-94,894,197375.711,None,75.96375653,93.65841395,972.8214868,284.5981562,252.8477281,High,1/20/2022 15:16:16,779,0
8,T9,365,140,0,-95,895,197420.6562,None,45,31.46528578,-1383.754621,688.9224329,254.2619417,High,1/20/2022 15:16:16,822,0
8,T9,366,138,1,-97,896,197463.7179,None,63.43494882,51.92707156,475.1736644,428.1054585,256.4980096,High,1/20/2022 15:16:16,865,0
8,T9,367,134,2,-101,897,197506.6803,None,75.96375653,95.97009538,1025.15278,291.6226214,260.6211153,High,1/20/2022 15:16:16,909,0
8,T9,369,131,4,-104,898,197550.6874,None,45,81.93112647,-319.0159977,703.6082026,264.2266665,High,1/20/2022 15:16:16,952,0
8,T9,370,130,5,-105,899,197593.6547,None,45,32.91371723,-1140.807294,0,265.6408801,High,1/20/2022 15:16:16,996,0
8,T9,371,128,6,-107,900,197637.6484,None,63.43494882,50.82700426,407.1784604,419.036108,267.8769481,High,1/20/2022 15:16:17,40,0
8,T9,371,124,6,-111,901,197681.711,None,90,90.77993582,906.7311406,602.8934102,271.8769481,High,1/20/2022 15:16:17,84,0
8,T9,371,123,6,-112,902,197726.6462,None,90,22.25426837,-1524.988594,0,272.8769481,High,1/20/2022 15:16:17,129,0
8,T9,371,121,6,-114,903,197770.6701,None,90,45.42986878,526.4322426,0,274.8769481,High,1/20/2022 15:16:17,173,0
8,T9,371,117,6,-118,904,197814.6491,None,90,90.95250006,1035.099281,0,278.8769481,High,1/20/2022 15:16:17,216,0
8,T9,371,115,6,-120,905,197857.6974,None,90,46.45944207,-1033.561325,0,280.8769481,High,1/20/2022 15:16:17,259,0
8,T9,371,113,6,-122,906,197900.7117,None,90,46.49616523,0.853743062,0,282.8769481,High,1/20/2022 15:16:17,303,0
8,T9,371,112,6,-123,907,197944.7715,None,90,22.69642622,-540.1690205,0,283.8769481,High,1/20/2022 15:16:17,347,0
8,T9,371,110,6,-125,908,197988.7152,None,90,45.51278113,519.2178835,0,285.8769481,High,1/20/2022 15:16:17,391,0
8,T9,371,108,6,-127,909,198032.6468,None,90,45.52531663,0.285341344,0,287.8769481,High,1/20/2022 15:16:17,436,0
