ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator
6,T7,296,251,-6,16,777,183214.8919,None,270,113.6415292,1034.471498,0,419.5382457,High,1/20/2022 15:16:02,617,0
6,T7,296,253,-6,18,778,183258.8251,None,270,45.52365865,-1550.487342,0,421.5382457,High,1/20/2022 15:16:02,661,0
6,T7,296,255,-6,20,779,183302.8908,None,270,45.38677475,-3.106359316,0,423.5382457,High,1/20/2022 15:16:02,705,0
7,T8,327,371,-7,136,561,173681.986,None,0,0,0,0,0,High,1/20/2022 15:15:53,84,0
7,T8,327,370,-7,135,562,173725.9726,None,0,0,0,0,0,High,1/20/2022 15:15:53,128,0
7,T8,327,368,-7,133,563,173769.9677,None,90,45.459608,1033.28798,2045.68236,2,High,1/20/2022 15:15:53,172,0
7,T8,326,362,-8,127,564,173813.9331,None,99.46232221,138.353399,2112.884019,215.2220202,8.08276253,High,1/20/2022 15:15:53,216,0
7,T8,326,359,-8,124,565,173857.9314,None,90,68.18445258,-1594.810401,215.0610866,11.08276253,High,1/20/2022 15:15:53,260,0
7,T8,328,356,-6,121,566,173902.0013,None,45,81.81437388,309.2796058,1021.105108,14.68831381,High,1/20/2022 15:15:53,304,0
7,T8,327,352,-7,117,567,173946.9701,None,104.0362435,91.6881399,219.5692574,1312.826748,18.81141943,High,1/20/2022 15:15:53,349,0
7,T8,327,351,-7,116,568,173990.9875,None,90,22.71828868,-1566.87699,318.879431,19.81141943,High,1/20/2022 15:15:53,394,0
7,T8,327,349,-7,114,569,174035.9286,None,90,44.50269353,484.7323463,0,21.81141943,High,1/20/2022 15:15:53,438,0
7,T8,327,344,-7,109,570,174079.9706,None,90,113.527996,1567.260853,0,26.81141943,High,1/20/2022 15:15:53,482,0
7,T8,326,342,-8,107,571,174123.9335,None,116.5650512,50.86261319,-1425.41513,604.2606647,29.04748741,High,1/20/2022 15:15:53,526,0
7,T8,326,340,-8,105,572,174167.9696,None,90,45.41728264,-123.6560584,603.2562188,31.04748741,High,1/20/2022 15:15:53,571,0
7,T8,326,336,-8,101,573,174212.9704,None,90,88.88730867,965.9834054,0,35.04748741,High,1/20/2022 15:15:53,615,0
7,T8,326,335,-8,100,574,174256.9259,None,90,22.75028153,-1504.635987,0,36.04748741,High,1/20/2022 15:15:53,659,0
7,T8,326,333,-8,98,575,174300.9667,None,90,45.41243574,514.5718108,0,38.04748741,High,1/20/2022 15:15:53,703,0
7,T8,326,330,-8,95,576,174344.9571,None,90,68.19669746,517.9371345,0,41.04748741,High,1/20/2022 15:15:53,748,0
7,T8,326,325,-8,90,577,174389.9244,None,90,111.1919106,956.1439781,0,46.04748741,High,1/20/2022 15:15:53,792,0
7,T8,326,323,-8,88,578,174433.9241,None,90,45.45485537,-1494.034168,0,48.04748741,High,1/20/2022 15:15:53,836,0
7,T8,327,321,-7,86,579,174477.9648,None,63.43494882,50.77276196,120.7498197,603.1932094,50.28355539,High,1/20/2022 15:15:53,880,0
7,T8,328,315,-6,80,580,174521.9689,None,80.53767779,138.2317223,1987.518443,388.6621694,56.36631792,High,1/20/2022 15:15:53,924,0
7,T8,328,313,-6,78,581,174565.9233,None,90,45.50170176,-2109.686869,215.2758816,58.36631792,High,1/20/2022 15:15:53,968,0
7,T8,328,311,-6,76,582,174609.9639,None,90,45.41264197,-2.022220233,0,60.36631792,High,1/20/2022 15:15:54,13,0
7,T8,327,309,-7,74,583,174654.9639,None,116.5650512,49.6903995,95.06127842,590.3344706,62.60238589,High,1/20/2022 15:15:54,57,0
7,T8,327,308,-7,73,584,174698.9649,None,90,22.72675621,-612.7961476,603.7374418,63.60238589,High,1/20/2022 15:15:54,101,0
7,T8,327,306,-7,71,585,174742.9653,None,90,45.45413224,516.5265776,0,65.60238589,High,1/20/2022 15:15:54,145,0
7,T8,327,301,-7,66,586,174786.962,None,90,113.644887,1549.906124,0,70.60238589,High,1/20/2022 15:15:54,189,0
7,T8,326,299,-8,64,587,174830.9644,None,116.5650512,50.81695493,-1427.829666,603.718233,72.83845387,High,1/20/2022 15:15:54,233,0
7,T8,326,297,-8,62,588,174875.9255,None,90,44.48289744,-140.8786148,590.8452235,74.83845387,High,1/20/2022 15:15:54,278,0
7,T8,327,292,-7,57,589,174920.0025,None,78.69006753,115.6843595,1615.388118,256.5948788,79.93747339,High,1/20/2022 15:15:54,322,0
7,T8,328,289,-6,54,590,174963.9544,None,71.56505118,71.94859972,-995.0823463,162.1094048,83.09975105,High,1/20/2022 15:15:54,366,0
7,T8,327,285,-7,50,591,175007.9573,None,104.0362435,93.7007703,494.334932,737.9330065,87.22285667,High,1/20/2022 15:15:54,413,0
7,T8,327,283,-7,48,592,175054.9555,None,90,42.55482125,-1088.25336,298.6549159,89.22285667,High,1/20/2022 15:15:54,457,0
7,T8,326,282,-8,47,593,175098.9512,None,135,32.14435871,-236.6245461,1022.827231,90.63707023,High,1/20/2022 15:15:54,501,0
7,T8,327,281,-7,46,594,175142.989,None,45,32.1136288,-0.697807499,2043.698822,92.0512838,High,1/20/2022 15:15:54,546,0
7,T8,327,279,-7,44,595,175187.9144,None,90,44.5182458,276.1158944,1001.660531,94.0512838,High,1/20/2022 15:15:54,590,0
7,T8,327,277,-7,42,596,175231.9883,None,90,45.37833049,19.51460349,0,96.0512838,High,1/20/2022 15:15:54,634,0
7,T8,327,275,-7,40,597,175275.9841,None,90,45.45888471,1.830952633,0,98.0512838,High,1/20/2022 15:15:54,679,0
7,T8,327,270,-7,35,598,175320.954,None,90,111.1854818,1461.568674,0,103.0512838,High,1/20/2022 15:15:54,722,0
7,T8,328,269,-6,34,599,175363.9844,None,45,32.86545239,-1820.109259,1045.772291,104.4654974,High,1/20/2022 15:15:54,766,0
7,T8,328,268,-6,33,600,175407.9528,None,90,22.74360677,-230.2072765,1023.462305,105.4654974,High,1/20/2022 15:15:54,810,0
7,T8,328,267,-6,32,601,175451.9889,None,90,22.70864132,-0.794017928,0,106.4654974,High,1/20/2022 15:15:54,854,0
7,T8,328,265,-6,30,602,175495.9706,None,90,45.47345828,517.5974771,0,108.4654974,High,1/20/2022 15:15:54,898,0
7,T8,328,263,-6,28,603,175539.9289,None,90,45.49766483,0.55067082,0,110.4654974,High,1/20/2022 15:15:54,942,0
7,T8,327,260,-7,25,604,175583.9372,None,108.4349488,71.85639209,598.9489996,418.8970904,113.627775,High,1/20/2022 15:15:54,987,0
7,T8,327,258,-7,23,605,175628.98,None,90,44.40221301,-609.5131539,409.2762622,115.627775,High,1/20/2022 15:15:55,32,0
7,T8,326,255,-8,20,606,175673.9496,None,108.4349488,70.32034219,576.3477813,409.9424683,118.7900527,High,1/20/2022 15:15:55,76,0
7,T8,327,252,-7,17,607,175717.9384,None,71.56505118,71.88824565,35.64324232,838.1655705,121.9523303,High,1/20/2022 15:15:55,120,0
7,T8,327,251,-7,16,608,175761.9604,None,90,22.71591477,-1116.994477,418.7667262,122.9523303,High,1/20/2022 15:15:55,165,0
7,T8,327,249,-7,14,609,175806.9332,None,90,44.47132489,483.7459558,0,124.9523303,High,1/20/2022 15:15:55,209,0
7,T8,327,246,-7,11,610,175850.9081,None,90,68.22073501,540.0674048,0,127.9523303,High,1/20/2022 15:15:55,253,0
7,T8,327,243,-7,8,611,175894.98,None,90,68.07058466,-3.406940748,0,130.9523303,High,1/20/2022 15:15:55,297,0
7,T8,327,242,-7,7,612,175938.9491,None,90,22.74324469,-1030.890784,0,131.9523303,High,1/20/2022 15:15:55,341,0
7,T8,327,239,-7,4,613,175982.9775,None,90,68.1378383,1031.029827,0,134.9523303,High,1/20/2022 15:15:55,385,0
7,T8,327,237,-7,2,614,176027.9681,None,90,44.45373033,-526.4234744,0,136.9523303,High,1/20/2022 15:15:55,430,0
7,T8,328,235,-6,0,615,176071.9359,None,63.43494882,50.8569448,145.6341792,604.1933228,139.1883983,High,1/20/2022 15:15:55,474,0
7,T8,327,229,-7,-6,616,176115.9701,None,99.46232221,138.1372327,1982.102272,818.1680009,145.2711608,High,1/20/2022 15:15:55,518,0
7,T8,327,226,-7,-9,617,176159.9856,None,90,68.15780804,-1589.881397,214.9770469,148.2711608,High,1/20/2022 15:15:55,563,0
7,T8,327,223,-7,-12,618,176204.9663,None,90,66.69527153,-32.51475671,0,151.2711608,High,1/20/2022 15:15:55,608,0
7,T8,327,221,-7,-14,619,176249.9435,None,90,44.46697438,-494.2125599,0,153.2711608,High,1/20/2022 15:15:55,653,0
7,T8,327,215,-7,-20,620,176294.9607,None,90,133.2823898,1972.921805,0,159.2711608,High,1/20/2022 15:15:55,697,0
7,T8,327,214,-7,-21,621,176338.9339,None,90,22.74112414,-2513.832646,0,160.2711608,High,1/20/2022 15:15:55,741,0
7,T8,327,212,-7,-23,622,176382.9592,None,90,45.42842411,515.3241425,0,162.2711608,High,1/20/2022 15:15:55,785,0
7,T8,327,209,-7,-26,623,176427.9186,None,90,66.72686913,473.7261845,0,165.2711608,High,1/20/2022 15:15:55,831,0
7,T8,327,207,-7,-28,624,176472.9229,None,90,44.44019794,-495.2120396,0,167.2711608,High,1/20/2022 15:15:55,875,0
7,T8,327,205,-7,-30,625,176516.9249,None,90,45.45247943,23.00535194,0,169.2711608,High,1/20/2022 15:15:55,920,0
7,T8,328,200,-6,-35,626,176561.9298,None,78.69006753,113.2992077,1507.540919,251.3044685,174.3701804,High,1/20/2022 15:15:55,964,0
7,T8,327,197,-7,-38,627,176605.9575,None,108.4349488,71.82472989,-942.0087316,675.5947119,177.532458,High,1/20/2022 15:15:56,8,0
7,T8,327,195,-7,-40,628,176649.9381,None,90,45.47459562,-599.1308503,419.1609215,179.532458,High,1/20/2022 15:15:56,52,0
7,T8,327,190,-7,-45,629,176693.9713,None,90,113.5506845,1546.017298,0,184.532458,High,1/20/2022 15:15:56,96,0
7,T8,327,188,-7,-47,630,176737.9129,None,90,45.51495621,-1548.321597,0,186.532458,High,1/20/2022 15:15:56,139,0
7,T8,327,187,-7,-48,631,176780.9563,None,90,23.23236547,-517.6772918,0,187.532458,High,1/20/2022 15:15:56,183,0
7,T8,328,187,-6,-48,632,176824.9644,None,0,22.72308961,-11.572321,2045.078065,188.532458,High,1/20/2022 15:15:56,227,0
7,T8,328,187,-6,-48,633,176868.9673,None,0,0,-516.3998194,0,188.532458,High,1/20/2022 15:15:56,270,0
7,T8,328,186,-6,-49,634,176912.8963,None,90,22.76400555,518.1999489,2048.7605,189.532458,High,1/20/2022 15:15:56,315,0
7,T8,328,184,-6,-51,635,176956.9072,None,90,45.44328791,515.3105789,0,191.532458,High,1/20/2022 15:15:56,360,0
7,T8,327,180,-7,-55,636,177001.896,None,104.0362435,91.64737947,1027.013202,311.9941734,195.6555636,High,1/20/2022 15:15:56,404,0
7,T8,327,178,-7,-57,637,177045.9237,None,90,45.42594776,-1049.826171,318.8048312,197.6555636,High,1/20/2022 15:15:56,449,0
7,T8,327,174,-7,-61,638,177090.9332,None,90,88.87012742,965.2224455,0,201.6555636,High,1/20/2022 15:15:56,493,0
7,T8,327,171,-7,-64,639,177134.9624,None,90,68.13660026,-470.9040174,0,204.6555636,High,1/20/2022 15:15:56,537,0
7,T8,327,169,-7,-66,640,177178.9318,None,90,45.48617902,-515.1405576,0,206.6555636,High,1/20/2022 15:15:56,581,0
7,T8,328,167,-6,-68,641,177222.9411,None,63.43494882,50.80898759,120.947358,603.623579,208.8916316,High,1/20/2022 15:15:56,625,0
7,T8,328,163,-6,-72,642,177267.9306,None,90,88.90963447,846.8786468,590.4722475,212.8916316,High,1/20/2022 15:15:56,671,0
7,T8,328,163,-6,-72,643,177312.8982,None,0,0,-1977.193234,2001.441038,212.8916316,High,1/20/2022 15:15:56,715,0
7,T8,328,161,-6,-74,644,177356.9604,None,90,45.39037996,1030.143297,2042.567098,214.8916316,High,1/20/2022 15:15:56,759,0
7,T8,328,158,-6,-77,645,177400.892,None,90,68.28797494,521.2101307,0,217.8916316,High,1/20/2022 15:15:56,804,0
7,T8,327,155,-7,-80,646,177445.9602,None,108.4349488,70.16649567,41.68173407,409.0455981,221.0539093,High,1/20/2022 15:15:56,848,0
7,T8,328,152,-6,-83,647,177489.9186,None,71.56505118,71.93796089,40.29867383,838.7452147,224.2161869,High,1/20/2022 15:15:56,892,0
7,T8,327,151,-7,-84,648,177533.9466,None,135,32.12077683,-904.3604993,1440.786518,225.6304005,High,1/20/2022 15:15:56,936,0
7,T8,327,151,-7,-84,649,177577.8911,None,0,0,-730.939636,3072.056799,225.6304005,High,1/20/2022 15:15:56,981,0
7,T8,327,152,-7,-83,650,177622.9057,None,270,22.21501468,493.5068774,5998.053965,226.6304005,High,1/20/2022 15:15:57,26,0
7,T8,327,154,-7,-81,651,177667.9577,None,270,44.3931457,492.2785007,0,228.6304005,High,1/20/2022 15:15:57,70,0
7,T8,326,154,-8,-81,652,177711.8873,None,180,22.76369464,-492.3662191,2048.732517,229.6304005,High,1/20/2022 15:15:57,114,0
7,T8,326,154,-8,-81,653,177755.8846,None,0,0,-517.3884452,4091.160139,229.6304005,High,1/20/2022 15:15:57,158,0
7,T8,327,155,-7,-80,654,177799.9127,None,315,32.12070388,729.55008,7154.521771,231.0446141,High,1/20/2022 15:15:57,202,0
7,T8,326,156,-8,-79,655,177843.9227,None,225,32.13391416,0.300165581,2044.989775,232.4588276,High,1/20/2022 15:15:57,246,0
7,T8,327,157,-7,-78,656,177887.9473,None,315,32.12325751,-0.24206146,2044.311589,233.8730412,High,1/20/2022 15:15:57,290,0
7,T8,327,158,-7,-77,657,177931.9437,None,270,22.72913238,-213.5203135,1022.810957,234.8730412,High,1/20/2022 15:15:57,333,0
7,T8,328,158,-6,-77,658,177975.9266,None,0,22.73610881,0.158616698,6138.749378,235.8730412,High,1/20/2022 15:15:57,378,0
7,T8,327,158,-7,-77,659,178019.922,None,180,22.72964901,-0.146828922,4091.336822,236.8730412,High,1/20/2022 15:15:57,422,0
7,T8,328,158,-6,-77,660,178063.9443,None,0,22.71575997,-0.315500136,4088.836794,237.8730412,High,1/20/2022 15:15:57,466,0
7,T8,328,158,-6,-77,661,178107.9266,None,0,0,-516.4750358,0,237.8730412,High,1/20/2022 15:15:57,510,0
7,T8,329,158,-5,-77,662,178151.8971,None,0,22.74252055,517.2222411,0,238.8730412,High,1/20/2022 15:15:57,554,0
7,T8,329,157,-5,-78,663,178195.9476,None,90,22.70121792,-0.937620077,2043.109613,239.8730412,High,1/20/2022 15:15:57,598,0
7,T8,329,157,-5,-78,664,178239.919,None,0,0,-516.2723479,2046.784956,239.8730412,High,1/20/2022 15:15:57,642,0
7,T8,329,157,-5,-78,665,178283.9502,None,0,0,0,0,239.8730412,High,1/20/2022 15:15:57,686,0
7,T8,330,155,-4,-80,666,178328.9187,None,63.43494882,49.72520715,1105.778648,1410.652986,242.1091092,High,1/20/2022 15:15:57,731,0
7,T8,331,154,-3,-81,667,178372.8774,None,45,32.17141459,-399.3246515,419.3697453,243.5233227,High,1/20/2022 15:15:57,775,0
7,T8,332,154,-2,-81,668,178416.8788,None,0,22.72654961,-214.6491924,1022.694732,244.5233227,High,1/20/2022 15:15:57,819,0
7,T8,333,152,-1,-83,669,178460.8981,None,63.43494882,50.79744515,637.6951825,1441.071276,246.7593907,High,1/20/2022 15:15:57,863,0
7,T8,333,149,-1,-86,670,178504.9467,None,90,68.10659136,392.955649,603.0850283,249.7593907,High,1/20/2022 15:15:57,907,0
7,T8,334,147,0,-88,671,178548.9472,None,63.43494882,50.81914927,-392.8919463,603.7443024,251.9954587,High,1/20/2022 15:15:57,951,0
7,T8,336,144,2,-91,672,178592.8939,None,45,82.04373196,710.510293,419.4842576,255.60101,High,1/20/2022 15:15:57,996,0
7,T8,336,143,2,-92,673,178637.9368,None,90,22.20105721,-1328.570646,999.0475746,256.60101,High,1/20/2022 15:15:58,40,0
7,T8,337,141,3,-94,674,178681.9445,None,63.43494882,50.81083487,650.1084504,603.6455251,258.8370779,High,1/20/2022 15:15:58,84,0
7,T8,338,139,4,-96,675,178725.8731,None,63.43494882,50.90232736,2.082754538,0,261.0731459,High,1/20/2022 15:15:58,128,0
7,T8,338,135,4,-100,676,178769.9239,None,90,90.80425327,905.8161467,603.0549088,265.0731459,High,1/20/2022 15:15:58,171,0
7,T8,338,133,4,-102,677,178813.8881,None,90,45.49155904,-1030.672552,0,267.0731459,High,1/20/2022 15:15:58,216,0
7,T8,339,131,5,-104,678,178857.9435,None,63.43494882,50.75582057,119.4918563,602.9919414,269.3092139,High,1/20/2022 15:15:58,260,0
7,T8,340,126,6,-109,679,178901.9432,None,78.69006753,115.8875973,1480.277745,346.7096072,274.4082334,High,1/20/2022 15:15:58,303,0
7,T8,340,125,6,-110,680,178944.87,None,90,23.29547043,-2156.977153,263.4701975,275.4082334,High,1/20/2022 15:15:58,347,0
7,T8,340,123,6,-112,681,178988.8724,None,90,45.45206625,503.5315306,0,277.4082334,High,1/20/2022 15:15:58,391,0
7,T8,338,118,4,-117,682,179032.9404,None,116.5650512,122.2012528,1741.608117,602.8195329,282.7933982,High,1/20/2022 15:15:58,435,0
7,T8,338,117,4,-118,683,179076.9456,None,90,22.72458709,-2260.566153,603.6798191,283.7933982,High,1/20/2022 15:15:58,479,0
7,T8,338,114,4,-121,684,179120.8778,None,90,68.28704231,1037.108436,0,286.7933982,High,1/20/2022 15:15:58,523,0
7,T8,338,112,4,-123,685,179164.93,None,90,45.40068373,-519.5281637,0,288.7933982,High,1/20/2022 15:15:58,567,0
7,T8,338,109,4,-126,686,179208.9079,None,90,68.21608126,518.7923372,0,291.7933982,High,1/20/2022 15:15:58,611,0
7,T8,338,108,4,-127,687,179252.8696,None,90,22.74707302,-1034.286851,0,292.7933982,High,1/20/2022 15:15:58,655,0
7,T8,338,108,4,-127,688,179296.8663,None,90,0,0,0,292.7933982,NotFound,1/20/2022 15:15:58,699,0
7,T8,338,108,4,-127,689,179340.8716,None,90,0,0,0,292.7933982,NotFound,1/20/2022 15:15:58,743,0
7,T8,338,108,4,-127,690,179384.8902,None,90,0,0,0,292.7933982,NotFound,1/20/2022 15:15:58,787,0
7,T8,338,108,4,-127,691,179428.9321,None,90,0,0,0,292.7933982,NotFound,1/20/2022 15:15:58,831,0
7,T8,338,108,4,-127,692,179472.8642,None,90,0,0,0,292.7933982,NotFound,1/20/2022 15:15:58,875,0
7,T8,338,108,4,-127,693,179516.9282,None,90,0,0,0,292.7933982,NotFound,1/20/2022 15:15:58,919,0
7,T8,338,108,4,-127,694,179560.9031,None,90,0,0,0,292.7933982,NotFound,1/20/2022 15:15:58,963,0
7,T8,338,108,4,-127,695,179604.9264,None,90,0,0,0,292.7933982,NotFound,1/20/2022 15:15:59,8,0
7,T8,338,108,4,-127,696,179649.8622,None,90,0,0,0,292.7933982,NotFound,1/20/2022 15:15:59,52,0
7,T8,338,108,4,-127,697,179693.89,None,90,0,0,0,292.7933982,NotFound,1/20/2022 15:15:59,97,0
7,T8,338,108,4,-127,698,179738.9379,None,90,0,0,0,292.7933982,NotFound,1/20/2022 15:15:59,141,0
7,T8,338,108,4,-127,699,179782.9008,None,90,0,0,0,292.7933982,NotFound,1/20/2022 15:15:59,185,0
7,T8,338,108,4,-127,700,179826.9336,None,90,0,0,0,292.7933982,NotFound,1/20/2022 15:15:59,229,0
7,T8,338,108,4,-127,701,179870.8779,None,90,0,0,0,292.7933982,NotFound,1/20/2022 15:15:59,273,0
7,T8,338,108,4,-127,702,179914.9074,None,90,0,0,0,292.7933982,NotFound,1/20/2022 15:15:59,317,0
7,T8,338,108,4,-127,703,179958.9161,None,90,0,0,0,292.7933982,NotFound,1/20/2022 15:15:59,361,0
7,T8,338,108,4,-127,704,180002.889,None,90,0,0,0,292.7933982,NotFound,1/20/2022 15:15:59,404,0
7,T8,338,108,4,-127,705,180045.9295,None,90,0,0,0,292.7933982,NotFound,1/20/2022 15:15:59,449,0
7,T8,338,108,4,-127,706,180090.8978,None,90,0,0,0,292.7933982,NotFound,1/20/2022 15:15:59,493,0
7,T8,338,108,4,-127,707,180134.8968,None,90,0,0,0,292.7933982,NotFound,1/20/2022 15:15:59,537,0
7,T8,340,109,6,-126,708,180178.9307,None,0,50.78060262,1153.216104,2043.879829,295.0294662,High,1/20/2022 15:15:59,581,0
7,T8,339,110,5,-125,709,180222.8611,None,225,32.19213944,-423.1343939,5121.738022,296.4436798,High,1/20/2022 15:15:59,625,0
7,T8,339,110,5,-125,710,180266.9265,None,0,0,-730.5536643,5106.046921,296.4436798,High,1/20/2022 15:15:59,669,0
7,T8,339,114,5,-121,711,180310.901,None,270,90.96180741,2068.512602,6139.922,300.4436798,High,1/20/2022 15:15:59,713,0
7,T8,339,116,5,-119,712,180354.9263,None,270,45.42842411,-1034.254924,0,302.4436798,High,1/20/2022 15:15:59,757,0
7,T8,339,119,5,-116,713,180398.9126,None,270,68.20305413,517.7664414,0,305.4436798,High,1/20/2022 15:15:59,801,0
7,T8,339,120,5,-115,714,180442.9711,None,270,22.69709591,-1032.853098,0,306.4436798,High,1/20/2022 15:15:59,845,0
7,T8,339,123,5,-112,715,180486.922,None,270,68.25798789,1036.631604,0,309.4436798,High,1/20/2022 15:15:59,889,0
7,T8,339,125,5,-110,716,180530.9248,None,270,45.45165308,-518.292809,0,311.4436798,High,1/20/2022 15:15:59,933,0
7,T8,340,129,6,-106,717,180574.9297,None,284.0362435,93.69651165,1096.351965,318.9700117,315.5667854,High,1/20/2022 15:15:59,978,0
7,T8,340,132,6,-103,718,180619.8922,None,270,66.72226856,-599.927564,312.1766687,318.5667854,High,1/20/2022 15:16:00,21,0
7,T8,339,134,5,-101,719,180663.9229,None,243.4349488,50.78429317,-361.974154,603.3302032,320.8028534,High,1/20/2022 15:16:00,66,0
7,T8,339,138,5,-97,720,180707.8547,None,270,91.05021875,916.5553329,604.6884302,324.8028534,High,1/20/2022 15:16:00,110,0
7,T8,338,141,4,-94,721,180751.9435,None,251.5650512,71.72519234,-438.320535,418.1322427,327.965131,High,1/20/2022 15:16:00,154,0
7,T8,339,144,5,-91,722,180795.9212,None,288.4349488,71.90639029,4.120223321,838.377124,331.1274087,High,1/20/2022 15:16:00,197,0
7,T8,339,149,5,-86,723,180838.9209,None,270,116.279881,1031.948845,428.7227312,336.1274087,High,1/20/2022 15:16:00,241,0
7,T8,339,151,5,-84,724,180882.9179,None,270,45.45764484,-1609.70603,0,338.1274087,High,1/20/2022 15:16:00,285,0
7,T8,340,153,6,-82,725,180926.9201,None,296.5650512,50.8171859,121.8016613,603.7209771,340.3634767,High,1/20/2022 15:16:00,329,0
7,T8,339,156,5,-79,726,180970.8463,None,251.5650512,71.99069485,482.0245992,1024.445547,343.5257543,High,1/20/2022 15:16:00,373,0
7,T8,340,159,6,-76,727,181014.9177,None,288.4349488,71.75351044,-5.381821486,836.5946543,346.688032,High,1/20/2022 15:16:00,417,0
7,T8,339,161,5,-74,728,181058.8642,None,243.4349488,50.88159415,-474.9392168,1023.97233,348.9241,High,1/20/2022 15:16:00,461,0
7,T8,337,164,3,-71,729,181102.8498,None,225,81.9711741,706.8126829,419.113274,352.5296512,High,1/20/2022 15:16:00,505,0
7,T8,336,166,2,-69,730,181146.8781,None,243.4349488,50.78706145,-708.2742839,418.706805,354.7657192,High,1/20/2022 15:16:00,549,0
7,T8,335,168,1,-67,731,181190.8744,None,243.4349488,50.8240006,0.83959676,0,357.0017872,High,1/20/2022 15:16:00,593,0
7,T8,333,170,-1,-65,732,181234.8695,None,225,64.28959418,306.0703028,419.0227735,359.8302143,High,1/20/2022 15:16:00,637,0
7,T8,331,176,-3,-59,733,181278.8769,None,251.5650512,143.7157233,1804.835757,603.6496402,366.1547696,High,1/20/2022 15:16:00,681,0
7,T8,331,179,-3,-56,734,181322.8759,None,270,68.1833678,-1716.683458,418.985632,369.1547696,High,1/20/2022 15:16:00,725,0
7,T8,331,182,-3,-53,735,181366.8808,None,270,68.17422605,-0.207743949,0,372.1547696,High,1/20/2022 15:16:00,769,0
7,T8,332,187,-2,-48,736,181410.8629,None,281.3099325,115.9339712,1085.890513,257.1485326,377.2537891,High,1/20/2022 15:16:00,813,0
7,T8,332,190,-2,-45,737,181454.9155,None,270,68.10040724,-1085.828395,256.7370024,380.2537891,High,1/20/2022 15:16:00,857,0
7,T8,333,193,-1,-42,738,181498.8871,None,288.4349488,71.91636557,86.78233966,419.2467143,383.4160668,High,1/20/2022 15:16:00,902,0
7,T8,334,198,0,-37,739,181543.8792,None,281.3099325,113.3314407,920.4966015,158.3614979,388.5150863,High,1/20/2022 15:16:00,945,0
7,T8,335,201,1,-34,740,181587.9083,None,288.4349488,71.82244607,-942.7627329,161.8251645,391.677364,High,1/20/2022 15:16:00,990,0
7,T8,335,203,1,-32,741,181631.8893,None,270,45.47418203,-599.0828775,419.1571093,393.677364,High,1/20/2022 15:16:01,35,0
7,T8,336,206,2,-29,742,181676.8787,None,288.4349488,70.28939395,551.5790812,409.7620511,396.8396416,High,1/20/2022 15:16:01,79,0
7,T8,338,210,4,-25,743,181720.8374,None,296.5650512,101.7349456,715.3430764,184.948653,401.3117776,High,1/20/2022 15:16:01,124,0
7,T8,339,213,5,-22,744,181765.9085,None,288.4349488,70.16198096,-700.5146242,180.3839346,404.4740553,High,1/20/2022 15:16:01,168,0
7,T8,339,216,5,-19,745,181809.8791,None,270,68.22740649,-43.99699955,419.256249,407.4740553,High,1/20/2022 15:16:01,211,0
7,T8,339,219,5,-16,746,181852.9075,None,270,69.72139331,34.72094751,0,410.4740553,High,1/20/2022 15:16:01,255,0
7,T8,338,221,4,-14,747,181896.8749,None,243.4349488,50.85740748,-429.044834,604.1988195,412.7101232,High,1/20/2022 15:16:01,299,0
7,T8,338,223,4,-12,748,181940.9553,None,270,45.3716391,-124.4491516,602.6499573,414.7101232,High,1/20/2022 15:16:01,343,0
7,T8,336,229,2,-6,749,181984.8369,None,251.5650512,144.1277283,2250.512496,420.1065782,421.0346786,High,1/20/2022 15:16:01,387,0
7,T8,335,232,1,-3,750,182028.8737,None,251.5650512,71.80988764,-1642.213799,0,424.1969562,High,1/20/2022 15:16:01,431,0
7,T8,334,234,0,-1,751,182072.9044,None,243.4349488,50.78429317,-477.5212401,184.6462208,426.4330242,High,1/20/2022 15:16:01,475,0
7,T8,333,239,-1,4,752,182116.9056,None,258.6900675,115.8836467,1479.490411,346.6977879,431.5320437,High,1/20/2022 15:16:01,519,0
7,T8,333,242,-1,7,753,182160.8345,None,270,68.29217212,-1083.375057,257.4599517,434.5320437,High,1/20/2022 15:16:01,562,0
7,T8,332,244,-2,9,754,182203.9036,None,243.4349488,51.91814961,-380.1802803,616.8007035,436.7681117,High,1/20/2022 15:16:01,606,0
7,T8,331,250,-3,15,755,182247.89,None,260.5376778,138.2873463,1963.543202,388.8185659,442.8508742,High,1/20/2022 15:16:01,650,0
7,T8,331,252,-3,17,756,182291.8622,None,270,45.48328262,-2110.516729,215.1887376,444.8508742,High,1/20/2022 15:16:01,693,0
7,T8,331,254,-3,19,757,182334.8897,None,270,46.48190111,23.20884296,0,446.8508742,High,1/20/2022 15:16:01,737,0
7,T8,332,257,-2,22,758,182378.8981,None,288.4349488,71.85622881,576.5791918,418.8961385,450.0131519,High,1/20/2022 15:16:01,781,0
7,T8,332,262,-2,27,759,182422.901,None,270,113.6288745,949.3157416,418.9484971,455.0131519,High,1/20/2022 15:16:01,825,0
7,T8,333,263,-1,28,760,182466.8619,None,315,32.16980458,-1852.989131,1023.636914,456.4273654,High,1/20/2022 15:16:01,869,0
7,T8,335,266,1,31,761,182510.9016,None,315,81.87047767,1128.542499,0,460.0329167,High,1/20/2022 15:16:01,913,0
