ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator
6,T7,303,107,0,-128,1395,126693.9089,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:19,286,0
6,T7,303,107,0,-128,1396,126757.6417,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:19,350,0
6,T7,303,107,0,-128,1397,126822.4219,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:19,415,0
6,T7,303,107,0,-128,1398,126886.8913,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:19,479,0
6,T7,303,107,0,-128,1399,126951.5496,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:19,546,0
6,T7,303,107,0,-128,1400,127017.6457,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:19,611,0
6,T7,303,107,0,-128,1401,127082.6737,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:19,674,0
6,T7,303,107,0,-128,1402,127145.9995,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:19,738,0
6,T7,303,107,0,-128,1403,127208.8862,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:19,802,0
6,T7,303,107,0,-128,1404,127274.2717,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:19,866,0
6,T7,303,107,0,-128,1405,127337.718,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:19,929,0
6,T7,303,107,0,-128,1406,127401.0696,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:19,995,0
6,T7,303,107,0,-128,1407,127466.1139,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:20,59,0
6,T7,303,107,0,-128,1408,127529.9268,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:20,123,0
6,T7,303,107,0,-128,1409,127595.2156,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:20,189,0
6,T7,303,107,0,-128,1410,127660.0505,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:20,253,0
6,T7,303,107,0,-128,1411,127723.8422,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:20,316,0
6,T7,303,107,0,-128,1412,127787.5645,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:20,381,0
6,T7,303,107,0,-128,1413,127852.4127,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:20,445,0
6,T7,303,107,0,-128,1414,127917.2748,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:20,510,0
6,T7,303,107,0,-128,1415,127981.0422,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:20,574,0
6,T7,303,107,0,-128,1416,128045.183,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:20,638,0
6,T7,303,107,0,-128,1417,128109.2896,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:20,702,0
6,T7,303,107,0,-128,1418,128172.6539,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:20,764,0
6,T7,303,107,0,-128,1419,128236.8087,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:20,829,0
6,T7,303,107,0,-128,1420,128300.3141,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:20,892,0
6,T7,303,107,0,-128,1421,128363.3525,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:20,956,0
6,T7,303,107,0,-128,1422,128427.6062,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:21,20,0
6,T7,303,107,0,-128,1423,128492.0736,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:21,84,0
6,T7,303,107,0,-128,1424,128555.3549,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:21,148,0
6,T7,303,107,0,-128,1425,128619.9033,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:21,212,0
6,T7,303,107,0,-128,1426,128683.6891,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:21,276,0
6,T7,303,107,0,-128,1427,128748.4794,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:21,341,0
6,T7,303,107,0,-128,1428,128813.2568,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:21,406,0
6,T7,303,107,0,-128,1429,128877.4568,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:21,471,0
6,T7,303,107,0,-128,1430,128942.2191,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:21,535,0
6,T7,303,107,0,-128,1431,129006.6292,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:21,599,0
6,T7,303,107,0,-128,1432,129071.39,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:21,665,0
6,T7,303,107,0,-128,1433,129136.0545,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:21,730,0
6,T7,303,107,0,-128,1434,129200.5408,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:21,793,0
6,T7,303,107,0,-128,1435,129264.15,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:21,857,0
6,T7,303,107,0,-128,1436,129328.2793,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:21,921,0
6,T7,303,107,0,-128,1437,129392.183,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:21,985,0
6,T7,303,107,0,-128,1438,129455.732,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:22,47,0
6,T7,303,107,0,-128,1439,129518.8266,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:22,111,0
6,T7,303,107,0,-128,1440,129583.0291,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:22,176,0
6,T7,303,107,0,-128,1441,129647.8199,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:22,240,0
6,T7,303,107,0,-128,1442,129711.8268,None,45,0,0,0,278.0508411,NotFound,1/18/2022 11:39:22,304,0
6,T7,301,108,-2,-127,1443,129776.6711,None,180,34.48364741,531.7914976,2081.910052,280.2869091,High,1/18/2022 11:39:22,369,0
6,T7,305,111,2,-124,1444,129841.4602,None,0,77.17347517,658.9044725,2778.245106,285.2869091,High,1/18/2022 11:39:22,435,0
6,T7,308,113,5,-122,1445,129906.0846,None,0,55.79241394,-330.8512145,0,288.8924604,High,1/18/2022 11:39:22,498,0
6,T7,308,114,5,-121,1446,129969.2798,None,270,15.82398663,-632.4598594,4272.476391,289.8924604,High,1/18/2022 11:39:22,563,0
6,T7,309,117,6,-118,1447,130034.0726,None,288.4349488,48.80600406,509.0383103,284.5215645,293.0547381,High,1/18/2022 11:39:22,627,0
6,T7,308,122,5,-113,1448,130097.5857,None,258.6900675,80.28295759,495.597814,468.3267121,298.1537576,High,1/18/2022 11:39:22,690,0
6,T7,308,124,5,-111,1449,130161.5559,None,270,31.26455756,-766.2692946,176.8000174,300.1537576,High,1/18/2022 11:39:22,754,0
6,T7,309,125,6,-110,1450,130225.8886,None,315,21.98281064,-144.2772791,699.4887514,301.5679711,High,1/18/2022 11:39:22,818,0
6,T7,308,128,5,-107,1451,130289.9692,None,251.5650512,49.34844025,427.0501463,989.9243893,304.7302488,High,1/18/2022 11:39:22,883,0
6,T7,309,132,6,-103,1452,130354.2675,None,284.0362435,64.12464444,229.8070741,505.0085662,308.8533544,High,1/18/2022 11:39:22,948,0
6,T7,309,135,6,-100,1453,130419.8581,None,270,45.73826128,-280.320399,213.9977904,311.8533544,High,1/18/2022 11:39:23,12,0
6,T7,309,140,6,-95,1454,130484.1698,None,270,77.74635098,497.7024352,0,316.8533544,High,1/18/2022 11:39:23,76,0
6,T7,308,146,5,-89,1455,130547.3881,None,260.5376778,96.21838187,292.1943629,149.6769481,322.9361169,High,1/18/2022 11:39:23,141,0
6,T7,308,150,5,-85,1456,130612.538,None,270,61.39687091,-534.4829533,145.2392438,326.9361169,High,1/18/2022 11:39:23,205,0
6,T7,307,153,4,-82,1457,130677.3223,None,251.5650512,48.81240764,-194.2517442,284.558895,330.0983946,High,1/18/2022 11:39:23,270,0
6,T7,306,159,3,-76,1458,130742.2599,None,260.5376778,93.67088606,690.793599,138.1730556,336.1811571,High,1/18/2022 11:39:23,334,0
6,T7,302,171,-1,-64,1459,130805.9737,None,251.5650512,198.5301558,1645.785838,140.8270518,348.8302678,High,1/18/2022 11:39:23,399,0
6,T7,302,185,-1,-50,1460,130870.892,None,270,215.655678,263.8011498,283.9715276,362.8302678,High,1/18/2022 11:39:23,463,0
6,T7,301,190,-2,-45,1461,130934.6818,None,258.6900675,79.93471548,-2127.627967,177.3000146,367.9292873,High,1/18/2022 11:39:23,527,0
6,T7,301,189,-2,-46,1462,130999.218,None,90,15.49517945,-998.5021745,2613.882868,368.9292873,High,1/18/2022 11:39:23,593,0
6,T7,298,186,-5,-49,1463,131065.1243,None,135,64.37382598,741.6384553,682.7875332,373.171928,High,1/18/2022 11:39:23,657,0
6,T7,298,189,-5,-46,1464,131128.4052,None,270,47.40766961,-268.1086452,2133.345133,376.171928,High,1/18/2022 11:39:23,721,0
6,T7,299,190,-4,-45,1465,131192.7499,None,315,21.97871095,-395.1989622,699.3582999,377.5861415,High,1/18/2022 11:39:23,787,0
7,T8,338,372,3,137,1325,122172.1281,None,0,0,0,0,0,High,1/18/2022 11:39:14,766,0
7,T8,339,370,4,135,1326,122238.1381,None,0,0,0,0,0,High,1/18/2022 11:39:14,831,0
7,T8,339,370,4,135,1327,122301.9096,None,0,0,0,0,0,High,1/18/2022 11:39:14,895,0
7,T8,338,370,3,135,1328,122366.3058,None,180,15.52886661,241.1456982,2795.19599,1,High,1/18/2022 11:39:14,958,0
7,T8,339,369,4,134,1329,122429.827,None,45,22.26364682,106.0241338,2125.274711,2.414213562,High,1/18/2022 11:39:15,22,0
7,T8,339,369,4,134,1330,122493.5617,None,0,0,-349.3175118,706.0518054,2.414213562,High,1/18/2022 11:39:15,86,0
7,T8,338,369,3,134,1331,122558.0515,None,180,15.50632813,240.4462122,2791.139064,3.414213562,High,1/18/2022 11:39:15,152,0
7,T8,338,369,3,134,1332,122623.3785,None,0,0,-237.364767,2755.369143,3.414213562,High,1/18/2022 11:39:15,216,0
7,T8,338,369,3,134,1333,122688.1622,None,0,0,0,0,3.414213562,High,1/18/2022 11:39:15,282,0
7,T8,339,369,4,134,1334,122753.9401,None,0,15.20267445,231.1213106,0,4.414213562,High,1/18/2022 11:39:15,348,0
7,T8,338,369,3,134,1335,122818.7264,None,180,15.43536211,3.591618157,2778.365179,5.414213562,High,1/18/2022 11:39:15,411,0
7,T8,338,369,3,134,1336,122883.0027,None,0,0,-240.1408,2800.410105,5.414213562,High,1/18/2022 11:39:15,476,0
7,T8,338,370,3,135,1337,122946.7138,None,270,15.69585206,246.3597718,4237.880055,6.414213562,High,1/18/2022 11:39:15,538,0
7,T8,338,369,3,134,1338,123009.9848,None,90,15.80502916,1.725547298,2844.905249,7.414213562,High,1/18/2022 11:39:15,604,0
7,T8,339,369,4,134,1339,123075.0571,None,0,15.36752197,-6.723401333,1383.076977,8.414213562,High,1/18/2022 11:39:15,670,0
7,T8,338,370,3,135,1340,123140.3828,None,225,21.64865531,96.15103001,3444.279969,9.828427125,High,1/18/2022 11:39:15,733,0
7,T8,339,370,4,135,1341,123204.5494,None,0,15.58443178,-94.50747798,3506.49715,10.82842712,High,1/18/2022 11:39:15,798,0
7,T8,338,369,3,134,1342,123270.1624,None,135,21.55386223,90.97938598,2057.519089,12.24264069,High,1/18/2022 11:39:15,862,0
7,T8,339,369,4,134,1343,123334.2728,None,0,15.59809329,-92.89863952,2105.742594,13.24264069,High,1/18/2022 11:39:15,927,0
7,T8,338,370,3,135,1344,123397.8255,None,225,22.25261181,104.7086673,3540.368859,14.65685425,High,1/18/2022 11:39:15,990,0
7,T8,338,370,3,135,1345,123462.4898,None,0,0,-344.125148,3479.508786,14.65685425,High,1/18/2022 11:39:16,55,0
7,T8,338,370,3,135,1346,123526.7852,None,0,0,0,0,14.65685425,High,1/18/2022 11:39:16,118,0
7,T8,339,369,4,134,1347,123590.3626,None,45,22.2439666,349.8722282,707.7986832,16.07106781,High,1/18/2022 11:39:16,183,0
7,T8,338,369,3,134,1348,123654.282,None,180,15.64470255,-103.2435232,2112.034844,17.07106781,High,1/18/2022 11:39:16,248,0
7,T8,338,369,3,134,1349,123720.2856,None,0,0,-237.0280189,2727.123975,17.07106781,High,1/18/2022 11:39:16,314,0
7,T8,338,369,3,134,1350,123784.9804,None,0,0,0,0,17.07106781,High,1/18/2022 11:39:16,380,0
7,T8,338,369,3,134,1351,123850.759,None,0,0,0,0,17.07106781,High,1/18/2022 11:39:16,444,0
7,T8,338,369,3,134,1352,123916.5918,None,0,0,0,0,17.07106781,High,1/18/2022 11:39:16,509,0
7,T8,338,369,3,134,1353,123980.7828,None,0,0,0,0,17.07106781,High,1/18/2022 11:39:16,573,0
7,T8,338,369,3,134,1354,124045.7055,None,0,0,0,0,17.07106781,High,1/18/2022 11:39:16,638,0
7,T8,338,369,3,134,1355,124109.2899,None,0,0,0,0,17.07106781,High,1/18/2022 11:39:16,702,0
7,T8,338,370,3,135,1356,124173.1753,None,270,15.6530287,245.0173076,4226.31775,18.07106781,High,1/18/2022 11:39:16,766,0
7,T8,338,369,3,134,1357,124237.5066,None,90,15.54453275,-1.686518846,2798.015896,19.07106781,High,1/18/2022 11:39:16,830,0
7,T8,338,369,3,134,1358,124301.4048,None,0,0,-243.2702761,1408.49038,19.07106781,High,1/18/2022 11:39:16,897,0
7,T8,338,369,3,134,1359,124368.9548,None,0,0,0,0,19.07106781,High,1/18/2022 11:39:16,961,0
7,T8,338,369,3,134,1360,124433.4303,None,0,0,0,0,19.07106781,High,1/18/2022 11:39:17,27,0
7,T8,338,369,3,134,1361,124497.6798,None,0,0,0,0,19.07106781,High,1/18/2022 11:39:17,92,0
7,T8,339,369,4,134,1362,124563.6975,None,0,15.14745288,229.4453288,0,20.07106781,High,1/18/2022 11:39:17,157,0
7,T8,338,370,3,135,1363,124629.4762,None,225,21.49956692,96.56794733,3420.560151,21.48528137,High,1/18/2022 11:39:17,222,0
7,T8,339,369,4,134,1364,124694.2597,None,45,21.82984189,5.098134206,2778.485262,22.89949494,High,1/18/2022 11:39:17,289,0
7,T8,338,369,3,134,1365,124760.0436,None,180,15.20128785,-100.762558,2052.17386,23.89949494,High,1/18/2022 11:39:17,354,0
7,T8,338,369,3,134,1366,124824.8252,None,0,0,-234.6544058,2778.566754,23.89949494,High,1/18/2022 11:39:17,417,0
7,T8,338,369,3,134,1367,124889.1733,None,0,0,0,0,23.89949494,High,1/18/2022 11:39:17,483,0
7,T8,338,369,3,134,1368,124954.0937,None,0,0,0,0,23.89949494,High,1/18/2022 11:39:17,547,0
7,T8,338,370,3,135,1369,125018.6825,None,270,15.48256044,239.7096779,4180.29132,24.89949494,High,1/18/2022 11:39:17,611,0
7,T8,338,370,3,135,1370,125082.8813,None,0,0,-241.1658854,4205.686088,24.89949494,High,1/18/2022 11:39:17,676,0
7,T8,338,369,3,134,1371,125148.2388,None,90,15.30046284,234.1041631,1377.041656,25.89949494,High,1/18/2022 11:39:17,741,0
7,T8,338,370,3,135,1372,125212.4758,None,270,15.56735215,4.154759875,2802.123387,26.89949494,High,1/18/2022 11:39:17,805,0
7,T8,338,370,3,135,1373,125276.4437,None,0,0,-243.3619386,4220.867029,26.89949494,High,1/18/2022 11:39:17,869,0
7,T8,338,370,3,135,1374,125340.164,None,0,0,0,0,26.89949494,High,1/18/2022 11:39:17,933,0
7,T8,338,369,3,134,1375,125404.0286,None,90,15.65812672,245.1769325,1409.231405,27.89949494,High,1/18/2022 11:39:17,998,0
7,T8,338,369,3,134,1376,125468.8694,None,0,0,-241.4857115,1388.014954,27.89949494,High,1/18/2022 11:39:18,62,0
7,T8,339,369,4,134,1377,125533.414,None,0,15.49316287,240.0380956,0,28.89949494,High,1/18/2022 11:39:18,127,0
7,T8,339,369,4,134,1378,125599.2769,None,0,0,-235.2335361,0,28.89949494,High,1/18/2022 11:39:18,192,0
7,T8,339,369,4,134,1379,125663.1211,None,0,0,0,0,28.89949494,High,1/18/2022 11:39:18,256,0
7,T8,339,369,4,134,1380,125727.8464,None,0,0,0,0,28.89949494,High,1/18/2022 11:39:18,320,0
7,T8,338,370,3,135,1381,125792.7079,None,225,21.80359015,336.1561195,3468.929951,30.3137085,High,1/18/2022 11:39:18,386,0
7,T8,338,370,3,135,1382,125858.4706,None,0,0,-331.5494976,3421.39237,30.3137085,High,1/18/2022 11:39:18,452,0
7,T8,338,369,3,134,1383,125922.9989,None,90,15.49707648,240.1593793,1394.736883,31.3137085,High,1/18/2022 11:39:18,517,0
7,T8,338,369,3,134,1384,125988.0458,None,0,0,-238.2446585,1383.617052,31.3137085,High,1/18/2022 11:39:18,581,0
7,T8,339,369,4,134,1385,126052.4995,None,0,15.5150131,240.7156316,0,32.3137085,High,1/18/2022 11:39:18,645,0
7,T8,338,370,3,135,1386,126116.0433,None,225,22.25572853,106.0798288,3540.864726,33.72792206,High,1/18/2022 11:39:18,709,0
7,T8,339,370,4,135,1387,126180.0603,None,0,15.62085071,-103.6424358,3514.69141,34.72792206,High,1/18/2022 11:39:18,773,0
7,T8,338,370,3,135,1388,126243.4955,None,180,15.76411834,2.258487919,2837.541302,35.72792206,High,1/18/2022 11:39:18,836,0
7,T8,338,370,3,135,1389,126307.701,None,0,0,-245.5259806,2803.498143,35.72792206,High,1/18/2022 11:39:18,900,0
7,T8,339,370,4,135,1390,126371.5145,None,0,15.6706653,245.5697509,0,36.72792206,High,1/18/2022 11:39:18,965,0
7,T8,338,369,3,134,1391,126436.7737,None,135,21.67071558,91.94183019,2068.673842,38.14213562,High,1/18/2022 11:39:19,29,0
7,T8,339,369,4,134,1392,126501.3232,None,0,15.49198677,-95.72078503,2091.418214,39.14213562,High,1/18/2022 11:39:19,93,0
7,T8,339,369,4,134,1393,126564.3126,None,0,0,-245.9459333,0,39.14213562,High,1/18/2022 11:39:19,157,0
7,T8,338,369,3,134,1394,126629.1182,None,180,15.43076524,238.108516,2777.537744,40.14213562,High,1/18/2022 11:39:19,222,0
7,T8,338,369,3,134,1395,126693.9089,None,0,0,-238.1632741,2778.176498,40.14213562,High,1/18/2022 11:39:19,286,0
7,T8,338,369,3,134,1396,126757.6417,None,0,0,0,0,40.14213562,High,1/18/2022 11:39:19,350,0
7,T8,338,369,3,134,1397,126822.4219,None,0,0,0,0,40.14213562,High,1/18/2022 11:39:19,415,0
7,T8,338,369,3,134,1398,126886.8913,None,0,0,0,0,40.14213562,High,1/18/2022 11:39:19,479,0
7,T8,339,369,4,134,1399,126951.5496,None,0,15.46591853,239.1946359,0,41.14213562,High,1/18/2022 11:39:19,546,0
7,T8,338,369,3,134,1400,127017.6457,None,180,15.1294857,-5.09005562,2723.307427,42.14213562,High,1/18/2022 11:39:19,611,0
7,T8,339,370,4,135,1401,127082.6737,None,315,21.74776346,101.7758159,2076.028788,43.55634919,High,1/18/2022 11:39:19,674,0
7,T8,338,370,3,135,1402,127145.9995,None,180,15.79135202,-94.05978981,2131.832523,44.55634919,High,1/18/2022 11:39:19,738,0
7,T8,339,370,4,135,1403,127208.8862,None,0,15.90161354,1.753335964,2862.290437,45.55634919,High,1/18/2022 11:39:19,802,0
7,T8,339,370,4,135,1404,127274.2717,None,0,0,-243.1978579,0,45.55634919,High,1/18/2022 11:39:19,866,0
7,T8,338,370,3,135,1405,127337.718,None,180,15.76136039,248.4204815,2837.044871,46.55634919,High,1/18/2022 11:39:19,929,0
7,T8,339,370,4,135,1406,127401.0696,None,0,15.78492098,0.371901991,2841.285777,47.55634919,High,1/18/2022 11:39:19,995,0
7,T8,339,370,4,135,1407,127466.1139,None,0,0,-242.6795427,0,47.55634919,High,1/18/2022 11:39:20,59,0
7,T8,338,370,3,135,1408,127529.9268,None,180,15.67081264,245.5743688,2820.746275,48.55634919,High,1/18/2022 11:39:20,123,0
7,T8,339,370,4,135,1409,127595.2156,None,0,15.31656272,-5.425891165,2756.981289,49.55634919,High,1/18/2022 11:39:20,189,0
7,T8,338,370,3,135,1410,127660.0505,None,180,15.42379182,1.653879277,2776.282527,50.55634919,High,1/18/2022 11:39:20,253,0
7,T8,339,370,4,135,1411,127723.8422,None,0,15.67602055,3.95394279,2821.683699,51.55634919,High,1/18/2022 11:39:20,316,0
7,T8,339,370,4,135,1412,127787.5645,None,0,0,-246.0052532,0,51.55634919,High,1/18/2022 11:39:20,381,0
7,T8,339,370,4,135,1413,127852.4127,None,0,0,0,0,51.55634919,High,1/18/2022 11:39:20,445,0
7,T8,339,370,4,135,1414,127917.2748,None,0,0,0,0,51.55634919,High,1/18/2022 11:39:20,510,0
7,T8,339,370,4,135,1415,127981.0422,None,0,0,0,0,51.55634919,High,1/18/2022 11:39:20,574,0
7,T8,339,370,4,135,1416,128045.183,None,0,0,0,0,51.55634919,High,1/18/2022 11:39:20,638,0
7,T8,338,369,3,134,1417,128109.2896,None,135,22.06034265,344.1196796,2105.867415,52.97056275,High,1/18/2022 11:39:20,702,0
7,T8,339,370,4,135,1418,128172.6539,None,315,22.31877512,4.078518452,2840.716302,54.38477631,High,1/18/2022 11:39:20,764,0
7,T8,339,369,4,134,1419,128236.8087,None,90,15.58729822,-104.9255379,3507.1421,55.38477631,High,1/18/2022 11:39:20,829,0
7,T8,339,370,4,135,1420,128300.3141,None,270,15.74669241,2.5099312,2834.404633,56.38477631,High,1/18/2022 11:39:20,892,0
7,T8,339,369,4,134,1421,128363.3525,None,90,15.86334679,1.850528855,2855.402421,57.38477631,High,1/18/2022 11:39:20,956,0
7,T8,339,370,4,135,1422,128427.6062,None,270,15.56330608,-4.669625305,2801.395095,58.38477631,High,1/18/2022 11:39:21,20,0
7,T8,338,370,3,135,1423,128492.0736,None,180,15.511716,-0.800250714,1396.05444,59.38477631,High,1/18/2022 11:39:21,84,0
7,T8,339,370,4,135,1424,128555.3549,None,0,15.80245665,4.594416531,2844.442197,60.38477631,High,1/18/2022 11:39:21,148,0
7,T8,339,370,4,135,1425,128619.9033,None,0,0,-244.8156213,0,60.38477631,High,1/18/2022 11:39:21,212,0
7,T8,338,369,3,134,1426,128683.6891,None,135,22.17129145,347.5897685,2116.458522,61.79898987,High,1/18/2022 11:39:21,276,0
7,T8,338,369,3,134,1427,128748.4794,None,0,0,-342.200784,2083.645237,61.79898987,High,1/18/2022 11:39:21,341,0
7,T8,338,370,3,135,1428,128813.2568,None,270,15.43748283,238.315876,4168.120363,62.79898987,High,1/18/2022 11:39:21,406,0
7,T8,339,370,4,135,1429,128877.4568,None,0,15.57632399,2.162634918,4205.607477,63.79898987,High,1/18/2022 11:39:21,471,0
7,T8,338,369,3,134,1430,128942.2191,None,135,21.83698791,96.67142653,2084.546102,65.21320344,High,1/18/2022 11:39:21,535,0
7,T8,339,370,4,135,1431,129006.6292,None,315,21.95639445,1.853848067,2794.592773,66.627417,High,1/18/2022 11:39:21,599,0
7,T8,339,370,4,135,1432,129071.39,None,0,0,-339.038345,4864.053563,66.627417,High,1/18/2022 11:39:21,665,0
7,T8,339,370,4,135,1433,129136.0545,None,0,0,0,0,66.627417,High,1/18/2022 11:39:21,730,0
7,T8,339,370,4,135,1434,129200.5408,None,0,0,0,0,66.627417,High,1/18/2022 11:39:21,793,0
7,T8,339,370,4,135,1435,129264.15,None,0,0,0,0,66.627417,High,1/18/2022 11:39:21,857,0
7,T8,339,370,4,135,1436,129328.2793,None,0,0,0,0,66.627417,High,1/18/2022 11:39:21,921,0
7,T8,339,370,4,135,1437,129392.183,None,0,0,0,0,66.627417,High,1/18/2022 11:39:21,985,0
7,T8,339,370,4,135,1438,129455.732,None,0,0,0,0,66.627417,High,1/18/2022 11:39:22,47,0
7,T8,338,370,3,135,1439,129518.8266,None,180,15.84921689,251.197676,2852.85904,67.627417,High,1/18/2022 11:39:22,111,0
7,T8,339,370,4,135,1440,129583.0291,None,0,15.57571746,-4.259949904,2803.629142,68.627417,High,1/18/2022 11:39:22,176,0
7,T8,338,370,3,135,1441,129647.8199,None,180,15.43429005,-2.182831559,2778.17221,69.627417,High,1/18/2022 11:39:22,240,0
7,T8,339,370,4,135,1442,129711.8268,None,0,15.62331561,2.953205947,2812.19681,70.627417,High,1/18/2022 11:39:22,304,0
7,T8,339,370,4,135,1443,129776.6711,None,0,0,-240.9358357,0,70.627417,High,1/18/2022 11:39:22,369,0
7,T8,339,370,4,135,1444,129841.4602,None,0,0,0,0,70.627417,High,1/18/2022 11:39:22,435,0
7,T8,339,370,4,135,1445,129906.0846,None,0,0,0,0,70.627417,High,1/18/2022 11:39:22,498,0
7,T8,339,370,4,135,1446,129969.2798,None,0,0,0,0,70.627417,High,1/18/2022 11:39:22,563,0
7,T8,338,370,3,135,1447,130034.0726,None,180,15.43381363,238.2026033,2778.086454,71.627417,High,1/18/2022 11:39:22,627,0
7,T8,339,370,4,135,1448,130097.5857,None,0,15.74478336,4.896150968,2834.061005,72.627417,High,1/18/2022 11:39:22,690,0
7,T8,338,370,3,135,1449,130161.5559,None,180,15.63227878,-1.758702956,2813.81018,73.627417,High,1/18/2022 11:39:22,754,0
7,T8,338,370,3,135,1450,130225.8886,None,0,0,-242.9911815,2797.955006,73.627417,High,1/18/2022 11:39:22,818,0
7,T8,339,370,4,135,1451,130289.9692,None,0,15.60534702,243.5268555,0,74.627417,High,1/18/2022 11:39:22,883,0
7,T8,339,370,4,135,1452,130354.2675,None,0,0,-242.7023268,0,74.627417,High,1/18/2022 11:39:22,948,0
7,T8,339,370,4,135,1453,130419.8581,None,0,0,0,0,74.627417,High,1/18/2022 11:39:23,12,0
7,T8,339,369,4,134,1454,130484.1698,None,90,15.5492702,241.7798036,1399.434318,75.627417,High,1/18/2022 11:39:23,76,0
7,T8,339,370,4,135,1455,130547.3881,None,270,15.81820454,4.254058459,2847.276817,76.627417,High,1/18/2022 11:39:23,141,0
7,T8,339,370,4,135,1456,130612.538,None,0,0,-242.7970655,4144.288786,76.627417,High,1/18/2022 11:39:23,205,0
7,T8,339,370,4,135,1457,130677.3223,None,0,0,0,0,76.627417,High,1/18/2022 11:39:23,270,0
7,T8,339,370,4,135,1458,130742.2599,None,0,0,0,0,76.627417,High,1/18/2022 11:39:23,334,0
7,T8,338,370,3,135,1459,130805.9737,None,180,15.69518691,246.3388923,2825.133645,77.627417,High,1/18/2022 11:39:23,399,0
7,T8,338,370,3,135,1460,130870.892,None,0,0,-241.7682982,2772.71586,77.627417,High,1/18/2022 11:39:23,463,0
7,T8,338,370,3,135,1461,130934.6818,None,0,0,0,0,77.627417,High,1/18/2022 11:39:23,527,0
7,T8,338,369,3,134,1462,130999.218,None,90,15.49517945,240.1005862,1394.56615,78.627417,High,1/18/2022 11:39:23,593,0
7,T8,339,370,4,135,1463,131065.1243,None,315,21.45794199,90.47333173,3413.937666,80.04163056,High,1/18/2022 11:39:23,657,0
7,T8,339,370,4,135,1464,131128.4052,None,0,0,-339.0903415,4977.805309,80.04163056,High,1/18/2022 11:39:23,721,0
7,T8,339,370,4,135,1465,131192.7499,None,0,0,0,0,80.04163056,High,1/18/2022 11:39:23,787,0
8,T9,365,372,-2,137,1328,122366.3058,None,0,0,0,0,0,High,1/18/2022 11:39:14,958,0
8,T9,365,370,-2,135,1329,122429.827,None,0,0,0,0,0,High,1/18/2022 11:39:15,22,0
8,T9,364,367,-3,132,1330,122493.5617,None,108.4349488,49.61626336,778.4811626,1701.348697,3.16227766,High,1/18/2022 11:39:15,86,0
8,T9,364,362,-3,127,1331,122558.0515,None,90,77.53164066,432.8650004,285.8583656,8.16227766,High,1/18/2022 11:39:15,152,0
