ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType
0,T7,677,98,-5,-348,83,5421.8601,None,-1,16.00368725,256.1180056,16.00368725,766.5053837,High,2/26/2022 18:02:46,831,0,1,One
0,T8,776,428,7,-18,83,5421.8601,None,-1,144.0331852,1249.516561,1231.703889,436.950904,High,2/26/2022 18:02:46,831,0,1,One
0,T9,860,819,5,373,83,5421.8601,None,0,16.00368725,0.110620677,16.00368725,71.38579968,High,2/26/2022 18:02:46,831,0,1,One
0,T10,943,527,3,81,83,5421.8601,None,-1,147.5467061,569.2396444,1456.33554,365.2895897,High,2/26/2022 18:02:46,831,0,1,One
0,T11,1010,780,-16,334,83,5421.8601,None,-1,16.00368725,256.1180056,16.00368725,101.0133727,High,2/26/2022 18:02:46,831,0,1,One
0,T12,1126,249,17,-197,83,5421.8601,None,-1,116.5086018,328.5229158,1456.33554,609.7370019,High,2/26/2022 18:02:46,831,0,1,One
0,T14,106,589,11,142,83,5421.8601,None,-1,16.00368725,-767.911534,1456.33554,231.5137916,High,2/26/2022 18:02:46,831,0,1,One
0,T1,166,331,-9,-115,84,5499.9994,None,81.86989765,90.49310413,-685.1876215,1060.540569,534.4286597,High,2/26/2022 18:02:46,893,0,1,One
0,T2,243,857,-14,411,84,5499.9994,None,0,0,0,12.79765752,0,High,2/26/2022 18:02:46,893,0,1,One
0,T3,322,663,-18,217,84,5499.9994,None,0,12.79765752,163.7800379,12.79765752,210.8991636,High,2/26/2022 18:02:46,893,0,1,One
0,T4,435,769,11,323,84,5499.9994,None,90,51.19063007,-389.2085482,1164.586834,119.1040641,High,2/26/2022 18:02:46,893,0,1,One
0,T5,522,68,12,-378,84,5499.9994,None,270,12.79765752,-41.02967051,3468.165187,701.3240169,High,2/26/2022 18:02:46,893,0,1,One
0,T6,591,66,-5,-380,84,5499.9994,None,135,36.19724165,-381.2121593,1740.481422,731.4051644,High,2/26/2022 18:02:46,893,0,1,One
0,T7,677,98,-5,-348,84,5499.9994,None,0,0,-204.8097084,12.79765752,766.5053837,High,2/26/2022 18:02:46,893,0,1,One
0,T8,775,424,6,-22,84,5499.9994,None,104.0362435,52.7660937,-1168.00498,1344.217871,441.0740096,High,2/26/2022 18:02:46,893,0,1,One
0,T9,860,819,5,373,84,5499.9994,None,-1,0,-204.8097084,12.79765752,71.38579968,High,2/26/2022 18:02:46,893,0,1,One
0,T10,944,521,4,75,84,5499.9994,None,80.53767779,77.84511162,-892.0171343,1043.491275,371.3723523,High,2/26/2022 18:02:46,893,0,1,One
0,T11,1010,780,-16,334,84,5499.9994,None,0,0,-204.8097084,12.79765752,101.0133727,High,2/26/2022 18:02:46,893,0,1,One
0,T12,1126,245,17,-201,84,5499.9994,None,90,51.19063007,-835.9170321,1164.586834,613.7370019,High,2/26/2022 18:02:46,893,0,1,One
0,T14,106,584,11,137,84,5499.9994,None,90,63.98828758,614.0904812,1164.586834,236.5137916,High,2/26/2022 18:02:46,893,0,1,One
0,T1,165,321,-10,-125,85,5562.4967,None,-1,160.8049567,1125.038243,1325.975644,544.4785353,High,2/26/2022 18:02:46,956,0,1,One
0,T2,243,857,-14,411,85,5562.4967,None,-1,0,0,16.00069123,0,High,2/26/2022 18:02:46,956,0,1,One
0,T3,321,662,-19,216,85,5562.4967,None,-1,22.62839454,157.2985877,16.00069123,212.3133771,High,2/26/2022 18:02:46,956,0,1,One
0,T4,436,760,12,314,85,5562.4967,None,-1,144.8924216,1499.293433,1456.062902,128.1594493,High,2/26/2022 18:02:46,956,0,1,One
0,T5,521,67,11,-379,85,5562.4967,None,-1,22.62839454,157.2985877,4336.187323,702.7382305,High,2/26/2022 18:02:46,956,0,1,One
0,T6,591,66,-5,-380,85,5562.4967,None,-1,0,-579.1808871,2176.094007,731.4051644,High,2/26/2022 18:02:46,956,0,1,One
0,T7,677,99,-5,-347,85,5562.4967,None,-1,16.00069123,256.0221198,16.00069123,767.5053837,High,2/26/2022 18:02:46,956,0,1,One
0,T8,776,418,7,-28,85,5562.4967,None,-1,97.32840507,713.0277847,1680.6525,447.1567721,High,2/26/2022 18:02:46,956,0,1,One
0,T9,860,819,5,373,85,5562.4967,None,0,0,0,16.00069123,71.38579968,High,2/26/2022 18:02:46,956,0,1,One
0,T10,944,517,4,71,85,5562.4967,None,-1,64.00276492,-221.4871154,1304.659206,375.3723523,High,2/26/2022 18:02:46,956,0,1,One
0,T11,1010,781,-16,335,85,5562.4967,None,-1,16.00069123,256.0221198,16.00069123,102.0133727,High,2/26/2022 18:02:46,956,0,1,One
0,T12,1124,240,15,-206,85,5562.4967,None,-1,86.1663593,559.635844,1456.062902,619.1221668,High,2/26/2022 18:02:46,956,0,1,One
0,T14,106,580,11,133,85,5562.4967,None,-1,64.00276492,0.231647377,1456.062902,240.5137916,High,2/26/2022 18:02:46,956,0,1,One
0,T1,165,315,-10,-131,86,5624.9881,None,90,96.01321142,-1036.81059,1456.200373,550.4785353,High,2/26/2022 18:02:47,34,0,1,One
0,T2,243,856,-14,410,86,5624.9881,None,90,16.0022019,256.0704657,1456.200373,1,High,2/26/2022 18:02:47,34,0,1,One
0,T3,321,663,-19,217,86,5624.9881,None,270,16.0022019,-106.0336725,4336.596716,213.3133771,High,2/26/2022 18:02:47,34,0,1,One
0,T4,435,752,11,306,86,5624.9881,None,97.12501635,129.0138763,-254.0916875,1570.216323,136.221707,High,2/26/2022 18:02:47,34,0,1,One
0,T5,520,65,10,-381,86,5624.9881,None,116.5650512,35.78201124,210.4868302,1881.299686,704.9742984,High,2/26/2022 18:02:47,34,0,1,One
0,T6,591,67,-5,-379,86,5624.9881,None,270,16.0022019,256.0704657,4336.596716,732.4051644,High,2/26/2022 18:02:47,34,0,1,One
0,T7,677,99,-5,-347,86,5624.9881,None,0,0,-256.0462916,16.0022019,767.5053837,High,2/26/2022 18:02:47,34,0,1,One
0,T8,778,414,9,-32,86,5624.9881,None,63.43494882,71.56402249,-412.286852,1031.101061,451.6289081,High,2/26/2022 18:02:47,34,0,1,One
0,T9,859,819,4,373,86,5624.9881,None,-1,16.0022019,256.0704657,16.0022019,72.38579968,High,2/26/2022 18:02:47,34,0,1,One
0,T10,943,508,3,62,86,5624.9881,None,96.34019175,144.9061013,1294.631523,1557.657402,384.4277374,High,2/26/2022 18:02:47,34,0,1,One
0,T11,1010,781,-16,335,86,5624.9881,None,0,0,-256.0462916,16.0022019,102.0133727,High,2/26/2022 18:02:47,34,0,1,One
0,T12,1123,238,14,-208,86,5624.9881,None,116.5650512,35.78201124,-806.2605103,1881.299686,621.3582347,High,2/26/2022 18:02:47,34,0,1,One
0,T14,105,580,10,133,86,5624.9881,None,180,16.0022019,-768.1147008,2896.398544,241.5137916,High,2/26/2022 18:02:47,34,0,1,One
0,T1,166,308,-9,-138,87,5687.5327,None,-1,113.0564079,272.4966907,1454.961739,557.5496031,High,2/26/2022 18:02:47,97,0,1,One
0,T2,243,856,-14,410,87,5687.5327,None,-1,0,-255.852654,1454.961739,1,High,2/26/2022 18:02:47,97,0,1,One
0,T3,321,663,-19,217,87,5687.5327,None,-1,0,-255.852654,4332.908037,213.3133771,High,2/26/2022 18:02:47,97,0,1,One
0,T4,435,749,11,303,87,5687.5327,None,-1,47.96577163,-1295.84496,1568.880708,139.221707,High,2/26/2022 18:02:47,97,0,1,One
0,T5,518,65,8,-381,87,5687.5327,None,-1,31.97718108,-60.83387153,1879.699465,706.9742984,High,2/26/2022 18:02:47,97,0,1,One
0,T6,591,67,-5,-379,87,5687.5327,None,-1,0,-255.852654,4332.908037,732.4051644,High,2/26/2022 18:02:47,97,0,1,One
0,T7,677,99,-5,-347,87,5687.5327,None,-1,0,0,15.98859054,767.5053837,High,2/26/2022 18:02:47,97,0,1,One
0,T8,779,410,10,-36,87,5687.5327,None,-1,65.92264761,-90.19763306,1030.224013,455.7520137,High,2/26/2022 18:02:47,97,0,1,One
0,T9,860,819,5,373,87,5687.5327,None,0,15.98859054,-0.217626481,15.98859054,73.38579968,High,2/26/2022 18:02:47,97,0,1,One
0,T10,943,499,3,53,87,5687.5327,None,-1,143.8973149,-16.12907291,1556.332469,393.4277374,High,2/26/2022 18:02:47,97,0,1,One
0,T11,1010,780,-16,334,87,5687.5327,None,-1,15.98859054,255.6350275,15.98859054,103.0133727,High,2/26/2022 18:02:47,97,0,1,One
0,T12,1124,236,15,-210,87,5687.5327,None,-1,35.75157532,-0.486627605,1879.699465,623.5943027,High,2/26/2022 18:02:47,97,0,1,One
0,T14,106,579,11,132,87,5687.5327,None,-1,22.61128159,105.6698689,2893.934888,242.9280051,High,2/26/2022 18:02:47,97,0,1,One
0,T1,165,300,-10,-146,88,5765.0784,None,97.12501635,103.9678248,-117.2029291,1265.383075,565.6118609,High,2/26/2022 18:02:47,161,0,1,One
0,T2,243,856,-14,410,88,5765.0784,None,0,0,0,12.89562155,1,High,2/26/2022 18:02:47,161,0,1,One
0,T3,321,663,-19,217,88,5765.0784,None,0,0,0,12.89562155,213.3133771,High,2/26/2022 18:02:47,161,0,1,One
0,T4,435,742,11,296,88,5765.0784,None,90,90.26935085,545.5309478,1173.501561,146.221707,High,2/26/2022 18:02:47,161,0,1,One
0,T5,519,66,9,-380,88,5765.0784,None,315,18.23716289,-177.1860747,4075.01641,708.388512,High,2/26/2022 18:02:47,161,0,1,One
0,T6,592,68,-4,-378,88,5765.0784,None,315,18.23716289,235.1795508,4075.01641,733.8193779,High,2/26/2022 18:02:47,161,0,1,One
0,T7,677,99,-5,-347,88,5765.0784,None,0,0,0,12.89562155,767.5053837,High,2/26/2022 18:02:47,161,0,1,One
0,T8,777,405,8,-41,88,5765.0784,None,116.5650512,69.44504734,45.42353382,1516.074407,461.1371785,High,2/26/2022 18:02:47,161,0,1,One
0,T9,860,819,5,373,88,5765.0784,None,-1,0,-206.1828127,12.89562155,73.38579968,High,2/26/2022 18:02:47,161,0,1,One
0,T10,943,493,3,47,88,5765.0784,None,90,77.3737293,-857.8629837,1173.501561,399.4277374,High,2/26/2022 18:02:47,161,0,1,One
0,T11,1010,781,-16,335,88,5765.0784,None,270,12.89562155,-39.88575759,3494.71344,104.0133727,High,2/26/2022 18:02:47,161,0,1,One
0,T12,1126,227,17,-219,88,5765.0784,None,75.96375653,118.8917562,1072.144308,992.4954773,632.8138472,High,2/26/2022 18:02:47,161,0,1,One
0,T14,105,578,10,131,88,5765.0784,None,135,18.23716289,-56.40697933,1753.804531,244.3422187,High,2/26/2022 18:02:47,161,0,1,One
0,T1,165,292,-10,-154,89,5830.4588,None,-1,122.3608299,281.3229208,1500.832304,573.6118609,High,2/26/2022 18:02:47,224,0,1,One
0,T2,244,857,-13,411,89,5830.4588,None,-1,21.63054313,330.841401,15.29510373,2.414213562,High,2/26/2022 18:02:47,224,0,1,One
0,T3,322,663,-18,217,89,5830.4588,None,-1,15.29510373,233.9401982,15.29510373,214.3133771,High,2/26/2022 18:02:47,224,0,1,One
0,T4,435,734,11,288,89,5830.4588,None,-1,122.3608299,490.8425003,1391.85444,154.221707,High,2/26/2022 18:02:47,224,0,1,One
0,T5,518,67,8,-379,89,5830.4588,None,-1,21.63054313,51.90210283,4833.252779,709.8027256,High,2/26/2022 18:02:47,224,0,1,One
0,T6,593,68,-3,-378,89,5830.4588,None,-1,15.29510373,-44.99910003,4833.252779,734.8193779,High,2/26/2022 18:02:47,224,0,1,One
0,T7,677,99,-5,-347,89,5830.4588,None,-1,0,0,15.29510373,767.5053837,High,2/26/2022 18:02:47,224,0,1,One
0,T8,777,401,8,-45,89,5830.4588,None,-1,61.18041493,-126.40841,1798.169653,465.1371785,High,2/26/2022 18:02:47,224,0,1,One
0,T9,859,819,4,373,89,5830.4588,None,180,15.29510373,233.9401982,2768.413775,74.38579968,High,2/26/2022 18:02:47,224,0,1,One
0,T10,941,482,1,36,89,5830.4588,None,-1,171.0044583,1432.091713,1391.85444,410.6080773,High,2/26/2022 18:02:47,224,0,1,One
0,T11,1010,781,-16,335,89,5830.4588,None,-1,0,-197.2398693,4144.973111,104.0133727,High,2/26/2022 18:02:47,224,0,1,One
0,T12,1126,222,17,-224,89,5830.4588,None,-1,76.47551866,-648.7607528,1177.16864,637.8138472,High,2/26/2022 18:02:47,224,0,1,One
0,T14,106,579,11,132,89,5830.4588,None,-1,21.63054313,51.90210283,2080.134107,245.7564322,High,2/26/2022 18:02:47,224,0,1,One
0,T1,166,285,-9,-161,90,5892.9705,None,81.86989765,113.1159097,-147.8910374,1325.670197,580.6829287,High,2/26/2022 18:02:47,302,0,1,One
0,T2,244,857,-13,411,90,5892.9705,None,0,0,-346.0239145,15.99700536,2.414213562,High,2/26/2022 18:02:47,302,0,1,One
0,T3,321,663,-19,217,90,5892.9705,None,180,15.99700536,11.22832412,2895.45797,215.3133771,High,2/26/2022 18:02:47,302,0,1,One
0,T4,435,728,11,282,90,5892.9705,None,90,95.98203216,-421.981768,1455.727488,160.221707,High,2/26/2022 18:02:47,302,0,1,One
0,T5,518,69,8,-377,90,5892.9705,None,270,31.99401072,165.7844465,4335.188453,711.8027256,High,2/26/2022 18:02:47,302,0,1,One
0,T6,593,68,-3,-378,90,5892.9705,None,0,0,-244.6758564,15.99700536,734.8193779,High,2/26/2022 18:02:47,302,0,1,One
0,T7,677,100,-5,-346,90,5892.9705,None,270,15.99700536,255.9041805,4335.188453,768.5053837,High,2/26/2022 18:02:47,302,0,1,One
0,T8,777,398,8,-48,90,5892.9705,None,90,47.99101608,-210.990884,1455.727488,468.1371785,High,2/26/2022 18:02:47,302,0,1,One
0,T9,860,819,5,373,90,5892.9705,None,-1,15.99700536,11.22832412,2895.45797,75.38579968,High,2/26/2022 18:02:47,302,0,1,One
0,T10,941,474,1,28,90,5892.9705,None,90,127.9760429,-688.3257926,1455.727488,418.6080773,High,2/26/2022 18:02:47,302,0,1,One
0,T11,1010,781,-16,335,90,5892.9705,None,0,0,0,15.99700536,104.0133727,High,2/26/2022 18:02:47,302,0,1,One
0,T12,1125,217,16,-229,90,5892.9705,None,101.3099325,81.56904249,81.48112811,1636.652538,642.9128667,High,2/26/2022 18:02:47,302,0,1,One
0,T14,106,579,11,132,90,5892.9705,None,0,0,-346.0239145,15.99700536,245.7564322,High,2/26/2022 18:02:47,302,0,1,One
0,T1,165,273,-10,-173,91,5955.4669,None,-1,192.6766114,1273.044555,1325.99474,592.7245233,High,2/26/2022 18:02:47,365,0,1,One
0,T2,244,856,-13,410,91,5955.4669,None,-1,16.00092165,256.0294937,16.00092165,3.414213562,High,2/26/2022 18:02:47,365,0,1,One
0,T3,322,663,-18,217,91,5955.4669,None,-1,16.00092165,0.062664289,2896.166819,216.3133771,High,2/26/2022 18:02:47,365,0,1,One
0,T4,435,723,11,277,91,5955.4669,None,-1,80.00460827,-255.653508,1456.08387,165.221707,High,2/26/2022 18:02:47,365,0,1,One
0,T5,517,68,7,-378,91,5955.4669,None,-1,22.62872041,-149.8532765,4336.249768,713.2169391,High,2/26/2022 18:02:47,365,0,1,One
0,T6,593,66,-3,-380,91,5955.4669,None,-1,32.00184331,512.0589875,16.00092165,736.8193779,High,2/26/2022 18:02:47,365,0,1,One
0,T7,677,100,-5,-346,91,5955.4669,None,-1,0,-255.9668295,4336.249768,768.5053837,High,2/26/2022 18:02:47,365,0,1,One
0,T8,777,394,8,-52,91,5955.4669,None,-1,64.00368661,256.2174866,1456.08387,472.1371785,High,2/26/2022 18:02:47,365,0,1,One
0,T9,860,819,5,373,91,5955.4669,None,0,0,-255.9668295,16.00092165,75.38579968,High,2/26/2022 18:02:47,365,0,1,One
0,T10,941,465,1,19,91,5955.4669,None,-1,144.0082949,256.5308081,1456.08387,427.6080773,High,2/26/2022 18:02:47,365,0,1,One
0,T11,1010,781,-16,335,91,5955.4669,None,-1,0,0,16.00092165,104.0133727,High,2/26/2022 18:02:47,365,0,1,One
0,T12,1127,212,18,-234,91,5955.4669,None,-1,86.16760017,73.58116108,1637.053214,648.2980315,High,2/26/2022 18:02:47,365,0,1,One
0,T14,106,580,11,133,91,5955.4669,None,-1,16.00092165,256.0294937,16.00092165,246.7564322,High,2/26/2022 18:02:47,365,0,1,One
0,T1,165,267,-10,-179,92,6017.9998,None,90,95.94949219,-1546.819662,1455.233965,598.7245233,High,2/26/2022 18:02:47,427,0,1,One
0,T2,244,856,-13,410,92,6017.9998,None,0,0,-255.8800512,15.99158203,3.414213562,High,2/26/2022 18:02:47,427,0,1,One
0,T3,321,663,-19,217,92,6017.9998,None,180,15.99158203,-0.149355329,2894.476348,217.3133771,High,2/26/2022 18:02:47,427,0,1,One
0,T4,434,713,10,267,92,6017.9998,None,95.71059314,160.7134104,1290.66143,1546.555383,175.2715826,High,2/26/2022 18:02:47,427,0,1,One
0,T5,514,66,4,-380,92,6017.9998,None,180,57.65846899,560.1810979,2894.476348,716.8224904,High,2/26/2022 18:02:47,427,0,1,One
0,T6,594,67,-2,-379,92,6017.9998,None,315,22.61551219,-150.102284,5053.339922,738.2335915,High,2/26/2022 18:02:47,427,0,1,One
0,T7,677,100,-5,-346,92,6017.9998,None,0,0,0,15.99158203,768.5053837,High,2/26/2022 18:02:47,427,0,1,One
0,T8,777,390,8,-56,92,6017.9998,None,90,63.96632812,-0.597421317,1455.233965,476.1371785,High,2/26/2022 18:02:47,427,0,1,One
0,T9,860,819,5,373,92,6017.9998,None,-1,0,0,15.99158203,75.38579968,High,2/26/2022 18:02:47,427,0,1,One
0,T10,940,455,0,9,92,6017.9998,None,95.71059314,160.7134104,267.1412252,1546.555383,437.6579529,High,2/26/2022 18:02:47,427,0,1,One
0,T11,1010,781,-16,335,92,6017.9998,None,0,0,0,15.99158203,104.0133727,High,2/26/2022 18:02:47,427,0,1,One
0,T12,1127,206,18,-240,92,6017.9998,None,90,95.94949219,156.4279286,1455.233965,654.2980315,High,2/26/2022 18:02:47,427,0,1,One
0,T14,106,580,11,133,92,6017.9998,None,0,0,-255.8800512,15.99158203,246.7564322,High,2/26/2022 18:02:47,427,0,1,One
0,T1,166,260,-9,-186,93,6096.0973,None,-1,90.54153861,-69.2461804,1165.210154,605.7955911,High,2/26/2022 18:02:47,490,0,1,One
0,T2,244,856,-13,410,93,6096.0973,None,-1,0,0,12.80450719,3.414213562,High,2/26/2022 18:02:47,490,0,1,One
0,T3,321,663,-19,217,93,6096.0973,None,-1,0,-204.764327,2317.615801,217.3133771,High,2/26/2022 18:02:47,490,0,1,One
0,T4,433,707,9,261,93,6096.0973,None,-1,77.88677653,-1060.554229,1238.331485,181.3543452,High,2/26/2022 18:02:47,490,0,1,One
0,T5,510,66,0,-380,93,6096.0973,None,-1,51.21802875,-82.46666338,2317.615801,720.8224904,High,2/26/2022 18:02:47,490,0,1,One
0,T6,593,67,-3,-379,93,6096.0973,None,-1,12.80450719,-125.6250841,4046.224271,739.2335915,High,2/26/2022 18:02:47,490,0,1,One
0,T7,677,100,-5,-346,93,6096.0973,None,-1,0,0,12.80450719,768.5053837,High,2/26/2022 18:02:47,490,0,1,One
0,T8,777,387,8,-59,93,6096.0973,None,-1,38.41352156,-327.1910953,1165.210154,479.1371785,High,2/26/2022 18:02:47,490,0,1,One
0,T9,859,819,4,373,93,6096.0973,None,180,12.80450719,163.9554043,2317.615801,76.38579968,High,2/26/2022 18:02:47,490,0,1,One
0,T10,939,446,-1,0,93,6096.0973,None,-1,115.9497441,-573.1766871,1238.331485,446.713338,High,2/26/2022 18:02:47,490,0,1,One
0,T11,1010,781,-16,335,93,6096.0973,None,-1,0,0,12.80450719,104.0133727,High,2/26/2022 18:02:47,490,0,1,One
0,T12,1126,201,17,-245,93,6096.0973,None,-1,65.29043201,-392.5741564,1165.210154,659.397051,High,2/26/2022 18:02:47,490,0,1,One
0,T14,105,581,10,134,93,6096.0973,None,-1,18.10830772,231.8679564,12.80450719,248.1706458,High,2/26/2022 18:02:47,490,0,1,One
0,T1,167,256,-8,-190,94,6158.5768,None,75.96375653,65.99133517,-392.9321369,1231.824143,609.9186967,High,2/26/2022 18:02:47,568,0,1,One
0,T2,244,856,-13,410,94,6158.5768,None,0,0,0,16.00524972,3.414213562,High,2/26/2022 18:02:47,568,0,1,One
0,T3,322,664,-18,218,94,6158.5768,None,315,22.63484123,362.2762862,5057.658912,218.7275907,High,2/26/2022 18:02:47,568,0,1,One
0,T4,433,702,9,256,94,6158.5768,None,90,80.02624861,34.24278486,1456.477725,186.3543452,High,2/26/2022 18:02:47,568,0,1,One
0,T5,508,67,-2,-379,94,6158.5768,None,180,35.78882638,-246.948237,2896.9502,723.0585584,High,2/26/2022 18:02:47,568,0,1,One
0,T6,594,68,-2,-378,94,6158.5768,None,315,22.63484123,157.3369511,5057.658912,740.6478051,High,2/26/2022 18:02:47,568,0,1,One
0,T7,677,100,-5,-346,94,6158.5768,None,0,0,0,16.00524972,768.5053837,High,2/26/2022 18:02:47,568,0,1,One
0,T8,775,383,6,-63,94,6158.5768,None,116.5650512,71.57765275,530.8002015,1881.658003,483.6093145,High,2/26/2022 18:02:47,568,0,1,One
0,T9,859,819,4,373,94,6158.5768,None,-1,0,-204.9393351,2896.9502,76.38579968,High,2/26/2022 18:02:47,568,0,1,One
0,T10,938,436,-2,-10,94,6158.5768,None,95.71059314,160.850769,718.6521165,1547.877194,456.7632137,High,2/26/2022 18:02:47,568,0,1,One
0,T11,1010,781,-16,335,94,6158.5768,None,0,0,0,16.00524972,104.0133727,High,2/26/2022 18:02:47,568,0,1,One
0,T12,1124,197,15,-249,94,6158.5768,None,116.5650512,71.57765275,100.6285381,1881.658003,663.869187,High,2/26/2022 18:02:47,568,0,1,One
0,T14,104,580,9,133,94,6158.5768,None,135,22.63484123,72.44829909,2176.713962,249.5848594,High,2/26/2022 18:02:47,568,0,1,One
0,T1,166,247,-9,-199,95,6221.1044,None,-1,144.8222087,1260.737235,1230.876549,618.9740819,High,2/26/2022 18:02:47,630,0,1,One
0,T2,244,856,-13,410,95,6221.1044,None,-1,0,0,15.99293752,3.414213562,High,2/26/2022 18:02:47,630,0,1,One
0,T3,322,663,-18,217,95,6221.1044,None,-1,15.99293752,-106.223551,5053.768256,219.7275907,High,2/26/2022 18:02:47,630,0,1,One
0,T4,432,696,8,250,95,6221.1044,None,-1,97.28124109,275.9580166,1455.357314,192.4371077,High,2/26/2022 18:02:47,630,0,1,One
0,T5,508,67,-2,-379,95,6221.1044,None,-1,0,-572.3684641,2894.721691,723.0585584,High,2/26/2022 18:02:47,630,0,1,One
0,T6,594,68,-2,-378,95,6221.1044,None,-1,0,-361.9976015,5053.768256,740.6478051,High,2/26/2022 18:02:47,630,0,1,One
0,T7,677,101,-5,-345,95,6221.1044,None,-1,15.99293752,255.7740505,15.99293752,769.5053837,High,2/26/2022 18:02:47,630,0,1,One
0,T8,774,378,5,-68,95,6221.1044,None,-1,81.54830049,159.4599463,1880.210518,488.708334,High,2/26/2022 18:02:47,630,0,1,One
0,T9,859,819,4,373,95,6221.1044,None,0,0,0,15.99293752,76.38579968,High,2/26/2022 18:02:47,630,0,1,One
0,T10,938,431,-2,-15,95,6221.1044,None,-1,79.96468759,-1293.606046,1546.686473,461.7632137,High,2/26/2022 18:02:47,630,0,1,One
0,T11,1010,781,-16,335,95,6221.1044,None,-1,0,0,15.99293752,104.0133727,High,2/26/2022 18:02:47,630,0,1,One
0,T12,1123,195,14,-251,95,6221.1044,None,-1,35.76129545,-572.8087644,1880.210518,666.1052549,High,2/26/2022 18:02:47,630,0,1,One
0,T14,103,580,8,133,95,6221.1044,None,-1,15.99293752,-106.223551,2175.039503,250.5848594,High,2/26/2022 18:02:47,630,0,1,One
0,T1,166,239,-9,-207,96,6283.624,None,90,127.9598718,-269.7128091,1455.543542,626.9740819,High,2/26/2022 18:02:47,693,0,1,One
0,T2,244,856,-13,410,96,6283.624,None,0,0,0,15.99498397,3.414213562,High,2/26/2022 18:02:47,693,0,1,One
0,T3,322,665,-18,219,96,6283.624,None,270,31.98996795,255.8722453,4334.640657,221.7275907,High,2/26/2022 18:02:47,693,0,1,One
0,T4,433,688,9,242,96,6283.624,None,82.87498365,128.9556835,506.6321983,1341.579019,200.4993654,High,2/26/2022 18:02:47,693,0,1,One
0,T5,508,67,-2,-379,96,6283.624,None,0,0,0,15.99498397,723.0585584,High,2/26/2022 18:02:47,693,0,1,One
0,T6,599,67,3,-379,96,6283.624,None,0,81.5587354,1304.530666,15.99498397,745.7468246,High,2/26/2022 18:02:47,693,0,1,One
0,T7,677,100,-5,-346,96,6283.624,None,90,15.99498397,0.032733003,1455.543542,770.5053837,High,2/26/2022 18:02:47,693,0,1,One
0,T8,773,374,4,-72,96,6283.624,None,104.0362435,65.9490084,-249.5104269,1680.053031,492.8314396,High,2/26/2022 18:02:47,693,0,1,One
0,T9,859,819,4,373,96,6283.624,None,-1,0,0,15.99498397,76.38579968,High,2/26/2022 18:02:47,693,0,1,One
0,T10,937,425,-3,-21,96,6283.624,None,99.46232221,97.29368918,277.1771027,1606.893234,467.8459762,High,2/26/2022 18:02:47,693,0,1,One
0,T11,1010,781,-16,335,96,6283.624,None,0,0,0,15.99498397,104.0133727,High,2/26/2022 18:02:47,693,0,1,One
0,T12,1123,194,14,-252,96,6283.624,None,90,15.99498397,-316.1618353,1455.543542,667.1052549,High,2/26/2022 18:02:47,693,0,1,One
0,T14,103,578,8,131,96,6283.624,None,90,31.98996795,255.8722453,1455.543542,252.5848594,High,2/26/2022 18:02:47,693,0,1,One
0,T1,166,233,-9,-213,97,6361.7136,None,-1,76.83481539,-654.6973783,1165.328033,632.9740819,High,2/26/2022 18:02:47,755,0,1,One
0,T2,244,856,-13,410,97,6361.7136,None,-1,0,0,12.80580257,3.414213562,High,2/26/2022 18:02:47,755,0,1,One
0,T3,322,668,-18,222,97,6361.7136,None,-1,38.4174077,82.30852444,3470.372495,224.7275907,High,2/26/2022 18:02:47,755,0,1,One
0,T4,432,682,8,236,97,6361.7136,None,-1,77.89465601,-653.8774364,1074.086481,206.582128,High,2/26/2022 18:02:47,755,0,1,One
0,T5,508,68,-2,-378,97,6361.7136,None,-1,12.80580257,163.9885793,12.80580257,724.0585584,High,2/26/2022 18:02:47,755,0,1,One
0,T6,600,65,4,-381,97,6361.7136,None,-1,28.63464504,-677.735452,12.80580257,747.9828925,High,2/26/2022 18:02:47,755,0,1,One
0,T7,677,101,-5,-345,97,6361.7136,None,-1,12.80580257,-40.84002745,1165.328033,771.5053837,High,2/26/2022 18:02:47,755,0,1,One
0,T8,774,370,5,-76,97,6361.7136,None,-1,52.7996766,-168.3877469,1345.073396,496.9545452,High,2/26/2022 18:02:47,755,0,1,One
0,T9,859,819,4,373,97,6361.7136,None,0,0,0,12.80580257,76.38579968,High,2/26/2022 18:02:47,755,0,1,One
0,T10,935,416,-5,-30,97,6361.7136,None,-1,118.0636661,265.9762232,1286.500663,477.0655206,High,2/26/2022 18:02:47,755,0,1,One
0,T11,1010,781,-16,335,97,6361.7136,None,-1,0,0,12.80580257,104.0133727,High,2/26/2022 18:02:47,755,0,1,One
0,T12,1124,189,15,-257,97,6361.7136,None,-1,65.29703717,631.3523593,1165.328033,672.2042744,High,2/26/2022 18:02:47,755,0,1,One
0,T14,103,577,8,130,97,6361.7136,None,-1,12.80580257,-245.6686342,1165.328033,253.5848594,High,2/26/2022 18:02:47,755,0,1,One
0,T1,165,224,-10,-222,98,6424.1953,None,96.34019175,144.9285973,1089.81961,1557.899221,642.029467,High,2/26/2022 18:02:47,833,0,1,One
0,T2,244,856,-13,410,98,6424.1953,None,0,0,0,16.00468617,3.414213562,High,2/26/2022 18:02:47,833,0,1,One
