ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType
0,T8,679,256,-2,-190,121,7968.718,None,-1,65.25450328,-208.9834338,1019.83053,616.5217998,High,2/26/2022 17:59:32,707,0,1,One
0,T9,791,237,23,-209,121,7968.718,None,-1,38.39238295,-327.715101,1164.56895,566.9074188,High,2/26/2022 17:59:32,707,0,1,One
0,T10,862,64,7,-382,121,7968.718,None,0,0,0,12.79746098,685.1813817,High,2/26/2022 17:59:32,707,0,1,One
0,T11,963,68,22,-378,121,7968.718,None,-1,12.79746098,-125.7994052,4043.997671,725.1299609,High,2/26/2022 17:59:32,707,0,1,One
0,T12,1034,75,8,-371,121,7968.718,None,-1,12.79746098,163.7750076,12.79746098,602.1959003,High,2/26/2022 17:59:32,707,0,1,One
0,T13,1111,76,1,-370,121,7968.718,None,0,0,0,0,592.443918,NotFound,2/26/2022 17:59:32,707,0,1,One
0,T14,1207,197,16,-249,121,7968.718,None,-1,18.09834289,-587.4272869,1164.56895,646.252414,High,2/26/2022 17:59:32,707,0,1,One
0,T1,93,130,1,-316,122,8031.2207,None,90,79.99654415,665.6378236,1455.937104,741.6467196,High,2/26/2022 17:59:32,785,0,1,One
0,T2,178,199,5,-247,122,8031.2207,None,90,79.99654415,-15.06664196,1455.937104,629.4629199,High,2/26/2022 17:59:32,785,0,1,One
0,T3,278,757,23,311,122,8031.2207,None,90,47.99792649,153.6820575,1455.937104,114.1265098,High,2/26/2022 17:59:32,785,0,1,One
0,T4,352,76,15,-370,122,8031.2207,None,-1,0,0,15.99930883,665.9595857,High,2/26/2022 17:59:32,785,0,1,One
0,T5,447,66,24,-380,122,8031.2207,None,45,22.62643954,72.44641669,735.9682062,770.6435959,High,2/26/2022 17:59:32,785,0,1,One
0,T6,531,119,24,-327,122,8031.2207,None,99.46232221,97.31999626,328.5494924,1607.327719,692.4797763,High,2/26/2022 17:59:32,785,0,1,One
0,T7,618,68,24,-378,122,8031.2207,None,63.43494882,35.77554214,282.82297,1030.914646,706.9535444,High,2/26/2022 17:59:32,785,0,1,One
0,T8,678,252,-3,-194,122,8031.2207,None,104.0362435,65.96684024,11.39689904,1680.507298,620.6449054,High,2/26/2022 17:59:32,785,0,1,One
0,T9,792,233,24,-213,122,8031.2207,None,75.96375653,65.96684024,441.172258,1231.366909,571.0305245,High,2/26/2022 17:59:32,785,0,1,One
0,T10,862,64,7,-382,122,8031.2207,None,0,0,0,0,685.1813817,NotFound,2/26/2022 17:59:32,785,0,1,One
0,T11,963,67,22,-379,122,8031.2207,None,90,15.99930883,51.22735252,1455.937104,726.1299609,High,2/26/2022 17:59:32,785,0,1,One
0,T12,1035,73,9,-373,122,8031.2207,None,63.43494882,35.77554214,367.6334167,1030.914646,604.4319683,High,2/26/2022 17:59:32,785,0,1,One
0,T13,1102,71,-8,-375,122,8031.2207,None,-1,164.7229662,2635.453608,15.99930883,602.7395481,High,2/26/2022 17:59:32,785,0,1,One
0,T14,1207,198,16,-248,122,8031.2207,None,270,15.99930883,-33.58309413,4335.812693,647.252414,High,2/26/2022 17:59:32,785,0,1,One
0,T1,93,123,1,-323,123,8093.7294,None,-1,111.9844118,511.7346485,1455.797353,748.6467196,High,2/26/2022 17:59:32,848,0,1,One
0,T2,178,191,5,-255,123,8093.7294,None,-1,127.9821849,767.6633929,1455.797353,637.4629199,High,2/26/2022 17:59:32,848,0,1,One
0,T3,278,753,23,307,123,8093.7294,None,-1,63.99109244,255.8550402,1455.797353,118.1265098,High,2/26/2022 17:59:32,848,0,1,One
0,T4,352,76,15,-370,123,8093.7294,None,0,0,0,15.99777311,665.9595857,High,2/26/2022 17:59:32,848,0,1,One
0,T5,448,65,25,-381,123,8093.7294,None,-1,22.6242677,-0.034744538,735.8975631,772.0578095,High,2/26/2022 17:59:32,848,0,1,One
0,T6,531,113,24,-333,123,8093.7294,None,-1,95.98663866,-21.33075238,1607.173437,698.4797763,High,2/26/2022 17:59:32,848,0,1,One
0,T7,618,68,24,-378,123,8093.7294,None,-1,0,-572.329006,1030.815692,706.9535444,High,2/26/2022 17:59:32,848,0,1,One
0,T8,679,246,-2,-200,123,8093.7294,None,-1,97.31065484,501.4312344,1680.345991,626.7276679,High,2/26/2022 17:59:32,848,0,1,One
0,T9,790,227,22,-219,123,8093.7294,None,-1,101.178801,563.3129595,1231.248715,577.3550798,High,2/26/2022 17:59:32,848,0,1,One
0,T10,860,66,5,-380,123,8093.7294,None,-1,45.2485354,723.8758029,15.99777311,688.0098088,High,2/26/2022 17:59:32,848,0,1,One
0,T11,961,67,20,-379,123,8093.7294,None,-1,31.99554622,255.9041764,1455.797353,728.1299609,High,2/26/2022 17:59:32,848,0,1,One
0,T12,1035,73,9,-373,123,8093.7294,None,63.43494882,0,0,0,604.4319683,NotFound,2/26/2022 17:59:32,848,0,1,One
0,T13,1102,72,-8,-374,123,8093.7294,None,270,15.99777311,-2379.271895,4335.396513,603.7395481,High,2/26/2022 17:59:32,848,0,1,One
0,T14,1207,199,16,-247,123,8093.7294,None,-1,15.99777311,-0.024568098,4335.396513,648.252414,High,2/26/2022 17:59:32,848,0,1,One
0,T1,92,113,0,-333,124,8156.2296,None,95.71059314,160.7974954,781.0068386,1547.364539,758.6965952,High,2/26/2022 17:59:32,911,0,1,One
0,T2,178,187,5,-259,124,8156.2296,None,90,63.9997952,-1023.714959,1455.995341,641.4629199,High,2/26/2022 17:59:32,911,0,1,One
0,T3,278,748,23,302,124,8156.2296,None,90,79.999744,256.1376053,1455.995341,123.1265098,High,2/26/2022 17:59:32,911,0,1,One
0,T4,352,76,15,-370,124,8156.2296,None,-1,0,0,15.9999488,665.9595857,High,2/26/2022 17:59:32,911,0,1,One
0,T5,448,65,25,-381,124,8156.2296,None,0,0,-361.9871248,15.9999488,772.0578095,High,2/26/2022 17:59:32,911,0,1,One
0,T6,531,106,24,-340,124,8156.2296,None,90,111.9996416,256.2072272,1455.995341,705.4797763,High,2/26/2022 17:59:32,911,0,1,One
0,T7,618,69,24,-377,124,8156.2296,None,270,15.9999488,255.9983616,4335.986125,707.9535444,High,2/26/2022 17:59:32,911,0,1,One
0,T8,680,244,-1,-202,124,8156.2296,None,63.43494882,35.77697315,-984.5357565,1030.955882,628.9637359,High,2/26/2022 17:59:32,911,0,1,One
0,T9,791,222,23,-224,124,8156.2296,None,78.69006753,81.58405115,-313.514995,1275.037,582.4540993,High,2/26/2022 17:59:32,911,0,1,One
0,T10,861,65,6,-381,124,8156.2296,None,45,22.62734459,-361.9378947,735.9976448,689.4240224,High,2/26/2022 17:59:32,911,0,1,One
0,T11,960,66,19,-380,124,8156.2296,None,135,22.62734459,-149.8907464,2175.993037,729.5441744,High,2/26/2022 17:59:32,911,0,1,One
0,T12,1035,73,9,-373,124,8156.2296,None,63.43494882,0,0,0,604.4319683,NotFound,2/26/2022 17:59:32,911,0,1,One
0,T13,1096,70,-14,-376,124,8156.2296,None,-1,101.1925613,1363.112249,4335.986125,610.0641034,High,2/26/2022 17:59:32,911,0,1,One
0,T14,1207,201,16,-245,124,8156.2296,None,270,31.9998976,256.0331725,4335.986125,650.252414,High,2/26/2022 17:59:32,911,0,1,One
0,T1,91,106,-1,-340,125,8234.3254,None,-1,90.54350953,-899.5872486,1238.358441,765.767663,High,2/26/2022 17:59:32,973,0,1,One
0,T2,179,180,6,-266,125,8234.3254,None,-1,90.54350953,339.8865795,1165.235518,648.5339877,High,2/26/2022 17:59:32,973,0,1,One
0,T3,278,746,23,300,125,8234.3254,None,-1,25.60957183,-696.4545106,1165.235518,125.1265098,High,2/26/2022 17:59:32,973,0,1,One
0,T4,352,76,15,-370,125,8234.3254,None,0,0,0,12.80478592,665.9595857,High,2/26/2022 17:59:32,973,0,1,One
0,T5,448,65,25,-381,125,8234.3254,None,-1,0,0,12.80478592,772.0578095,High,2/26/2022 17:59:32,973,0,1,One
0,T6,531,102,24,-344,125,8234.3254,None,-1,51.21914367,-778.281264,1165.235518,709.4797763,High,2/26/2022 17:59:32,973,0,1,One
0,T7,618,69,24,-377,125,8234.3254,None,-1,0,-204.8759191,3470.096983,707.9535444,High,2/26/2022 17:59:32,973,0,1,One
0,T8,679,242,-2,-204,125,8234.3254,None,-1,28.63237175,-91.48509147,825.0757252,631.1998039,High,2/26/2022 17:59:32,973,0,1,One
0,T9,791,219,23,-227,125,8234.3254,None,-1,38.41435775,-552.7786821,1020.414254,585.4540993,High,2/26/2022 17:59:32,973,0,1,One
0,T10,862,66,7,-380,125,8234.3254,None,-1,18.10870191,-57.8602522,589.0201522,690.8382359,High,2/26/2022 17:59:32,973,0,1,One
0,T11,962,66,21,-380,125,8234.3254,None,-1,25.60957183,38.1867814,1741.450885,731.5441744,High,2/26/2022 17:59:32,973,0,1,One
0,T12,1034,71,8,-375,125,8234.3254,None,-1,28.63237175,366.6313905,825.0757252,606.6680363,High,2/26/2022 17:59:32,973,0,1,One
0,T13,1096,69,-14,-377,125,8234.3254,None,90,12.80478592,-1131.786542,1165.235518,611.0641034,High,2/26/2022 17:59:32,973,0,1,One
0,T14,1207,200,16,-246,125,8234.3254,None,-1,12.80478592,-245.7892958,3470.096983,651.252414,High,2/26/2022 17:59:32,973,0,1,One
0,T1,91,103,-1,-343,126,8296.8457,None,90,47.98441466,-680.7244187,1455.527245,768.767663,High,2/26/2022 17:59:33,51,0,1,One
0,T2,179,177,6,-269,126,8296.8457,None,90,47.98441466,-680.7244187,1455.527245,651.5339877,High,2/26/2022 17:59:33,51,0,1,One
0,T3,278,742,23,296,126,8296.8457,None,90,63.97921955,613.7150288,1455.527245,129.1265098,High,2/26/2022 17:59:33,51,0,1,One
0,T4,352,76,15,-370,126,8296.8457,None,-1,0,0,15.99480489,665.9595857,High,2/26/2022 17:59:33,51,0,1,One
0,T5,448,66,25,-380,126,8296.8457,None,270,15.99480489,255.8337834,4334.592124,773.0578095,High,2/26/2022 17:59:33,51,0,1,One
0,T6,531,98,24,-348,126,8296.8457,None,90,63.97921955,204.0949241,1455.527245,713.4797763,High,2/26/2022 17:59:33,51,0,1,One
0,T7,618,69,24,-377,126,8296.8457,None,0,0,0,15.99480489,707.9535444,High,2/26/2022 17:59:33,51,0,1,One
0,T8,680,237,-1,-209,126,8296.8457,None,78.69006753,81.55782224,846.5322542,1274.627082,636.2988234,High,2/26/2022 17:59:33,51,0,1,One
0,T9,790,215,22,-231,126,8296.8457,None,104.0362435,65.94827001,440.3995544,1680.03422,589.5772049,High,2/26/2022 17:59:33,51,0,1,One
0,T10,862,66,7,-380,126,8296.8457,None,0,0,-289.6451538,15.99480489,690.8382359,High,2/26/2022 17:59:33,51,0,1,One
0,T11,961,66,20,-380,126,8296.8457,None,180,15.99480489,-153.7863213,2895.059685,732.5441744,High,2/26/2022 17:59:33,51,0,1,One
0,T12,1035,70,9,-376,126,8296.8457,None,45,22.62007,-96.16559338,735.7610248,608.0822499,High,2/26/2022 17:59:33,51,0,1,One
0,T13,1095,69,-15,-377,126,8296.8457,None,-1,15.99480489,51.02373102,1455.527245,612.0641034,High,2/26/2022 17:59:33,51,0,1,One
0,T14,1207,198,16,-248,126,8296.8457,None,90,31.98960977,306.8575144,1455.527245,653.252414,High,2/26/2022 17:59:33,51,0,1,One
0,T1,91,103,-1,-343,127,8359.352,None,90,0,0,0,768.767663,NotFound,2/26/2022 17:59:33,114,0,1,One
0,T2,179,168,6,-278,127,8359.352,None,-1,143.9854863,1535.862331,1455.85325,660.5339877,High,2/26/2022 17:59:33,114,0,1,One
0,T3,278,736,23,290,127,8359.352,None,-1,95.99032418,512.1260517,1455.85325,135.1265098,High,2/26/2022 17:59:33,114,0,1,One
0,T4,352,77,15,-369,127,8359.352,None,270,15.99838736,255.9483982,4335.562975,666.9595857,High,2/26/2022 17:59:33,114,0,1,One
0,T5,447,67,24,-379,127,8359.352,None,-1,22.62513638,106.0746116,4335.562975,774.472023,High,2/26/2022 17:59:33,114,0,1,One
0,T6,531,95,24,-351,127,8359.352,None,-1,47.99516209,-255.7191429,1455.85325,716.4797763,High,2/26/2022 17:59:33,114,0,1,One
0,T7,618,69,24,-377,127,8359.352,None,-1,0,0,15.99838736,707.9535444,High,2/26/2022 17:59:33,114,0,1,One
0,T8,680,232,-1,-214,127,8359.352,None,-1,79.99193681,-25.05164158,1274.912569,641.2988234,High,2/26/2022 17:59:33,114,0,1,One
0,T9,791,213,23,-233,127,8359.352,None,-1,35.77348167,-482.7479524,1680.41051,591.8132729,High,2/26/2022 17:59:33,114,0,1,One
0,T10,861,67,6,-379,127,8359.352,None,-1,22.62513638,361.965696,15.99838736,692.2524495,High,2/26/2022 17:59:33,114,0,1,One
0,T11,962,66,21,-380,127,8359.352,None,-1,15.99838736,0.057313826,2895.708113,733.5441744,High,2/26/2022 17:59:33,114,0,1,One
0,T12,1036,70,10,-376,127,8359.352,None,-1,15.99838736,-105.9362438,735.9258187,609.0822499,High,2/26/2022 17:59:33,114,0,1,One
0,T13,1096,69,-14,-377,127,8359.352,None,0,15.99838736,0.057313826,15.99838736,613.0641034,High,2/26/2022 17:59:33,114,0,1,One
0,T14,1208,197,17,-249,127,8359.352,None,-1,22.62513638,-149.8164727,1455.85325,654.6666276,High,2/26/2022 17:59:33,114,0,1,One
0,T1,91,103,-1,-343,128,8437.4777,None,90,0,0,0,768.767663,NotFound,2/26/2022 17:59:33,176,0,1,One
0,T2,179,163,6,-283,128,8437.4777,None,90,63.99942657,-1023.812391,1164.789563,665.5339877,High,2/26/2022 17:59:33,176,0,1,One
0,T3,277,729,22,283,128,8437.4777,None,98.13010235,90.50885703,-70.16215078,1268.853941,142.1975776,High,2/26/2022 17:59:33,176,0,1,One
0,T4,352,76,15,-370,128,8437.4777,None,-1,12.79988531,-40.94045941,3468.76892,667.9595857,High,2/26/2022 17:59:33,176,0,1,One
0,T5,448,69,25,-377,128,8437.4777,None,296.5650512,28.62141366,76.75166149,3808.798528,776.708091,High,2/26/2022 17:59:33,176,0,1,One
0,T6,531,92,24,-354,128,8437.4777,None,90,38.39965594,-122.8213782,1164.789563,719.4797763,High,2/26/2022 17:59:33,176,0,1,One
0,T7,619,71,25,-375,128,8437.4777,None,296.5650512,28.62141366,366.3508124,3808.798528,710.1896123,High,2/26/2022 17:59:33,176,0,1,One
0,T8,680,227,-1,-219,128,8437.4777,None,90,63.99942657,-204.702297,1164.789563,646.2988234,High,2/26/2022 17:59:33,176,0,1,One
0,T9,791,209,23,-237,128,8437.4777,None,90,51.19954125,197.4517934,1164.789563,595.8132729,High,2/26/2022 17:59:33,176,0,1,One
0,T10,860,69,5,-377,128,8437.4777,None,243.4349488,28.62141366,76.75166149,3128.739311,694.4885175,High,2/26/2022 17:59:33,176,0,1,One
0,T11,963,65,22,-381,128,8437.4777,None,45,18.10177141,26.92307453,588.7947244,734.958388,High,2/26/2022 17:59:33,176,0,1,One
0,T12,1036,70,10,-376,128,8437.4777,None,0,0,-204.7775234,12.79988531,609.0822499,High,2/26/2022 17:59:33,176,0,1,One
0,T13,1096,68,-14,-378,128,8437.4777,None,-1,12.79988531,-40.94045941,12.79988531,614.0641034,High,2/26/2022 17:59:33,176,0,1,One
0,T14,1209,195,18,-251,128,8437.4777,None,63.43494882,28.62141366,76.75166149,824.7599551,656.9026955,High,2/26/2022 17:59:33,176,0,1,One
0,T1,91,103,-1,-343,129,8499.949,None,90,0,0,0,768.767663,NotFound,2/26/2022 17:59:33,239,0,1,One
0,T2,180,156,7,-290,129,8499.949,None,-1,113.1890614,787.3957296,1456.668902,672.6050556,High,2/26/2022 17:59:33,239,0,1,One
0,T3,278,728,23,282,129,8499.949,None,-1,22.63781228,-1086.435607,1586.810301,143.6117912,High,2/26/2022 17:59:33,239,0,1,One
0,T4,352,76,15,-370,129,8499.949,None,0,0,-204.8922515,16.00735058,667.9595857,High,2/26/2022 17:59:33,239,0,1,One
0,T5,447,69,24,-377,129,8499.949,None,-1,16.00735058,-201.91773,4763.228093,777.708091,High,2/26/2022 17:59:33,239,0,1,One
0,T6,531,90,24,-356,129,8499.949,None,-1,32.01470115,-102.2062097,1456.668902,721.4797763,High,2/26/2022 17:59:33,239,0,1,One
0,T7,619,72,25,-374,129,8499.949,None,-1,16.00735058,-201.91773,4763.228093,711.1896123,High,2/26/2022 17:59:33,239,0,1,One
0,T8,680,223,-1,-223,129,8499.949,None,-1,64.0294023,0.479832121,1456.668902,650.2988234,High,2/26/2022 17:59:33,239,0,1,One
0,T9,791,204,23,-242,129,8499.949,None,-1,80.03675288,461.6073561,1456.668902,600.8132729,High,2/26/2022 17:59:33,239,0,1,One
0,T10,861,71,6,-375,129,8499.949,None,-1,35.79352403,114.8064849,3912.755919,696.7245854,High,2/26/2022 17:59:33,239,0,1,One
0,T11,963,65,22,-381,129,8499.949,None,45,0,0,0,734.958388,NotFound,2/26/2022 17:59:33,239,0,1,One
0,T12,1036,70,10,-376,129,8499.949,None,-1,0,0,16.00735058,609.0822499,High,2/26/2022 17:59:33,239,0,1,One
0,T13,1102,70,-8,-376,129,8499.949,None,0,101.2393742,1415.681904,16.00735058,620.3886588,High,2/26/2022 17:59:33,239,0,1,One
0,T14,1210,193,19,-253,129,8499.949,None,-1,35.79352403,114.8064849,1031.432815,659.1387635,High,2/26/2022 17:59:33,239,0,1,One
0,T1,91,103,-1,-343,130,8562.4477,None,90,0,0,0,768.767663,NotFound,2/26/2022 17:59:33,301,0,1,One
0,T2,180,151,7,-295,130,8562.4477,None,90,80.00166403,-531.009403,1456.030285,677.6050556,High,2/26/2022 17:59:33,301,0,1,One
0,T3,277,723,22,277,130,8562.4477,None,101.3099325,81.58600921,943.1907692,1636.992969,148.7108107,High,2/26/2022 17:59:33,301,0,1,One
0,T4,352,76,15,-370,130,8562.4477,None,-1,0,0,16.00033281,667.9595857,High,2/26/2022 17:59:33,301,0,1,One
0,T5,446,69,23,-377,130,8562.4477,None,180,16.00033281,-0.112286631,2896.060238,778.708091,High,2/26/2022 17:59:33,301,0,1,One
0,T6,531,91,24,-355,130,8562.4477,None,270,16.00033281,-256.2352232,4336.090191,722.4797763,High,2/26/2022 17:59:33,301,0,1,One
0,T7,618,73,24,-373,130,8562.4477,None,225,22.62788766,105.9307967,3616.075214,712.6038259,High,2/26/2022 17:59:33,301,0,1,One
0,T8,679,221,-2,-225,130,8562.4477,None,116.5650512,35.77783182,-452.03453,1881.079945,652.5348914,High,2/26/2022 17:59:33,301,0,1,One
0,T9,791,200,23,-246,130,8562.4477,None,90,64.00133123,-256.5720831,1456.030285,604.8132729,High,2/26/2022 17:59:33,301,0,1,One
0,T10,862,70,7,-376,130,8562.4477,None,45,22.62788766,-210.6545635,736.0153091,698.138799,High,2/26/2022 17:59:33,301,0,1,One
0,T11,963,65,22,-381,130,8562.4477,None,45,0,0,0,734.958388,NotFound,2/26/2022 17:59:33,301,0,1,One
0,T12,1036,70,10,-376,130,8562.4477,None,0,0,0,16.00033281,609.0822499,High,2/26/2022 17:59:33,301,0,1,One
0,T13,1113,84,3,-362,130,8562.4477,None,-1,284.8778265,2938.276352,16.00033281,638.1931526,High,2/26/2022 17:59:33,301,0,1,One
0,T14,1212,191,21,-255,130,8562.4477,None,45,45.25577532,151.3991697,736.0153091,661.9671906,High,2/26/2022 17:59:33,301,0,1,One
0,T1,91,103,-1,-343,131,8624.9488,None,90,0,0,0,768.767663,NotFound,2/26/2022 17:59:33,379,0,1,One
0,T2,180,144,7,-302,131,8624.9488,None,-1,111.9980288,511.9328268,1455.974375,684.6050556,High,2/26/2022 17:59:33,379,0,1,One
0,T3,277,718,22,272,131,8624.9488,None,-1,79.99859202,-25.3982279,1636.93011,153.7108107,High,2/26/2022 17:59:33,379,0,1,One
0,T4,352,76,15,-370,131,8624.9488,None,0,0,0,15.9997184,667.9595857,High,2/26/2022 17:59:33,379,0,1,One
0,T5,447,69,24,-377,131,8624.9488,None,-1,15.9997184,-0.009830258,2895.949031,779.708091,High,2/26/2022 17:59:33,379,0,1,One
0,T6,531,90,24,-356,131,8624.9488,None,-1,15.9997184,-0.009830258,4335.923688,723.4797763,High,2/26/2022 17:59:33,379,0,1,One
0,T7,619,73,25,-373,131,8624.9488,None,-1,15.9997184,-106.0488416,3615.93636,713.6038259,High,2/26/2022 17:59:33,379,0,1,One
0,T8,679,215,-2,-231,131,8624.9488,None,-1,95.99831043,963.5107,1881.007713,658.5348914,High,2/26/2022 17:59:33,379,0,1,One
0,T9,790,196,22,-250,131,8624.9488,None,-1,65.96852896,31.47460982,1455.974375,608.9363785,High,2/26/2022 17:59:33,379,0,1,One
0,T10,862,69,7,-377,131,8624.9488,None,-1,15.9997184,-106.0488416,735.9870466,699.138799,High,2/26/2022 17:59:33,379,0,1,One
0,T11,963,65,22,-381,131,8624.9488,None,45,0,0,0,734.958388,NotFound,2/26/2022 17:59:33,379,0,1,One
0,T12,1036,67,10,-379,131,8624.9488,None,-1,47.99915521,767.9729671,15.9997184,612.0822499,High,2/26/2022 17:59:33,379,0,1,One
0,T13,1112,86,2,-360,131,8624.9488,None,243.4349488,35.77645797,-3985.551751,3910.890349,640.4292205,High,2/26/2022 17:59:33,379,0,1,One
0,T14,1212,189,21,-257,131,8624.9488,None,-1,31.99943681,-212.0976832,735.9870466,663.9671906,High,2/26/2022 17:59:33,379,0,1,One
0,T1,91,103,-1,-343,132,8687.4664,None,90,0,0,0,768.767663,NotFound,2/26/2022 17:59:33,442,0,1,One
0,T2,181,140,8,-306,132,8687.4664,None,75.96375653,65.95111818,-736.54316,1231.073434,688.7281612,High,2/26/2022 17:59:33,442,0,1,One
0,T3,277,712,22,266,132,8687.4664,None,90,95.97297401,255.5181579,1455.590106,159.7108107,High,2/26/2022 17:59:33,442,0,1,One
0,T4,352,76,15,-370,132,8687.4664,None,-1,0,0,15.99549567,667.9595857,High,2/26/2022 17:59:33,442,0,1,One
0,T5,446,68,23,-378,132,8687.4664,None,135,22.62104691,105.9114314,2175.387411,781.1223046,High,2/26/2022 17:59:33,442,0,1,One
0,T6,531,90,24,-356,132,8687.4664,None,0,0,-255.9234264,15.99549567,723.4797763,High,2/26/2022 17:59:33,442,0,1,One
0,T7,618,73,24,-373,132,8687.4664,None,180,15.99549567,-0.067544764,2895.184716,714.6038259,High,2/26/2022 17:59:33,442,0,1,One
0,T8,679,211,-2,-235,132,8687.4664,None,90,63.98198267,-512.1170319,1455.590106,662.5348914,High,2/26/2022 17:59:33,442,0,1,One
0,T9,791,194,23,-252,132,8687.4664,None,63.43494882,35.76701565,-483.0881754,1030.668945,611.1724465,High,2/26/2022 17:59:33,442,0,1,One
0,T10,862,72,7,-374,132,8687.4664,None,270,47.98648701,511.6442186,4334.779326,702.138799,High,2/26/2022 17:59:33,442,0,1,One
0,T11,963,65,22,-381,132,8687.4664,None,45,0,0,0,734.958388,NotFound,2/26/2022 17:59:33,442,0,1,One
0,T12,1036,66,10,-380,132,8687.4664,None,90,15.99549567,-511.9143976,1455.590106,613.0822499,High,2/26/2022 17:59:33,442,0,1,One
0,T13,1111,89,1,-357,132,8687.4664,None,-1,50.58219862,236.8251603,3909.858165,643.5914982,High,2/26/2022 17:59:33,442,0,1,One
0,T14,1212,189,21,-257,132,8687.4664,None,0,0,-511.8468529,15.99549567,663.9671906,High,2/26/2022 17:59:33,442,0,1,One
0,T1,91,103,-1,-343,133,8765.5723,None,90,0,0,0,768.767663,NotFound,2/26/2022 17:59:33,504,0,1,One
0,T2,180,136,7,-310,133,8765.5723,None,-1,52.78865778,-168.520693,985.3769886,692.8512668,High,2/26/2022 17:59:33,504,0,1,One
0,T3,277,709,22,263,133,8765.5723,None,-1,38.40939033,-736.9940514,1165.08484,162.7108107,High,2/26/2022 17:59:33,504,0,1,One
0,T4,352,76,15,-370,133,8765.5723,None,0,0,0,12.80313011,667.9595857,High,2/26/2022 17:59:33,504,0,1,One
0,T5,446,68,23,-378,133,8765.5723,None,-1,0,-289.6202068,1741.225695,781.1223046,High,2/26/2022 17:59:33,504,0,1,One
0,T6,531,91,24,-355,133,8765.5723,None,-1,12.80313011,163.9201406,12.80313011,724.4797763,High,2/26/2022 17:59:33,504,0,1,One
0,T7,618,73,24,-373,133,8765.5723,None,-1,0,-204.7924122,2317.36655,714.6038259,High,2/26/2022 17:59:33,504,0,1,One
0,T8,679,203,-2,-243,133,8765.5723,None,-1,102.4250409,492.1914759,1165.08484,670.5348914,High,2/26/2022 17:59:33,504,0,1,One
0,T9,791,191,23,-255,133,8765.5723,None,-1,38.40939033,33.83066682,824.9690334,614.1724465,High,2/26/2022 17:59:33,504,0,1,One
0,T10,862,68,7,-378,133,8765.5723,None,-1,51.21252044,41.30332576,3469.64826,706.138799,High,2/26/2022 17:59:33,504,0,1,One
0,T11,963,65,22,-381,133,8765.5723,None,45,0,0,0,734.958388,NotFound,2/26/2022 17:59:33,504,0,1,One
0,T12,1034,66,8,-380,133,8765.5723,None,-1,25.60626022,123.047869,1165.08484,615.0822499,High,2/26/2022 17:59:33,504,0,1,One
0,T13,1110,91,0,-355,133,8765.5723,None,243.4349488,28.62866925,-281.0738928,3129.532453,645.8275662,High,2/26/2022 17:59:33,504,0,1,One
0,T14,1212,188,21,-258,133,8765.5723,None,-1,12.80313011,163.9201406,12.80313011,664.9671906,High,2/26/2022 17:59:33,504,0,1,One
0,T1,91,103,-1,-343,134,8828.1077,None,90,0,0,0,768.767663,NotFound,2/26/2022 17:59:33,582,0,1,One
0,T2,182,131,9,-315,134,8828.1077,None,63.43494882,86.11386202,532.9014325,1030.375576,698.2364316,High,2/26/2022 17:59:33,582,0,1,One
0,T3,278,708,23,262,134,8828.1077,None,45,22.61460808,-252.5734583,735.5833656,164.1250242,High,2/26/2022 17:59:33,582,0,1,One
0,T4,352,76,15,-370,134,8828.1077,None,-1,0,0,15.99094273,667.9595857,High,2/26/2022 17:59:33,582,0,1,One
0,T5,446,69,23,-377,134,8828.1077,None,270,15.99094273,255.7102494,4333.54548,782.1223046,High,2/26/2022 17:59:33,582,0,1,One
0,T6,531,90,24,-356,134,8828.1077,None,90,15.99094273,50.97612905,1455.175788,725.4797763,High,2/26/2022 17:59:33,582,0,1,One
0,T7,618,73,24,-373,134,8828.1077,None,0,0,0,15.99094273,714.6038259,High,2/26/2022 17:59:33,582,0,1,One
0,T8,679,201,-2,-245,134,8828.1077,None,90,31.98188546,-1126.452464,1455.175788,672.5348914,High,2/26/2022 17:59:33,582,0,1,One
0,T9,790,186,22,-260,134,8828.1077,None,101.3099325,81.53812902,689.6691905,1636.032271,619.271466,High,2/26/2022 17:59:33,582,0,1,One
0,T10,862,68,7,-378,134,8828.1077,None,-1,0,0,0,706.138799,NotFound,2/26/2022 17:59:33,582,0,1,One
0,T11,963,65,22,-381,134,8828.1077,None,45,0,0,0,734.958388,NotFound,2/26/2022 17:59:33,582,0,1,One
0,T12,1032,65,6,-381,134,8828.1077,None,180,35.75683497,162.3172595,2894.360634,617.3183178,High,2/26/2022 17:59:33,582,0,1,One
0,T13,1110,91,0,-355,134,8828.1077,None,-1,0,-457.7994104,3908.745268,645.8275662,High,2/26/2022 17:59:33,582,0,1,One
0,T14,1211,187,20,-259,134,8828.1077,None,135,22.61460808,156.8947824,2174.768211,666.3814042,High,2/26/2022 17:59:33,582,0,1,One
0,T1,91,103,-1,-343,135,8890.6239,None,90,0,0,0,768.767663,NotFound,2/26/2022 17:59:33,645,0,1,One
0,T2,183,124,10,-322,135,8890.6239,None,-1,113.1077675,431.7905668,1030.692026,705.3074994,High,2/26/2022 17:59:33,645,0,1,One
0,T3,277,704,22,258,135,8890.6239,None,-1,65.9525951,693.2281075,735.8092782,168.2481299,High,2/26/2022 17:59:33,645,0,1,One
