ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator
6,T7,307,107,5,-128,1135,215823.4341,None,135,0,0,0,250.6902614,NotFound,1/20/2022 15:16:35,225,0
6,T7,307,107,5,-128,1136,215866.5085,None,135,0,0,0,250.6902614,NotFound,1/20/2022 15:16:35,268,0
6,T7,307,107,5,-128,1137,215909.4819,None,135,0,0,0,250.6902614,NotFound,1/20/2022 15:16:35,311,0
6,T7,307,107,5,-128,1138,215952.444,None,135,0,0,0,250.6902614,NotFound,1/20/2022 15:16:35,354,0
6,T7,307,107,5,-128,1139,215995.4938,None,135,0,0,0,250.6902614,NotFound,1/20/2022 15:16:35,397,0
6,T7,296,107,-6,-128,1140,216038.4659,None,180,255.9800429,5956.889304,1047.191084,261.6902614,High,1/20/2022 15:16:35,440,0
6,T7,297,108,-5,-127,1141,216081.4287,None,315,32.91716467,-5192.000479,3142.253298,263.104475,High,1/20/2022 15:16:35,483,0
6,T7,298,109,-4,-126,1142,216125.4606,None,315,32.11793183,-18.15122323,0,264.5186886,High,1/20/2022 15:16:35,528,0
6,T7,299,112,-3,-123,1143,216169.4598,None,288.4349488,71.87125357,903.5010124,603.7621406,267.6809662,High,1/20/2022 15:16:35,572,0
6,T7,299,115,-3,-120,1144,216213.4606,None,270,68.18057853,-83.87745307,418.968492,270.6809662,High,1/20/2022 15:16:35,616,0
6,T7,299,118,-3,-117,1145,216257.4598,None,270,68.18305787,0.056349635,0,273.6809662,High,1/20/2022 15:16:35,660,0
6,T7,299,120,-3,-115,1146,216301.4582,None,270,45.45619841,-516.5383165,0,275.6809662,High,1/20/2022 15:16:35,703,0
6,T7,299,121,-3,-114,1147,216344.4307,None,270,23.27069638,-516.2720817,0,276.6809662,High,1/20/2022 15:16:35,746,0
6,T7,298,126,-4,-109,1148,216387.4906,None,258.6900675,118.4168917,2209.624158,262.6557998,281.7799857,High,1/20/2022 15:16:35,790,0
6,T7,298,128,-4,-107,1149,216431.5313,None,270,45.41253886,-1657.656504,256.806374,283.7799857,High,1/20/2022 15:16:35,833,0
6,T7,298,131,-4,-104,1150,216475.4885,None,270,68.24820507,519.4977436,0,286.7799857,High,1/20/2022 15:16:35,878,0
6,T7,298,132,-4,-103,1151,216519.4472,None,270,22.74862541,-1035.052894,0,287.7799857,High,1/20/2022 15:16:35,921,0
6,T7,298,136,-4,-99,1152,216562.4553,None,270,93.00573613,1633.578575,0,291.7799857,High,1/20/2022 15:16:35,964,0
6,T7,298,138,-4,-97,1153,216605.4536,None,270,46.51346681,-1081.258313,0,293.7799857,High,1/20/2022 15:16:36,8,0
6,T7,299,140,-3,-95,1154,216649.4384,None,296.5650512,50.83728873,98.30263915,603.9598038,296.0160537,High,1/20/2022 15:16:36,51,0
6,T7,298,144,-4,-91,1155,216692.508,None,255.9637565,95.73122633,1042.357895,942.6903116,300.1391593,High,1/20/2022 15:16:36,94,0
6,T7,298,146,-4,-89,1156,216735.5058,None,270,46.51400769,-1144.645043,326.4409683,302.1391593,High,1/20/2022 15:16:36,138,0
6,T7,299,147,-3,-88,1157,216779.4615,None,315,32.1736103,-326.2465935,1023.758011,303.5533729,High,1/20/2022 15:16:36,181,0
6,T7,299,149,-3,-86,1158,216823.4846,None,270,45.43069434,301.1392664,1022.190623,305.5533729,High,1/20/2022 15:16:36,225,0
6,T7,299,154,-3,-81,1159,216866.4711,None,270,116.3155875,1649.003597,0,310.5533729,High,1/20/2022 15:16:36,268,0
6,T7,299,158,-3,-77,1160,216909.4513,None,270,93.06610951,-540.934615,0,314.5533729,High,1/20/2022 15:16:36,312,0
6,T7,299,160,-3,-75,1161,216953.4901,None,270,45.41449812,-1082.037008,0,316.5533729,High,1/20/2022 15:16:36,355,0
6,T7,299,166,-3,-69,1162,216996.4823,None,270,139.5601993,2189.832136,0,322.5533729,High,1/20/2022 15:16:36,399,0
6,T7,298,167,-4,-68,1163,217040.4282,None,225,32.18078506,-2443.44556,1023.98631,323.9675865,High,1/20/2022 15:16:36,443,0
6,T7,298,170,-4,-65,1164,217084.4797,None,270,68.10210776,815.439263,1021.531616,326.9675865,High,1/20/2022 15:16:36,486,0
6,T7,299,175,-3,-60,1165,217127.4273,None,281.3099325,118.7265299,1178.74857,263.342596,332.066606,High,1/20/2022 15:16:36,529,0
6,T7,298,178,-4,-57,1166,217170.4732,None,251.5650512,73.46292353,-1051.519571,691.0038191,335.2288836,High,1/20/2022 15:16:36,573,0
6,T7,298,180,-4,-55,1167,217214.4161,None,270,45.51360971,-636.0370806,419.5205328,337.2288836,High,1/20/2022 15:16:36,617,0
6,T7,299,183,-3,-52,1168,217258.4299,None,288.4349488,71.84741286,598.3078751,418.8447447,340.3911613,High,1/20/2022 15:16:36,660,0
6,T7,299,186,-3,-49,1169,217301.4189,None,270,69.78529391,-47.96852563,428.8294406,343.3911613,High,1/20/2022 15:16:36,703,0
6,T7,299,189,-3,-46,1170,217344.492,None,270,69.6490385,-3.163352936,0,346.3911613,High,1/20/2022 15:16:36,747,0
6,T7,299,190,-3,-45,1171,217388.4308,None,270,22.75892833,-1067.168657,0,347.3911613,High,1/20/2022 15:16:36,791,0
6,T7,298,197,-4,-38,1172,217432.476,None,261.8698976,160.5411671,3128.201001,184.5854339,354.4622291,High,1/20/2022 15:16:36,835,0
6,T7,298,199,-4,-36,1173,217476.469,None,270,45.46177801,-2615.85682,184.8044542,356.4622291,High,1/20/2022 15:16:36,878,0
6,T7,297,201,-5,-34,1174,217519.4453,None,243.4349488,52.03025801,152.8395884,618.1325795,358.6982971,High,1/20/2022 15:16:36,921,0
6,T7,298,203,-4,-32,1175,217562.4771,None,296.5650512,51.96315231,-1.55944455,1234.670694,360.9343651,High,1/20/2022 15:16:36,965,0
6,T7,298,206,-4,-29,1176,217606.4436,None,270,68.23376889,370.0684972,604.2111875,363.9343651,High,1/20/2022 15:16:37,10,0
6,T7,298,206,-4,-29,1177,217651.4745,None,0,0,-1515.265493,5995.882827,363.9343651,High,1/20/2022 15:16:37,54,0
6,T7,298,211,-4,-24,1178,217695.4658,None,270,113.6588371,2583.66625,6137.577203,368.9343651,High,1/20/2022 15:16:37,97,0
6,T7,298,213,-4,-22,1179,217738.4881,None,270,46.48751926,-1561.313966,0,370.9343651,High,1/20/2022 15:16:37,140,0
6,T7,298,216,-4,-19,1180,217781.4612,None,270,69.81111439,542.7487226,0,373.9343651,High,1/20/2022 15:16:37,183,0
6,T7,298,221,-4,-14,1181,217824.4071,None,270,116.4255494,1085.42224,0,378.9343651,High,1/20/2022 15:16:37,226,0
6,T7,297,223,-5,-12,1182,217867.4136,None,243.4349488,51.99372136,-1498.188134,617.6985148,381.170433,High,1/20/2022 15:16:37,269,0
6,T7,297,225,-5,-10,1183,217910.4844,None,270,46.43517186,-129.0561006,616.7763584,383.170433,High,1/20/2022 15:16:37,313,0
6,T7,298,226,-4,-9,1184,217954.407,None,315,32.19785628,-324.1455554,1024.529513,384.5846466,High,1/20/2022 15:16:37,357,0
6,T7,299,229,-3,-6,1185,217998.407,None,288.4349488,71.86994682,901.6384213,603.7511631,387.7469243,High,1/20/2022 15:16:37,400,0
6,T7,299,231,-3,-4,1186,218041.4558,None,270,46.45890245,-590.2846158,428.2337446,389.7469243,High,1/20/2022 15:16:37,443,0
6,T7,299,233,-3,-2,1187,218084.4558,None,270,46.51162791,1.226173304,0,391.7469243,High,1/20/2022 15:16:37,487,0
6,T7,299,238,-3,3,1188,218128.405,None,270,113.7677136,1530.31422,0,396.7469243,High,1/20/2022 15:16:37,530,0
6,T7,298,240,-4,5,1189,218171.4457,None,243.4349488,51.95240731,-1436.205878,617.2076936,398.9829922,High,1/20/2022 15:16:37,573,0
6,T7,299,241,-3,6,1190,218214.4544,None,315,32.88203462,-443.4073268,1663.966853,400.3972058,High,1/20/2022 15:16:37,616,0
6,T7,298,244,-4,9,1191,218257.4031,None,251.5650512,73.62918226,948.7399535,1476.993456,403.5594835,High,1/20/2022 15:16:37,660,0
6,T7,298,249,-4,14,1192,218301.474,None,270,113.4535487,903.6431399,418.3020729,408.5594835,High,1/20/2022 15:16:37,704,0
6,T7,298,250,-4,15,1193,218345.4336,None,270,22.74815967,-2063.380673,0,409.5594835,High,1/20/2022 15:16:37,747,0
6,T7,298,251,-4,16,1194,218388.4657,None,270,23.23846617,11.39397088,0,410.5594835,High,1/20/2022 15:16:37,790,0
6,T7,297,255,-5,20,1195,218431.4557,None,255.9637565,95.90848164,1690.393475,326.500197,414.6825891,High,1/20/2022 15:16:37,833,0
6,T7,297,256,-5,21,1196,218474.433,None,270,23.26809734,-1690.203533,326.5966794,415.6825891,High,1/20/2022 15:16:37,877,0
6,T7,298,258,-4,23,1197,218518.4308,None,296.5650512,50.82226787,626.2624615,603.7813522,417.9186571,High,1/20/2022 15:16:37,920,0
6,T7,298,261,-4,26,1198,218561.423,None,270,69.78009965,440.9597967,617.9039727,420.9186571,High,1/20/2022 15:16:37,964,0
6,T7,298,262,-4,27,1199,218605.4598,None,270,22.70828035,-1068.920069,0,421.9186571,High,1/20/2022 15:16:38,8,0
6,T7,297,264,-5,29,1200,218649.4358,None,243.4349488,50.84746174,639.875873,604.0806617,424.154725,High,1/20/2022 15:16:38,52,0
6,T7,297,266,-5,31,1201,218693.441,None,270,45.44917419,-122.6738556,603.6798191,426.154725,High,1/20/2022 15:16:38,96,0
6,T7,297,268,-5,33,1202,218737.3976,None,270,45.49942443,1.143178586,0,428.154725,High,1/20/2022 15:16:38,139,0
6,T7,298,269,-4,34,1203,218780.3984,None,315,32.88807563,-293.2817251,1046.492158,429.5689386,High,1/20/2022 15:16:38,182,0
6,T7,298,270,-4,35,1204,218823.4215,None,270,23.24332742,-224.1760404,1045.949734,430.5689386,High,1/20/2022 15:16:38,225,0
6,T7,299,276,-3,41,1205,218866.4499,None,279.4623222,141.3662263,2745.23103,219.9087628,436.6517011,High,1/20/2022 15:16:38,269,0
6,T7,299,278,-3,43,1206,218910.4678,None,270,45.43606124,-2179.344426,214.9653257,438.6517011,High,1/20/2022 15:16:38,313,0
6,T7,299,280,-3,45,1207,218954.3952,None,270,45.52966941,2.130974525,0,440.6517011,High,1/20/2022 15:16:38,356,0
6,T7,299,283,-3,48,1208,218997.3992,None,270,69.76095247,563.4657953,0,443.6517011,High,1/20/2022 15:16:38,399,0
6,T7,298,287,-4,52,1209,219041.4228,None,255.9637565,93.65671198,542.7943083,318.8345221,447.7748068,High,1/20/2022 15:16:38,444,0
6,T7,298,290,-4,55,1210,219085.443,None,270,68.15053089,-579.4199274,318.859148,450.7748068,High,1/20/2022 15:16:38,487,0
6,T7,298,292,-4,57,1211,219128.4441,None,270,46.51043811,-503.2450981,0,452.7748068,High,1/20/2022 15:16:38,530,0
6,T7,298,295,-4,60,1212,219171.4341,None,270,69.78367062,541.3638641,0,455.7748068,High,1/20/2022 15:16:38,573,0
6,T7,297,297,-5,62,1213,219214.423,None,243.4349488,52.015008,-413.3314092,617.9514055,458.0108747,High,1/20/2022 15:16:38,617,0
6,T7,297,300,-5,65,1214,219258.4294,None,270,68.17190227,367.148739,603.6633575,461.0108747,High,1/20/2022 15:16:38,660,0
6,T7,297,303,-5,68,1215,219301.455,None,270,69.72593061,36.11869073,0,464.0108747,High,1/20/2022 15:16:38,704,0
6,T7,297,304,-5,69,1216,219345.3902,None,270,22.76079317,-1068.963779,0,465.0108747,High,1/20/2022 15:16:38,747,0
6,T7,297,305,-5,70,1217,219388.4566,None,270,23.21995802,10.66178855,0,466.0108747,High,1/20/2022 15:16:38,790,0
6,T7,298,306,-4,71,1218,219431.4196,None,315,32.91701144,225.7070833,1047.41289,467.4250883,High,1/20/2022 15:16:38,834,0
6,T7,297,308,-5,73,1219,219475.4335,None,243.4349488,50.80367742,406.3867547,1625.964779,469.6611563,High,1/20/2022 15:16:38,878,0
6,T7,297,309,-5,74,1220,219519.4582,None,270,22.71452162,-638.0317367,603.4124293,470.6611563,High,1/20/2022 15:16:38,922,0
6,T7,297,310,-5,75,1221,219563.4066,None,270,22.75395691,0.897308942,0,471.6611563,High,1/20/2022 15:16:38,966,0
6,T7,298,313,-4,78,1222,219607.4273,None,288.4349488,71.83615118,1114.979868,418.7790931,474.8234339,High,1/20/2022 15:16:39,9,0
6,T7,298,314,-4,79,1223,219650.4519,None,270,23.24251707,-1129.43837,428.4746127,475.8234339,High,1/20/2022 15:16:39,53,0
6,T7,298,315,-4,80,1224,219694.4185,None,270,22.7445379,-11.32630616,0,476.8234339,High,1/20/2022 15:16:39,97,0
6,T7,297,316,-5,81,1225,219738.439,None,225,32.12624941,213.1214211,1022.250997,478.2376475,High,1/20/2022 15:16:39,140,0
6,T7,297,321,-5,86,1226,219781.4317,None,270,116.2988135,1957.833867,1046.689322,483.2376475,High,1/20/2022 15:16:39,184,0
6,T7,297,322,-5,87,1227,219825.385,None,270,22.75142026,-2128.336058,0,484.2376475,High,1/20/2022 15:16:39,228,0
6,T7,297,324,-5,89,1228,219869.4035,None,270,45.43544192,515.3292743,0,486.2376475,High,1/20/2022 15:16:39,271,0
6,T7,297,327,-5,92,1229,219912.4244,None,270,69.73354811,564.7977192,0,489.2376475,High,1/20/2022 15:16:39,314,0
6,T7,297,329,-5,94,1230,219955.4362,None,270,46.49886775,-540.1931647,0,491.2376475,High,1/20/2022 15:16:39,357,0
6,T7,298,333,-4,98,1231,219999.4246,None,284.0362435,93.73165711,1073.755566,319.089657,495.3607531,High,1/20/2022 15:16:39,401,0
6,T7,299,335,-3,100,1232,220043.445,None,296.5650512,50.79617581,-975.3541836,284.6136725,497.5968211,High,1/20/2022 15:16:39,445,0
6,T7,299,338,-3,103,1233,220086.4505,None,270,69.75851926,440.9283336,617.7128781,500.5968211,High,1/20/2022 15:16:39,489,0
6,T7,298,340,-4,105,1234,220130.3798,None,243.4349488,50.90151624,-429.2579899,604.7228428,502.8328891,High,1/20/2022 15:16:39,533,0
6,T7,297,345,-5,110,1235,220174.4198,None,258.6900675,115.7815512,1473.206969,346.3923411,507.9319086,High,1/20/2022 15:16:39,577,0
6,T7,297,347,-5,112,1236,220218.397,None,270,45.47811138,-1598.633833,257.1771844,509.9319086,High,1/20/2022 15:16:39,620,0
6,T7,297,348,-5,113,1237,220261.4481,None,270,23.2282102,-516.8253817,0,510.9319086,High,1/20/2022 15:16:39,663,0
6,T7,297,352,-5,117,1238,220304.3783,None,270,93.17450187,1629.302721,0,514.9319086,High,1/20/2022 15:16:39,706,0
6,T7,297,354,-5,119,1239,220347.4175,None,270,46.46926523,-1085.179014,0,516.9319086,High,1/20/2022 15:16:39,749,0
6,T7,297,356,-5,121,1240,220390.4161,None,270,46.51314229,1.020429976,0,518.9319086,High,1/20/2022 15:16:39,792,0
6,T7,297,359,-5,124,1241,220433.377,None,270,69.8309393,542.7678891,0,521.9319086,High,1/20/2022 15:16:39,835,0
6,T7,296,362,-6,127,1242,220476.3825,None,251.5650512,73.53193569,86.058676,428.6649108,525.0941863,High,1/20/2022 15:16:39,878,0
6,T7,297,364,-5,129,1243,220519.4084,None,296.5650512,51.97027784,-501.1320587,1045.881667,527.3302542,High,1/20/2022 15:16:39,921,0
7,T8,337,334,3,99,1013,210512.4946,None,0,0,0,0,0,High,1/20/2022 15:16:29,916,0
7,T8,337,331,3,96,1014,210557.5445,None,0,0,0,0,0,High,1/20/2022 15:16:29,960,0
7,T8,337,329,3,94,1015,210601.5243,None,90,45.47542281,1034.00704,2046.394026,2,High,1/20/2022 15:16:30,3,0
7,T8,337,326,3,91,1016,210644.494,None,90,69.81663824,566.4739439,0,5,High,1/20/2022 15:16:30,47,0
7,T8,337,322,3,87,1017,210688.53,None,90,90.83477155,477.2943345,0,9,High,1/20/2022 15:16:30,92,0
7,T8,336,319,2,84,1018,210733.5468,None,108.4349488,70.24661149,-457.3439263,409.5126447,12.16227766,High,1/20/2022 15:16:30,136,0
7,T8,336,312,2,77,1019,210777.5221,None,90,159.1802671,2022.354722,419.2114397,19.16227766,High,1/20/2022 15:16:30,180,0
7,T8,336,309,2,74,1020,210821.4968,None,90,68.22104528,-2068.444397,0,22.16227766,High,1/20/2022 15:16:30,224,0
7,T8,337,302,3,67,1021,210865.5543,None,81.86989765,160.4963471,2094.428912,184.5339012,29.23334547,High,1/20/2022 15:16:30,267,0
7,T8,337,298,3,63,1022,210908.5599,None,90,93.01114273,-1569.218994,189.0475276,33.23334547,High,1/20/2022 15:16:30,310,0
7,T8,338,296,4,61,1023,210951.5527,None,63.43494882,52.01028957,-953.667897,617.8953494,35.46941345,High,1/20/2022 15:16:30,353,0
7,T8,338,292,4,57,1024,210994.523,None,90,93.08755117,955.9454227,618.2188902,39.46941345,High,1/20/2022 15:16:30,397,0
7,T8,338,285,4,50,1025,211038.4912,None,90,159.2059716,1503.778195,0,46.46941345,High,1/20/2022 15:16:30,441,0
7,T8,338,282,4,47,1026,211082.5407,None,90,68.10519983,-2068.145422,0,49.46941345,High,1/20/2022 15:16:30,485,0
7,T8,338,279,4,44,1027,211126.528,None,90,68.20150362,2.189354286,0,52.46941345,High,1/20/2022 15:16:30,529,0
7,T8,339,273,5,38,1028,211170.5521,None,80.53767779,138.1689241,1589.298145,214.9350517,58.55217598,High,1/20/2022 15:16:30,572,0
7,T8,339,270,5,35,1029,211213.5409,None,90,69.78561858,-1590.723758,220.1113362,61.55217598,High,1/20/2022 15:16:30,615,0
7,T8,338,268,4,33,1030,211256.5178,None,116.5650512,52.02953162,-413.1542051,618.1239498,63.78824396,High,1/20/2022 15:16:30,659,0
7,T8,339,262,5,27,1031,211300.5535,None,80.53767779,138.1325273,1955.299805,818.1401314,69.87100649,High,1/20/2022 15:16:30,702,0
7,T8,339,260,5,25,1032,211343.5021,None,90,46.56729207,-2131.972525,220.3173609,71.87100649,High,1/20/2022 15:16:30,746,0
7,T8,338,257,4,22,1033,211387.5488,None,108.4349488,71.79374755,572.7206688,418.5318951,75.03328415,High,1/20/2022 15:16:30,790,0
7,T8,338,254,4,19,1034,211431.4835,None,90,68.28315659,-79.90474398,419.5988324,78.03328415,High,1/20/2022 15:16:30,833,0
7,T8,339,248,5,13,1035,211474.4877,None,80.53767779,141.4457781,1701.290141,220.0325133,84.11604668,High,1/20/2022 15:16:30,876,0
7,T8,338,245,4,10,1036,211517.5232,None,108.4349488,73.48067665,-1579.27993,648.2385712,87.27832434,High,1/20/2022 15:16:30,920,0
7,T8,338,242,4,7,1037,211561.5244,None,90,68.17995873,-120.4675765,418.9646833,90.27832434,High,1/20/2022 15:16:30,963,0
7,T8,338,235,4,0,1038,211605.5219,None,90,159.0999489,2066.480826,0,97.27832434,High,1/20/2022 15:16:31,7,0
7,T8,338,233,4,-2,1039,211648.5161,None,90,46.51790241,-2618.540325,0,99.27832434,High,1/20/2022 15:16:31,50,0
7,T8,338,230,4,-5,1040,211691.5275,None,90,69.74895028,540.1137341,0,102.2783243,High,1/20/2022 15:16:31,93,0
7,T8,337,227,3,-8,1041,211734.5213,None,108.4349488,73.5519461,88.45451717,428.7815644,105.440602,High,1/20/2022 15:16:31,136,0
7,T8,337,222,3,-13,1042,211777.5215,None,90,116.2785289,993.6368398,428.717746,110.440602,High,1/20/2022 15:16:31,179,0
7,T8,337,219,3,-16,1043,211820.5163,None,90,69.77587987,-1081.587752,0,113.440602,High,1/20/2022 15:16:31,222,0
7,T8,336,217,2,-18,1044,211863.5198,None,116.5650512,51.99734853,-413.4205668,617.7416065,115.67667,High,1/20/2022 15:16:31,265,0
7,T8,335,214,1,-21,1045,211906.5202,None,108.4349488,73.54065684,501.0025094,189.070389,118.8389476,High,1/20/2022 15:16:31,308,0
7,T8,335,212,1,-23,1046,211949.4909,None,90,46.54334232,-628.2726256,429.0120669,120.8389476,High,1/20/2022 15:16:31,351,0
7,T8,335,211,1,-24,1047,211992.5022,None,90,23.24970415,-541.5701961,0,121.8389476,High,1/20/2022 15:16:31,394,0
7,T8,338,208,4,-27,1048,212035.4972,None,45,98.67753662,1754.339632,1046.633329,126.0815883,High,1/20/2022 15:16:31,437,0
7,T8,340,205,6,-30,1049,212078.5346,None,45,83.77716301,-346.2191863,0,129.6871396,High,1/20/2022 15:16:31,481,0
7,T8,340,203,6,-32,1050,212122.4987,None,90,45.49166252,-870.8355339,1023.562407,131.6871396,High,1/20/2022 15:16:31,525,0
7,T8,340,203,6,-32,1051,212166.5337,None,0,0,-1033.079653,2043.828773,131.6871396,High,1/20/2022 15:16:31,568,0
7,T8,339,202,5,-33,1052,212209.5246,None,135,32.89564913,765.177029,3140.199438,133.1013532,High,1/20/2022 15:16:31,611,0
7,T8,338,202,4,-33,1053,212252.5197,None,180,23.25846434,-224.1461189,1046.630895,134.1013532,High,1/20/2022 15:16:31,655,0
7,T8,339,202,5,-33,1054,212296.4747,None,0,22.75054033,-11.5555457,4095.097259,135.1013532,High,1/20/2022 15:16:31,699,0
7,T8,341,200,7,-35,1055,212340.5069,None,45,64.235426,942.1488292,1021.97937,137.9297803,High,1/20/2022 15:16:31,743,0
7,T8,341,199,7,-36,1056,212384.4744,None,90,22.74407233,-943.6823489,1023.483255,138.9297803,High,1/20/2022 15:16:31,787,0
7,T8,341,197,7,-38,1057,212428.532,None,90,45.39511912,514.1234836,0,140.9297803,High,1/20/2022 15:16:31,831,0
7,T8,341,196,7,-39,1058,212472.4838,None,90,22.75219672,-515.1762247,0,141.9297803,High,1/20/2022 15:16:31,876,0
7,T8,341,195,7,-40,1059,212517.5154,None,90,22.20662823,-12.11523664,0,142.9297803,High,1/20/2022 15:16:31,920,0
7,T8,342,194,8,-41,1060,212561.4709,None,45,32.17375669,226.7549786,1023.762669,144.3439938,High,1/20/2022 15:16:31,963,0
7,T8,342,192,8,-43,1061,212605.5105,None,90,45.41367315,300.6366192,1021.807646,146.3439938,High,1/20/2022 15:16:32,7,0
7,T8,341,188,7,-47,1062,212649.4692,None,104.0362435,93.79498542,1100.60835,319.3052449,150.4670995,High,1/20/2022 15:16:32,51,0
7,T8,341,185,7,-50,1063,212692.5016,None,90,69.71491248,-559.5800591,326.178495,153.4670995,High,1/20/2022 15:16:32,94,0
7,T8,341,179,7,-56,1064,212736.4701,None,90,136.4613303,1518.050827,0,159.4670995,High,1/20/2022 15:16:32,138,0
7,T8,341,176,7,-59,1065,212779.5245,None,90,69.67928946,-1551.108384,0,162.4670995,High,1/20/2022 15:16:32,181,0
7,T8,341,174,7,-61,1066,212822.5079,None,90,46.52959049,-538.5730064,0,164.4670995,High,1/20/2022 15:16:32,224,0
7,T8,341,172,7,-63,1067,212865.4668,None,90,46.5561269,0.617716226,0,166.4670995,High,1/20/2022 15:16:32,267,0
7,T8,341,169,7,-66,1068,212908.4731,None,90,69.75722162,539.4813019,0,169.4670995,High,1/20/2022 15:16:32,310,0
7,T8,341,165,7,-70,1069,212951.4894,None,90,92.98800687,540.0461047,0,173.4670995,High,1/20/2022 15:16:32,353,0
7,T8,341,163,7,-72,1070,212994.5225,None,90,46.47585231,-1080.846013,0,175.4670995,High,1/20/2022 15:16:32,396,0
7,T8,341,159,7,-76,1071,213037.5366,None,90,92.99276284,1081.434007,0,179.4670995,High,1/20/2022 15:16:32,439,0
7,T8,341,156,7,-79,1072,213080.5144,None,90,69.80347994,-539.5642146,0,182.4670995,High,1/20/2022 15:16:32,482,0
7,T8,341,153,7,-82,1073,213123.5234,None,90,69.75284243,-1.177370035,0,185.4670995,High,1/20/2022 15:16:32,525,0
7,T8,341,150,7,-85,1074,213166.5287,None,90,69.75884368,0.139546731,0,188.4670995,High,1/20/2022 15:16:32,569,0
7,T8,341,148,7,-87,1075,213210.4866,None,90,45.49807884,-551.9090956,0,190.4670995,High,1/20/2022 15:16:32,612,0
7,T8,341,144,7,-91,1076,213253.4834,None,90,93.03017899,1105.479946,0,194.4670995,High,1/20/2022 15:16:32,655,0
7,T8,341,142,7,-93,1077,213296.4614,None,90,46.53543674,-1081.826568,0,196.4670995,High,1/20/2022 15:16:32,698,0
7,T8,341,141,7,-94,1078,213339.526,None,90,23.22092856,-541.3845287,0,197.4670995,High,1/20/2022 15:16:32,742,0
7,T8,341,137,7,-98,1079,213383.4935,None,90,90.9762893,1541.032825,0,201.4670995,High,1/20/2022 15:16:32,785,0
7,T8,341,135,7,-100,1080,213426.5188,None,90,46.48427786,-1034.089511,0,203.4670995,High,1/20/2022 15:16:32,828,0
7,T8,342,130,8,-105,1081,213469.4605,None,78.69006753,118.7428424,1682.713179,263.3787781,208.566119,High,1/20/2022 15:16:32,872,0
7,T8,342,128,8,-107,1082,213513.498,None,90,45.41583877,-1665.103686,256.8250349,210.566119,High,1/20/2022 15:16:32,915,0
7,T8,342,126,8,-109,1083,213556.5083,None,90,46.50048942,25.21839289,0,212.566119,High,1/20/2022 15:16:32,959,0
7,T8,341,123,7,-112,1084,213600.4997,None,108.4349488,71.88399688,577.0106761,419.0580164,215.7283966,High,1/20/2022 15:16:33,3,0
7,T8,341,120,7,-115,1085,213644.5103,None,90,68.16539652,-84.49328929,418.8751988,218.7283966,High,1/20/2022 15:16:33,47,0
7,T8,341,118,7,-117,1086,213688.4626,None,90,45.50387579,-515.5935122,0,220.7283966,High,1/20/2022 15:16:33,91,0
7,T8,341,116,7,-119,1087,213732.5092,None,90,45.40645589,-2.211746258,0,222.7283966,High,1/20/2022 15:16:33,135,0
7,T8,341,112,7,-123,1088,213776.4588,None,90,91.01334256,1037.7088,0,226.7283966,High,1/20/2022 15:16:33,178,0
7,T8,341,110,7,-125,1089,213819.5232,None,90,46.4420728,-1034.991077,0,228.7283966,High,1/20/2022 15:16:33,222,0
7,T8,341,109,7,-126,1090,213863.5185,None,90,22.72970067,-538.9751208,0,229.7283966,High,1/20/2022 15:16:33,265,0
7,T8,341,108,7,-127,1091,213906.4603,None,90,23.28733309,12.9857718,0,230.7283966,High,1/20/2022 15:16:33,308,0
7,T8,341,108,7,-127,1092,213949.5162,None,90,0,0,0,230.7283966,NotFound,1/20/2022 15:16:33,352,0
7,T8,341,108,7,-127,1093,213993.4851,None,90,0,0,0,230.7283966,NotFound,1/20/2022 15:16:33,396,0
7,T8,341,108,7,-127,1094,214037.4787,None,90,0,0,0,230.7283966,NotFound,1/20/2022 15:16:33,439,0
7,T8,341,108,7,-127,1095,214080.455,None,90,0,0,0,230.7283966,NotFound,1/20/2022 15:16:33,482,0
7,T8,341,108,7,-127,1096,214123.519,None,90,0,0,0,230.7283966,NotFound,1/20/2022 15:16:33,525,0
7,T8,341,108,7,-127,1097,214166.5145,None,90,0,0,0,230.7283966,NotFound,1/20/2022 15:16:33,569,0
7,T8,341,108,7,-127,1098,214210.4761,None,90,0,0,0,230.7283966,NotFound,1/20/2022 15:16:33,613,0
7,T8,341,108,7,-127,1099,214254.4817,None,90,0,0,0,230.7283966,NotFound,1/20/2022 15:16:33,657,0
7,T8,341,108,7,-127,1100,214298.5167,None,90,0,0,0,230.7283966,NotFound,1/20/2022 15:16:33,701,0
7,T8,341,108,7,-127,1101,214342.5712,None,90,0,0,0,230.7283966,NotFound,1/20/2022 15:16:33,745,0
7,T8,341,108,7,-127,1102,214386.4862,None,90,0,0,0,230.7283966,NotFound,1/20/2022 15:16:33,788,0
7,T8,341,108,7,-127,1103,214429.4997,None,90,0,0,0,230.7283966,NotFound,1/20/2022 15:16:33,831,0
7,T8,341,108,7,-127,1104,214472.5145,None,90,0,0,0,230.7283966,NotFound,1/20/2022 15:16:33,874,0
7,T8,341,108,7,-127,1105,214515.514,None,90,0,0,0,230.7283966,NotFound,1/20/2022 15:16:33,919,0
7,T8,341,108,7,-127,1106,214560.4493,None,90,0,0,0,230.7283966,NotFound,1/20/2022 15:16:33,963,0
