ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator
5,T6,264,373,-7,138,1603,154929.8923,None,270,0,0,0,390.1433458,NotFound,1/18/2022 11:39:47,521,0
5,T6,264,373,-7,138,1604,154993.4183,None,270,0,0,0,390.1433458,NotFound,1/18/2022 11:39:47,586,0
5,T6,264,373,-7,138,1605,155058.5557,None,270,0,0,0,390.1433458,NotFound,1/18/2022 11:39:47,651,0
5,T6,264,373,-7,138,1606,155122.782,None,270,0,0,0,390.1433458,NotFound,1/18/2022 11:39:47,715,0
5,T6,264,373,-7,138,1607,155186.9425,None,270,0,0,0,390.1433458,NotFound,1/18/2022 11:39:47,779,0
5,T6,264,373,-7,138,1608,155251.2684,None,270,0,0,0,390.1433458,NotFound,1/18/2022 11:39:47,844,0
5,T6,264,373,-7,138,1609,155315.1254,None,270,0,0,0,390.1433458,NotFound,1/18/2022 11:39:47,908,0
5,T6,264,373,-7,138,1610,155378.8883,None,270,0,0,0,390.1433458,NotFound,1/18/2022 11:39:47,970,0
5,T6,264,373,-7,138,1611,155442.8268,None,270,0,0,0,390.1433458,NotFound,1/18/2022 11:39:48,34,0
5,T6,264,373,-7,138,1612,155505.9692,None,270,0,0,0,390.1433458,NotFound,1/18/2022 11:39:48,99,0
5,T6,264,373,-7,138,1613,155569.7812,None,270,0,0,0,390.1433458,NotFound,1/18/2022 11:39:48,162,0
5,T6,264,373,-7,138,1614,155633.5938,None,270,0,0,0,390.1433458,NotFound,1/18/2022 11:39:48,226,0
5,T6,264,373,-7,138,1615,155698.3743,None,270,0,0,0,390.1433458,NotFound,1/18/2022 11:39:48,291,0
5,T6,264,373,-7,138,1616,155762.1479,None,270,0,0,0,390.1433458,NotFound,1/18/2022 11:39:48,355,0
5,T6,264,373,-7,138,1617,155826.8727,None,270,0,0,0,390.1433458,NotFound,1/18/2022 11:39:48,419,0
5,T6,264,373,-7,138,1618,155891.7499,None,270,0,0,0,390.1433458,NotFound,1/18/2022 11:39:48,484,0
5,T6,264,373,-7,138,1619,155955.2109,None,270,0,0,0,390.1433458,NotFound,1/18/2022 11:39:48,547,0
5,T6,264,373,-7,138,1620,156018.4912,None,270,0,0,0,390.1433458,NotFound,1/18/2022 11:39:48,611,0
5,T6,264,373,-7,138,1621,156082.8737,None,270,0,0,0,390.1433458,NotFound,1/18/2022 11:39:48,674,0
5,T6,264,373,-7,138,1622,156145.9252,None,270,0,0,0,390.1433458,NotFound,1/18/2022 11:39:48,739,0
5,T6,264,373,-7,138,1623,156209.525,None,270,0,0,0,390.1433458,NotFound,1/18/2022 11:39:48,802,0
6,T7,308,372,5,137,1468,146222.347,None,0,0,0,0,0,High,1/18/2022 11:39:38,838,0
6,T7,310,372,7,137,1469,146309.0105,None,0,0,0,0,0,High,1/18/2022 11:39:38,903,0
6,T7,310,371,7,136,1470,146373.3334,None,90,15.54656273,241.6956128,1399.190646,1,High,1/18/2022 11:39:38,965,0
6,T7,305,368,2,133,1471,146436.7143,None,180,91.99856573,1206.230947,1419.986147,6.830951895,High,1/18/2022 11:39:39,29,0
6,T7,303,367,0,132,1472,146500.359,None,180,35.13360857,-893.4751387,0,9.067019872,High,1/18/2022 11:39:39,94,0
6,T7,299,364,-4,129,1473,146564.8425,None,180,77.53921546,657.6194978,0,14.06701987,High,1/18/2022 11:39:39,157,0
6,T7,297,363,-6,128,1474,146628.622,None,180,35.05935257,-666.0425824,0,16.30308785,High,1/18/2022 11:39:39,221,0
6,T7,296,361,-7,126,1475,146692.3324,None,116.5650512,35.09737778,0.596844609,995.6765116,18.53915583,High,1/18/2022 11:39:39,286,0
6,T7,297,357,-6,122,1476,146758.1126,None,75.96375653,62.68004089,419.3155859,617.2266829,22.66226145,High,1/18/2022 11:39:39,352,0
6,T7,297,351,-6,116,1477,146822.9603,None,90,92.52448429,460.2236225,216.4493647,28.66226145,High,1/18/2022 11:39:39,415,0
6,T7,297,345,-6,110,1478,146886.6855,None,90,94.15427492,25.57529245,0,34.66226145,High,1/18/2022 11:39:39,480,0
6,T7,297,339,-6,104,1479,146952.1236,None,90,91.6897037,-37.66263405,0,40.66226145,High,1/18/2022 11:39:39,545,0
6,T7,297,333,-6,98,1480,147015.8422,None,90,94.16402746,38.83204831,0,46.66226145,High,1/18/2022 11:39:39,609,0
6,T7,299,329,-4,94,1481,147080.9045,None,63.43494882,68.7362106,-390.822594,408.3017535,51.13439741,High,1/18/2022 11:39:39,673,0
6,T7,303,326,0,91,1482,147145.6188,None,0,77.2626761,131.7555084,980.2307809,56.13439741,High,1/18/2022 11:39:39,738,0
6,T7,307,322,4,87,1483,147209.9576,None,45,87.92290577,165.6889725,699.4224325,61.79125166,High,1/18/2022 11:39:39,801,0
6,T7,308,317,5,82,1484,147272.8899,None,78.69006753,81.0238862,-109.6260516,535.3382528,66.89027117,High,1/18/2022 11:39:39,865,0
6,T7,308,315,5,80,1485,147337.434,None,90,30.98656577,-775.2423603,175.2279833,68.89027117,High,1/18/2022 11:39:39,930,0
6,T7,306,311,3,76,1486,147401.5341,None,116.5650512,69.76800278,605.013674,414.4307291,73.36240713,High,1/18/2022 11:39:39,995,0
6,T7,304,305,1,70,1487,147465.9256,None,108.4349488,98.22034462,441.8648709,126.2604902,79.68696245,High,1/18/2022 11:39:40,59,0
6,T7,302,297,-1,62,1488,147530.0485,None,104.0362435,128.6000984,473.7738594,68.5980415,87.9331737,High,1/18/2022 11:39:40,123,0
6,T7,302,291,-1,56,1489,147594.5928,None,90,92.95940927,-552.1895683,217.4668169,93.9331737,High,1/18/2022 11:39:40,188,0
6,T7,302,285,-1,50,1490,147660.3855,None,90,91.19552777,-26.80968409,0,99.9331737,High,1/18/2022 11:39:40,254,0
6,T7,301,277,-2,42,1491,147725.1594,None,97.12501635,124.4676907,513.6661972,109.9982609,107.9954314,High,1/18/2022 11:39:40,320,0
6,T7,302,270,-1,35,1492,147791.0571,None,81.86989765,107.3037118,-260.4640044,231.4969825,115.0664993,High,1/18/2022 11:39:40,384,0
6,T7,303,264,0,29,1493,147855.84,None,80.53767779,93.89456987,-206.9858246,20.56437507,121.1492618,High,1/18/2022 11:39:40,449,0
6,T7,304,259,1,24,1494,147920.6557,None,78.69006753,78.66951238,-234.8976789,28.50559766,126.2482813,High,1/18/2022 11:39:40,514,0
6,T7,306,254,3,19,1495,147986.1767,None,63.43494882,82.18990564,53.72923574,232.8279285,131.6334461,High,1/18/2022 11:39:40,579,0
6,T7,307,249,4,14,1496,148050.542,None,78.69006753,79.22000695,-46.141301,237.0084301,136.7324656,High,1/18/2022 11:39:40,643,0
6,T7,308,246,5,11,1497,148114.7687,None,71.56505118,49.23618464,-466.8435761,110.9354264,139.8947433,High,1/18/2022 11:39:40,708,0
6,T7,308,241,5,6,1498,148179.8131,None,90,76.87056841,424.8541576,283.4209989,144.8947433,High,1/18/2022 11:39:40,772,0
6,T7,309,238,6,3,1499,148243.5259,None,71.56505118,49.63331795,-427.5004466,289.3445088,148.0570209,High,1/18/2022 11:39:40,836,0
6,T7,308,233,5,-2,1500,148306.9711,None,101.3099325,80.36887761,484.4426316,468.8279223,153.1560405,High,1/18/2022 11:39:40,900,0
6,T7,307,228,4,-7,1501,148371.8202,None,101.3099325,78.62899429,-26.82972189,0,158.25506,High,1/18/2022 11:39:40,963,0
6,T7,307,222,4,-13,1502,148435.1279,None,90,94.77520112,255.0433333,178.6501875,164.25506,High,1/18/2022 11:39:41,28,0
6,T7,307,216,4,-19,1503,148499.1444,None,90,93.72583631,-16.39209912,0,170.25506,High,1/18/2022 11:39:41,93,0
6,T7,307,211,4,-24,1504,148563.7364,None,90,77.40896705,-252.6143989,0,175.25506,High,1/18/2022 11:39:41,156,0
6,T7,307,206,4,-29,1505,148628.5769,None,90,77.11229864,-4.575356672,0,180.25506,High,1/18/2022 11:39:41,222,0
6,T7,308,200,5,-35,1506,148693.364,None,80.53767779,93.8884829,258.9432812,146.0525661,186.3378225,High,1/18/2022 11:39:41,287,0
6,T7,308,196,5,-39,1507,148758.0856,None,90,61.80316927,-495.7435173,146.2003753,190.3378225,High,1/18/2022 11:39:41,351,0
6,T7,309,192,6,-43,1508,148822.9281,None,75.96375653,63.58646915,27.50202228,216.4667227,194.4609281,High,1/18/2022 11:39:41,415,0
6,T7,308,190,5,-45,1509,148887.4058,None,116.5650512,34.67971062,-448.3218,629.6951449,196.6969961,High,1/18/2022 11:39:41,480,0
6,T7,306,186,3,-49,1510,148951.312,None,116.5650512,69.97968828,552.3717207,0,201.1691321,High,1/18/2022 11:39:41,544,0
6,T7,305,181,2,-54,1511,149015.7899,None,101.3099325,79.0816623,141.1642442,236.594534,206.2681516,High,1/18/2022 11:39:41,608,0
6,T7,304,176,1,-59,1512,149079.3604,None,101.3099325,80.21046733,17.75674304,0,211.3671711,High,1/18/2022 11:39:41,671,0
6,T7,305,171,2,-64,1513,149142.5535,None,78.69006753,80.68949796,7.580426152,357.9483353,216.4661906,High,1/18/2022 11:39:41,735,0
6,T7,306,168,3,-67,1514,149205.977,None,71.56505118,49.85971541,-486.093996,112.340321,219.6284683,High,1/18/2022 11:39:41,799,0
6,T7,306,164,3,-71,1515,149271.2236,None,90,61.30587647,175.4292341,282.5426738,223.6284683,High,1/18/2022 11:39:41,863,0
6,T7,307,158,4,-77,1516,149335.0753,None,80.53767779,95.26390887,531.8265982,148.1921736,229.7112308,High,1/18/2022 11:39:41,927,0
6,T7,308,153,5,-82,1517,149398.4032,None,78.69006753,80.517742,-232.8541903,29.17529661,234.8102503,High,1/18/2022 11:39:41,991,0
6,T7,309,147,6,-88,1518,149462.3244,None,80.53767779,95.16033069,229.0724938,28.90449907,240.8930128,High,1/18/2022 11:39:42,57,0
6,T7,310,143,7,-92,1519,149527.9245,None,75.96375653,62.85212409,-492.5023986,69.72430316,245.0161185,High,1/18/2022 11:39:42,121,0
6,T7,310,138,7,-97,1520,149591.8873,None,90,78.17043657,239.4878347,219.4438559,250.0161185,High,1/18/2022 11:39:42,185,0
6,T7,310,134,7,-101,1521,149657.5696,None,90,60.89920724,-262.9510435,0,254.0161185,High,1/18/2022 11:39:42,251,0
6,T7,310,129,7,-106,1522,149722.4181,None,90,77.10278572,249.8682079,0,259.0161185,High,1/18/2022 11:39:42,316,0
6,T7,309,126,6,-109,1523,149788.1839,None,108.4349488,48.08392295,-441.2454919,280.3120896,262.1783961,High,1/18/2022 11:39:42,382,0
6,T7,309,123,6,-112,1524,149852.9125,None,90,46.34736423,-26.82830662,284.8037625,265.1783961,High,1/18/2022 11:39:42,445,0
6,T7,308,122,5,-113,1525,149917.0068,None,135,22.06457614,-378.8603368,702.0905135,266.5926097,High,1/18/2022 11:39:42,510,0
6,T7,306,118,3,-117,1526,149980.1894,None,116.5650512,70.78113207,771.0438622,291.772558,271.0647456,High,1/18/2022 11:39:42,573,0
6,T7,304,115,1,-120,1527,150043.558,None,135,56.89807374,-219.0841889,290.916145,274.6702969,High,1/18/2022 11:39:42,637,0
6,T7,301,111,-2,-124,1528,150108.6664,None,135,76.79500648,305.5970158,0,279.6702969,High,1/18/2022 11:39:42,701,0
6,T7,300,108,-3,-127,1529,150172.5371,None,108.4349488,49.51061536,-427.1816518,415.9192114,282.8325746,High,1/18/2022 11:39:42,765,0
6,T7,300,108,-3,-127,1530,150236.2887,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:42,829,0
6,T7,300,108,-3,-127,1531,150300.8888,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:42,893,0
6,T7,300,108,-3,-127,1532,150365.2361,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:42,958,0
6,T7,300,108,-3,-127,1533,150428.7794,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:43,21,0
6,T7,300,108,-3,-127,1534,150492.5413,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:43,85,0
6,T7,300,108,-3,-127,1535,150556.7783,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:43,150,0
6,T7,300,108,-3,-127,1536,150621.1459,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:43,215,0
6,T7,300,108,-3,-127,1537,150686.5235,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:43,280,0
6,T7,300,108,-3,-127,1538,150751.3043,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:43,344,0
6,T7,300,108,-3,-127,1539,150816.0876,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:43,410,0
6,T7,300,108,-3,-127,1540,150880.9235,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:43,474,0
6,T7,300,108,-3,-127,1541,150945.6026,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:43,538,0
6,T7,300,108,-3,-127,1542,151009.5956,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:43,602,0
6,T7,300,108,-3,-127,1543,151072.8468,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:43,666,0
6,T7,300,108,-3,-127,1544,151138.466,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:43,731,0
6,T7,300,108,-3,-127,1545,151202.9211,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:43,795,0
6,T7,300,108,-3,-127,1546,151266.9204,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:43,860,0
6,T7,300,108,-3,-127,1547,151332.853,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:43,926,0
6,T7,300,108,-3,-127,1548,151397.655,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:43,991,0
6,T7,300,108,-3,-127,1549,151462.5535,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:44,56,0
6,T7,300,108,-3,-127,1550,151527.9413,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:44,120,0
6,T7,300,108,-3,-127,1551,151592.1012,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:44,186,0
6,T7,300,108,-3,-127,1552,151657.9574,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:44,251,0
6,T7,300,108,-3,-127,1553,151722.9536,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:44,316,0
6,T7,300,108,-3,-127,1554,151787.1949,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:44,380,0
6,T7,300,108,-3,-127,1555,151850.9269,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:44,444,0
6,T7,300,108,-3,-127,1556,151915.378,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:44,508,0
6,T7,300,108,-3,-127,1557,151979.347,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:44,571,0
6,T7,300,108,-3,-127,1558,152043.2772,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:44,636,0
6,T7,300,108,-3,-127,1559,152107.2805,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:44,701,0
6,T7,300,108,-3,-127,1560,152172.261,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:44,764,0
6,T7,300,108,-3,-127,1561,152236.0602,None,108.4349488,0,0,0,282.8325746,NotFound,1/18/2022 11:39:44,829,0
6,T7,303,371,0,136,1562,152299.5373,None,270.6585432,4143.495996,65275.44573,2555.623908,545.8496843,High,1/18/2022 11:39:44,892,0
6,T7,302,369,-1,134,1563,152363.8628,None,116.5650512,34.76176598,-63874.1126,2395.52731,548.0857523,High,1/18/2022 11:39:44,956,0
6,T7,302,367,-1,132,1564,152427.1375,None,90,31.60820992,-49.83913101,419.836857,550.0857523,High,1/18/2022 11:39:45,20,0
6,T7,303,363,0,128,1565,152490.7315,None,75.96375653,64.8348213,522.4802872,220.7164743,554.2088579,High,1/18/2022 11:39:45,82,0
6,T7,306,363,3,128,1566,152553.9758,None,0,47.43510482,-275.119125,1201.116251,557.2088579,High,1/18/2022 11:39:45,146,0
6,T7,306,364,3,129,1567,152618.2877,None,270,15.54922184,-495.8006681,4198.289897,558.2088579,High,1/18/2022 11:39:45,211,0
6,T7,305,365,2,130,1568,152682.0541,None,225,22.17803675,103.9546675,705.7008079,559.6230714,High,1/18/2022 11:39:45,275,0
6,T7,304,367,1,132,1569,152745.8353,None,243.4349488,35.05841812,201.946363,289.0342111,561.8591394,High,1/18/2022 11:39:45,338,0
6,T7,305,369,2,134,1570,152810.5715,None,296.5650512,34.54123006,-7.989163003,820.7170386,564.0952074,High,1/18/2022 11:39:45,404,0
6,T7,305,370,2,135,1571,152875.0277,None,270,15.51441134,-295.1898921,412.1411311,565.0952074,High,1/18/2022 11:39:45,468,0
6,T7,305,371,2,136,1572,152938.8589,None,270,15.66631992,2.379848445,0,566.0952074,High,1/18/2022 11:39:45,531,0
6,T7,305,371,2,136,1573,153003.4062,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:45,595,0
6,T7,305,371,2,136,1574,153066.9275,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:45,659,0
6,T7,305,371,2,136,1575,153130.4785,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:45,723,0
6,T7,305,371,2,136,1576,153194.3203,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:45,787,0
6,T7,305,371,2,136,1577,153258.776,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:45,851,0
6,T7,305,371,2,136,1578,153322.8131,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:45,914,0
6,T7,305,371,2,136,1579,153386.2106,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:45,979,0
6,T7,305,371,2,136,1580,153450.6192,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:46,43,0
6,T7,305,371,2,136,1581,153513.9579,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:46,107,0
6,T7,305,371,2,136,1582,153578.3723,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:46,171,0
6,T7,305,371,2,136,1583,153642.8942,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:46,236,0
6,T7,305,371,2,136,1584,153708.0566,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:46,301,0
6,T7,305,371,2,136,1585,153771.8154,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:46,364,0
6,T7,305,371,2,136,1586,153836.5976,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:46,430,0
6,T7,305,371,2,136,1587,153901.1919,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:46,495,0
6,T7,305,371,2,136,1588,153965.5365,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:46,558,0
6,T7,305,371,2,136,1589,154030.2721,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:46,623,0
6,T7,305,371,2,136,1590,154094.2878,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:46,687,0
6,T7,305,371,2,136,1591,154158.1581,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:46,751,0
6,T7,305,371,2,136,1592,154222.2075,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:46,815,0
6,T7,305,371,2,136,1593,154285.5959,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:46,877,0
6,T7,305,371,2,136,1594,154349.0002,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:46,942,0
6,T7,305,371,2,136,1595,154413.7078,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:47,6,0
6,T7,305,371,2,136,1596,154478.4121,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:47,71,0
6,T7,305,371,2,136,1597,154542.751,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:47,135,0
6,T7,305,371,2,136,1598,154607.4731,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:47,201,0
6,T7,305,371,2,136,1599,154672.3095,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:47,265,0
6,T7,305,371,2,136,1600,154737.119,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:47,330,0
6,T7,305,371,2,136,1601,154800.8259,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:47,393,0
6,T7,305,371,2,136,1602,154865.8635,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:47,458,0
6,T7,305,371,2,136,1603,154929.8923,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:47,521,0
6,T7,305,371,2,136,1604,154993.4183,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:47,586,0
6,T7,305,371,2,136,1605,155058.5557,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:47,651,0
6,T7,305,371,2,136,1606,155122.782,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:47,715,0
6,T7,305,371,2,136,1607,155186.9425,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:47,779,0
6,T7,305,371,2,136,1608,155251.2684,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:47,844,0
6,T7,305,371,2,136,1609,155315.1254,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:47,908,0
6,T7,305,371,2,136,1610,155378.8883,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:47,970,0
6,T7,305,371,2,136,1611,155442.8268,None,270,0,0,0,566.0952074,NotFound,1/18/2022 11:39:48,34,0
6,T7,295,372,-8,137,1612,155505.9692,None,180,159.1620784,2520.68465,1425.349686,576.145083,High,1/18/2022 11:39:48,99,0
6,T7,295,371,-8,136,1613,155569.7812,None,90,15.67103366,-2248.652993,1410.39303,577.145083,High,1/18/2022 11:39:48,162,0
6,T7,295,370,-8,135,1614,155633.5938,None,90,15.67088631,-0.002309064,0,578.145083,High,1/18/2022 11:39:48,226,0
6,T7,295,366,-8,131,1615,155698.3743,None,90,61.74697633,711.2648098,0,582.145083,High,1/18/2022 11:39:48,291,0
6,T7,296,361,-7,126,1616,155762.1479,None,78.69006753,79.95502079,285.5106887,177.345053,587.2441025,High,1/18/2022 11:39:48,355,0
6,T7,296,355,-7,120,1617,155826.8727,None,90,92.70017057,196.9129265,174.7387782,593.2441025,High,1/18/2022 11:39:48,419,0
6,T7,296,355,-7,120,1618,155891.7499,None,0,0,-1428.855909,1387.236194,593.2441025,High,1/18/2022 11:39:48,484,0
6,T7,296,350,-7,115,1619,155955.2109,None,90,78.7885473,1241.527037,1418.193851,598.2441025,High,1/18/2022 11:39:48,547,0
6,T7,296,346,-7,111,1620,156018.4912,None,90,63.21082549,-246.1701637,0,602.2441025,High,1/18/2022 11:39:48,611,0
6,T7,295,343,-8,108,1621,156082.8737,None,108.4349488,49.1170374,-218.9071268,286.3347777,605.4063802,High,1/18/2022 11:39:48,674,0
6,T7,295,339,-8,104,1622,156145.9252,None,90,63.44020364,227.1661459,292.3792269,609.4063802,High,1/18/2022 11:39:48,739,0
6,T7,296,336,-7,101,1623,156209.525,None,71.56505118,49.72150321,-215.7035152,289.8585974,612.5686579,High,1/18/2022 11:39:48,802,0
7,T8,327,372,-8,137,1471,146436.7143,None,0,0,0,0,0,High,1/18/2022 11:39:39,29,0
7,T8,327,371,-8,136,1472,146500.359,None,0,0,0,0,0,High,1/18/2022 11:39:39,94,0
7,T8,327,365,-8,130,1473,146564.8425,None,90,93.04705855,1442.959184,1395.705878,6,High,1/18/2022 11:39:39,157,0
7,T8,327,361,-8,126,1474,146628.622,None,90,62.71607648,-475.5600478,0,10,High,1/18/2022 11:39:39,221,0
7,T8,327,355,-8,120,1475,146692.3324,None,90,94.17614707,493.798039,0,16,High,1/18/2022 11:39:39,286,0
7,T8,327,347,-8,112,1476,146758.1126,None,90,121.6171432,417.1619437,0,24,High,1/18/2022 11:39:39,352,0
7,T8,327,339,-8,104,1477,146822.9603,None,90,123.3659791,26.96835667,0,32,High,1/18/2022 11:39:39,415,0
7,T8,328,334,-7,99,1478,146886.6855,None,78.69006753,80.01574752,-680.2682697,177.4797486,37.09901951,High,1/18/2022 11:39:39,480,0
7,T8,328,329,-7,94,1479,146952.1236,None,90,76.40808642,-55.13089615,172.8340596,42.09901951,High,1/18/2022 11:39:39,545,0
7,T8,327,324,-8,89,1480,147015.8422,None,101.3099325,80.02403558,56.74872268,177.498132,47.19803903,High,1/18/2022 11:39:39,609,0
7,T8,327,317,-8,82,1481,147080.9045,None,90,107.5891876,423.6731873,173.8323495,54.19803903,High,1/18/2022 11:39:39,673,0
7,T8,327,310,-8,75,1482,147145.6188,None,90,108.1677465,8.94020251,0,61.19803903,High,1/18/2022 11:39:39,738,0
7,T8,328,301,-7,66,1483,147209.9576,None,83.65980825,140.7453222,506.3441608,98.54382963,70.25342417,High,1/18/2022 11:39:39,801,0
7,T8,328,292,-7,57,1484,147272.8899,None,90,143.0108227,35.99901016,100.7462264,79.25342417,High,1/18/2022 11:39:39,865,0
7,T8,328,289,-7,54,1485,147337.434,None,90,46.47984866,-1495.581689,0,82.25342417,High,1/18/2022 11:39:39,930,0
7,T8,328,284,-7,49,1486,147401.5341,None,90,78.00299844,491.7800405,0,87.25342417,High,1/18/2022 11:39:39,995,0
7,T8,328,281,-7,46,1487,147465.9256,None,90,46.59000023,-487.8438645,0,90.25342417,High,1/18/2022 11:39:40,59,0
7,T8,328,276,-7,41,1488,147530.0485,None,90,77.97526313,489.4548265,0,95.25342417,High,1/18/2022 11:39:40,123,0
7,T8,328,270,-7,35,1489,147594.5928,None,90,92.95940927,232.1528957,0,101.2534242,High,1/18/2022 11:39:40,188,0
7,T8,328,264,-7,29,1490,147660.3855,None,90,91.19552777,-26.80968409,0,107.2534242,High,1/18/2022 11:39:40,254,0
7,T8,328,257,-7,22,1491,147725.1594,None,90,108.0682188,260.4859529,0,114.2534242,High,1/18/2022 11:39:40,320,0
7,T8,328,249,-7,14,1492,147791.0571,None,90,121.4002917,202.3146912,0,122.2534242,High,1/18/2022 11:39:40,384,0
7,T8,328,243,-7,8,1493,147855.84,None,90,92.6170332,-444.3033341,0,128.2534242,High,1/18/2022 11:39:40,449,0
7,T8,328,239,-7,4,1494,147920.6557,None,90,61.71344288,-476.7917389,0,132.2534242,High,1/18/2022 11:39:40,514,0
7,T8,328,240,-7,5,1495,147986.1767,None,270,15.26228232,-708.9507267,2747.210818,133.2534242,High,1/18/2022 11:39:40,579,0
7,T8,328,240,-7,5,1496,148050.542,None,0,0,-237.1197263,4194.806829,133.2534242,High,1/18/2022 11:39:40,643,0
7,T8,328,240,-7,5,1497,148114.7687,None,0,0,0,0,133.2534242,High,1/18/2022 11:39:40,708,0
7,T8,328,240,-7,5,1498,148179.8131,None,0,0,0,0,133.2534242,High,1/18/2022 11:39:40,772,0
7,T8,327,240,-8,5,1499,148243.5259,None,180,15.69543326,246.3466251,2825.177986,134.2534242,High,1/18/2022 11:39:40,836,0
7,T8,327,240,-8,5,1500,148306.9711,None,0,0,-247.3856692,2837.094059,134.2534242,High,1/18/2022 11:39:40,900,0
7,T8,327,240,-8,5,1501,148371.8202,None,0,0,0,0,134.2534242,High,1/18/2022 11:39:40,963,0
7,T8,327,240,-8,5,1502,148435.1279,None,0,0,0,0,134.2534242,High,1/18/2022 11:39:41,28,0
7,T8,327,240,-8,5,1503,148499.1444,None,0,0,0,0,134.2534242,High,1/18/2022 11:39:41,93,0
7,T8,327,240,-8,5,1504,148563.7364,None,0,0,0,0,134.2534242,High,1/18/2022 11:39:41,156,0
