ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator
7,T8,325,334,-9,99,504,70697.5306,None,116.5650512,49.70652651,608.1286702,590.5260635,38.13256077,High,1/19/2022 10:23:22,982,0
7,T8,326,333,-8,98,505,70742.415,None,45,31.50790837,-405.455306,1594.430385,39.54677433,High,1/19/2022 10:23:23,27,0
7,T8,325,331,-9,96,506,70788.3733,None,116.5650512,48.65427959,373.0854104,1557.173594,41.78284231,High,1/19/2022 10:23:23,73,0
7,T8,326,328,-8,93,507,70835.0678,None,71.56505118,67.72270096,408.3654687,963.7109296,44.94511997,High,1/19/2022 10:23:23,118,0
7,T8,325,325,-9,90,508,70879.499,None,108.4349488,71.17245675,77.6426426,829.8199834,48.10739763,High,1/19/2022 10:23:23,164,0
7,T8,325,323,-9,88,509,70924.9605,None,90,43.99326903,-597.8506586,405.5068316,50.10739763,High,1/19/2022 10:23:23,209,0
7,T8,326,320,-8,85,510,70969.8572,None,71.56505118,70.43452325,588.935361,410.6081031,53.26967529,High,1/19/2022 10:23:23,254,0
7,T8,326,318,-8,83,511,71014.6686,None,90,44.63150002,-575.813816,411.3897094,55.26967529,High,1/19/2022 10:23:23,298,0
7,T8,326,313,-8,78,512,71058.2653,None,90,114.6875796,1606.912439,0,60.26967529,High,1/19/2022 10:23:23,345,0
7,T8,326,311,-8,76,513,71106.8745,None,90,41.14447471,-1512.946209,0,62.26967529,High,1/19/2022 10:23:23,391,0
7,T8,326,309,-8,74,514,71151.7158,None,90,44.60173991,77.10002175,0,64.26967529,High,1/19/2022 10:23:23,436,0
7,T8,326,307,-8,72,515,71197.2451,None,90,43.92775641,-14.80329155,0,66.26967529,High,1/19/2022 10:23:23,480,0
7,T8,326,303,-8,68,516,71240.9976,None,90,91.42334724,1085.551473,0,70.26967529,High,1/19/2022 10:23:23,524,0
7,T8,326,301,-8,66,517,71285.6383,None,90,44.80216484,-1044.364949,0,72.26967529,High,1/19/2022 10:23:23,570,0
7,T8,326,298,-8,63,518,71330.1761,None,90,67.35851344,506.4540368,0,75.26967529,High,1/19/2022 10:23:23,613,0
7,T8,325,295,-9,60,519,71374.6563,None,108.4349488,71.09405219,83.98205823,414.4529211,78.43195295,High,1/19/2022 10:23:23,659,0
7,T8,326,294,-8,59,520,71419.6952,None,45,31.39982465,-881.3320827,1408.448004,79.84616651,High,1/19/2022 10:23:23,704,0
7,T8,326,292,-8,57,521,71464.5604,None,90,44.57798026,293.7277804,1003.004556,81.84616651,High,1/19/2022 10:23:23,748,0
7,T8,325,289,-9,54,522,71508.4504,None,108.4349488,72.050072,625.9305478,420.026175,85.00844417,High,1/19/2022 10:23:23,793,0
7,T8,326,287,-8,52,523,71554.2969,None,63.43494882,48.77292656,-507.7191376,981.5362132,87.24451215,High,1/19/2022 10:23:23,838,0
7,T8,326,285,-8,50,524,71599.1459,None,90,44.59408237,-93.17586109,592.3220401,89.24451215,High,1/19/2022 10:23:23,883,0
7,T8,326,282,-8,47,525,71644.5039,None,90,66.14048238,475.0297636,0,92.24451215,High,1/19/2022 10:23:23,928,0
7,T8,326,282,-8,47,526,71690.0492,None,0,0,-1452.191168,1976.054609,92.24451215,High,1/19/2022 10:23:23,973,0
7,T8,326,278,-8,43,527,71735.0866,None,90,88.81507369,1972.029329,1998.339158,96.24451215,High,1/19/2022 10:23:24,20,0
7,T8,326,277,-8,42,528,71780.4914,None,90,22.02410318,-1471.011226,0,97.24451215,High,1/19/2022 10:23:24,65,0
7,T8,326,275,-8,40,529,71825.7918,None,90,44.14972053,488.4199114,0,99.24451215,High,1/19/2022 10:23:24,110,0
7,T8,326,275,-8,40,530,71871.0103,None,0,0,-976.3641105,1990.335814,99.24451215,High,1/19/2022 10:23:24,153,0
7,T8,326,272,-8,37,531,71914.303,None,90,69.29574732,1600.633532,2078.87242,102.2445121,High,1/19/2022 10:23:24,198,0
7,T8,326,271,-8,36,532,71959.3896,None,90,22.17953893,-1045.015778,0,103.2445121,High,1/19/2022 10:23:24,243,0
7,T8,327,268,-7,33,533,72004.236,None,71.56505118,70.51352305,1077.767315,411.0686437,106.4067898,High,1/19/2022 10:23:24,287,0
7,T8,326,267,-8,32,534,72048.3236,None,135,32.07735423,-871.8135898,1438.838785,107.8210034,High,1/19/2022 10:23:24,331,0
7,T8,326,266,-8,31,535,72092.9387,None,90,22.41393609,-216.5952366,1008.627124,108.8210034,High,1/19/2022 10:23:24,377,0
7,T8,326,263,-8,28,536,72138.2306,None,90,66.23700927,967.5697681,0,111.8210034,High,1/19/2022 10:23:24,421,0
7,T8,326,261,-8,26,537,72183.0809,None,90,44.59278979,-482.5880646,0,113.8210034,High,1/19/2022 10:23:24,468,0
7,T8,326,260,-8,25,538,72228.9773,None,90,21.78820125,-496.8709646,0,114.8210034,High,1/19/2022 10:23:24,516,0
7,T8,326,256,-8,21,539,72278.076,None,90,81.46855212,1215.517944,0,118.8210034,High,1/19/2022 10:23:24,561,0
7,T8,326,256,-8,21,540,72323.1085,None,0,0,-1809.105693,1998.556598,118.8210034,High,1/19/2022 10:23:24,606,0
7,T8,326,254,-8,19,541,72367.2806,None,90,45.27744889,1025.023689,2037.4852,120.8210034,High,1/19/2022 10:23:24,652,0
7,T8,326,251,-8,16,542,72412.8791,None,90,65.79163788,449.8873646,0,123.8210034,High,1/19/2022 10:23:24,697,0
7,T8,326,249,-8,14,543,72457.1354,None,90,45.1913061,-465.4779497,0,125.8210034,High,1/19/2022 10:23:24,740,0
7,T8,326,246,-8,11,544,72501.2949,None,90,67.93555181,515.0476276,0,128.8210034,High,1/19/2022 10:23:24,785,0
7,T8,326,244,-8,9,545,72545.6946,None,90,45.04534941,-515.5485826,0,130.8210034,High,1/19/2022 10:23:24,831,0
7,T8,326,242,-8,7,546,72591.5427,None,90,43.62230932,-31.03814736,0,132.8210034,High,1/19/2022 10:23:24,876,0
7,T8,326,241,-8,6,547,72636.4104,None,90,22.2877482,-475.4993262,0,133.8210034,High,1/19/2022 10:23:24,920,0
7,T8,326,237,-8,2,548,72681.6372,None,90,88.44313549,1462.74747,0,137.8210034,High,1/19/2022 10:23:24,967,0
7,T8,326,235,-8,0,549,72728.4595,None,90,42.71468937,-976.6381856,0,139.8210034,High,1/19/2022 10:23:25,12,0
7,T8,326,232,-8,-3,550,72773.3119,None,90,66.88605292,538.9090339,0,142.8210034,High,1/19/2022 10:23:25,57,0
7,T8,326,231,-8,-4,551,72818.1985,None,90,22.2783637,-993.7863242,0,143.8210034,High,1/19/2022 10:23:25,102,0
7,T8,326,229,-8,-6,552,72863.2742,None,90,44.36980457,490.0964572,0,145.8210034,High,1/19/2022 10:23:25,147,0
7,T8,326,225,-8,-10,553,72908.535,None,90,88.37669683,972.2959439,0,149.8210034,High,1/19/2022 10:23:25,192,0
7,T8,326,223,-8,-12,554,72952.8166,None,90,45.16548634,-975.8276686,0,151.8210034,High,1/19/2022 10:23:25,236,0
7,T8,326,221,-8,-14,555,72996.6976,None,90,45.57781272,9.396467237,0,153.8210034,High,1/19/2022 10:23:25,282,0
7,T8,326,219,-8,-16,556,73043.1009,None,90,43.10038295,-53.38908599,0,155.8210034,High,1/19/2022 10:23:25,326,0
7,T8,326,216,-8,-19,557,73087.5205,None,90,67.5377536,550.1483727,0,158.8210034,High,1/19/2022 10:23:25,371,0
7,T8,326,214,-8,-21,558,73131.9776,None,90,44.9871899,-507.2432459,0,160.8210034,High,1/19/2022 10:23:25,416,0
7,T8,326,211,-8,-24,559,73177.309,None,90,66.17929294,467.4927984,0,163.8210034,High,1/19/2022 10:23:25,460,0
7,T8,326,209,-8,-26,560,73221.2371,None,90,45.52894389,-470.0942916,0,165.8210034,High,1/19/2022 10:23:25,505,0
7,T8,326,207,-8,-28,561,73266.8479,None,90,43.84926377,-36.82636825,0,167.8210034,High,1/19/2022 10:23:25,552,0
7,T8,326,205,-8,-30,562,73311.9321,None,90,44.36143926,11.36042098,0,169.8210034,High,1/19/2022 10:23:25,596,0
7,T8,327,201,-7,-34,563,73356.8987,None,75.96375653,91.69262576,1052.585397,312.1482048,173.944109,High,1/19/2022 10:23:25,640,0
7,T8,326,199,-8,-36,564,73401.1854,None,116.5650512,50.49073373,-930.3445963,916.7830217,176.180177,High,1/19/2022 10:23:25,684,0
7,T8,326,195,-8,-40,565,73444.5567,None,90,92.22688737,962.2988851,612.5029957,180.180177,High,1/19/2022 10:23:25,728,0
7,T8,327,194,-7,-41,566,73488.6953,None,45,32.04029041,-1363.58192,1019.515798,181.5943905,High,1/19/2022 10:23:25,774,0
7,T8,327,191,-7,-44,567,73534.4801,None,90,65.52392934,731.3265304,982.8589401,184.5943905,High,1/19/2022 10:23:25,819,0
7,T8,326,189,-8,-46,568,73579.9589,None,116.5650512,49.16725986,-359.6548168,584.1194398,186.8304585,High,1/19/2022 10:23:25,864,0
7,T8,326,187,-8,-48,569,73624.8111,None,90,44.59090078,-102.0319867,592.2797806,188.8304585,High,1/19/2022 10:23:25,910,0
7,T8,327,185,-7,-50,570,73670.5905,None,63.43494882,48.84441425,92.91326371,580.2839525,191.0665265,High,1/19/2022 10:23:25,955,0
7,T8,327,182,-7,-53,571,73716.4418,None,90,65.42889733,361.7014803,579.374002,194.0665265,High,1/19/2022 10:23:26,0,0
7,T8,327,180,-7,-55,572,73761.6641,None,90,44.22596816,-468.8600351,0,196.0665265,High,1/19/2022 10:23:26,46,0
7,T8,327,178,-7,-57,573,73806.3463,None,90,44.76055342,11.96416599,0,198.0665265,High,1/19/2022 10:23:26,92,0
7,T8,327,173,-7,-62,574,73852.0327,None,90,109.4417595,1415.764999,0,203.0665265,High,1/19/2022 10:23:26,136,0
7,T8,327,171,-7,-64,575,73896.3545,None,90,45.12452112,-1451.14229,0,205.0665265,High,1/19/2022 10:23:26,181,0
7,T8,327,167,-7,-68,576,73942.2,None,90,87.24956648,918.8479864,0,209.0665265,High,1/19/2022 10:23:26,227,0
7,T8,327,165,-7,-70,577,73988.1499,None,90,43.525666,-951.5559442,0,211.0665265,High,1/19/2022 10:23:26,271,0
7,T8,326,164,-8,-71,578,74031.5013,None,135,32.62209669,-251.5159674,1038.02876,212.4807401,High,1/19/2022 10:23:26,315,0
7,T8,327,162,-7,-73,579,74075.8258,None,63.43494882,50.44767516,402.1608471,1614.570975,214.716808,High,1/19/2022 10:23:26,360,0
7,T8,327,158,-7,-77,580,74121.0894,None,90,88.37122986,837.8377925,586.896561,218.716808,High,1/19/2022 10:23:26,406,0
7,T8,327,157,-7,-78,581,74167.6424,None,90,21.48089275,-1436.864157,0,219.716808,High,1/19/2022 10:23:26,451,0
7,T8,327,154,-7,-81,582,74212.6044,None,90,66.72301054,1006.230101,0,222.716808,High,1/19/2022 10:23:26,496,0
7,T8,327,152,-7,-83,583,74257.5606,None,90,44.48774585,-494.5984023,0,224.716808,High,1/19/2022 10:23:26,541,0
7,T8,327,150,-7,-85,584,74302.6919,None,90,44.31514271,-3.824466492,0,226.716808,High,1/19/2022 10:23:26,586,0
7,T8,327,147,-7,-88,585,74347.2797,None,90,67.28297875,515.1148082,0,229.716808,High,1/19/2022 10:23:26,631,0
7,T8,327,145,-7,-90,586,74392.2606,None,90,44.46331665,-507.3189309,0,231.716808,High,1/19/2022 10:23:26,676,0
7,T8,327,143,-7,-92,587,74436.6955,None,90,45.00966583,12.29549686,0,233.716808,High,1/19/2022 10:23:26,720,0
7,T8,327,141,-7,-94,588,74481.4494,None,90,44.68884276,-7.168605768,0,235.716808,High,1/19/2022 10:23:26,766,0
7,T8,327,139,-7,-96,589,74528.2904,None,90,42.69763669,-42.50989676,0,237.716808,High,1/19/2022 10:23:26,813,0
7,T8,327,138,-7,-97,590,74573.9316,None,90,21.91002866,-455.4570876,0,238.716808,High,1/19/2022 10:23:26,858,0
7,T8,327,135,-7,-100,591,74619.2472,None,90,66.2023674,977.4192273,0,241.716808,High,1/19/2022 10:23:26,904,0
7,T8,327,134,-7,-101,592,74665.8142,None,90,21.47443469,-960.5070696,0,242.716808,High,1/19/2022 10:23:26,951,0
7,T8,327,131,-7,-104,593,74712.6558,None,90,64.04563465,908.8331732,0,245.716808,High,1/19/2022 10:23:26,997,0
7,T8,327,129,-7,-106,594,74758.5033,None,90,43.6228802,-445.4496853,0,247.716808,High,1/19/2022 10:23:27,43,0
7,T8,326,127,-8,-108,595,74804.2933,None,116.5650512,48.83310717,113.7852582,580.1496217,249.952876,High,1/19/2022 10:23:27,88,0
7,T8,327,126,-7,-109,596,74850.0148,None,45,30.93104037,-391.5459205,1565.23848,251.3670896,High,1/19/2022 10:23:27,133,0
7,T8,326,124,-8,-111,597,74894.7706,None,116.5650512,49.96152404,425.2070942,1599.011774,253.6031575,High,1/19/2022 10:23:27,179,0
7,T8,326,122,-8,-113,598,74939.9208,None,90,44.29659226,-125.4685865,588.3706202,255.6031575,High,1/19/2022 10:23:27,224,0
7,T8,326,119,-8,-116,599,74985.9205,None,90,65.21781664,454.8121917,0,258.6031575,High,1/19/2022 10:23:27,268,0
7,T8,327,118,-7,-117,600,75029.3719,None,45,32.54701948,-751.892854,1035.639818,260.0173711,High,1/19/2022 10:23:27,312,0
7,T8,327,117,-7,-118,601,75073.1231,None,90,22.85651594,-221.4911488,1028.543217,261.0173711,High,1/19/2022 10:23:27,361,0
7,T8,327,117,-7,-118,602,75122.1958,None,0,0,-465.7684606,1834.013617,261.0173711,High,1/19/2022 10:23:27,406,0
7,T8,327,117,-7,-118,603,75167.2306,None,0,0,0,0,261.0173711,High,1/19/2022 10:23:27,450,0
7,T8,327,116,-7,-119,604,75212.2331,None,90,22.22098772,493.7722954,1999.888895,262.0173711,High,1/19/2022 10:23:27,495,0
7,T8,327,114,-7,-121,605,75256.3628,None,90,45.32095165,523.4561741,0,264.0173711,High,1/19/2022 10:23:27,540,0
7,T8,327,113,-7,-122,606,75300.7445,None,90,22.53180928,-513.4806095,0,265.0173711,High,1/19/2022 10:23:27,584,0
7,T8,327,111,-7,-124,607,75345.5317,None,90,44.65561589,493.976105,0,267.0173711,High,1/19/2022 10:23:27,630,0
7,T8,327,111,-7,-124,608,75390.9657,None,0,0,-982.8678058,1980.895365,267.0173711,High,1/19/2022 10:23:27,676,0
7,T8,327,110,-7,-125,609,75436.4528,None,90,21.98425488,483.3074625,1978.582939,268.0173711,High,1/19/2022 10:23:27,719,0
7,T8,327,110,-7,-125,610,75481.0583,None,0,0,-492.8597343,2017.688402,268.0173711,High,1/19/2022 10:23:27,764,0
7,T8,327,110,-7,-125,611,75525.1471,None,0,0,0,0,268.0173711,High,1/19/2022 10:23:27,809,0
7,T8,327,110,-7,-125,612,75569.9913,None,0,0,0,0,268.0173711,High,1/19/2022 10:23:27,855,0
7,T8,327,110,-7,-125,613,75615.8377,None,0,0,0,0,268.0173711,High,1/19/2022 10:23:27,899,0
7,T8,327,110,-7,-125,614,75659.7522,None,0,0,0,0,268.0173711,High,1/19/2022 10:23:27,944,0
7,T8,327,110,-7,-125,615,75704.5436,None,0,0,0,0,268.0173711,High,1/19/2022 10:23:27,989,0
7,T8,327,110,-7,-125,616,75749.1329,None,0,0,0,0,268.0173711,High,1/19/2022 10:23:28,32,0
7,T8,327,110,-7,-125,617,75793.9817,None,0,0,0,0,268.0173711,High,1/19/2022 10:23:28,78,0
7,T8,327,109,-7,-126,618,75839.0857,None,90,22.17098262,491.5524702,1995.388436,269.0173711,High,1/19/2022 10:23:28,124,0
7,T8,327,109,-7,-126,619,75884.8324,None,0,0,-484.6466,1967.355022,269.0173711,High,1/19/2022 10:23:28,168,0
7,T8,327,109,-7,-126,620,75929.375,None,0,0,0,0,269.0173711,High,1/19/2022 10:23:28,213,0
7,T8,327,109,-7,-126,621,75975.2981,None,0,0,0,0,269.0173711,High,1/19/2022 10:23:28,260,0
7,T8,327,109,-7,-126,622,76021.4049,None,0,0,0,0,269.0173711,High,1/19/2022 10:23:28,303,0
7,T8,327,109,-7,-126,623,76065.2226,None,0,0,0,0,269.0173711,High,1/19/2022 10:23:28,349,0
7,T8,327,109,-7,-126,624,76109.9702,None,0,0,0,0,269.0173711,High,1/19/2022 10:23:28,393,0
7,T8,327,108,-7,-127,625,76153.6362,None,90,22.90111299,524.4609764,2061.100169,270.0173711,High,1/19/2022 10:23:28,438,0
7,T8,327,108,-7,-127,626,76198.6224,None,0,0,-509.0697368,2000.613521,270.0173711,High,1/19/2022 10:23:28,483,0
7,T8,327,108,-7,-127,627,76243.2737,None,0,0,0,0,270.0173711,High,1/19/2022 10:23:28,527,0
7,T8,327,109,-7,-126,628,76287.92,None,270,22.39827265,501.6826175,6047.533614,271.0173711,High,1/19/2022 10:23:28,572,0
7,T8,326,109,-8,-126,629,76333.0208,None,180,22.1725557,-5.004721596,1995.530013,272.0173711,High,1/19/2022 10:23:28,616,0
7,T8,326,109,-8,-126,630,76377.2927,None,0,0,-500.8268382,4065.784391,272.0173711,High,1/19/2022 10:23:28,662,0
7,T8,326,109,-8,-126,631,76423.2418,None,0,0,0,0,272.0173711,High,1/19/2022 10:23:28,707,0
7,T8,326,109,-8,-126,632,76469.1501,None,0,0,0,0,272.0173711,High,1/19/2022 10:23:28,753,0
7,T8,326,109,-8,-126,633,76514.2774,None,0,0,0,0,272.0173711,High,1/19/2022 10:23:28,801,0
7,T8,326,109,-8,-126,634,76561.9065,None,0,0,0,0,272.0173711,High,1/19/2022 10:23:28,847,0
7,T8,326,109,-8,-126,635,76607.7581,None,0,0,0,0,272.0173711,High,1/19/2022 10:23:28,893,0
7,T8,326,110,-8,-125,636,76653.8396,None,270,21.70068249,470.9196204,5859.184271,273.0173711,High,1/19/2022 10:23:28,938,0
7,T8,326,109,-8,-126,637,76699.6786,None,90,21.81548463,2.50446442,3926.787234,274.0173711,High,1/19/2022 10:23:28,984,0
7,T8,326,109,-8,-126,638,76744.6127,None,0,0,-485.4995345,2002.933184,274.0173711,High,1/19/2022 10:23:29,29,0
7,T8,326,109,-8,-126,639,76789.0542,None,0,0,0,0,274.0173711,High,1/19/2022 10:23:29,74,0
7,T8,326,109,-8,-126,640,76835.7762,None,0,0,0,0,274.0173711,High,1/19/2022 10:23:29,122,0
7,T8,326,109,-8,-126,641,76882.9036,None,0,0,0,0,274.0173711,High,1/19/2022 10:23:29,167,0
7,T8,326,109,-8,-126,642,76928.0131,None,0,0,0,0,274.0173711,High,1/19/2022 10:23:29,212,0
7,T8,326,109,-8,-126,643,76973.6082,None,0,0,0,0,274.0173711,High,1/19/2022 10:23:29,258,0
7,T8,326,109,-8,-126,644,77018.5155,None,0,0,0,0,274.0173711,High,1/19/2022 10:23:29,302,0
7,T8,326,109,-8,-126,645,77064.3051,None,0,0,0,0,274.0173711,High,1/19/2022 10:23:29,348,0
7,T8,326,109,-8,-126,646,77109.3587,None,0,0,0,0,274.0173711,High,1/19/2022 10:23:29,394,0
7,T8,326,109,-8,-126,647,77155.4788,None,0,0,0,0,274.0173711,High,1/19/2022 10:23:29,439,0
7,T8,326,109,-8,-126,648,77200.8831,None,0,0,0,0,274.0173711,High,1/19/2022 10:23:29,485,0
7,T8,326,109,-8,-126,649,77246.0117,None,0,0,0,0,274.0173711,High,1/19/2022 10:23:29,530,0
7,T8,327,110,-7,-125,650,77290.7931,None,315,31.58037851,705.2119521,7034.170437,275.4315847,High,1/19/2022 10:23:29,575,0
7,T8,326,110,-8,-125,651,77334.9563,None,180,22.64328672,-202.3651319,3056.843707,276.4315847,High,1/19/2022 10:23:29,619,0
7,T8,327,110,-7,-125,652,77380.0579,None,0,22.17216241,-10.44584475,3990.989233,277.4315847,High,1/19/2022 10:23:29,664,0
7,T8,326,110,-8,-125,653,77425.2736,None,180,22.11621185,-1.237414435,3980.918132,278.4315847,High,1/19/2022 10:23:29,710,0
7,T8,327,110,-7,-125,654,77471.2194,None,0,21.76477502,-7.648943521,3917.659503,279.4315847,High,1/19/2022 10:23:29,755,0
7,T8,326,110,-8,-125,655,77516.135,None,180,22.26397955,11.11427957,4007.516319,280.4315847,High,1/19/2022 10:23:29,799,0
7,T8,327,110,-7,-125,656,77560.9183,None,0,22.32975239,1.468691066,4019.355429,281.4315847,High,1/19/2022 10:23:29,844,0
7,T8,326,110,-8,-125,657,77605.7749,None,180,22.29326342,-0.81345808,4012.787416,282.4315847,High,1/19/2022 10:23:29,891,0
7,T8,327,110,-7,-125,658,77651.6194,None,0,21.81286741,-10.4788145,3926.316134,283.4315847,High,1/19/2022 10:23:29,937,0
7,T8,327,110,-7,-125,659,77698.4595,None,0,0,-465.6878916,0,283.4315847,High,1/19/2022 10:23:29,981,0
7,T8,327,110,-7,-125,660,77743.3087,None,0,0,0,0,283.4315847,High,1/19/2022 10:23:30,26,0
7,T8,327,110,-7,-125,661,77787.624,None,0,0,0,0,283.4315847,High,1/19/2022 10:23:30,72,0
7,T8,327,110,-7,-125,662,77832.5917,None,0,0,0,0,283.4315847,High,1/19/2022 10:23:30,117,0
7,T8,326,110,-8,-125,663,77878.9832,None,180,21.55567291,464.6470348,3880.021125,284.4315847,High,1/19/2022 10:23:30,164,0
7,T8,327,110,-7,-125,664,77925.2388,None,0,21.61900397,1.36915433,3891.420714,285.4315847,High,1/19/2022 10:23:30,208,0
7,T8,327,110,-7,-125,665,77969.6477,None,0,0,-486.8169211,0,285.4315847,High,1/19/2022 10:23:30,255,0
7,T8,327,110,-7,-125,666,78016.0588,None,0,0,0,0,285.4315847,High,1/19/2022 10:23:30,300,0
7,T8,327,110,-7,-125,667,78061.0982,None,0,0,0,0,285.4315847,High,1/19/2022 10:23:30,346,0
7,T8,327,110,-7,-125,668,78107.2138,None,0,0,0,0,285.4315847,High,1/19/2022 10:23:30,390,0
7,T8,327,110,-7,-125,669,78150.8213,None,0,0,0,0,285.4315847,High,1/19/2022 10:23:30,434,0
7,T8,327,110,-7,-125,670,78195.1681,None,0,0,0,0,285.4315847,High,1/19/2022 10:23:30,478,0
7,T8,327,110,-7,-125,671,78239.2951,None,0,0,0,0,285.4315847,High,1/19/2022 10:23:30,523,0
7,T8,327,110,-7,-125,672,78284.8374,None,0,0,0,0,285.4315847,High,1/19/2022 10:23:30,569,0
8,T9,362,373,-4,138,451,68300.2674,None,0,0,0,0,0,High,1/19/2022 10:23:20,592,0
8,T9,363,372,-3,137,452,68353.4682,None,0,0,0,0,0,High,1/19/2022 10:23:20,636,0
8,T9,363,371,-3,136,453,68397.7741,None,90,22.57035745,509.4210353,2031.33217,1,High,1/19/2022 10:23:20,683,0
8,T9,363,370,-3,135,454,68443.6067,None,90,21.81853091,-16.40375043,0,2,High,1/19/2022 10:23:20,727,0
8,T9,362,368,-4,133,455,68488.0886,None,116.5650512,50.26916515,639.6002473,597.2103525,4.236067977,High,1/19/2022 10:23:20,771,0
8,T9,363,366,-3,131,456,68532.4198,None,63.43494882,50.44005074,3.854747632,1198.481033,6.472135955,High,1/19/2022 10:23:20,816,0
8,T9,363,365,-3,130,457,68577.1979,None,90,22.3323455,-627.7109847,593.2599011,7.472135955,High,1/19/2022 10:23:20,861,0
8,T9,363,362,-3,127,458,68622.0468,None,90,66.8912727,993.53445,0,10.47213595,High,1/19/2022 10:23:20,906,0
8,T9,363,359,-3,124,459,68666.8978,None,90,66.88814073,-0.069830394,0,13.47213595,High,1/19/2022 10:23:20,951,0
8,T9,364,358,-2,123,460,68711.7492,None,45,31.53109072,-788.3154152,1003.313163,14.88634952,High,1/19/2022 10:23:20,997,0
8,T9,364,354,-2,119,461,68757.7122,None,90,87.02652133,1207.393569,979.048365,18.88634952,High,1/19/2022 10:23:21,42,0
8,T9,364,353,-2,118,462,68802.6618,None,90,22.24713902,-1441.155924,0,19.88634952,High,1/19/2022 10:23:21,88,0
8,T9,364,351,-2,116,463,68848.9054,None,90,43.249228,454.1620675,0,21.88634952,High,1/19/2022 10:23:21,132,0
8,T9,364,348,-2,113,464,68893.7596,None,90,66.88336878,526.9103179,0,24.88634952,High,1/19/2022 10:23:21,179,0
8,T9,364,347,-2,112,465,68940.1433,None,90,21.55929777,-977.1551431,0,25.88634952,High,1/19/2022 10:23:21,223,0
8,T9,364,345,-2,110,466,68984.4631,None,90,45.12655743,531.7546483,0,27.88634952,High,1/19/2022 10:23:21,270,0
8,T9,363,342,-3,107,467,69030.6635,None,108.4349488,68.44697579,504.7665898,399.0214116,31.04862718,High,1/19/2022 10:23:21,316,0
8,T9,363,340,-3,105,468,69076.6375,None,90,43.50284944,-542.5702865,400.9864015,33.04862718,High,1/19/2022 10:23:21,362,0
8,T9,364,337,-2,102,469,69123.0869,None,71.56505118,68.080054,529.1178048,396.8823886,36.21090484,High,1/19/2022 10:23:21,407,0
8,T9,363,336,-3,101,470,69168.9583,None,135,30.82996295,-812.0548108,1382.886697,37.6251184,High,1/19/2022 10:23:21,452,0
8,T9,363,335,-3,100,471,69212.4233,None,90,23.00701714,-179.9826483,1035.315771,38.6251184,High,1/19/2022 10:23:21,496,0
8,T9,363,333,-3,98,472,69256.8113,None,90,45.05722267,496.7605103,0,40.6251184,High,1/19/2022 10:23:21,541,0
8,T9,363,330,-3,95,473,69301.9859,None,90,66.40899975,472.6500528,0,43.6251184,High,1/19/2022 10:23:21,585,0
8,T9,363,328,-3,93,474,69346.3275,None,90,45.10437152,-480.4659334,0,45.6251184,High,1/19/2022 10:23:21,630,0
8,T9,363,326,-3,91,475,69391.8649,None,90,43.91994273,-26.01002225,0,47.6251184,High,1/19/2022 10:23:21,675,0
8,T9,363,323,-3,88,476,69435.8881,None,90,68.14588671,550.2994781,0,50.6251184,High,1/19/2022 10:23:21,719,0
8,T9,363,320,-3,85,477,69480.2372,None,90,67.64511568,-11.29157142,0,53.6251184,High,1/19/2022 10:23:21,764,0
8,T9,364,318,-2,83,478,69525.0932,None,63.43494882,49.84991924,-396.7183084,592.2296053,55.86118638,High,1/19/2022 10:23:21,809,0
8,T9,364,317,-2,82,479,69570.0001,None,90,22.26829285,-614.1957337,591.5583391,56.86118638,High,1/19/2022 10:23:21,853,0
8,T9,364,315,-2,80,480,69613.8587,None,90,45.60109078,532.0005183,0,58.86118638,High,1/19/2022 10:23:21,898,0
8,T9,363,314,-3,79,481,69658.6421,None,135,31.57896815,-313.109827,1004.836614,60.27539994,High,1/19/2022 10:23:21,943,0
8,T9,364,310,-2,75,482,69703.4919,None,75.96375653,91.9314161,1345.657014,1316.310072,64.39850557,High,1/19/2022 10:23:21,987,0
8,T9,365,308,-1,73,483,69748.9699,None,63.43494882,49.16812475,-940.307211,275.4916159,66.63457354,High,1/19/2022 10:23:22,33,0
8,T9,364,305,-2,70,484,69793.8885,None,108.4349488,70.400183,472.6785396,1001.812167,69.7968512,High,1/19/2022 10:23:22,77,0
8,T9,364,303,-2,68,485,69838.1956,None,90,45.13949232,-570.1273765,416.0721154,71.7968512,High,1/19/2022 10:23:22,121,0
8,T9,365,302,-1,67,486,69883.2609,None,45,31.38143011,-305.2917035,998.5509916,73.21106477,High,1/19/2022 10:23:22,167,0
8,T9,365,300,-1,65,487,69928.1227,None,90,44.58135875,294.2353771,1003.080572,75.21106477,High,1/19/2022 10:23:22,213,0
8,T9,365,298,-1,63,488,69974.9444,None,90,42.71523674,-39.85592177,0,77.21106477,High,1/19/2022 10:23:22,259,0
8,T9,365,296,-1,61,489,70019.4117,None,90,44.97687064,50.86060781,0,79.21106477,High,1/19/2022 10:23:22,302,0
8,T9,365,296,-1,61,490,70063.1426,None,0,0,-1028.491768,2058.041339,79.21106477,High,1/19/2022 10:23:22,349,0
8,T9,365,293,-1,58,491,70110.3944,None,90,63.48964484,1343.645001,1904.689345,82.21106477,High,1/19/2022 10:23:22,394,0
