ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator
7,T8,341,366,7,131,252,43564.7885,None,90,22.23185603,-16.48358321,0,5,High,1/19/2022 10:22:55,849,0
7,T8,341,365,7,130,253,43609.5709,None,90,22.33020115,2.1960664,0,6,High,1/19/2022 10:22:55,894,0
7,T8,341,362,7,127,254,43654.5443,None,90,66.70609738,986.7142851,0,9,High,1/19/2022 10:22:55,938,0
7,T8,341,360,7,125,255,43700.0624,None,90,43.9385651,-500.1863497,0,11,High,1/19/2022 10:22:55,984,0
7,T8,341,359,7,124,256,43744.9585,None,90,22.2736496,-482.5567364,0,12,High,1/19/2022 10:22:56,30,0
7,T8,341,358,7,123,257,43791.105,None,90,21.67011583,-13.07864686,0,13,High,1/19/2022 10:22:56,76,0
7,T8,341,357,7,122,258,43837.1878,None,90,21.70007031,0.650014354,0,14,High,1/19/2022 10:22:56,122,0
7,T8,341,352,7,117,259,43883.4019,None,90,108.1920886,1871.55042,0,19,High,1/19/2022 10:22:56,167,0
7,T8,341,351,7,116,260,43928.1811,None,90,22.33179691,-1917.414596,0,20,High,1/19/2022 10:22:56,212,0
7,T8,341,347,7,112,261,43973.3018,None,90,88.65110692,1469.820061,0,24,High,1/19/2022 10:22:56,257,0
7,T8,341,344,7,109,262,44018.6394,None,90,66.1702428,-495.8547457,0,27,High,1/19/2022 10:22:56,304,0
7,T8,341,343,7,108,263,44064.3302,None,90,21.88624406,-969.2104043,0,28,High,1/19/2022 10:22:56,350,0
7,T8,341,339,7,104,264,44111.0854,None,90,85.55198138,1361.682494,0,32,High,1/19/2022 10:22:56,394,0
7,T8,341,338,7,103,265,44154.5096,None,90,23.0286338,-1439.827276,0,33,High,1/19/2022 10:22:56,437,0
7,T8,341,337,7,102,266,44199.0263,None,90,22.46348,-12.69532121,0,34,High,1/19/2022 10:22:56,482,0
7,T8,341,334,7,99,267,44242.8668,None,90,68.42987648,1048.491611,0,37,High,1/19/2022 10:22:56,528,0
7,T8,341,333,7,98,268,44289.1286,None,90,21.61610659,-1011.93144,0,38,High,1/19/2022 10:22:56,574,0
7,T8,340,331,6,96,269,44334.3009,None,116.5650512,49.50086618,617.2977597,588.082767,40.23606798,High,1/19/2022 10:22:56,619,0
7,T8,341,332,7,97,270,44380.5022,None,315,30.60982185,-408.885558,4295.007907,41.65028154,High,1/19/2022 10:22:56,663,0
7,T8,341,332,7,97,271,44424.9726,None,0,0,-688.3190134,7083.363316,41.65028154,High,1/19/2022 10:22:56,710,0
7,T8,342,331,8,96,272,44470.8413,None,45,30.83177771,672.1746575,981.0611594,43.0644951,High,1/19/2022 10:22:56,755,0
7,T8,342,330,8,95,273,44516.5575,None,90,21.87408402,-195.9413444,984.333781,44.0644951,High,1/19/2022 10:22:56,802,0
7,T8,342,329,8,94,274,44563.1235,None,90,21.47489585,-8.572524502,0,45.0644951,High,1/19/2022 10:22:56,846,0
7,T8,342,328,8,93,275,44606.6864,None,90,22.95531289,33.98343649,0,46.0644951,High,1/19/2022 10:22:56,892,0
7,T8,342,326,8,91,276,44652.4823,None,90,43.67203178,452.3706027,0,48.0644951,High,1/19/2022 10:22:56,936,0
7,T8,342,325,8,90,277,44698.3313,None,90,21.81072652,-476.8109503,0,49.0644951,High,1/19/2022 10:22:56,983,0
7,T8,341,323,7,88,278,44744.1782,None,116.5650512,48.77250103,588.082826,579.4296054,51.30056308,High,1/19/2022 10:22:57,28,0
7,T8,341,322,7,87,279,44789.1992,None,90,22.21185669,-589.9612257,590.0591097,52.30056308,High,1/19/2022 10:22:57,74,0
7,T8,342,319,8,84,280,44835.3613,None,71.56505118,68.50376521,1002.812015,399.3524736,55.46284074,High,1/19/2022 10:22:57,119,0
7,T8,341,317,7,82,281,44879.9874,None,116.5650512,50.10673076,-412.2483133,1008.378505,57.69890872,High,1/19/2022 10:22:57,165,0
7,T8,342,316,8,81,282,44926.2863,None,45,30.54529508,-422.5032491,1545.718174,59.11312228,High,1/19/2022 10:22:57,211,0
7,T8,341,315,7,80,283,44972.0669,None,135,30.89111026,7.55374941,1965.898219,60.52733584,High,1/19/2022 10:22:57,256,0
7,T8,341,312,7,77,284,45017.3005,None,90,66.32237982,783.2953725,994.8356974,63.52733584,High,1/19/2022 10:22:57,300,0
7,T8,341,310,7,75,285,45061.4743,None,90,45.27570641,-476.4515031,0,65.52733584,High,1/19/2022 10:22:57,344,0
7,T8,341,307,7,72,286,45105.7432,None,90,67.76766534,508.0758483,0,68.52733584,High,1/19/2022 10:22:57,390,0
7,T8,342,306,8,71,287,45150.9079,None,45,31.3123648,-807.1635711,996.3533468,69.9415494,High,1/19/2022 10:22:57,435,0
7,T8,342,304,8,69,288,45196.2139,None,90,44.14426345,283.2273574,993.2459277,71.9415494,High,1/19/2022 10:22:57,480,0
7,T8,342,300,8,65,289,45240.8134,None,90,89.68710412,1021.151373,0,75.9415494,High,1/19/2022 10:22:57,524,0
7,T8,341,298,7,63,290,45284.9545,None,116.5650512,50.65727808,-884.2060129,601.8212318,78.17761738,High,1/19/2022 10:22:57,569,0
7,T8,341,296,7,61,291,45329.9439,None,90,44.45491605,-137.8627418,590.4735599,80.17761738,High,1/19/2022 10:22:57,614,0
7,T8,341,294,7,59,292,45375.1373,None,90,44.25424951,-4.440173401,0,82.17761738,High,1/19/2022 10:22:57,659,0
7,T8,341,289,7,54,293,45421.1573,None,90,108.6484137,1399.264759,0,87.17761738,High,1/19/2022 10:22:57,704,0
7,T8,341,287,7,52,294,45465.2201,None,90,45.38976189,-1435.647572,0,89.17761738,High,1/19/2022 10:22:57,749,0
7,T8,342,283,8,48,295,45510.3644,None,75.96375653,91.33169914,1017.668615,310.9195063,93.30072301,High,1/19/2022 10:22:57,794,0
7,T8,341,281,7,46,296,45555.6533,None,116.5650512,49.37342213,-926.4582936,896.4954911,95.53679099,High,1/19/2022 10:22:57,840,0
7,T8,341,280,7,45,297,45600.5031,None,90,22.29664346,-603.7212801,592.3114747,96.53679099,High,1/19/2022 10:22:57,889,0
7,T8,342,279,8,44,298,45650.3915,None,45,28.34754296,121.2887064,902.0132937,97.95100455,High,1/19/2022 10:22:57,934,0
7,T8,341,274,7,39,299,45696.2878,None,101.3099325,111.0987054,1803.00291,1226.894814,103.0500241,High,1/19/2022 10:22:57,979,0
7,T8,341,273,7,38,300,45740.6112,None,90,22.5614461,-1997.528604,255.1684319,104.0500241,High,1/19/2022 10:22:58,25,0
7,T8,342,270,8,35,301,45785.5663,None,71.56505118,70.3430236,1062.873345,410.0746928,107.2123017,High,1/19/2022 10:22:58,70,0
7,T8,342,268,8,33,302,45831.5454,None,90,43.4980241,-583.8522176,400.9419241,109.2123017,High,1/19/2022 10:22:58,116,0
7,T8,341,264,7,29,303,45877.175,None,104.0362435,90.36032807,1027.015445,307.6126783,113.3354073,High,1/19/2022 10:22:58,161,0
7,T8,341,262,7,27,304,45921.7453,None,90,44.87293108,-1020.576415,314.9236929,115.3354073,High,1/19/2022 10:22:58,205,0
7,T8,341,261,7,26,305,45966.1527,None,90,22.51876939,-503.3882119,0,116.3354073,High,1/19/2022 10:22:58,251,0
7,T8,341,258,7,23,306,46012.0293,None,90,65.39281464,934.5514978,0,119.3354073,High,1/19/2022 10:22:58,297,0
7,T8,341,256,7,21,307,46057.9718,None,90,43.53267672,-475.8151586,0,121.3354073,High,1/19/2022 10:22:58,343,0
7,T8,341,255,7,20,308,46103.4975,None,90,21.96561503,-473.7337743,0,122.3354073,High,1/19/2022 10:22:58,388,0
7,T8,341,253,7,18,309,46148.5291,None,90,44.41325647,498.4864283,0,124.3354073,High,1/19/2022 10:22:58,432,0
7,T8,342,254,8,19,310,46193.8045,None,315,31.23580493,-291.0510242,4969.586133,125.7496209,High,1/19/2022 10:22:58,479,0
7,T8,342,254,8,19,311,46240.6467,None,0,0,-666.8304419,6724.705501,125.7496209,High,1/19/2022 10:22:58,526,0
7,T8,341,251,7,16,312,46286.6758,None,108.4349488,68.70170523,1492.571118,2355.791202,128.9118986,High,1/19/2022 10:22:58,571,0
7,T8,342,250,8,15,313,46331.8664,None,45,31.2944188,-827.7669787,1403.719995,130.3261121,High,1/19/2022 10:22:58,616,0
7,T8,342,249,8,14,314,46377.5306,None,90,21.89899308,-205.7503628,985.4546888,131.3261121,High,1/19/2022 10:22:58,661,0
7,T8,342,245,8,10,315,46422.6898,None,90,88.57552835,1476.477335,0,135.3261121,High,1/19/2022 10:22:58,706,0
7,T8,342,244,8,9,316,46467.5451,None,90,22.29390953,-1477.676413,0,136.3261121,High,1/19/2022 10:22:58,753,0
7,T8,342,242,8,7,317,46513.4641,None,90,43.55495547,463.0119545,0,138.3261121,High,1/19/2022 10:22:58,797,0
7,T8,341,239,7,4,318,46558.3037,None,108.4349488,70.52421654,601.4607864,411.1309829,141.4883898,High,1/19/2022 10:22:58,842,0
7,T8,341,238,7,3,319,46603.1403,None,90,22.30320765,-1075.483174,411.1584916,142.4883898,High,1/19/2022 10:22:58,888,0
7,T8,342,236,8,1,320,46649.4757,None,63.43494882,48.25830742,560.157024,573.3208557,144.7244578,High,1/19/2022 10:22:58,933,0
7,T8,342,234,8,-1,321,46694.1408,None,90,44.77768996,-77.92700461,594.7608127,146.7244578,High,1/19/2022 10:22:58,980,0
7,T8,342,232,8,-3,322,46740.1983,None,90,43.42398089,-29.3917184,0,148.7244578,High,1/19/2022 10:22:59,23,0
7,T8,341,230,7,-5,323,46784.2597,None,116.5650512,50.74890897,166.2436525,602.9098299,150.9605257,High,1/19/2022 10:22:59,68,0
7,T8,342,227,8,-8,324,46829.2681,None,71.56505118,70.25972174,433.4926987,999.8133682,154.1228034,High,1/19/2022 10:22:59,113,0
7,T8,342,225,8,-10,325,46874.2177,None,90,44.49427804,-573.207408,410.1248693,156.1228034,High,1/19/2022 10:22:59,158,0
7,T8,342,222,8,-13,326,46919.8712,None,90,65.71237693,464.763904,0,159.1228034,High,1/19/2022 10:22:59,203,0
7,T8,342,221,8,-14,327,46964.2491,None,90,22.53373864,-972.97615,0,160.1228034,High,1/19/2022 10:22:59,249,0
7,T8,342,219,8,-16,328,47009.7671,None,90,43.93866163,470.2518342,0,162.1228034,High,1/19/2022 10:22:59,292,0
7,T8,342,216,8,-19,329,47053.6318,None,90,68.39212396,557.4747424,0,165.1228034,High,1/19/2022 10:22:59,339,0
7,T8,342,214,8,-21,330,47099.2951,None,90,43.7988494,-538.5785644,0,167.1228034,High,1/19/2022 10:22:59,383,0
7,T8,342,213,8,-22,331,47145.2503,None,90,21.7603231,-479.565453,0,168.1228034,High,1/19/2022 10:22:59,430,0
7,T8,342,208,8,-27,332,47191.5556,None,90,107.9790002,1861.961312,0,173.1228034,High,1/19/2022 10:22:59,475,0
7,T8,342,206,8,-29,333,47236.3542,None,90,44.64425228,-1413.766233,0,175.1228034,High,1/19/2022 10:22:59,520,0
7,T8,342,203,8,-32,334,47281.7376,None,90,66.10346514,472.8427766,0,178.1228034,High,1/19/2022 10:22:59,567,0
7,T8,342,202,8,-33,335,47328.2925,None,90,21.48001607,-958.5124031,0,179.1228034,High,1/19/2022 10:22:59,613,0
7,T8,342,201,8,-34,336,47374.3766,None,90,21.69945816,4.761774614,0,180.1228034,High,1/19/2022 10:22:59,658,0
7,T8,342,199,8,-36,337,47418.8708,None,90,44.94967883,522.544976,0,182.1228034,High,1/19/2022 10:22:59,703,0
7,T8,342,198,8,-37,338,47463.9477,None,90,22.1843117,-505.0340005,0,183.1228034,High,1/19/2022 10:22:59,750,0
7,T8,342,196,8,-39,339,47510.4906,None,90,42.97110838,446.6158464,0,185.1228034,High,1/19/2022 10:22:59,795,0
7,T8,342,194,8,-41,340,47557.2053,None,90,42.81307597,-3.382926694,0,187.1228034,High,1/19/2022 10:22:59,843,0
7,T8,342,192,8,-43,341,47603.4245,None,90,43.2720601,9.930594354,0,189.1228034,High,1/19/2022 10:22:59,887,0
7,T8,342,191,8,-44,342,47648.2968,None,90,22.28546342,-467.6960325,0,190.1228034,High,1/19/2022 10:22:59,933,0
7,T8,342,188,8,-47,343,47693.1188,None,90,66.93141761,996.0723348,0,193.1228034,High,1/19/2022 10:22:59,978,0
7,T8,342,186,8,-49,344,47738.9065,None,90,43.67985289,-507.8124632,0,195.1228034,High,1/19/2022 10:23:00,24,0
7,T8,342,184,8,-51,345,47784.7555,None,90,43.62145303,-1.27374328,0,197.1228034,High,1/19/2022 10:23:00,69,0
7,T8,342,181,8,-54,346,47829.9861,None,90,66.32677877,501.9903725,0,200.1228034,High,1/19/2022 10:23:00,114,0
7,T8,342,179,8,-56,347,47875.164,None,90,44.26943262,-488.2330997,0,202.1228034,High,1/19/2022 10:23:00,160,0
7,T8,342,177,8,-58,348,47920.9008,None,90,43.72846373,-11.82786923,0,204.1228034,High,1/19/2022 10:23:00,206,0
7,T8,342,174,8,-61,349,47966.746,None,90,65.43760306,473.5313475,0,207.1228034,High,1/19/2022 10:23:00,251,0
7,T8,342,173,8,-62,350,48012.2132,None,90,21.9938769,-955.4959654,0,208.1228034,High,1/19/2022 10:23:00,295,0
7,T8,342,170,8,-65,351,48056.4419,None,90,67.82926019,1036.326713,0,211.1228034,High,1/19/2022 10:23:00,340,0
7,T8,342,169,8,-66,352,48101.29,None,90,22.29748863,-1015.244159,0,212.1228034,High,1/19/2022 10:23:00,384,0
7,T8,342,167,8,-68,353,48146.0886,None,90,44.64425228,498.8272768,0,214.1228034,High,1/19/2022 10:23:00,430,0
7,T8,342,165,8,-70,354,48191.596,None,90,43.94889622,-15.28006549,0,216.1228034,High,1/19/2022 10:23:00,477,0
7,T8,342,161,8,-74,355,48236.9355,None,90,88.22329315,976.5082749,0,220.1228034,High,1/19/2022 10:23:00,521,0
7,T8,342,159,8,-76,356,48281.9719,None,90,44.40852288,-972.8746141,0,222.1228034,High,1/19/2022 10:23:00,567,0
7,T8,342,156,8,-79,357,48327.7825,None,90,65.48702702,460.1228566,0,225.1228034,High,1/19/2022 10:23:00,613,0
7,T8,342,154,8,-81,358,48373.8675,None,90,43.39806879,-479.3090644,0,227.1228034,High,1/19/2022 10:23:00,659,0
7,T8,342,151,8,-84,359,48419.2403,None,90,66.11890824,500.7590331,0,230.1228034,High,1/19/2022 10:23:00,702,0
7,T8,342,149,8,-86,360,48464.0983,None,90,44.58513532,-480.0430899,0,232.1228034,High,1/19/2022 10:23:00,749,0
7,T8,342,149,8,-86,361,48510.1298,None,0,0,-968.5788062,1955.182864,232.1228034,High,1/19/2022 10:23:00,795,0
7,T8,342,147,8,-88,362,48555.978,None,90,43.62221418,951.4487848,1962.999638,234.1228034,High,1/19/2022 10:23:00,840,0
7,T8,342,144,8,-91,363,48601.1942,None,90,66.34790186,502.6005653,0,237.1228034,High,1/19/2022 10:23:00,886,0
7,T8,342,142,8,-93,364,48646.8711,None,90,43.78580858,-493.9497487,0,239.1228034,High,1/19/2022 10:23:00,932,0
7,T8,342,138,8,-97,365,48692.3125,None,90,88.02545696,973.5538161,0,243.1228034,High,1/19/2022 10:23:00,976,0
7,T8,342,137,8,-98,366,48737.6618,None,90,22.05105702,-1454.805255,0,244.1228034,High,1/19/2022 10:23:01,23,0
7,T8,342,136,8,-99,367,48783.4125,None,90,21.85758906,-4.228743018,0,245.1228034,High,1/19/2022 10:23:01,68,0
7,T8,342,132,8,-103,368,48829.6981,None,90,86.41996647,1394.869623,0,249.1228034,High,1/19/2022 10:23:01,114,0
7,T8,342,131,8,-104,369,48874.3439,None,90,22.39852349,-1433.985794,0,250.1228034,High,1/19/2022 10:23:01,158,0
7,T8,342,130,8,-105,370,48919.0248,None,90,22.38092787,-0.39380632,0,251.1228034,High,1/19/2022 10:23:01,204,0
7,T8,342,127,8,-108,371,48964.7706,None,90,65.57979093,944.3241361,0,254.1228034,High,1/19/2022 10:23:01,250,0
7,T8,342,126,8,-109,372,49010.7534,None,90,21.74726202,-953.2374912,0,255.1228034,High,1/19/2022 10:23:01,295,0
7,T8,343,125,9,-110,373,49056.0955,None,45,31.18985584,208.2522384,992.4551355,256.537017,High,1/19/2022 10:23:01,340,0
7,T8,343,124,9,-111,374,49100.5337,None,90,22.50316169,-195.4780829,1012.642276,257.537017,High,1/19/2022 10:23:01,385,0
7,T8,342,123,8,-112,375,49145.7037,None,135,31.30869078,194.9419766,996.2364401,258.9512305,High,1/19/2022 10:23:01,430,0
7,T8,342,120,8,-115,376,49191.6495,None,90,65.29432505,739.6896838,979.4148758,261.9512305,High,1/19/2022 10:23:01,476,0
7,T8,342,119,8,-116,377,49236.3325,None,90,22.37987602,-960.4200487,0,262.9512305,High,1/19/2022 10:23:01,520,0
7,T8,342,118,8,-117,378,49280.9935,None,90,22.39090034,0.246844509,0,263.9512305,High,1/19/2022 10:23:01,565,0
7,T8,343,117,9,-118,379,49325.7429,None,45,31.60296143,205.858874,1005.600075,265.3654441,High,1/19/2022 10:23:01,610,0
7,T8,342,114,8,-121,380,49370.8332,None,108.4349488,70.13210513,854.4885197,1406.842466,268.5277218,High,1/19/2022 10:23:01,656,0
7,T8,342,113,8,-122,381,49417.0727,None,90,21.62653143,-1049.007314,398.6840001,269.5277218,High,1/19/2022 10:23:01,701,0
7,T8,342,110,8,-125,382,49461.8223,None,90,67.03970538,1014.828601,0,272.5277218,High,1/19/2022 10:23:01,745,0
7,T8,342,110,8,-125,383,49505.2646,None,0,0,-1543.189596,2071.713514,272.5277218,High,1/19/2022 10:23:01,789,0
7,T8,342,110,8,-125,384,49550.0969,None,0,0,0,0,272.5277218,High,1/19/2022 10:23:01,834,0
7,T8,342,109,8,-126,385,49595.9485,None,90,21.80948975,475.6538429,1962.854077,273.5277218,High,1/19/2022 10:23:01,881,0
7,T8,343,109,9,-126,386,49641.7915,None,0,21.81358114,0.089247877,1963.222302,274.5277218,High,1/19/2022 10:23:01,925,0
7,T8,343,109,9,-126,387,49685.977,None,0,0,-493.6818897,0,274.5277218,High,1/19/2022 10:23:01,970,0
7,T8,343,108,9,-127,388,49730.9106,None,90,22.2550608,495.2877312,2002.955472,275.5277218,High,1/19/2022 10:23:02,16,0
7,T8,343,108,9,-127,389,49776.7657,None,0,0,-485.3344732,1962.704258,275.5277218,High,1/19/2022 10:23:02,61,0
7,T8,343,108,9,-127,390,49821.5581,None,0,0,0,0,275.5277218,High,1/19/2022 10:23:02,106,0
7,T8,343,108,9,-127,391,49866.3256,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:02,150,0
7,T8,343,108,9,-127,392,49910.8489,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:02,195,0
7,T8,343,108,9,-127,393,49955.959,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:02,242,0
7,T8,343,108,9,-127,394,50002.5996,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:02,287,0
7,T8,343,108,9,-127,395,50047.8411,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:02,332,0
7,T8,343,108,9,-127,396,50092.565,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:02,376,0
7,T8,343,108,9,-127,397,50136.3591,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:02,420,0
7,T8,343,108,9,-127,398,50181.3232,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:02,464,0
7,T8,343,108,9,-127,399,50225.45,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:02,511,0
7,T8,343,108,9,-127,400,50272.107,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:02,555,0
7,T8,343,108,9,-127,401,50316.5254,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:02,600,0
7,T8,343,108,9,-127,402,50361.6399,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:02,647,0
7,T8,343,108,9,-127,403,50407.7615,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:02,692,0
7,T8,343,108,9,-127,404,50453.1567,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:02,737,0
7,T8,343,108,9,-127,405,50498.9635,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:02,782,0
7,T8,343,108,9,-127,406,50542.9142,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:02,828,0
7,T8,343,108,9,-127,407,50588.7658,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:02,874,0
7,T8,343,108,9,-127,408,50634.9767,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:02,919,0
7,T8,343,108,9,-127,409,50680.8234,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:02,966,0
7,T8,343,108,9,-127,410,50726.358,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:03,10,0
7,T8,343,108,9,-127,411,50771.4641,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:03,56,0
7,T8,343,108,9,-127,412,50816.3496,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:03,100,0
7,T8,343,108,9,-127,413,50861.8796,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:03,146,0
7,T8,343,108,9,-127,414,50907.5484,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:03,191,0
7,T8,343,108,9,-127,415,50951.9084,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:03,235,0
7,T8,343,108,9,-127,416,50996.2613,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:03,280,0
7,T8,343,108,9,-127,417,51041.1088,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:03,325,0
7,T8,343,108,9,-127,418,51085.9639,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:03,369,0
7,T8,343,108,9,-127,419,51129.6151,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:03,414,0
7,T8,343,108,9,-127,420,51173.8273,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:03,459,0
7,T8,343,108,9,-127,421,51219.2221,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:03,502,0
7,T8,343,108,9,-127,422,51263.7257,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:03,549,0
7,T8,343,108,9,-127,423,51310.375,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:03,594,0
7,T8,343,108,9,-127,424,51355.3479,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:03,639,0
7,T8,343,108,9,-127,425,51400.3738,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:03,684,0
7,T8,343,108,9,-127,426,51445.6595,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:03,731,0
7,T8,343,108,9,-127,427,51491.0999,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:03,776,0
7,T8,343,108,9,-127,428,51536.9507,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:03,821,0
7,T8,343,108,9,-127,429,51582.4689,None,0,0,0,0,275.5277218,Indiscernible,1/19/2022 10:23:03,867,0
7,T8,343,108,9,-127,430,51628.3152,None,0,0,0,0,275.5277218,Indiscernible,1/19/2022 10:23:03,913,0
7,T8,343,108,9,-127,431,51674.3447,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:03,958,0
7,T8,343,108,9,-127,432,51719.5309,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:04,5,0
7,T8,343,108,9,-127,433,51765.468,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:04,50,0
7,T8,343,108,9,-127,434,51811.1328,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:04,96,0
7,T8,343,108,9,-127,435,51856.9803,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:04,142,0
7,T8,343,108,9,-127,436,51903.4015,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:04,188,0
7,T8,343,108,9,-127,437,51948.2225,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:04,233,0
7,T8,343,108,9,-127,438,51994.2071,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:04,278,0
7,T8,343,108,9,-127,439,52038.4934,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:04,321,0
7,T8,343,108,9,-127,440,52082.3424,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:04,366,0
7,T8,343,108,9,-127,441,52127.4362,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:04,411,0
7,T8,343,108,9,-127,442,52172.1246,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:04,455,0
7,T8,343,108,9,-127,443,52216.9637,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:04,501,0
7,T8,343,108,9,-127,444,52261.6575,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:04,547,0
7,T8,343,108,9,-127,445,52308.0396,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:04,593,0
7,T8,343,108,9,-127,446,52354.4746,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:04,638,0
7,T8,343,108,9,-127,447,52399.6339,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:04,685,0
7,T8,343,108,9,-127,448,52445.4926,None,0,0,0,0,275.5277218,NotFound,1/19/2022 10:23:04,730,0
8,T9,370,372,4,137,228,42464.5159,None,0,0,0,0,0,High,1/19/2022 10:22:54,769,0
8,T9,370,371,4,136,229,42529.5337,None,0,0,0,0,0,High,1/19/2022 10:22:54,814,0
8,T9,371,371,5,136,230,42574.3843,None,0,22.29624576,497.1225749,0,1,High,1/19/2022 10:22:54,859,0
8,T9,370,370,4,135,231,42620.2289,None,135,30.84798564,186.5375612,2944.730677,2.414213562,High,1/19/2022 10:22:54,904,0
8,T9,370,367,4,132,232,42665.6168,None,90,66.09691129,776.6150373,991.4536694,5.414213562,High,1/19/2022 10:22:54,949,0
8,T9,369,366,3,131,233,42709.6875,None,135,32.08965509,-771.6522816,1021.086572,6.828427125,High,1/19/2022 10:22:54,993,0
8,T9,370,366,4,131,234,42753.4621,None,0,22.84429783,-211.2036946,3083.980208,7.828427125,High,1/19/2022 10:22:55,37,0
8,T9,370,365,4,130,235,42798.788,None,90,22.06244112,-17.24966772,1985.619701,8.828427125,High,1/19/2022 10:22:55,82,0
8,T9,369,361,3,126,236,42842.9516,None,104.0362435,93.35981726,1614.392308,317.8238067,12.95153275,High,1/19/2022 10:22:55,127,0
8,T9,368,359,2,124,237,42888.0811,None,116.5650512,49.54781191,-970.806354,277.6190232,15.18760073,High,1/19/2022 10:22:55,171,0
8,T9,367,356,1,121,238,42931.8869,None,108.4349488,72.18856088,516.8436365,185.5941988,18.34987839,High,1/19/2022 10:22:55,217,0
8,T9,367,353,1,118,239,42978.5548,None,90,64.28401535,-169.378642,395.0241777,21.34987839,High,1/19/2022 10:22:55,263,0
8,T9,367,353,1,118,240,43022.931,None,0,0,-1448.614693,2028.114169,21.34987839,High,1/19/2022 10:22:55,308,0
8,T9,366,351,0,116,241,43069.0105,None,116.5650512,48.52630731,1053.099693,2529.650955,23.58594637,High,1/19/2022 10:22:55,352,0
8,T9,365,347,-1,112,242,43113.0767,None,104.0362435,93.56617148,1022.095488,284.3178606,27.70905199,High,1/19/2022 10:22:55,397,0
8,T9,365,345,-1,110,243,43158.4309,None,90,44.09734931,-1090.721966,309.4805656,29.70905199,High,1/19/2022 10:22:55,442,0
8,T9,363,342,-3,107,244,43203.5261,None,135,79.9542141,795.1370609,997.8889106,33.31460327,High,1/19/2022 10:22:55,488,0
8,T9,362,339,-4,104,245,43248.6157,None,108.4349488,70.13319391,-217.8112067,589.1613848,36.47688093,High,1/19/2022 10:22:55,534,0
