ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType
0,T10,942,683,2,237,83,5406.255,None,-1,0,-255.9832075,2895.819301,192.6692456,High,2/26/2022 18:03:10,36,0,1,One
0,T11,1022,694,-4,248,83,5406.255,None,90,63.99600665,255.9225944,1455.909151,172.6304091,High,2/26/2022 18:03:10,36,0,1,One
0,T12,1109,91,0,-355,83,5406.255,None,-1,0,-255.9832075,4335.72945,562.3819957,High,2/26/2022 18:03:10,36,0,1,One
0,T14,98,489,3,42,83,5406.255,None,-1,63.99600665,-354.6395432,1880.923449,371.8215941,High,2/26/2022 18:03:10,36,0,1,One
0,T1,200,820,25,374,84,5468.7329,None,0,0,-512.1491491,16.0056596,98.87137722,High,2/26/2022 18:03:10,99,0,1,One
0,T2,275,783,18,337,84,5468.7329,None,90,16.0056596,0.106564704,1456.515024,88.82115565,High,2/26/2022 18:03:10,99,0,1,One
0,T3,336,563,-4,117,84,5468.7329,None,180,16.0056596,256.1811393,2897.024388,249.3984205,High,2/26/2022 18:03:10,99,0,1,One
0,T4,431,853,7,407,84,5468.7329,None,0,0,-256.0745746,16.0056596,59.47058786,High,2/26/2022 18:03:10,99,0,1,One
0,T5,508,662,-2,216,84,5468.7329,None,0,0,0,16.0056596,208.9531246,High,2/26/2022 18:03:10,99,0,1,One
0,T6,590,557,-6,111,84,5468.7329,None,90,16.0056596,0.106564704,1456.515024,134.3251561,High,2/26/2022 18:03:10,99,0,1,One
0,T7,703,66,21,-380,84,5468.7329,None,0,0,-362.1441363,16.0056596,607.8541279,High,2/26/2022 18:03:10,99,0,1,One
0,T8,779,360,10,-86,84,5468.7329,None,135,57.70922639,351.0740774,2176.769706,422.4208725,High,2/26/2022 18:03:10,99,0,1,One
0,T9,858,182,3,-264,84,5468.7329,None,0,0,0,16.0056596,569.1925266,High,2/26/2022 18:03:10,99,0,1,One
0,T10,943,682,3,236,84,5468.7329,None,45,22.63542088,362.2948416,736.2603417,194.0834591,High,2/26/2022 18:03:10,99,0,1,One
0,T11,1021,692,-5,246,84,5468.7329,None,-1,35.78974289,-451.4598563,1456.515024,174.866477,High,2/26/2022 18:03:10,99,0,1,One
0,T12,1109,92,0,-354,84,5468.7329,None,270,16.0056596,256.1811393,4337.533752,563.3819957,High,2/26/2022 18:03:10,99,0,1,One
0,T14,97,483,2,36,84,5468.7329,None,99.46232221,97.3586265,533.9907367,1607.965732,377.9043566,High,2/26/2022 18:03:10,99,0,1,One
0,T1,200,818,25,372,85,5546.8667,None,-1,25.59711674,327.6061927,12.79855837,100.8713772,High,2/26/2022 18:03:10,161,0,1,One
0,T2,274,783,17,337,85,5546.8667,None,-1,12.79855837,-41.0462723,1164.668812,89.82115565,High,2/26/2022 18:03:10,161,0,1,One
0,T3,336,563,-4,117,85,5546.8667,None,-1,0,-204.8493687,2316.539065,249.3984205,High,2/26/2022 18:03:10,161,0,1,One
0,T4,431,853,7,407,85,5546.8667,None,-1,0,0,12.79855837,59.47058786,High,2/26/2022 18:03:10,161,0,1,One
0,T5,508,663,-2,217,85,5546.8667,None,-1,12.79855837,163.8030964,12.79855837,209.9531246,High,2/26/2022 18:03:10,161,0,1,One
0,T6,590,556,-6,110,85,5546.8667,None,-1,12.79855837,-41.0462723,1164.668812,135.3251561,High,2/26/2022 18:03:10,161,0,1,One
0,T7,703,66,21,-380,85,5546.8667,None,0,0,0,0,607.8541279,NotFound,2/26/2022 18:03:10,161,0,1,One
0,T8,780,354,11,-92,85,5546.8667,None,-1,77.8505913,257.7804344,1740.603938,428.5036351,High,2/26/2022 18:03:10,161,0,1,One
0,T9,858,182,3,-264,85,5546.8667,None,-1,0,0,12.79855837,569.1925266,High,2/26/2022 18:03:10,161,0,1,One
0,T10,943,683,3,237,85,5546.8667,None,-1,12.79855837,-125.897659,588.733685,195.0834591,High,2/26/2022 18:03:10,161,0,1,One
0,T11,1021,691,-5,245,85,5546.8667,None,90,12.79855837,-294.2540171,1164.668812,175.866477,High,2/26/2022 18:03:10,161,0,1,One
0,T12,1109,92,0,-354,85,5546.8667,None,-1,0,-204.8493687,3468.409318,563.3819957,High,2/26/2022 18:03:10,161,0,1,One
0,T14,96,477,1,30,85,5546.8667,None,-1,77.8505913,-249.6747272,1285.772895,383.9871192,High,2/26/2022 18:03:10,161,0,1,One
0,T1,201,818,26,372,86,5609.3634,None,0,16.00084484,-153.5484577,16.00084484,101.8713772,High,2/26/2022 18:03:10,224,0,1,One
0,T2,273,783,16,337,86,5609.3634,None,180,16.00084484,51.23928902,2896.152917,90.82115565,High,2/26/2022 18:03:10,224,0,1,One
0,T3,336,564,-4,118,86,5609.3634,None,270,16.00084484,256.0270357,4336.228953,250.3984205,High,2/26/2022 18:03:10,224,0,1,One
0,T4,431,853,7,407,86,5609.3634,None,0,0,0,16.00084484,59.47058786,High,2/26/2022 18:03:10,224,0,1,One
0,T5,508,662,-2,216,86,5609.3634,None,90,16.00084484,51.23928902,1456.076881,210.9531246,High,2/26/2022 18:03:10,224,0,1,One
0,T6,589,555,-7,109,86,5609.3634,None,135,22.62861179,157.2891596,2176.114899,136.7393697,High,2/26/2022 18:03:10,224,0,1,One
0,T7,703,66,21,-380,86,5609.3634,None,0,0,0,0,607.8541279,NotFound,2/26/2022 18:03:10,224,0,1,One
0,T8,780,349,11,-97,86,5609.3634,None,90,80.00422422,34.4599463,1456.076881,433.5036351,High,2/26/2022 18:03:10,224,0,1,One
0,T9,858,182,3,-264,86,5609.3634,None,0,0,0,16.00084484,569.1925266,High,2/26/2022 18:03:10,224,0,1,One
0,T10,943,683,3,237,86,5609.3634,None,0,0,-204.7877467,16.00084484,195.0834591,High,2/26/2022 18:03:10,224,0,1,One
0,T11,1022,689,-4,243,86,5609.3634,None,-1,35.77897677,367.7061093,1456.076881,178.102545,High,2/26/2022 18:03:10,224,0,1,One
0,T12,1108,93,-1,-353,86,5609.3634,None,225,22.62861179,362.0769063,3616.190935,564.7962093,High,2/26/2022 18:03:10,224,0,1,One
0,T14,94,471,-1,24,86,5609.3634,None,108.4349488,101.1982284,373.5819186,1751.051637,390.3116745,High,2/26/2022 18:03:10,224,0,1,One
0,T1,201,816,26,370,87,5671.8741,None,-1,31.99452254,255.8550407,15.99726127,103.8713772,High,2/26/2022 18:03:10,302,0,1,One
0,T2,273,781,16,335,87,5671.8741,None,-1,31.99452254,255.8550407,2895.50429,92.82115565,High,2/26/2022 18:03:10,302,0,1,One
0,T3,336,562,-4,116,87,5671.8741,None,-1,31.99452254,255.8550407,4335.257804,252.3984205,High,2/26/2022 18:03:10,302,0,1,One
0,T4,431,853,7,407,87,5671.8741,None,-1,0,0,15.99726127,59.47058786,High,2/26/2022 18:03:10,302,0,1,One
0,T5,509,658,-1,212,87,5671.8741,None,-1,65.95839793,799.1840291,1455.750775,215.0762302,High,2/26/2022 18:03:10,302,0,1,One
0,T6,589,554,-7,108,87,5671.8741,None,-1,15.99726127,-106.0834468,2175.627533,137.7393697,High,2/26/2022 18:03:10,302,0,1,One
0,T7,707,65,25,-381,87,5671.8741,None,-1,65.95839793,1055.153725,15.99726127,611.9772335,High,2/26/2022 18:03:10,302,0,1,One
0,T8,781,344,12,-102,87,5671.8741,None,-1,81.57034737,25.05368123,1455.750775,438.6026546,High,2/26/2022 18:03:10,302,0,1,One
0,T9,858,182,3,-264,87,5671.8741,None,-1,0,0,15.99726127,569.1925266,High,2/26/2022 18:03:10,302,0,1,One
0,T10,943,683,3,237,87,5671.8741,None,-1,0,0,15.99726127,195.0834591,High,2/26/2022 18:03:10,302,0,1,One
0,T11,1022,687,-4,241,87,5671.8741,None,90,31.99452254,-60.54090311,1455.750775,180.102545,High,2/26/2022 18:03:10,302,0,1,One
0,T12,1108,93,-1,-353,87,5671.8741,None,-1,0,-361.9958149,3615.381047,564.7962093,High,2/26/2022 18:03:10,302,0,1,One
0,T14,95,467,0,20,87,5671.8741,None,-1,65.95839793,-563.7407749,1750.659468,394.4347801,High,2/26/2022 18:03:10,302,0,1,One
0,T1,201,814,26,368,88,5734.3439,None,90,32.01546988,0.335319423,1456.703879,105.8713772,High,2/26/2022 18:03:10,364,0,1,One
0,T2,273,780,16,334,88,5734.3439,None,90,16.00773494,-255.9122584,1456.703879,93.82115565,High,2/26/2022 18:03:10,364,0,1,One
0,T3,336,563,-4,117,88,5734.3439,None,270,16.00773494,-255.9122584,4338.096168,253.3984205,High,2/26/2022 18:03:10,364,0,1,One
0,T4,431,853,7,407,88,5734.3439,None,0,0,0,16.00773494,59.47058786,High,2/26/2022 18:03:10,364,0,1,One
0,T5,510,651,0,205,88,5734.3439,None,81.86989765,113.1917793,756.0994485,1326.559356,222.147298,High,2/26/2022 18:03:10,364,0,1,One
0,T6,589,553,-7,107,88,5734.3439,None,90,16.00773494,0.167659712,1456.703879,138.7393697,High,2/26/2022 18:03:10,364,0,1,One
0,T7,707,66,25,-380,88,5734.3439,None,270,16.00773494,-799.5969732,4338.096168,612.9772335,High,2/26/2022 18:03:10,364,0,1,One
0,T8,782,343,13,-103,88,5734.3439,None,45,22.63835585,-943.3676996,736.3558071,440.0168681,High,2/26/2022 18:03:10,364,0,1,One
0,T9,858,182,3,-264,88,5734.3439,None,0,0,0,16.00773494,569.1925266,High,2/26/2022 18:03:10,364,0,1,One
0,T10,943,683,3,237,88,5734.3439,None,0,0,0,16.00773494,195.0834591,High,2/26/2022 18:03:10,364,0,1,One
0,T11,1022,685,-4,239,88,5734.3439,None,-1,32.01546988,0.335319423,1456.703879,182.102545,High,2/26/2022 18:03:10,364,0,1,One
0,T12,1108,93,-1,-353,88,5734.3439,None,0,0,0,16.00773494,564.7962093,High,2/26/2022 18:03:10,364,0,1,One
0,T14,95,458,0,11,88,5734.3439,None,90,144.0696144,1250.383649,1456.703879,403.4347801,High,2/26/2022 18:03:10,364,0,1,One
0,T1,201,814,26,368,89,5812.4916,None,-1,0,-409.6789781,1164.461654,105.8713772,High,2/26/2022 18:03:10,427,0,1,One
0,T2,273,778,16,332,89,5812.4916,None,-1,25.59256382,122.6501725,1164.461654,95.82115565,High,2/26/2022 18:03:10,427,0,1,One
0,T3,337,563,-3,117,89,5812.4916,None,-1,12.79628191,-41.09465826,3467.792398,254.3984205,High,2/26/2022 18:03:10,427,0,1,One
0,T4,431,853,7,407,89,5812.4916,None,-1,0,0,12.79628191,59.47058786,High,2/26/2022 18:03:10,427,0,1,One
0,T5,508,646,-2,200,89,5812.4916,None,-1,68.91008702,-566.6410175,1060.426572,227.5324628,High,2/26/2022 18:03:10,427,0,1,One
0,T6,589,553,-7,107,89,5812.4916,None,-1,0,-204.839489,1164.461654,138.7393697,High,2/26/2022 18:03:10,427,0,1,One
0,T7,707,67,25,-379,89,5812.4916,None,-1,12.79628191,-41.09465826,3467.792398,613.9772335,High,2/26/2022 18:03:10,427,0,1,One
0,T8,781,339,12,-107,89,5812.4916,None,-1,52.76042194,385.4504494,588.628968,444.1399738,High,2/26/2022 18:03:10,427,0,1,One
0,T9,858,183,3,-263,89,5812.4916,None,-1,12.79628191,163.7448308,12.79628191,570.1925266,High,2/26/2022 18:03:10,427,0,1,One
0,T10,943,683,3,237,89,5812.4916,None,-1,0,0,12.79628191,195.0834591,High,2/26/2022 18:03:10,427,0,1,One
0,T11,1022,680,-4,234,89,5812.4916,None,90,63.98140956,409.0451758,1164.461654,187.102545,High,2/26/2022 18:03:10,427,0,1,One
0,T12,1108,93,-1,-353,89,5812.4916,None,-1,0,0,12.79628191,564.7962093,High,2/26/2022 18:03:10,427,0,1,One
0,T14,96,454,1,7,89,5812.4916,None,-1,52.76042194,-1168.418168,1164.461654,407.5578857,High,2/26/2022 18:03:10,427,0,1,One
0,T1,201,813,26,367,90,5874.9963,None,90,15.99879689,255.9615019,1455.890517,106.8713772,High,2/26/2022 18:03:10,489,0,1,One
0,T2,272,775,15,329,90,5874.9963,None,108.4349488,50.592638,399.9711089,1750.827519,98.98343331,High,2/26/2022 18:03:10,489,0,1,One
0,T3,337,564,-3,118,90,5874.9963,None,270,15.99879689,51.23638667,4335.673957,255.3984205,High,2/26/2022 18:03:10,489,0,1,One
0,T4,431,853,7,407,90,5874.9963,None,0,0,0,15.99879689,59.47058786,High,2/26/2022 18:03:10,489,0,1,One
0,T5,507,642,-3,196,90,5874.9963,None,104.0362435,65.96472946,-47.12217728,1680.453525,231.6555684,High,2/26/2022 18:03:10,489,0,1,One
0,T6,588,553,-8,107,90,5874.9963,None,180,15.99879689,255.9615019,2895.782237,139.7393697,High,2/26/2022 18:03:10,489,0,1,One
0,T7,707,67,25,-379,90,5874.9963,None,0,0,-204.7251153,15.99879689,613.9772335,High,2/26/2022 18:03:10,489,0,1,One
0,T8,780,337,11,-109,90,5874.9963,None,116.5650512,35.77439741,-271.7559565,1880.899375,446.3760417,High,2/26/2022 18:03:10,489,0,1,One
0,T9,858,182,3,-264,90,5874.9963,None,90,15.99879689,51.23638667,1455.890517,571.1925266,High,2/26/2022 18:03:10,489,0,1,One
0,T10,943,683,3,237,90,5874.9963,None,0,0,0,15.99879689,195.0834591,High,2/26/2022 18:03:10,489,0,1,One
0,T11,1022,679,-4,233,90,5874.9963,None,-1,15.99879689,-767.6640744,1455.890517,188.102545,High,2/26/2022 18:03:10,489,0,1,One
0,T12,1109,93,0,-353,90,5874.9963,None,0,15.99879689,255.9615019,15.99879689,565.7962093,High,2/26/2022 18:03:10,489,0,1,One
0,T14,95,449,0,2,90,5874.9963,None,101.3099325,81.57817754,461.0494187,1636.83583,412.6569053,High,2/26/2022 18:03:10,489,0,1,One
0,T1,201,810,26,364,91,5937.4973,None,-1,47.99923201,511.99877,1455.976704,109.8713772,High,2/26/2022 18:03:10,568,0,1,One
0,T2,272,774,15,328,91,5937.4973,None,-1,15.999744,-553.4774482,1750.931166,99.98343331,High,2/26/2022 18:03:10,568,0,1,One
0,T3,337,564,-3,118,91,5937.4973,None,-1,0,-255.9766546,4335.930625,255.3984205,High,2/26/2022 18:03:10,568,0,1,One
0,T4,431,853,7,407,91,5937.4973,None,-1,0,0,15.999744,59.47058786,High,2/26/2022 18:03:10,568,0,1,One
0,T5,504,634,-6,188,91,5937.4973,None,-1,136.7018727,1131.776183,1680.553007,240.1995722,High,2/26/2022 18:03:10,568,0,1,One
0,T6,588,553,-8,107,91,5937.4973,None,-1,0,-255.9766546,2895.953665,139.7393697,High,2/26/2022 18:03:10,568,0,1,One
0,T7,707,67,25,-379,91,5937.4973,None,-1,0,0,15.999744,613.9772335,High,2/26/2022 18:03:10,568,0,1,One
0,T8,781,334,12,-112,91,5937.4973,None,-1,50.59563303,237.1359759,1881.010723,449.5383194,High,2/26/2022 18:03:10,568,0,1,One
0,T9,858,182,3,-264,91,5937.4973,None,-1,0,-255.9766546,1455.976704,571.1925266,High,2/26/2022 18:03:10,568,0,1,One
0,T10,943,682,3,236,91,5937.4973,None,-1,15.999744,255.9918082,15.999744,196.0834591,High,2/26/2022 18:03:10,568,0,1,One
0,T11,1024,676,-2,230,91,5937.4973,None,45,57.6878974,667.0149359,735.9882242,191.7080963,High,2/26/2022 18:03:10,568,0,1,One
0,T12,1108,94,-1,-352,91,5937.4973,None,-1,22.62705497,106.0504324,15.999744,567.2104229,High,2/26/2022 18:03:10,568,0,1,One
0,T13,1174,857,-16,411,91,5937.4973,None,-1,0,0,0,0,High,2/26/2022 18:03:10,568,0,1,One
0,T14,97,445,2,-2,91,5937.4973,None,-1,71.55303043,-160.3997873,1636.932729,417.1290412,High,2/26/2022 18:03:10,568,0,1,One
0,T1,201,808,26,362,92,6000.0213,None,90,31.98771672,-256.0859077,1455.441111,111.8713772,High,2/26/2022 18:03:10,630,0,1,One
0,T2,271,772,14,326,92,6000.0213,None,116.5650512,35.76335451,316.0963871,1880.318776,102.2195013,High,2/26/2022 18:03:10,630,0,1,One
0,T3,337,564,-3,118,92,6000.0213,None,0,0,0,15.99385836,255.3984205,High,2/26/2022 18:03:10,630,0,1,One
0,T4,431,853,7,407,92,6000.0213,None,0,0,0,15.99385836,59.47058786,High,2/26/2022 18:03:10,630,0,1,One
0,T5,502,629,-8,183,92,6000.0213,None,116.5650512,86.12956316,-808.8463555,1880.318776,245.584737,High,2/26/2022 18:03:10,630,0,1,One
0,T6,588,553,-8,107,92,6000.0213,None,0,0,0,15.99385836,139.7393697,High,2/26/2022 18:03:10,630,0,1,One
0,T7,707,68,25,-378,92,6000.0213,None,270,15.99385836,255.8035052,4334.335615,614.9772335,High,2/26/2022 18:03:10,630,0,1,One
0,T8,782,325,13,-121,92,6000.0213,None,83.65980825,144.8305473,1507.179871,1354.036982,458.5937045,High,2/26/2022 18:03:10,630,0,1,One
0,T9,858,183,3,-263,92,6000.0213,None,270,15.99385836,255.8035052,4334.335615,572.1925266,High,2/26/2022 18:03:10,630,0,1,One
0,T10,942,683,2,237,92,6000.0213,None,225,22.61873141,105.863147,3614.611989,197.4976727,High,2/26/2022 18:03:10,630,0,1,One
0,T11,1023,675,-3,229,92,6000.0213,None,-1,22.61873141,-560.8912737,735.7174845,193.1223098,High,2/26/2022 18:03:10,630,0,1,One
0,T12,1108,94,-1,-352,92,6000.0213,None,0,0,-361.8939122,15.99385836,567.2104229,High,2/26/2022 18:03:10,630,0,1,One
0,T13,1174,857,-16,411,92,6000.0213,None,0,0,0,15.99385836,0,High,2/26/2022 18:03:10,630,0,1,One
0,T14,97,436,2,-11,92,6000.0213,None,90,143.9447252,1157.822513,1455.441111,426.1290412,High,2/26/2022 18:03:10,630,0,1,One
0,T1,201,806,26,360,93,6078.1262,None,-1,25.60658806,-81.69946641,1165.099757,113.8713772,High,2/26/2022 18:03:10,693,0,1,One
0,T2,273,769,16,323,93,6078.1262,None,-1,46.16293313,133.1488628,1505.219918,105.8250526,High,2/26/2022 18:03:10,693,0,1,One
0,T3,337,564,-3,118,93,6078.1262,None,-1,0,0,12.80329403,255.3984205,High,2/26/2022 18:03:10,693,0,1,One
0,T4,431,853,7,407,93,6078.1262,None,-1,0,0,12.80329403,59.47058786,High,2/26/2022 18:03:10,693,0,1,One
0,T5,500,620,-10,174,93,6078.1262,None,-1,118.0405385,408.5656004,1505.219918,254.8042814,High,2/26/2022 18:03:10,693,0,1,One
0,T6,588,553,-8,107,93,6078.1262,None,-1,0,0,12.80329403,139.7393697,High,2/26/2022 18:03:10,693,0,1,One
0,T7,707,68,25,-378,93,6078.1262,None,-1,0,-204.7740713,3469.692683,614.9772335,High,2/26/2022 18:03:10,693,0,1,One
0,T8,782,323,13,-123,93,6078.1262,None,-1,25.60658806,-1526.459405,1083.924418,460.5937045,High,2/26/2022 18:03:10,693,0,1,One
0,T9,858,183,3,-263,93,6078.1262,None,-1,0,-204.7740713,3469.692683,572.1925266,High,2/26/2022 18:03:10,693,0,1,One
0,T10,943,683,3,237,93,6078.1262,None,-1,12.80329403,-125.6699307,2893.544451,198.4976727,High,2/26/2022 18:03:10,693,0,1,One
0,T11,1023,671,-3,225,93,6078.1262,None,90,51.21317613,366.1030834,1165.099757,197.1223098,High,2/26/2022 18:03:10,693,0,1,One
0,T12,1108,94,-1,-352,93,6078.1262,None,-1,0,0,12.80329403,567.2104229,High,2/26/2022 18:03:10,693,0,1,One
0,T13,1174,857,-16,411,93,6078.1262,None,0,0,0,0,0,NotFound,2/26/2022 18:03:10,693,0,1,One
0,T14,96,430,1,-17,93,6078.1262,None,-1,77.8793972,-845.85382,1165.099757,432.2118037,High,2/26/2022 18:03:10,693,0,1,One
0,T1,201,806,26,360,94,6140.6089,None,0,0,-409.8188469,16.00443003,113.8713772,High,2/26/2022 18:03:10,755,0,1,One
0,T2,274,768,17,322,94,6140.6089,None,45,22.633682,-376.5722532,736.2037812,107.2392661,High,2/26/2022 18:03:10,755,0,1,One
0,T3,337,564,-3,118,94,6140.6089,None,0,0,0,16.00443003,255.3984205,High,2/26/2022 18:03:10,755,0,1,One
0,T4,431,853,7,407,94,6140.6089,None,0,0,0,16.00443003,59.47058786,High,2/26/2022 18:03:10,755,0,1,One
0,T5,498,613,-12,167,94,6140.6089,None,108.4349488,116.5140093,-24.43123003,1751.443981,262.0843913,High,2/26/2022 18:03:10,755,0,1,One
0,T6,589,552,-7,106,94,6140.6089,None,45,22.633682,362.2391798,736.2037812,141.1535833,High,2/26/2022 18:03:10,755,0,1,One
0,T7,708,68,26,-378,94,6140.6089,None,0,16.00443003,256.1417805,16.00443003,615.9772335,High,2/26/2022 18:03:10,755,0,1,One
0,T8,784,323,15,-123,94,6140.6089,None,0,32.00886005,102.4647141,16.00443003,462.5937045,High,2/26/2022 18:03:10,755,0,1,One
0,T9,858,183,3,-263,94,6140.6089,None,0,0,0,16.00443003,572.1925266,High,2/26/2022 18:03:10,755,0,1,One
0,T10,943,683,3,237,94,6140.6089,None,0,0,-204.9094234,16.00443003,198.4976727,High,2/26/2022 18:03:10,755,0,1,One
0,T11,1024,667,-2,221,94,6140.6089,None,-1,65.98795548,236.4619223,1456.403132,201.2454155,High,2/26/2022 18:03:10,755,0,1,One
0,T12,1108,94,-1,-352,94,6140.6089,None,0,0,0,16.00443003,567.2104229,High,2/26/2022 18:03:10,755,0,1,One
0,T13,1175,856,-15,410,94,6140.6089,None,-1,22.633682,362.2391798,16.00443003,1.414213562,High,2/26/2022 18:03:10,755,0,1,One
0,T14,96,427,1,-20,94,6140.6089,None,90,48.01329008,-477.9900216,1456.403132,435.2118037,High,2/26/2022 18:03:10,755,0,1,One
0,T1,200,806,25,360,95,6203.0961,None,-1,16.00327747,256.1048898,16.00327747,114.8713772,High,2/26/2022 18:03:10,833,0,1,One
0,T2,273,767,16,321,95,6203.0961,None,-1,22.63205204,-0.026084685,736.1507637,108.6534797,High,2/26/2022 18:03:10,833,0,1,One
0,T3,337,564,-3,118,95,6203.0961,None,-1,0,0,16.00327747,255.3984205,High,2/26/2022 18:03:10,833,0,1,One
0,T4,431,853,7,407,95,6203.0961,None,-1,0,0,16.00327747,59.47058786,High,2/26/2022 18:03:10,833,0,1,One
0,T5,499,608,-11,162,95,6203.0961,None,-1,81.60102411,-558.7221895,1751.317851,267.1834108,High,2/26/2022 18:03:10,833,0,1,One
0,T6,589,552,-7,106,95,6203.0961,None,-1,0,-362.2130933,736.1507637,141.1535833,High,2/26/2022 18:03:10,833,0,1,One
0,T7,707,68,25,-378,95,6203.0961,None,-1,16.00327747,-0.018444658,16.00327747,616.9772335,High,2/26/2022 18:03:10,833,0,1,One
0,T8,782,319,13,-127,95,6203.0961,None,-1,71.56883258,633.0892171,16.00327747,467.0658405,High,2/26/2022 18:03:10,833,0,1,One
0,T9,858,183,3,-263,95,6203.0961,None,-1,0,0,16.00327747,572.1925266,High,2/26/2022 18:03:10,833,0,1,One
0,T10,942,683,2,237,95,6203.0961,None,-1,16.00327747,256.1048898,16.00327747,199.4976727,High,2/26/2022 18:03:10,833,0,1,One
0,T11,1024,663,-2,217,95,6203.0961,None,90,64.01310988,-31.60400196,1456.29825,205.2454155,High,2/26/2022 18:03:10,833,0,1,One
0,T12,1108,94,-1,-352,95,6203.0961,None,-1,0,0,16.00327747,567.2104229,High,2/26/2022 18:03:10,833,0,1,One
0,T13,1175,856,-15,410,95,6203.0961,None,0,0,-362.2130933,16.00327747,1.414213562,High,2/26/2022 18:03:10,833,0,1,One
0,T14,97,422,2,-25,95,6203.0961,None,-1,81.60102411,537.5138273,1456.29825,440.3108233,High,2/26/2022 18:03:10,833,0,1,One
0,T1,200,805,25,359,96,6265.6256,None,90,15.99245156,-0.173132815,1455.313092,115.8713772,High,2/26/2022 18:03:10,896,0,1,One
0,T2,274,765,17,319,96,6265.6256,None,63.43494882,35.76020882,209.9514114,1030.472798,110.8895477,High,2/26/2022 18:03:10,896,0,1,One
0,T3,337,564,-3,118,96,6265.6256,None,0,0,0,15.99245156,255.3984205,High,2/26/2022 18:03:10,896,0,1,One
0,T4,431,853,7,407,96,6265.6256,None,0,0,0,15.99245156,59.47058786,High,2/26/2022 18:03:10,896,0,1,One
0,T5,500,604,-10,158,96,6265.6256,None,75.96375653,65.93856701,-250.4810865,1230.839148,271.3065165,High,2/26/2022 18:03:10,896,0,1,One
0,T6,589,552,-7,106,96,6265.6256,None,0,0,0,15.99245156,141.1535833,High,2/26/2022 18:03:10,896,0,1,One
0,T7,708,68,26,-378,96,6265.6256,None,0,15.99245156,-0.173132815,15.99245156,617.9772335,High,2/26/2022 18:03:10,896,0,1,One
0,T8,781,315,12,-131,96,6265.6256,None,104.0362435,65.93856701,-90.04174942,1679.787036,471.1889461,High,2/26/2022 18:03:10,896,0,1,One
0,T9,858,182,3,-264,96,6265.6256,None,90,15.99245156,255.758507,1455.313092,573.1925266,High,2/26/2022 18:03:10,896,0,1,One
0,T10,943,683,3,237,96,6265.6256,None,0,15.99245156,-0.173132815,15.99245156,200.4976727,High,2/26/2022 18:03:10,896,0,1,One
0,T11,1024,662,-2,216,96,6265.6256,None,-1,15.99245156,-767.9680522,1455.313092,206.2454155,High,2/26/2022 18:03:10,896,0,1,One
0,T12,1108,94,-1,-352,96,6265.6256,None,0,0,0,15.99245156,567.2104229,High,2/26/2022 18:03:10,896,0,1,One
0,T13,1175,856,-15,410,96,6265.6256,None,-1,0,0,15.99245156,1.414213562,High,2/26/2022 18:03:10,896,0,1,One
0,T14,96,415,1,-32,96,6265.6256,None,98.13010235,113.0837095,503.4853209,1585.33336,447.3818911,High,2/26/2022 18:03:10,896,0,1,One
0,T1,200,805,25,359,97,6343.746,None,-1,0,-204.7154336,1164.868587,115.8713772,High,2/26/2022 18:03:10,958,0,1,One
0,T2,273,763,16,317,97,6343.746,None,-1,28.62335546,-91.35710219,824.8159101,113.1256156,High,2/26/2022 18:03:10,958,0,1,One
0,T3,337,564,-3,118,97,6343.746,None,-1,0,0,12.80075371,255.3984205,High,2/26/2022 18:03:10,958,0,1,One
0,T4,432,853,8,407,97,6343.746,None,-1,12.80075371,163.8592955,12.80075371,60.47058786,High,2/26/2022 18:03:10,958,0,1,One
0,T5,500,595,-10,149,97,6343.746,None,-1,115.2067834,630.6703034,985.1940918,280.3065165,High,2/26/2022 18:03:10,958,0,1,One
0,T6,589,553,-7,107,97,6343.746,None,-1,12.80075371,163.8592955,12.80075371,142.1535833,High,2/26/2022 18:03:10,958,0,1,One
0,T7,708,68,26,-378,97,6343.746,None,-1,0,-204.7154336,12.80075371,617.9772335,High,2/26/2022 18:03:10,958,0,1,One
0,T8,783,314,14,-132,97,6343.746,None,-1,28.62335546,-477.6628326,1344.543083,473.4250141,High,2/26/2022 18:03:10,958,0,1,One
0,T9,859,183,4,-263,97,6343.746,None,-1,18.1029995,27.01660437,1164.868587,574.6067401,High,2/26/2022 18:03:10,958,0,1,One
0,T10,942,683,2,237,97,6343.746,None,-1,12.80075371,-40.85613815,12.80075371,201.4976727,High,2/26/2022 18:03:10,958,0,1,One
0,T11,1024,660,-2,214,97,6343.746,None,90,25.60150742,123.0031574,1164.868587,208.2454155,High,2/26/2022 18:03:10,958,0,1,One
0,T12,1108,94,-1,-352,97,6343.746,None,-1,0,0,12.80075371,567.2104229,High,2/26/2022 18:03:10,958,0,1,One
0,T13,1174,856,-16,410,97,6343.746,None,180,12.80075371,163.8592955,2316.936421,2.414213562,High,2/26/2022 18:03:10,958,0,1,One
0,T14,95,409,0,-38,97,6343.746,None,-1,77.86394502,-450.8395305,1268.940025,453.4646536,High,2/26/2022 18:03:10,958,0,1,One
0,T1,200,806,25,360,98,6406.2477,None,270,15.99956481,255.9860742,4335.882064,116.8713772,High,2/26/2022 18:03:11,21,0,1,One
0,T2,272,762,15,316,98,6406.2477,None,135,22.62680155,-95.94225287,2175.940814,114.5398292,High,2/26/2022 18:03:11,21,0,1,One
