ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator
6,T7,302,372,-1,137,1694,171218.7964,None,251.5650512,0,0,0,95.35680513,NotFound,1/18/2022 11:40:03,813,0
6,T7,302,372,-1,137,1695,171284.2834,None,251.5650512,0,0,0,95.35680513,NotFound,1/18/2022 11:40:03,878,0
6,T7,302,372,-1,137,1696,171348.6178,None,251.5650512,0,0,0,95.35680513,NotFound,1/18/2022 11:40:03,942,0
6,T7,302,372,-1,137,1697,171413.9191,None,251.5650512,0,0,0,95.35680513,NotFound,1/18/2022 11:40:04,6,0
6,T7,302,372,-1,137,1698,171477.3434,None,251.5650512,0,0,0,95.35680513,NotFound,1/18/2022 11:40:04,70,0
6,T7,302,372,-1,137,1699,171541.5631,None,251.5650512,0,0,0,95.35680513,NotFound,1/18/2022 11:40:04,134,0
6,T7,302,372,-1,137,1700,171605.4162,None,251.5650512,0,0,0,95.35680513,NotFound,1/18/2022 11:40:04,198,0
6,T7,302,372,-1,137,1701,171669.2161,None,251.5650512,0,0,0,95.35680513,NotFound,1/18/2022 11:40:04,262,0
6,T7,302,372,-1,137,1702,171733.9966,None,251.5650512,0,0,0,95.35680513,NotFound,1/18/2022 11:40:04,326,0
6,T7,302,372,-1,137,1703,171798.7683,None,251.5650512,0,0,0,95.35680513,NotFound,1/18/2022 11:40:04,391,0
6,T7,302,372,-1,137,1704,171862.4899,None,251.5650512,0,0,0,95.35680513,NotFound,1/18/2022 11:40:04,455,0
6,T7,302,372,-1,137,1705,171926.6253,None,251.5650512,0,0,0,95.35680513,NotFound,1/18/2022 11:40:04,519,0
6,T7,302,372,-1,137,1706,171990.5932,None,251.5650512,0,0,0,95.35680513,NotFound,1/18/2022 11:40:04,583,0
6,T7,302,372,-1,137,1707,172054.2693,None,251.5650512,0,0,0,95.35680513,NotFound,1/18/2022 11:40:04,646,0
6,T7,302,372,-1,137,1708,172118.2193,None,251.5650512,0,0,0,95.35680513,NotFound,1/18/2022 11:40:04,711,0
6,T7,302,372,-1,137,1709,172182.163,None,251.5650512,0,0,0,95.35680513,NotFound,1/18/2022 11:40:04,775,0
6,T7,302,372,-1,137,1710,172245.8457,None,251.5650512,0,0,0,95.35680513,NotFound,1/18/2022 11:40:04,837,0
6,T7,302,372,-1,137,1711,172309.6751,None,251.5650512,0,0,0,95.35680513,NotFound,1/18/2022 11:40:04,902,0
6,T7,302,372,-1,137,1712,172373.7699,None,251.5650512,0,0,0,95.35680513,NotFound,1/18/2022 11:40:04,966,0
6,T7,302,372,-1,137,1713,172437.3544,None,251.5650512,0,0,0,95.35680513,NotFound,1/18/2022 11:40:05,29,0
6,T7,302,372,-1,137,1714,172500.2072,None,251.5650512,0,0,0,95.35680513,NotFound,1/18/2022 11:40:05,93,0
6,T7,302,372,-1,137,1715,172564.8272,None,251.5650512,0,0,0,95.35680513,NotFound,1/18/2022 11:40:05,157,0
6,T7,295,373,-8,138,1716,172629.5623,None,180,109.2308162,1687.350699,1105.50615,102.4278729,High,1/18/2022 11:40:05,223,0
6,T7,295,371,-8,136,1717,172695.3389,None,90,30.40594984,-1198.372467,1368.267743,104.4278729,High,1/18/2022 11:40:05,289,0
6,T7,295,369,-8,134,1718,172760.124,None,90,30.87129602,7.182919947,0,106.4278729,High,1/18/2022 11:40:05,353,0
6,T7,295,364,-8,129,1719,172824.9776,None,90,77.09672246,712.7657746,0,111.4278729,High,1/18/2022 11:40:05,417,0
6,T7,295,359,-8,124,1720,172888.9516,None,90,78.15675118,16.56968012,0,116.4278729,High,1/18/2022 11:40:05,481,0
6,T7,295,354,-8,119,1721,172952.4711,None,90,78.71598486,8.804125896,0,121.4278729,High,1/18/2022 11:40:05,546,0
6,T7,296,349,-7,114,1722,173017.8794,None,78.69006753,77.95676563,-11.60738349,172.9128027,126.5268925,High,1/18/2022 11:40:05,609,0
6,T7,296,343,-7,108,1723,173081.5251,None,90,94.27188325,256.3428106,177.701439,132.5268925,High,1/18/2022 11:40:05,674,0
6,T7,296,341,-7,106,1724,173145.7386,None,90,31.14609856,-983.0609559,0,134.5268925,High,1/18/2022 11:40:05,739,0
6,T7,296,335,-7,100,1725,173210.737,None,90,92.30996455,941.0057169,0,140.5268925,High,1/18/2022 11:40:05,803,0
6,T7,295,331,-8,96,1726,173274.9851,None,104.0362435,64.17474798,-437.9151535,218.4693939,144.6499981,High,1/18/2022 11:40:05,867,0
6,T7,295,326,-8,91,1727,173338.5811,None,90,78.62129694,227.1612831,220.7095331,149.6499981,High,1/18/2022 11:40:05,931,0
6,T7,295,321,-8,86,1728,173402.0184,None,90,78.81798248,3.100471543,0,154.6499981,High,1/18/2022 11:40:05,995,0
6,T7,296,317,-7,82,1729,173466.0479,None,75.96375653,64.39384386,-225.273329,219.2152597,158.7731037,High,1/18/2022 11:40:06,59,0
6,T7,296,315,-7,80,1730,173530.1946,None,90,31.17853296,-517.8023329,218.8147398,160.7731037,High,1/18/2022 11:40:06,123,0
6,T7,296,314,-7,79,1731,173593.9252,None,90,15.69104951,-243.0148695,0,161.7731037,High,1/18/2022 11:40:06,187,0
6,T7,296,312,-7,77,1732,173657.7691,None,90,31.32640706,244.8997877,0,163.7731037,High,1/18/2022 11:40:06,250,0
6,T7,295,308,-8,73,1733,173721.4963,None,104.0362435,64.69930619,523.6837509,220.2551417,167.8962093,High,1/18/2022 11:40:06,314,0
6,T7,295,305,-8,70,1734,173786.342,None,90,46.26366899,-284.3000724,216.4560405,170.8962093,High,1/18/2022 11:40:06,379,0
6,T7,295,303,-8,68,1735,173851.1247,None,90,30.87243971,-237.582399,0,172.8962093,High,1/18/2022 11:40:06,444,0
6,T7,295,298,-8,63,1736,173915.6451,None,90,77.49486984,722.5998309,0,177.8962093,High,1/18/2022 11:40:06,507,0
6,T7,295,292,-8,57,1737,173979.1147,None,90,94.53344593,268.452552,0,183.8962093,High,1/18/2022 11:40:06,573,0
6,T7,296,287,-7,52,1738,174043.6551,None,78.69006753,79.00508075,-240.599147,175.2380288,188.9952288,High,1/18/2022 11:40:06,635,0
6,T7,296,286,-7,51,1739,174107.3196,None,90,15.70734083,-994.2391745,177.6489641,189.9952288,High,1/18/2022 11:40:06,700,0
6,T7,295,285,-8,50,1740,174171.0191,None,135,22.20132909,101.9472408,706.4419658,191.4094424,High,1/18/2022 11:40:06,765,0
6,T7,295,283,-8,48,1741,174236.7174,None,90,30.442188,125.4348881,684.94923,193.4094424,High,1/18/2022 11:40:06,828,0
6,T7,296,280,-7,45,1742,174300.0899,None,71.56505118,49.89984079,307.0362189,290.8982417,196.5717201,High,1/18/2022 11:40:06,893,0
6,T7,296,278,-7,43,1743,174363.4832,None,90,31.54907538,-289.4748406,290.802795,198.5717201,High,1/18/2022 11:40:06,956,0
6,T7,296,277,-7,42,1744,174427.3837,None,90,15.64932982,-248.8203623,0,199.5717201,High,1/18/2022 11:40:07,20,0
6,T7,296,274,-7,39,1745,174492.5264,None,90,46.05274267,466.7201828,0,202.5717201,High,1/18/2022 11:40:07,84,0
6,T7,296,270,-7,35,1746,174555.431,None,90,63.58835443,278.7651739,0,206.5717201,High,1/18/2022 11:40:07,148,0
6,T7,296,267,-7,32,1747,174619.1564,None,90,47.07698971,-259.1017823,0,209.5717201,High,1/18/2022 11:40:07,212,0
6,T7,296,262,-7,27,1748,174683.9404,None,90,77.17955051,464.6604223,0,214.5717201,High,1/18/2022 11:40:07,277,0
6,T7,296,257,-7,22,1749,174748.7221,None,90,77.18229068,0.042298543,0,219.5717201,High,1/18/2022 11:40:07,341,0
6,T7,296,253,-7,18,1750,174812.5221,None,90,62.69592476,-227.0590268,0,223.5717201,High,1/18/2022 11:40:07,406,0
6,T7,296,252,-7,17,1751,174877.5571,None,90,15.37633582,-727.6018905,0,224.5717201,High,1/18/2022 11:40:07,470,0
6,T7,297,252,-6,17,1752,174941.1758,None,0,15.71864876,5.380696916,1414.678389,225.5717201,High,1/18/2022 11:40:07,533,0
6,T7,297,250,-6,15,1753,175004.9237,None,90,31.3735825,245.5756776,1411.811213,227.5717201,High,1/18/2022 11:40:07,598,0
6,T7,299,257,-4,22,1754,175069.301,None,288.4349488,113.0850453,1269.258929,3082.374514,234.85183,High,1/18/2022 11:40:07,662,0
6,T7,299,257,-4,22,1755,175133.2291,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:07,726,0
6,T7,299,257,-4,22,1756,175197.4127,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:07,791,0
6,T7,299,257,-4,22,1757,175261.9257,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:07,855,0
6,T7,299,257,-4,22,1758,175327.6801,None,288.4349488,0,0,0,234.85183,Indiscernible,1/18/2022 11:40:07,920,0
6,T7,299,257,-4,22,1759,175392.6142,None,288.4349488,0,0,0,234.85183,Indiscernible,1/18/2022 11:40:07,984,0
6,T7,299,257,-4,22,1760,175455.7464,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:08,50,0
6,T7,299,257,-4,22,1761,175521.3031,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:08,115,0
6,T7,299,257,-4,22,1762,175587.4166,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:08,180,0
6,T7,299,257,-4,22,1763,175652.2241,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:08,246,0
6,T7,299,257,-4,22,1764,175716.9773,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:08,310,0
6,T7,299,257,-4,22,1765,175781.6978,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:08,374,0
6,T7,299,257,-4,22,1766,175846.4833,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:08,440,0
6,T7,299,257,-4,22,1767,175911.4397,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:08,503,0
6,T7,299,257,-4,22,1768,175974.881,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:08,566,0
6,T7,299,257,-4,22,1769,176038.2637,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:08,630,0
6,T7,299,257,-4,22,1770,176101.203,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:08,694,0
6,T7,299,257,-4,22,1771,176165.4187,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:08,758,0
6,T7,299,257,-4,22,1772,176229.3796,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:08,824,0
6,T7,299,257,-4,22,1773,176295.0956,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:08,888,0
6,T7,299,257,-4,22,1774,176359.9979,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:08,954,0
6,T7,299,257,-4,22,1775,176424.4604,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:09,16,0
6,T7,299,257,-4,22,1776,176487.8481,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:09,81,0
6,T7,299,257,-4,22,1777,176553.282,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:09,147,0
6,T7,299,257,-4,22,1778,176618.1306,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:09,211,0
6,T7,299,257,-4,22,1779,176682.915,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:09,276,0
6,T7,299,257,-4,22,1780,176747.6972,None,288.4349488,0,0,0,234.85183,NotFound,1/18/2022 11:40:09,340,0
7,T8,341,372,6,137,1626,166798.2802,None,0,0,0,0,0,High,1/18/2022 11:39:59,417,0
7,T8,341,370,6,135,1627,166888.0651,None,0,0,0,0,0,High,1/18/2022 11:39:59,483,0
7,T8,341,367,6,132,1628,166954.2392,None,90,45.33495733,685.0861188,1360.04872,3,High,1/18/2022 11:39:59,547,0
7,T8,342,359,7,124,1629,167018.566,None,82.87498365,125.3327967,1243.616026,110.7627979,11.06225775,High,1/18/2022 11:39:59,611,0
7,T8,342,355,7,120,1630,167082.0095,None,90,63.04822401,-981.7329232,112.3049067,15.06225775,High,1/18/2022 11:39:59,676,0
7,T8,342,353,7,118,1631,167146.9864,None,90,30.78016957,-496.6080937,0,17.06225775,High,1/18/2022 11:39:59,739,0
7,T8,341,346,6,111,1632,167210.4366,None,98.13010235,111.4427978,1271.27461,128.133597,24.13332556,High,1/18/2022 11:39:59,804,0
7,T8,341,338,6,103,1633,167275.4001,None,90,123.1460743,180.1515696,125.1487736,32.13332556,High,1/18/2022 11:39:59,868,0
7,T8,341,330,6,95,1634,167339.4598,None,90,124.8835071,27.1220872,0,40.13332556,High,1/18/2022 11:39:59,933,0
7,T8,341,326,6,91,1635,167404.5955,None,90,61.41025582,-974.4771498,0,44.13332556,High,1/18/2022 11:39:59,997,0
7,T8,341,320,6,85,1636,167469.1102,None,90,93.00206,489.6838112,0,50.13332556,High,1/18/2022 11:40:00,62,0
7,T8,341,312,6,77,1637,167532.5272,None,90,126.1491398,522.6844509,0,58.13332556,High,1/18/2022 11:40:00,125,0
7,T8,341,303,6,68,1638,167596.2526,None,90,141.2309691,236.669041,0,67.13332556,High,1/18/2022 11:40:00,190,0
7,T8,341,295,6,60,1639,167661.0988,None,90,123.3688327,-275.4538649,0,75.13332556,High,1/18/2022 11:40:00,255,0
7,T8,341,290,6,55,1640,167725.8774,None,90,77.18598426,-712.9337228,0,80.13332556,High,1/18/2022 11:40:00,319,0
7,T8,342,283,7,48,1641,167790.6736,None,81.86989765,109.1278163,492.9584152,125.4719004,87.20439337,High,1/18/2022 11:40:00,383,0
7,T8,341,274,6,39,1642,167854.453,None,96.34019175,141.9797793,515.0873639,226.8803736,96.25977851,High,1/18/2022 11:40:00,447,0
7,T8,341,265,6,30,1643,167919.0413,None,90,139.3441227,-40.80702911,98.16316184,105.2597785,High,1/18/2022 11:40:00,513,0
7,T8,341,260,6,25,1644,167984.2187,None,90,76.71370751,-960.9222704,0,110.2597785,High,1/18/2022 11:40:00,579,0
7,T8,342,255,7,20,1645,168050.0313,None,78.69006753,77.47786159,11.61106044,171.8505647,115.358798,High,1/18/2022 11:40:00,644,0
7,T8,342,248,7,13,1646,168114.7666,None,90,108.1326571,473.5406425,174.7104358,122.358798,High,1/18/2022 11:40:00,707,0
7,T8,342,244,7,9,1647,168179.5566,None,90,61.73792252,-716.0786329,0,126.358798,High,1/18/2022 11:40:00,772,0
7,T8,342,236,7,1,1648,168243.7634,None,90,124.5973947,979.0158075,0,134.358798,High,1/18/2022 11:40:00,835,0
7,T8,341,228,6,-7,1649,168307.6014,None,97.12501635,126.2924551,26.55253024,111.6108955,142.4210558,High,1/18/2022 11:40:00,900,0
7,T8,341,219,6,-16,1650,168371.4785,None,90,140.8955635,228.6125766,111.5425771,151.4210558,High,1/18/2022 11:40:00,964,0
7,T8,341,215,6,-20,1651,168435.8332,None,90,62.15552244,-1223.532097,0,155.4210558,High,1/18/2022 11:40:01,28,0
7,T8,341,207,6,-28,1652,168499.8177,None,90,125.0302808,982.6560859,0,163.4210558,High,1/18/2022 11:40:01,92,0
7,T8,342,203,7,-32,1653,168563.846,None,75.96375653,64.39505071,-947.0067151,219.2193681,167.5441614,High,1/18/2022 11:40:01,158,0
7,T8,342,196,7,-39,1654,168629.679,None,90,106.3296523,636.9845152,213.2098411,174.5441614,High,1/18/2022 11:40:01,223,0
7,T8,342,184,7,-51,1655,168694.4777,None,90,185.1889004,1216.98812,0,186.5441614,High,1/18/2022 11:40:01,287,0
7,T8,342,177,7,-58,1656,168759.1873,None,90,108.175603,-1190.137126,0,193.5441614,High,1/18/2022 11:40:01,353,0
7,T8,342,174,7,-61,1657,168824.0391,None,90,46.2593174,-954.7350359,0,196.5441614,High,1/18/2022 11:40:01,417,0
7,T8,342,167,7,-68,1658,168888.3042,None,90,108.9238171,975.093787,0,203.5441614,High,1/18/2022 11:40:01,481,0
7,T8,342,160,7,-75,1659,168952.8107,None,90,108.516196,-6.319069922,0,210.5441614,High,1/18/2022 11:40:01,546,0
7,T8,342,156,7,-79,1660,169017.9633,None,90,61.39432655,-723.2538608,0,214.5441614,High,1/18/2022 11:40:01,610,0
7,T8,341,149,6,-86,1661,169081.0159,None,98.13010235,112.145539,804.9027707,128.9415877,221.6152292,High,1/18/2022 11:40:01,674,0
7,T8,341,144,6,-91,1662,169145.6035,None,90,77.4142405,-537.7394188,125.8771398,226.6152292,High,1/18/2022 11:40:01,739,0
7,T8,342,144,7,-91,1663,169209.8686,None,0,15.5605453,-962.4772264,1400.449077,227.6152292,High,1/18/2022 11:40:01,801,0
7,T8,342,138,7,-97,1664,169273.2484,None,90,94.66738614,1248.139641,1420.010792,233.6152292,High,1/18/2022 11:40:01,867,0
7,T8,342,130,7,-105,1665,169338.0186,None,90,123.5135911,445.3622961,0,241.6152292,High,1/18/2022 11:40:01,932,0
7,T8,342,122,7,-113,1666,169403.6149,None,90,121.9580982,-23.71311919,0,249.6152292,High,1/18/2022 11:40:01,997,0
7,T8,342,116,7,-119,1667,169469.0888,None,90,91.63956936,-463.0628218,0,255.6152292,High,1/18/2022 11:40:02,63,0
7,T8,341,114,6,-121,1668,169534.1509,None,116.5650512,34.36821095,-880.2568378,408.3030086,257.8512972,High,1/18/2022 11:40:02,128,0
7,T8,342,111,7,-124,1669,169599.4381,None,71.56505118,48.43641112,215.481751,689.2622137,261.0135748,High,1/18/2022 11:40:02,194,0
7,T8,342,109,7,-126,1670,169665.2178,None,90,30.4045169,-274.1255163,280.2528565,263.0135748,High,1/18/2022 11:40:02,258,0
7,T8,343,107,8,-128,1671,169729.0635,None,63.43494882,35.02300041,72.33820787,416.0820725,265.2496428,High,1/18/2022 11:40:02,323,0
7,T8,343,107,8,-128,1672,169793.7946,None,63.43494882,0,0,0,265.2496428,NotFound,1/18/2022 11:40:02,386,0
7,T8,343,107,8,-128,1673,169858.5735,None,63.43494882,0,0,0,265.2496428,NotFound,1/18/2022 11:40:02,451,0
7,T8,343,107,8,-128,1674,169922.6508,None,63.43494882,0,0,0,265.2496428,NotFound,1/18/2022 11:40:02,515,0
7,T8,343,107,8,-128,1675,169986.0513,None,63.43494882,0,0,0,265.2496428,NotFound,1/18/2022 11:40:02,580,0
7,T8,343,107,8,-128,1676,170051.2526,None,63.43494882,0,0,0,265.2496428,NotFound,1/18/2022 11:40:02,644,0
7,T8,343,107,8,-128,1677,170115.9192,None,63.43494882,0,0,0,265.2496428,NotFound,1/18/2022 11:40:02,709,0
7,T8,343,107,8,-128,1678,170180.5432,None,63.43494882,0,0,0,265.2496428,NotFound,1/18/2022 11:40:02,774,0
7,T8,343,107,8,-128,1679,170245.4502,None,63.43494882,0,0,0,265.2496428,NotFound,1/18/2022 11:40:02,840,0
7,T8,343,107,8,-128,1680,170311.2554,None,63.43494882,0,0,0,265.2496428,NotFound,1/18/2022 11:40:02,904,0
7,T8,343,107,8,-128,1681,170375.0527,None,63.43494882,0,0,0,265.2496428,NotFound,1/18/2022 11:40:02,969,0
7,T8,343,107,8,-128,1682,170440.5687,None,63.43494882,0,0,0,265.2496428,NotFound,1/18/2022 11:40:03,33,0
7,T8,343,107,8,-128,1683,170505.0465,None,63.43494882,0,0,0,265.2496428,NotFound,1/18/2022 11:40:03,99,0
7,T8,343,107,8,-128,1684,170569.7678,None,63.43494882,0,0,0,265.2496428,NotFound,1/18/2022 11:40:03,162,0
7,T8,330,107,-5,-128,1685,170634.5508,None,180,200.6699288,3097.570795,1799.315425,278.2496428,High,1/18/2022 11:40:03,228,0
7,T8,329,110,-6,-125,1686,170700.3311,None,251.5650512,48.07332378,-2319.791869,1087.94048,281.4119205,High,1/18/2022 11:40:03,294,0
7,T8,331,113,-4,-122,1687,170765.1787,None,315,55.60038113,116.073029,978.2158295,285.0174718,High,1/18/2022 11:40:03,359,0
7,T8,333,116,-2,-119,1688,170829.9002,None,315,55.70871002,1.673769722,0,288.623023,High,1/18/2022 11:40:03,423,0
7,T8,336,121,1,-114,1689,170894.407,None,315,90.39282517,537.6815336,0,294.4539749,High,1/18/2022 11:40:03,487,0
7,T8,336,129,1,-106,1690,170959.1287,None,270,123.6061476,513.1713533,695.28458,302.4539749,High,1/18/2022 11:40:03,552,0
7,T8,333,135,-2,-100,1691,171022.826,None,243.4349488,105.3137878,-287.1763764,417.0514477,309.1621789,High,1/18/2022 11:40:03,617,0
7,T8,330,140,-5,-95,1692,171088.9044,None,225,88.24293407,-258.3424187,278.9860049,314.9931308,High,1/18/2022 11:40:03,682,0
7,T8,331,142,-4,-93,1693,171153.7399,None,296.5650512,34.48832781,-829.0921835,1103.794236,317.2291987,High,1/18/2022 11:40:03,747,0
7,T8,332,146,-3,-89,1694,171218.7964,None,284.0362435,63.37730474,444.0598085,192.5834883,321.3523044,High,1/18/2022 11:40:03,813,0
7,T8,333,153,-2,-82,1695,171284.2834,None,278.1301024,107.9766643,681.0414207,90.18799325,328.4233722,High,1/18/2022 11:40:03,878,0
7,T8,333,157,-2,-78,1696,171348.6178,None,270,62.17513492,-711.9290664,126.3725527,332.4233722,High,1/18/2022 11:40:03,942,0
7,T8,332,165,-3,-70,1697,171413.9191,None,262.8749837,123.4624387,938.5311438,109.1098699,340.4856299,High,1/18/2022 11:40:04,6,0
7,T8,329,174,-6,-61,1698,171477.3434,None,251.5650512,149.5772595,411.747876,178.3217548,349.9724629,High,1/18/2022 11:40:04,70,0
7,T8,330,176,-5,-59,1699,171541.5631,None,296.5650512,34.81903493,-1786.96295,700.7195611,352.2085309,High,1/18/2022 11:40:04,134,0
7,T8,332,183,-3,-52,1700,171605.4162,None,288.4349488,114.0134134,1240.258946,127.3251002,359.4886408,High,1/18/2022 11:40:04,198,0
7,T8,333,185,-2,-50,1701,171669.2161,None,296.5650512,35.04814236,-1237.702114,127.4312711,361.7247087,High,1/18/2022 11:40:04,262,0
7,T8,335,189,0,-46,1702,171733.9966,None,296.5650512,69.03521824,524.6497925,0,366.1968447,High,1/18/2022 11:40:04,326,0
7,T8,337,194,2,-41,1703,171798.7683,None,296.5650512,83.14070508,217.7723735,0,371.5820095,High,1/18/2022 11:40:04,391,0
7,T8,338,199,3,-36,1704,171862.4899,None,281.3099325,80.02026807,-48.96984716,239.4026312,376.681029,High,1/18/2022 11:40:04,455,0
7,T8,338,206,3,-29,1705,171926.6253,None,270,109.144092,454.0990461,176.3446158,383.681029,High,1/18/2022 11:40:04,519,0
7,T8,337,213,2,-22,1706,171990.5932,None,261.8698976,110.5408777,21.83572837,127.0965962,390.7520968,High,1/18/2022 11:40:04,583,0
7,T8,335,220,0,-15,1707,172054.2693,None,251.5650512,114.3303357,59.5114648,161.832249,398.0322067,High,1/18/2022 11:40:04,646,0
7,T8,337,226,2,-9,1708,172118.2193,None,288.4349488,98.89844129,-241.3118751,576.5425746,404.356762,High,1/18/2022 11:40:04,711,0
7,T8,339,231,4,-4,1709,172182.163,None,296.5650512,84.217285,-229.5950388,127.1446969,409.7419269,High,1/18/2022 11:40:04,775,0
7,T8,340,234,5,-1,1710,172245.8457,None,288.4349488,49.65677743,-542.6985284,127.6657923,412.9042045,High,1/18/2022 11:40:04,837,0
7,T8,338,239,3,4,1711,172309.6751,None,243.4349488,84.36809381,543.8139224,705.004277,418.2893693,High,1/18/2022 11:40:04,902,0
7,T8,336,244,1,9,1712,172373.7699,None,243.4349488,84.01874734,-5.450465085,0,423.6745341,High,1/18/2022 11:40:04,966,0
7,T8,336,248,1,13,1713,172437.3544,None,270,62.90841321,-332.0044056,417.7913041,427.6745341,High,1/18/2022 11:40:05,29,0
7,T8,334,255,-1,20,1714,172500.2072,None,251.5650512,115.8279327,841.9596183,293.3035413,434.954644,High,1/18/2022 11:40:05,93,0
7,T8,333,265,-2,30,1715,172564.8272,None,264.2894069,155.5226806,614.2796023,196.9104872,445.0045196,High,1/18/2022 11:40:05,157,0
7,T8,333,271,-2,36,1716,172629.5623,None,270,92.68542105,-970.6829767,88.21478823,451.0045196,High,1/18/2022 11:40:05,223,0
7,T8,333,277,-2,42,1717,172695.3389,None,270,91.21784951,-22.31145328,0,457.0045196,High,1/18/2022 11:40:05,289,0
7,T8,334,283,-1,48,1718,172760.124,None,279.4623222,93.89138136,41.26769654,146.057075,463.0872822,High,1/18/2022 11:40:05,353,0
7,T8,337,289,2,54,1719,172824.9776,None,296.5650512,103.4361074,147.1734184,263.7128697,469.7954861,High,1/18/2022 11:40:05,417,0
7,T8,340,296,5,61,1720,172888.9516,None,296.5650512,119.0448167,243.9852029,0,477.4112592,High,1/18/2022 11:40:05,481,0
7,T8,339,301,4,66,1721,172952.4711,None,258.6900675,80.27486856,-610.3629307,596.2733279,482.5102787,High,1/18/2022 11:40:05,546,0
7,T8,338,305,3,70,1722,173017.8794,None,255.9637565,63.03642849,-263.5512629,41.6814226,486.6333843,High,1/18/2022 11:40:05,609,0
7,T8,336,313,1,78,1723,173081.5251,None,255.9637565,129.5643107,1045.284791,0,494.8795956,High,1/18/2022 11:40:05,674,0
7,T8,336,316,1,81,1724,173145.7386,None,270,46.71914784,-1290.151804,218.5871112,497.8795956,High,1/18/2022 11:40:05,739,0
7,T8,337,324,2,89,1725,173210.737,None,277.1250163,124.0377878,1189.546819,109.6183344,505.9418533,High,1/18/2022 11:40:05,803,0
7,T8,338,328,3,93,1726,173274.9851,None,284.0362435,64.17474798,-931.7480182,107.5709183,510.064959,High,1/18/2022 11:40:05,867,0
7,T8,338,329,3,94,1727,173338.5811,None,270,15.72425939,-761.8480501,220.7095331,511.064959,High,1/18/2022 11:40:05,931,0
7,T8,338,330,3,95,1728,173402.0184,None,270,15.7635965,0.620094309,0,512.064959,High,1/18/2022 11:40:05,995,0
7,T8,337,334,2,99,1729,173466.0479,None,255.9637565,64.39384386,759.4975342,219.2152597,516.1880646,High,1/18/2022 11:40:06,59,0
7,T8,335,338,0,103,1730,173530.1946,None,243.4349488,69.71731913,82.98907452,195.314922,520.6602005,High,1/18/2022 11:40:06,123,0
7,T8,334,343,-1,108,1731,173593.9252,None,258.6900675,80.00896765,161.4867665,239.3688229,525.7592201,High,1/18/2022 11:40:06,187,0
7,T8,333,349,-2,114,1732,173657.7691,None,260.5376778,95.27554755,239.1235483,28.93949564,531.8419826,High,1/18/2022 11:40:06,250,0
7,T8,332,355,-3,120,1733,173721.4963,None,260.5376778,95.45002025,2.737805774,0,537.9247451,High,1/18/2022 11:40:06,314,0
7,T8,335,361,0,126,1734,173786.342,None,296.5650512,103.4487087,123.349559,555.5861589,544.6329491,High,1/18/2022 11:40:06,379,0
7,T8,337,364,2,129,1735,173851.1247,None,315,55.65608219,-737.737491,284.565923,548.2385003,High,1/18/2022 11:40:06,444,0
7,T8,338,367,3,132,1736,173915.6451,None,288.4349488,49.01205913,-102.9755403,411.7310367,551.400778,High,1/18/2022 11:40:06,507,0
7,T8,339,369,4,134,1737,173979.1147,None,296.5650512,35.23053521,-217.1358245,128.0944319,553.636846,High,1/18/2022 11:40:06,573,0
7,T8,338,372,3,137,1738,174043.6551,None,251.5650512,48.99687111,213.2979638,697.2376992,556.7991236,High,1/18/2022 11:40:06,635,0
7,T8,337,373,2,138,1739,174107.3196,None,225,22.21353442,-420.6949978,417.2663129,558.2133372,High,1/18/2022 11:40:06,700,0
7,T8,337,373,2,138,1740,174171.0191,None,225,0,0,0,558.2133372,NotFound,1/18/2022 11:40:06,765,0
7,T8,337,373,2,138,1741,174236.7174,None,225,0,0,0,558.2133372,NotFound,1/18/2022 11:40:06,828,0
7,T8,337,373,2,138,1742,174300.0899,None,225,0,0,0,558.2133372,NotFound,1/18/2022 11:40:06,893,0
