ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType
0,T6,520,492,10,46,87,5703.1118,None,-1,64.01015969,-1035.4573,1246.152244,351.2976097,High,2/26/2022 18:05:13,146,0,1,One
0,T7,579,64,-17,-382,87,5703.1118,None,-1,0,0,0,0,NotFound,2/26/2022 18:05:13,146,0,1,One
0,T8,662,91,-21,-355,87,5703.1118,None,-1,12.80203194,163.8920218,12.80203194,768.8087812,High,2/26/2022 18:05:13,146,0,1,One
0,T9,771,717,1,271,87,5703.1118,None,-1,28.62621366,76.78427194,588.8934692,158.7594798,High,2/26/2022 18:05:13,146,0,1,One
0,T10,861,409,5,-37,87,5703.1118,None,0,0,-204.8413602,12.80203194,425.4880302,High,2/26/2022 18:05:13,146,0,1,One
0,T11,947,653,4,207,87,5703.1118,None,-1,40.4835796,-526.2180136,1309.775023,238.7448222,High,2/26/2022 18:05:13,146,0,1,One
0,T12,1050,379,22,-67,87,5703.1118,None,-1,51.20812775,7.802829897,928.9801028,496.2833729,High,2/26/2022 18:05:13,146,0,1,One
0,T13,1103,848,-8,402,87,5703.1118,None,-1,0,0,12.80203194,22.07106781,High,2/26/2022 18:05:13,146,0,1,One
0,T14,1187,259,-4,-187,87,5703.1118,None,-1,51.20812775,-590.4332632,1286.121858,488.4863547,High,2/26/2022 18:05:13,146,0,1,One
0,T2,168,130,-6,-316,88,5765.5984,None,99.46232221,97.34507127,-1317.722673,1607.741855,667.4105128,High,2/26/2022 18:05:13,208,0,1,One
0,T3,255,67,-1,-379,88,5765.5984,None,135,22.63226936,-47.55890896,2176.466634,728.0949382,High,2/26/2022 18:05:13,208,0,1,One
0,T4,367,853,28,407,88,5765.5984,None,-1,0,0,16.00343114,29.8125592,High,2/26/2022 18:05:13,208,0,1,One
0,T5,446,157,22,-289,88,5765.5984,None,98.13010235,113.1613468,171.9583283,1586.421766,669.7994241,High,2/26/2022 18:05:13,208,0,1,One
0,T6,520,489,10,43,88,5765.5984,None,90,48.01029341,-256.0527583,1456.312233,354.2976097,High,2/26/2022 18:05:13,208,0,1,One
0,T7,579,64,-17,-382,88,5765.5984,None,-1,0,0,0,0,NotFound,2/26/2022 18:05:13,208,0,1,One
0,T8,662,92,-21,-354,88,5765.5984,None,270,16.00343114,51.23337159,4336.929838,769.8087812,High,2/26/2022 18:05:13,208,0,1,One
0,T9,771,717,1,271,88,5765.5984,None,0,0,-458.1176391,16.00343114,158.7594798,High,2/26/2022 18:05:13,208,0,1,One
0,T10,861,409,5,-37,88,5765.5984,None,-1,0,0,16.00343114,425.4880302,High,2/26/2022 18:05:13,208,0,1,One
0,T11,945,652,2,206,88,5765.5984,None,180,35.78475989,-75.19723767,2896.621036,240.9808902,High,2/26/2022 18:05:13,208,0,1,One
0,T12,1051,370,23,-76,88,5765.5984,None,83.65980825,144.9172325,1499.667204,1354.847411,505.3387581,High,2/26/2022 18:05:13,208,0,1,One
0,T13,1103,848,-8,402,88,5765.5984,None,0,0,0,16.00343114,22.07106781,High,2/26/2022 18:05:13,208,0,1,One
0,T14,1188,254,-3,-192,88,5765.5984,None,78.69006753,81.60180765,486.4031631,1275.314508,493.5853743,High,2/26/2022 18:05:13,208,0,1,One
0,T2,169,125,-5,-321,89,5828.1275,None,-1,81.54634424,-252.661993,1606.6491,672.5095323,High,2/26/2022 18:05:13,286,0,1,One
0,T3,254,66,-2,-380,89,5828.1275,None,-1,22.61688658,-0.246009953,2174.987326,729.5091518,High,2/26/2022 18:05:13,286,0,1,One
0,T4,367,854,28,408,89,5828.1275,None,270,15.99255387,255.7617792,4333.982098,30.8125592,High,2/26/2022 18:05:13,286,0,1,One
0,T5,447,153,23,-293,89,5828.1275,None,-1,65.93898882,-755.2061035,1585.343502,673.9225297,High,2/26/2022 18:05:13,286,0,1,One
0,T6,519,486,9,40,89,5828.1275,None,-1,50.57289582,40.98255717,1455.322402,357.4598874,High,2/26/2022 18:05:13,286,0,1,One
0,T7,579,64,-17,-382,89,5828.1275,None,-1,0,0,0,0,NotFound,2/26/2022 18:05:13,286,0,1,One
0,T8,662,93,-21,-353,89,5828.1275,None,-1,15.99255387,-0.173955306,4333.982098,770.8087812,High,2/26/2022 18:05:13,286,0,1,One
0,T9,770,717,0,271,89,5828.1275,None,-1,15.99255387,255.7617792,15.99255387,159.7594798,High,2/26/2022 18:05:13,286,0,1,One
0,T10,861,409,5,-37,89,5828.1275,None,0,0,0,15.99255387,425.4880302,High,2/26/2022 18:05:13,286,0,1,One
0,T11,946,648,3,202,89,5828.1275,None,-1,65.93898882,482.2431304,2894.65225,245.1039958,High,2/26/2022 18:05:13,286,0,1,One
0,T12,1049,364,21,-82,89,5828.1275,None,-1,101.1457916,-700.0171251,1353.926544,511.6633134,High,2/26/2022 18:05:13,286,0,1,One
0,T13,1104,847,-7,401,89,5828.1275,None,-1,22.61688658,361.7017769,15.99255387,23.48528137,High,2/26/2022 18:05:13,286,0,1,One
0,T14,1189,249,-2,-197,89,5828.1275,None,-1,81.54634424,-0.887001499,1274.447698,498.6843938,High,2/26/2022 18:05:13,286,0,1,One
0,T2,168,118,-6,-328,90,5890.6573,None,98.13010235,113.0831669,504.3486897,1585.325754,679.5806001,High,2/26/2022 18:05:13,349,0,1,One
0,T3,255,67,-1,-379,90,5890.6573,None,315,22.61663339,-0.004049084,5053.590448,730.9233653,High,2/26/2022 18:05:13,349,0,1,One
0,T4,367,853,28,407,90,5890.6573,None,-1,15.99237484,-0.002863135,4333.93358,31.8125592,High,2/26/2022 18:05:13,349,0,1,One
0,T5,447,155,23,-291,90,5890.6573,None,270,31.98474967,-543.0089197,4333.93358,675.9225297,High,2/26/2022 18:05:13,349,0,1,One
0,T6,519,481,9,35,90,5890.6573,None,90,79.96187418,469.9995579,1455.30611,362.4598874,High,2/26/2022 18:05:13,349,0,1,One
0,T7,579,64,-17,-382,90,5890.6573,None,-1,0,0,0,0,NotFound,2/26/2022 18:05:13,349,0,1,One
0,T8,662,92,-21,-354,90,5890.6573,None,90,15.99237484,-0.002863135,1455.30611,771.8087812,High,2/26/2022 18:05:13,349,0,1,One
0,T9,770,717,0,271,90,5890.6573,None,0,0,-255.758916,15.99237484,159.7594798,High,2/26/2022 18:05:13,349,0,1,One
0,T10,861,409,5,-37,90,5890.6573,None,-1,0,0,15.99237484,425.4880302,High,2/26/2022 18:05:13,349,0,1,One
0,T11,945,644,2,198,90,5890.6573,None,104.0362435,65.93825065,-0.011805007,1679.778977,249.2271014,High,2/26/2022 18:05:13,349,0,1,One
0,T12,1051,363,23,-83,90,5890.6573,None,0,35.76003725,-1045.673493,15.99237484,513.8993814,High,2/26/2022 18:05:13,349,0,1,One
0,T13,1104,848,-7,402,90,5890.6573,None,270,15.99237484,-105.9416748,4333.93358,24.48528137,High,2/26/2022 18:05:13,349,0,1,One
0,T14,1190,242,-1,-204,90,5890.6573,None,81.86989765,113.0831669,504.3486897,1325.286466,505.7554616,High,2/26/2022 18:05:13,349,0,1,One
0,T2,166,114,-8,-332,91,5968.7495,None,-1,57.26738336,-714.7421071,1269.398254,684.052736,High,2/26/2022 18:05:13,411,0,1,One
0,T3,255,67,-1,-379,91,5968.7495,None,-1,0,-289.6144991,4046.498882,730.9233653,High,2/26/2022 18:05:13,411,0,1,One
0,T4,367,853,28,407,91,5968.7495,None,0,0,-204.7883762,12.80537621,31.8125592,High,2/26/2022 18:05:13,411,0,1,One
0,T5,448,157,24,-289,91,5968.7495,None,-1,28.63369168,-42.91155826,3470.256953,678.1585977,High,2/26/2022 18:05:13,411,0,1,One
0,T6,517,474,7,28,91,5968.7495,None,-1,93.22454598,169.8335019,1165.289235,369.7399973,High,2/26/2022 18:05:13,411,0,1,One
0,T7,579,64,-17,-382,91,5968.7495,None,-1,0,0,0,0,NotFound,2/26/2022 18:05:13,411,0,1,One
0,T8,660,93,-23,-353,91,5968.7495,None,-1,28.63369168,161.876818,1165.289235,774.0448492,High,2/26/2022 18:05:13,411,0,1,One
0,T9,769,715,-1,269,91,5968.7495,None,-1,28.63369168,366.6651942,12.80537621,161.9955477,High,2/26/2022 18:05:13,411,0,1,One
0,T10,861,408,5,-38,91,5968.7495,None,90,12.80537621,163.9776599,1165.289235,426.4880302,High,2/26/2022 18:05:13,411,0,1,One
0,T11,947,639,4,193,91,5968.7495,None,-1,68.9590613,38.68261685,1345.028613,254.6122662,High,2/26/2022 18:05:13,411,0,1,One
0,T12,1050,357,22,-89,91,5968.7495,None,-1,77.89206259,539.5164349,12.80537621,519.9821439,High,2/26/2022 18:05:13,411,0,1,One
0,T13,1104,848,-7,402,91,5968.7495,None,-1,0,-204.7883762,3470.256953,24.48528137,High,2/26/2022 18:05:13,411,0,1,One
0,T14,1190,235,-1,-211,91,5968.7495,None,-1,89.63763346,-300.2288765,1061.180216,512.7554616,High,2/26/2022 18:05:13,411,0,1,One
0,T2,167,112,-7,-334,92,6031.2495,None,63.43494882,35.77708764,-343.8447316,1030.959181,686.288804,High,2/26/2022 18:05:13,489,0,1,One
0,T3,256,67,0,-379,92,6031.2495,None,0,16,256,16,731.9233653,High,2/26/2022 18:05:13,489,0,1,One
0,T4,366,855,27,409,92,6031.2495,None,-1,35.77708764,572.4334022,16,34.04862718,High,2/26/2022 18:05:13,489,0,1,One
0,T5,447,157,23,-289,92,6031.2495,None,180,16,-202.1390669,2896,679.1585977,High,2/26/2022 18:05:13,489,0,1,One
0,T6,518,467,8,21,92,6031.2495,None,81.86989765,113.137085,318.6006242,1325.918362,376.8110651,High,2/26/2022 18:05:13,489,0,1,One
0,T7,579,64,-17,-382,92,6031.2495,None,-1,0,0,0,0,NotFound,2/26/2022 18:05:13,489,0,1,One
0,T8,660,94,-23,-352,92,6031.2495,None,270,16,-202.1390669,4336,775.0448492,High,2/26/2022 18:05:13,489,0,1,One
0,T9,769,711,-1,265,92,6031.2495,None,90,64,565.8609331,1456,165.9955477,High,2/26/2022 18:05:13,489,0,1,One
0,T10,861,408,5,-38,92,6031.2495,None,-1,0,-204.8860193,1456,426.4880302,High,2/26/2022 18:05:13,489,0,1,One
0,T11,944,637,1,191,92,6031.2495,None,180,57.68882041,-180.3238543,2896,258.2178175,High,2/26/2022 18:05:13,489,0,1,One
0,T12,1051,350,23,-96,92,6031.2495,None,81.86989765,113.137085,563.9203584,1325.918362,527.0532117,High,2/26/2022 18:05:13,489,0,1,One
0,T13,1103,848,-8,402,92,6031.2495,None,180,16,256,2896,25.48528137,High,2/26/2022 18:05:13,489,0,1,One
0,T14,1193,228,2,-218,92,6031.2495,None,63.43494882,121.8523697,515.4357797,1030.959181,520.3712347,High,2/26/2022 18:05:13,489,0,1,One
0,T2,167,111,-7,-335,93,6093.7497,None,-1,15.9999488,-316.4332089,1030.955882,687.288804,High,2/26/2022 18:05:13,552,0,1,One
0,T3,257,67,1,-379,93,6093.7497,None,-1,15.9999488,-0.000819195,15.9999488,732.9233653,High,2/26/2022 18:05:13,552,0,1,One
0,T4,365,855,26,409,93,6093.7497,None,180,15.9999488,-316.4332089,2895.990733,35.04862718,High,2/26/2022 18:05:13,552,0,1,One
0,T5,447,157,23,-289,93,6093.7497,None,-1,0,-255.9991808,2895.990733,679.1585977,High,2/26/2022 18:05:13,552,0,1,One
0,T6,518,463,8,17,93,6093.7497,None,-1,63.9997952,-786.1941208,1325.914119,380.8110651,High,2/26/2022 18:05:13,552,0,1,One
0,T7,579,64,-17,-382,93,6093.7497,None,-1,0,0,0,0,NotFound,2/26/2022 18:05:13,552,0,1,One
0,T8,660,95,-23,-351,93,6093.7497,None,-1,15.9999488,-0.000819195,4335.986125,776.0448492,High,2/26/2022 18:05:13,552,0,1,One
0,T9,769,707,-1,261,93,6093.7497,None,-1,63.9997952,-0.003276779,1455.995341,169.9955477,High,2/26/2022 18:05:13,552,0,1,One
0,T10,861,408,5,-38,93,6093.7497,None,0,0,0,15.9999488,426.4880302,High,2/26/2022 18:05:13,552,0,1,One
0,T11,942,634,-1,188,93,6093.7497,None,-1,57.6886358,-0.002953649,2895.990733,261.8233688,High,2/26/2022 18:05:13,552,0,1,One
0,T12,1049,345,21,-101,93,6093.7497,None,-1,86.16236119,-431.5941996,1325.914119,532.4383765,High,2/26/2022 18:05:13,552,0,1,One
0,T13,1103,848,-8,402,93,6093.7497,None,-1,0,-255.9991808,2895.990733,25.48528137,High,2/26/2022 18:05:13,552,0,1,One
0,T14,1192,219,1,-227,93,6093.7497,None,-1,144.8856986,368.5320828,1030.955882,529.4266198,High,2/26/2022 18:05:13,552,0,1,One
0,T2,168,111,-6,-335,94,6156.2477,None,0,16.00051202,0.009011748,16.00051202,688.288804,High,2/26/2022 18:05:13,614,0,1,One
0,T3,257,67,1,-379,94,6156.2477,None,0,0,-256.007373,16.00051202,732.9233653,High,2/26/2022 18:05:13,614,0,1,One
0,T4,365,855,26,409,94,6156.2477,None,-1,0,-256.007373,2896.092675,35.04862718,High,2/26/2022 18:05:13,614,0,1,One
0,T5,449,156,25,-290,94,6156.2477,None,0,35.77823254,572.4700397,16.00051202,681.3946656,High,2/26/2022 18:05:13,614,0,1,One
0,T6,517,456,7,10,94,6156.2477,None,98.13010235,113.1407055,786.2797256,1586.132394,387.8821329,High,2/26/2022 18:05:13,614,0,1,One
0,T7,579,64,-17,-382,94,6156.2477,None,-1,0,0,0,0,NotFound,2/26/2022 18:05:13,614,0,1,One
0,T8,661,96,-22,-350,94,6156.2477,None,315,22.6281411,106.0544705,5056.161797,777.4590627,High,2/26/2022 18:05:13,614,0,1,One
0,T9,769,706,-1,260,94,6156.2477,None,90,16.00051202,-768.0131074,1456.046593,170.9955477,High,2/26/2022 18:05:13,614,0,1,One
0,T10,861,408,5,-38,94,6156.2477,None,-1,0,0,16.00051202,426.4880302,High,2/26/2022 18:05:13,614,0,1,One
0,T11,942,632,-1,186,94,6156.2477,None,90,32.00102403,-411.0149408,1456.046593,263.8233688,High,2/26/2022 18:05:13,614,0,1,One
0,T12,1052,341,24,-105,94,6156.2477,None,45,80.00256008,-98.55997172,736.0235528,537.4383765,High,2/26/2022 18:05:13,614,0,1,One
0,T13,1104,848,-7,402,94,6156.2477,None,0,16.00051202,256.0163848,16.00051202,26.48528137,High,2/26/2022 18:05:13,614,0,1,One
0,T14,1194,212,3,-234,94,6156.2477,None,71.56505118,116.4854858,-454.4179464,1161.077973,536.7067297,High,2/26/2022 18:05:13,614,0,1,One
0,T2,167,112,-7,-334,95,6234.3415,None,-1,18.10916567,27.00155017,12.80511385,689.7030176,High,2/26/2022 18:05:13,677,0,1,One
0,T3,257,68,1,-378,95,6234.3415,None,-1,12.80511385,163.9709407,12.80511385,733.9233653,High,2/26/2022 18:05:13,677,0,1,One
0,T4,365,856,26,410,95,6234.3415,None,270,12.80511385,163.9709407,3470.185853,36.04862718,High,2/26/2022 18:05:13,677,0,1,One
0,T5,448,151,24,-295,95,6234.3415,None,-1,65.2935254,377.9466853,12.80511385,686.4936852,High,2/26/2022 18:05:13,677,0,1,One
0,T6,518,450,8,4,95,6234.3415,None,-1,77.89046672,-451.3833207,1269.372247,393.9648954,High,2/26/2022 18:05:13,677,0,1,One
0,T7,579,64,-17,-382,95,6234.3415,None,-1,0,0,0,0,NotFound,2/26/2022 18:05:13,677,0,1,One
0,T8,661,96,-22,-350,95,6234.3415,None,-1,0,-289.755923,4046.415977,777.4590627,High,2/26/2022 18:05:13,677,0,1,One
0,T9,769,705,-1,259,95,6234.3415,None,-1,12.80511385,-40.91743731,1165.26536,171.9955477,High,2/26/2022 18:05:13,677,0,1,One
0,T10,861,408,5,-38,95,6234.3415,None,0,0,0,12.80511385,426.4880302,High,2/26/2022 18:05:13,677,0,1,One
0,T11,942,632,-1,186,95,6234.3415,None,-1,0,-409.7767561,1165.26536,263.8233688,High,2/26/2022 18:05:13,677,0,1,One
0,T12,1051,335,23,-111,95,6234.3415,None,-1,77.89046672,-27.0455959,589.0352371,543.521139,High,2/26/2022 18:05:13,677,0,1,One
0,T13,1103,848,-8,402,95,6234.3415,None,-1,12.80511385,-40.91743731,12.80511385,27.48528137,High,2/26/2022 18:05:13,677,0,1,One
0,T14,1194,202,3,-244,95,6234.3415,None,-1,128.0511385,148.0995001,929.2037419,546.7067297,High,2/26/2022 18:05:13,677,0,1,One
0,T2,168,112,-6,-334,96,6296.8592,None,0,15.99547008,-33.8095546,15.99547008,690.7030176,High,2/26/2022 18:05:13,755,0,1,One
0,T3,257,67,1,-379,96,6296.8592,None,90,15.99547008,51.03124767,1455.587778,734.9233653,High,2/26/2022 18:05:13,755,0,1,One
0,T4,364,856,25,410,96,6296.8592,None,-1,15.99547008,51.03124767,4334.772392,37.04862718,High,2/26/2022 18:05:13,755,0,1,One
0,T5,448,151,24,-295,96,6296.8592,None,0,0,-1044.400632,15.99547008,686.4936852,High,2/26/2022 18:05:13,755,0,1,One
0,T6,517,445,7,-1,96,6296.8592,None,101.3099325,81.56121408,58.71532953,1636.495464,399.0639149,High,2/26/2022 18:05:13,755,0,1,One
0,T7,579,64,-17,-382,96,6296.8592,None,-1,0,0,0,0,NotFound,2/26/2022 18:05:13,755,0,1,One
0,T8,661,96,-22,-350,96,6296.8592,None,0,0,0,15.99547008,777.4590627,High,2/26/2022 18:05:13,755,0,1,One
0,T9,770,704,0,258,96,6296.8592,None,45,22.62101073,157.0098848,735.7916238,173.4097613,High,2/26/2022 18:05:13,755,0,1,One
0,T10,861,408,5,-38,96,6296.8592,None,-1,0,0,15.99547008,426.4880302,High,2/26/2022 18:05:13,755,0,1,One
0,T11,942,631,-1,185,96,6296.8592,None,90,15.99547008,255.8550632,1455.587778,264.8233688,High,2/26/2022 18:05:13,755,0,1,One
0,T12,1051,328,23,-118,96,6296.8592,None,90,111.9682906,545.090812,1455.587778,550.521139,High,2/26/2022 18:05:13,755,0,1,One
0,T13,1103,848,-8,402,96,6296.8592,None,0,0,-204.8238155,15.99547008,27.48528137,High,2/26/2022 18:05:13,755,0,1,One
0,T14,1194,193,3,-253,96,6296.8592,None,90,143.9592307,254.4574136,1455.587778,555.7067297,High,2/26/2022 18:05:13,755,0,1,One
0,T2,167,112,-7,-334,97,6359.3717,None,-1,15.99680064,0.021284655,15.99680064,691.7030176,High,2/26/2022 18:05:13,818,0,1,One
0,T3,256,67,0,-379,97,6359.3717,None,-1,15.99680064,0.021284655,1455.708858,735.9233653,High,2/26/2022 18:05:13,818,0,1,One
0,T4,365,855,26,409,97,6359.3717,None,45,22.62289242,106.0175539,735.8528294,38.46284074,High,2/26/2022 18:05:13,818,0,1,One
0,T5,448,151,24,-295,97,6359.3717,None,-1,0,0,15.99680064,686.4936852,High,2/26/2022 18:05:13,818,0,1,One
0,T6,517,441,7,-5,97,6359.3717,None,-1,63.98720256,-281.1279588,1636.631593,403.0639149,High,2/26/2022 18:05:13,818,0,1,One
0,T7,579,64,-17,-382,97,6359.3717,None,-1,0,0,0,0,NotFound,2/26/2022 18:05:13,818,0,1,One
0,T8,661,96,-22,-350,97,6359.3717,None,-1,0,0,15.99680064,777.4590627,High,2/26/2022 18:05:13,818,0,1,One
0,T9,770,701,0,255,97,6359.3717,None,-1,47.99040192,405.8290933,735.8528294,176.4097613,High,2/26/2022 18:05:13,818,0,1,One
0,T10,861,408,5,-38,97,6359.3717,None,0,0,0,15.99680064,426.4880302,High,2/26/2022 18:05:13,818,0,1,One
0,T11,943,625,0,179,97,6359.3717,None,-1,97.30473954,1300.688174,1455.708858,270.9061313,High,2/26/2022 18:05:13,818,0,1,One
0,T12,1051,321,23,-125,97,6359.3717,None,-1,111.9776045,0.148992585,1455.708858,557.521139,High,2/26/2022 18:05:13,818,0,1,One
0,T13,1104,848,-7,402,97,6359.3717,None,-1,15.99680064,255.8976307,15.99680064,28.48528137,High,2/26/2022 18:05:13,818,0,1,One
0,T14,1196,184,5,-262,97,6359.3717,None,-1,147.4832147,56.37246835,1455.708858,564.9262742,High,2/26/2022 18:05:13,818,0,1,One
0,T2,167,112,-7,-334,98,6421.858,None,0,0,-256.0049265,16.00350797,691.7030176,High,2/26/2022 18:05:13,880,0,1,One
0,T3,255,66,-1,-380,98,6421.858,None,135,22.63237802,106.1925154,2176.477084,737.3375789,High,2/26/2022 18:05:13,880,0,1,One
0,T4,365,855,26,409,98,6421.858,None,-1,0,-362.0456391,736.1613666,38.46284074,High,2/26/2022 18:05:13,880,0,1,One
0,T5,449,147,25,-299,98,6421.858,None,75.96375653,65.98415374,1055.97793,1231.690091,690.6167908,High,2/26/2022 18:05:13,880,0,1,One
0,T6,517,434,7,-12,98,6421.858,None,90,112.0245558,768.7661651,1456.319225,410.0639149,High,2/26/2022 18:05:13,880,0,1,One
0,T7,579,64,-17,-382,98,6421.858,None,-1,0,0,0,0,NotFound,2/26/2022 18:05:13,880,0,1,One
0,T8,661,96,-22,-350,98,6421.858,None,0,0,0,16.00350797,777.4590627,High,2/26/2022 18:05:13,880,0,1,One
0,T9,769,699,-1,253,98,6421.858,None,116.5650512,35.7849317,-195.33034,1881.453233,178.6458293,High,2/26/2022 18:05:13,880,0,1,One
0,T10,861,408,5,-38,98,6421.858,None,-1,0,0,16.00350797,426.4880302,High,2/26/2022 18:05:13,880,0,1,One
0,T11,945,620,2,174,98,6421.858,None,63.43494882,86.18152791,-178.010406,1031.185217,276.2912961,High,2/26/2022 18:05:13,880,0,1,One
0,T12,1050,316,22,-130,98,6421.858,None,101.3099325,81.60219942,-486.1130369,1637.31782,562.6201586,High,2/26/2022 18:05:13,880,0,1,One
0,T13,1104,848,-7,402,98,6421.858,None,0,0,-256.0049265,16.00350797,28.48528137,High,2/26/2022 18:05:13,880,0,1,One
0,T14,1197,173,6,-273,98,6421.858,None,84.80557109,176.7645231,468.6036521,1373.190141,575.9716352,High,2/26/2022 18:05:13,880,0,1,One
0,T2,167,113,-7,-333,99,6499.9965,None,-1,12.79778854,163.7833916,12.79778854,692.7030176,High,2/26/2022 18:05:13,943,0,1,One
0,T3,254,67,-2,-379,99,6499.9965,None,-1,18.09880612,-58.0196944,1740.499242,738.7517925,High,2/26/2022 18:05:13,943,0,1,One
0,T4,365,855,26,409,99,6499.9965,None,0,0,0,12.79778854,38.46284074,High,2/26/2022 18:05:13,943,0,1,One
0,T5,448,144,24,-302,99,6499.9965,None,-1,40.47016081,-326.5226864,984.9658815,693.7790684,High,2/26/2022 18:05:13,943,0,1,One
0,T6,518,427,8,-19,99,6499.9965,None,-1,90.49403062,-275.5431082,1164.598757,417.1349827,High,2/26/2022 18:05:13,943,0,1,One
0,T7,579,64,-17,-382,99,6499.9965,None,-1,0,0,0,0,NotFound,2/26/2022 18:05:13,943,0,1,One
0,T8,661,96,-22,-350,99,6499.9965,None,-1,0,0,12.79778854,777.4590627,High,2/26/2022 18:05:13,943,0,1,One
0,T9,768,697,-2,251,99,6499.9965,None,-1,28.61672514,-91.73719172,1504.572665,180.8818973,High,2/26/2022 18:05:13,943,0,1,One
0,T10,861,408,5,-38,99,6499.9965,None,0,0,0,12.79778854,426.4880302,High,2/26/2022 18:05:13,943,0,1,One
0,T11,943,616,0,170,99,6499.9965,None,-1,57.23345028,-370.4713761,824.6248498,280.7634321,High,2/26/2022 18:05:13,943,0,1,One
0,T12,1051,308,23,-138,99,6499.9965,None,-1,103.1790698,276.136225,1309.340882,570.6824163,High,2/26/2022 18:05:13,943,0,1,One
0,T13,1104,848,-7,402,99,6499.9965,None,-1,0,0,12.79778854,28.48528137,High,2/26/2022 18:05:13,943,0,1,One
0,T14,1199,170,8,-276,99,6499.9965,None,-1,46.1430828,-1671.665571,1098.121555,579.5771865,High,2/26/2022 18:05:13,943,0,1,One
0,T2,167,114,-7,-332,100,6562.4646,None,270,16.00817057,51.3923431,4338.214225,693.7030176,High,2/26/2022 18:05:14,21,0,1,One
0,T3,255,67,-1,-379,100,6562.4646,None,0,16.00817057,-33.46725056,16.00817057,739.7517925,High,2/26/2022 18:05:14,21,0,1,One
0,T4,365,855,26,409,100,6562.4646,None,-1,0,0,16.00817057,38.46284074,High,2/26/2022 18:05:14,21,0,1,One
0,T5,448,139,24,-307,100,6562.4646,None,90,80.04085285,633.4543878,1456.743522,698.7790684,High,2/26/2022 18:05:14,21,0,1,One
0,T6,519,423,9,-23,100,6562.4646,None,75.96375653,66.00337813,-392.0505424,1232.048942,421.2580884,High,2/26/2022 18:05:14,21,0,1,One
0,T7,579,64,-17,-382,100,6562.4646,None,-1,0,0,0,0,NotFound,2/26/2022 18:05:14,21,0,1,One
0,T8,661,96,-22,-350,100,6562.4646,None,0,0,0,16.00817057,777.4590627,High,2/26/2022 18:05:14,21,0,1,One
0,T9,768,695,-2,249,100,6562.4646,None,90,32.01634114,54.42163278,1456.743522,182.8818973,High,2/26/2022 18:05:14,21,0,1,One
0,T10,861,408,5,-38,100,6562.4646,None,-1,0,0,16.00817057,426.4880302,High,2/26/2022 18:05:14,21,0,1,One
0,T11,942,613,-1,167,100,6562.4646,None,108.4349488,50.62228017,-105.8327388,1751.853327,283.9257097,High,2/26/2022 18:05:14,21,0,1,One
0,T12,1050,300,22,-146,100,6562.4646,None,97.12501635,129.0619972,414.3383164,1570.801999,578.7446741,High,2/26/2022 18:05:14,21,0,1,One
0,T13,1104,848,-7,402,100,6562.4646,None,0,0,0,16.00817057,28.48528137,High,2/26/2022 18:05:14,21,0,1,One
0,T14,1200,165,9,-281,100,6562.4646,None,78.69006753,81.62597411,568.0161765,1275.692194,584.676206,High,2/26/2022 18:05:14,21,0,1,One
0,T2,168,115,-6,-331,101,6624.9948,None,-1,22.61648871,105.6820247,4333.905857,695.1172311,High,2/26/2022 18:05:14,83,0,1,One
0,T3,256,67,0,-379,101,6624.9948,None,-1,15.99227253,-0.25424573,15.99227253,740.7517925,High,2/26/2022 18:05:14,83,0,1,One
0,T4,365,855,26,409,101,6624.9948,None,0,0,0,15.99227253,38.46284074,High,2/26/2022 18:05:14,83,0,1,One
0,T5,448,138,24,-308,101,6624.9948,None,-1,15.99227253,-1024.282352,1455.296801,699.7790684,High,2/26/2022 18:05:14,83,0,1,One
0,T6,518,420,8,-26,101,6624.9948,None,-1,50.57200617,-246.782706,1230.82537,424.420366,High,2/26/2022 18:05:14,83,0,1,One
0,T7,579,64,-17,-382,101,6624.9948,None,-1,0,0,0,0,NotFound,2/26/2022 18:05:14,83,0,1,One
0,T8,661,96,-22,-350,101,6624.9948,None,-1,0,0,15.99227253,777.4590627,High,2/26/2022 18:05:14,83,0,1,One
0,T9,770,693,0,247,101,6624.9948,None,-1,45.23297742,211.3640494,1455.296801,185.7103244,High,2/26/2022 18:05:14,83,0,1,One
0,T10,861,408,5,-38,101,6624.9948,None,0,0,0,15.99227253,426.4880302,High,2/26/2022 18:05:14,83,0,1,One
0,T11,938,608,-5,162,101,6624.9948,None,-1,102.4005079,828.0515287,1750.113526,290.328834,High,2/26/2022 18:05:14,83,0,1,One
0,T12,1051,295,23,-151,101,6624.9948,None,-1,81.54490972,-759.9062133,1569.242004,583.8436936,High,2/26/2022 18:05:14,83,0,1,One
0,T13,1104,848,-7,402,101,6624.9948,None,-1,0,0,15.99227253,28.48528137,High,2/26/2022 18:05:14,83,0,1,One
0,T14,1201,159,10,-287,101,6624.9948,None,-1,97.27719614,250.2986082,1274.425278,590.7589685,High,2/26/2022 18:05:14,83,0,1,One
0,T2,167,115,-7,-331,102,6703.1198,None,180,12.8,-125.6510555,2316.8,696.1172311,High,2/26/2022 18:05:14,146,0,1,One
0,T3,256,67,0,-379,102,6703.1198,None,0,0,-204.7010884,12.8,740.7517925,High,2/26/2022 18:05:14,146,0,1,One
