ObjectID,Name,X,Y,RelX,RelY,Frame,MSec,Region,Direction,Speed,Acceleration,AngularSpeed,TotalDistance,DataQuality,Time,Millisec,Indicator,NObjects,BlobType
0,T9,776,696,8,250,74,4859.3683,None,101.3099325,81.59697607,-956.2901249,1637.213015,188.6349175,High,2/26/2022 17:59:55,655,0,1,One
0,T10,865,89,10,-357,74,4859.3683,None,-1,113.1546466,966.3603426,4561.287807,664.7000272,High,2/26/2022 17:59:55,655,0,1,One
0,T11,948,422,7,-24,74,4859.3683,None,84.80557109,176.7532084,973.9847757,1373.102243,440.3910552,High,2/26/2022 17:59:55,655,0,1,One
0,T12,1049,520,23,74,74,4859.3683,None,80.53767779,97.33930755,713.2756391,1304.80535,349.1868091,High,2/26/2022 17:59:55,655,0,1,One
0,T13,1122,328,12,-118,74,4859.3683,None,108.4349488,101.2085927,971.967417,1751.230972,521.4277142,High,2/26/2022 17:59:55,655,0,1,One
0,T14,1199,730,9,284,74,4859.3683,None,-1,22.63092932,72.52596832,3616.56129,150.1901802,High,2/26/2022 17:59:55,655,0,1,One
0,T1,88,509,-4,63,75,4921.8667,None,-1,0,0,16.00040961,358.9839778,High,2/26/2022 17:59:55,718,0,1,One
0,T2,193,521,21,75,75,4921.8667,None,-1,80.00204805,-256.2122144,1456.037275,337.8813563,High,2/26/2022 17:59:55,718,0,1,One
0,T3,251,124,-3,-322,75,4921.8667,None,-1,97.32669205,-1015.966451,1547.409104,604.2198009,High,2/26/2022 17:59:55,718,0,1,One
0,T4,361,725,24,279,75,4921.8667,None,-1,0,0,16.00040961,229.5468745,High,2/26/2022 17:59:55,718,0,1,One
0,T5,438,179,16,-267,75,4921.8667,None,-1,16.00040961,-0.033184449,1456.037275,639.2843827,High,2/26/2022 17:59:55,718,0,1,One
0,T6,512,434,5,-12,75,4921.8667,None,-1,128.9994264,1295.904785,1456.037275,428.6180902,High,2/26/2022 17:59:55,718,0,1,One
0,T7,616,348,22,-98,75,4921.8667,None,95.71059314,160.8021265,1267.31485,1547.409104,512.8480883,High,2/26/2022 17:59:55,718,0,1,One
0,T8,703,622,22,176,75,4921.8667,None,-1,32.00081922,255.9799233,4336.111004,244.3031619,High,2/26/2022 17:59:55,718,0,1,One
0,T9,775,691,7,245,75,4921.8667,None,-1,81.58640083,-0.169208153,1637.000827,193.7339371,High,2/26/2022 17:59:55,718,0,1,One
0,T10,866,92,11,-354,75,4921.8667,None,288.4349488,50.59773786,-1000.936164,4631.077737,667.8623049,High,2/26/2022 17:59:55,718,0,1,One
0,T11,948,412,7,-34,75,4921.8667,None,-1,160.0040961,-267.9926569,1372.924284,450.3910552,High,2/26/2022 17:59:55,718,0,1,One
0,T12,1049,519,23,73,75,4921.8667,None,-1,16.00040961,-1301.455684,1304.636243,350.1868091,High,2/26/2022 17:59:55,718,0,1,One
0,T13,1124,324,14,-122,75,4921.8667,None,-1,71.55600711,-474.4535154,1751.004007,525.8998501,High,2/26/2022 17:59:55,718,0,1,One
0,T14,1198,731,8,285,75,4921.8667,None,225,22.62799627,-0.046929898,3616.092572,151.6043937,High,2/26/2022 17:59:55,718,0,1,One
0,T1,88,509,-4,63,76,4984.4108,None,0,0,0,15.98871836,358.9839778,High,2/26/2022 17:59:55,780,0,1,One
0,T2,193,514,21,68,76,4984.4108,None,90,111.9210285,510.3435891,1454.973371,344.8813563,High,2/26/2022 17:59:55,780,0,1,One
0,T3,253,119,-1,-327,76,4984.4108,None,63.43494882,86.10188343,-179.4703037,1030.232249,609.6049657,High,2/26/2022 17:59:55,780,0,1,One
0,T4,361,725,24,279,76,4984.4108,None,0,0,0,15.98871836,229.5468745,High,2/26/2022 17:59:55,780,0,1,One
0,T5,438,179,16,-267,76,4984.4108,None,0,0,-255.8260429,15.98871836,639.2843827,High,2/26/2022 17:59:55,780,0,1,One
0,T6,513,427,6,-19,76,4984.4108,None,81.86989765,113.0573118,-254.8939805,1324.983454,435.689158,High,2/26/2022 17:59:55,780,0,1,One
0,T7,616,342,22,-104,76,4984.4108,None,-1,95.93231016,-1037.185223,1546.278436,518.8480883,High,2/26/2022 17:59:55,780,0,1,One
0,T8,703,618,22,172,76,4984.4108,None,90,63.95487344,510.9043734,1454.973371,248.3031619,High,2/26/2022 17:59:55,780,0,1,One
0,T9,775,686,7,240,76,4984.4108,None,90,79.9435918,-26.26641086,1454.973371,198.7339371,High,2/26/2022 17:59:55,780,0,1,One
0,T10,864,98,9,-348,76,4984.4108,None,-1,101.1215338,807.8107432,4627.69388,674.1868602,High,2/26/2022 17:59:55,780,0,1,One
0,T11,948,403,7,-43,76,4984.4108,None,90,143.8984652,-257.5083959,1454.973371,459.3910552,High,2/26/2022 17:59:55,780,0,1,One
0,T12,1049,518,23,72,76,4984.4108,None,90,15.98871836,-0.186928106,1454.973371,351.1868091,High,2/26/2022 17:59:55,780,0,1,One
0,T13,1126,318,16,-128,76,4984.4108,None,71.56505118,101.1215338,472.7148789,1160.222166,532.2244055,High,2/26/2022 17:59:55,780,0,1,One
0,T14,1199,730,9,284,76,4984.4108,None,-1,22.61146235,-0.264356263,3613.450349,153.0186073,High,2/26/2022 17:59:55,780,0,1,One
0,T1,88,509,-4,63,77,5062.4909,None,-1,0,0,12.80736065,358.9839778,High,2/26/2022 17:59:55,843,0,1,One
0,T2,194,511,22,65,77,5062.4909,None,-1,40.50043046,-914.709357,1165.469819,348.0436339,High,2/26/2022 17:59:55,843,0,1,One
0,T3,254,112,0,-334,77,5062.4909,None,-1,90.56171562,57.11867935,825.2416278,616.6760335,High,2/26/2022 17:59:55,843,0,1,One
0,T4,361,725,24,279,77,5062.4909,None,-1,0,0,12.80736065,229.5468745,High,2/26/2022 17:59:55,843,0,1,One
0,T5,437,177,15,-269,77,5062.4909,None,-1,28.63812902,366.7788466,12.80736065,641.5204507,High,2/26/2022 17:59:55,843,0,1,One
0,T6,512,421,5,-25,77,5062.4909,None,-1,77.90413345,-450.2194323,1061.344666,441.7719205,High,2/26/2022 17:59:55,843,0,1,One
0,T7,615,339,21,-107,77,5062.4909,None,108.4349488,40.50043046,-709.9360747,1401.572857,522.010366,High,2/26/2022 17:59:55,843,0,1,One
0,T8,705,615,24,169,77,5062.4909,None,-1,46.17759551,-227.6800097,1165.469819,251.9087132,High,2/26/2022 17:59:55,843,0,1,One
0,T9,774,677,6,231,77,5062.4909,None,-1,115.9755833,461.4747094,1165.469819,207.7893222,High,2/26/2022 17:59:55,843,0,1,One
0,T10,865,103,10,-343,77,5062.4909,None,281.3099325,65.30498185,-458.7154975,3615.645119,679.2858797,High,2/26/2022 17:59:55,843,0,1,One
0,T11,950,394,9,-52,77,5062.4909,None,-1,118.0780309,-330.6916152,1165.469819,468.6105997,High,2/26/2022 17:59:55,843,0,1,One
0,T12,1049,518,23,72,77,5062.4909,None,-1,0,-204.7732823,1165.469819,351.1868091,High,2/26/2022 17:59:55,843,0,1,One
0,T13,1128,313,18,-133,77,5062.4909,None,-1,68.96974782,-411.779518,929.3667807,537.6095703,High,2/26/2022 17:59:55,843,0,1,One
0,T14,1199,731,9,285,77,5062.4909,None,270,12.80736065,-125.5646663,3470.794735,154.0186073,High,2/26/2022 17:59:55,843,0,1,One
0,T1,88,508,-4,62,78,5124.9894,None,90,16.00038401,256.0122884,1456.034945,359.9839778,High,2/26/2022 17:59:55,905,0,1,One
0,T2,193,505,21,59,78,5124.9894,None,99.46232221,97.32653632,909.2395156,1607.435734,354.1263965,High,2/26/2022 17:59:55,905,0,1,One
0,T3,255,106,1,-340,78,5124.9894,None,80.53767779,97.32653632,108.239729,1304.634156,622.758796,High,2/26/2022 17:59:55,905,0,1,One
0,T4,360,726,23,280,78,5124.9894,None,225,22.62796007,362.0560504,3616.086786,230.961088,High,2/26/2022 17:59:55,905,0,1,One
0,T5,437,174,15,-272,78,5124.9894,None,90,48.00115203,309.8158037,1456.034945,644.5204507,High,2/26/2022 17:59:55,905,0,1,One
0,T6,512,412,5,-34,78,5124.9894,None,90,144.0034561,1057.614545,1456.034945,450.7719205,High,2/26/2022 17:59:55,905,0,1,One
0,T7,618,335,24,-111,78,5124.9894,None,-1,80.00192005,632.0390024,1751.001205,527.010366,High,2/26/2022 17:59:55,905,0,1,One
0,T8,703,611,22,165,78,5124.9894,None,116.5650512,71.55589262,406.0624992,1881.085965,256.3808492,High,2/26/2022 17:59:55,905,0,1,One
0,T9,775,672,7,226,78,5124.9894,None,78.69006753,81.58627029,-550.2422133,1275.071682,212.8883417,High,2/26/2022 17:59:55,905,0,1,One
0,T10,867,111,12,-335,78,5124.9894,None,-1,131.9425466,1066.226626,4517.067329,687.532091,High,2/26/2022 17:59:55,905,0,1,One
0,T11,948,387,7,-59,78,5124.9894,None,108.4349488,116.4845539,-25.49624393,1751.001205,475.8907096,High,2/26/2022 17:59:55,905,0,1,One
0,T12,1050,517,24,71,78,5124.9894,None,45,22.62796007,362.0560504,736.0176644,352.6010226,High,2/26/2022 17:59:55,905,0,1,One
0,T13,1126,308,16,-138,78,5124.9894,None,116.5650512,86.16470487,275.1259157,1881.085965,542.9947351,High,2/26/2022 17:59:55,905,0,1,One
0,T14,1198,732,8,286,78,5124.9894,None,-1,22.62796007,157.133362,4336.104066,155.4328209,High,2/26/2022 17:59:55,905,0,1,One
0,T1,88,509,-4,63,79,5187.4891,None,-1,16.0000768,-0.004915365,1456.006989,360.9839778,High,2/26/2022 17:59:55,983,0,1,One
0,T2,193,502,21,56,79,5187.4891,None,-1,48.0002304,-789.224683,1607.404871,357.1263965,High,2/26/2022 17:59:55,983,0,1,One
0,T3,256,102,2,-344,79,5187.4891,None,-1,65.97000667,-501.7068827,1304.609107,626.8819017,High,2/26/2022 17:59:55,983,0,1,One
0,T4,360,726,23,280,79,5187.4891,None,-1,0,-362.0490989,3616.017357,230.961088,High,2/26/2022 17:59:55,983,0,1,One
0,T5,437,172,15,-274,79,5187.4891,None,-1,32.0001536,-256.0172037,1456.006989,646.5204507,High,2/26/2022 17:59:55,983,0,1,One
0,T6,512,405,5,-41,79,5187.4891,None,-1,112.0005376,-512.0491535,1456.006989,457.7719205,High,2/26/2022 17:59:55,983,0,1,One
0,T7,616,326,22,-120,79,5187.4891,None,104.0362435,147.5134194,1080.189174,1680.587962,536.2299104,High,2/26/2022 17:59:55,983,0,1,One
0,T8,703,605,22,159,79,5187.4891,None,-1,96.0004608,391.1149682,1881.049848,262.3808492,High,2/26/2022 17:59:55,983,0,1,One
0,T9,774,666,6,220,79,5187.4891,None,-1,97.32466764,251.8155664,1275.047201,218.9711042,High,2/26/2022 17:59:55,983,0,1,One
0,T10,867,114,12,-332,79,5187.4891,None,270,48.0002304,-1343.083507,4336.020813,690.532091,High,2/26/2022 17:59:55,983,0,1,One
0,T11,948,380,7,-66,79,5187.4891,None,-1,112.0005376,-71.74460446,1750.967586,482.8907096,High,2/26/2022 17:59:55,983,0,1,One
0,T12,1049,517,23,71,79,5187.4891,None,-1,16.0000768,-106.0466413,736.0035328,353.6010226,High,2/26/2022 17:59:55,983,0,1,One
0,T13,1124,309,14,-137,79,5187.4891,None,-1,35.77725937,-806.2029977,1881.049848,545.2308031,High,2/26/2022 17:59:55,983,0,1,One
0,T14,1199,731,9,285,79,5187.4891,None,45,22.62752561,-0.006951376,736.0035328,156.8470344,High,2/26/2022 17:59:55,983,0,1,One
0,T1,88,509,-4,63,80,5250.0183,None,0,0,-255.8816809,15.99252829,360.9839778,High,2/26/2022 17:59:56,46,0,1,One
0,T2,193,500,21,54,80,5250.0183,None,90,31.98505658,-256.1231204,1455.320074,359.1263965,High,2/26/2022 17:59:56,46,0,1,One
0,T3,257,97,3,-349,80,5250.0183,None,78.69006753,81.54621383,249.1029337,1274.445659,631.9809212,High,2/26/2022 17:59:56,46,0,1,One
0,T4,360,725,23,279,80,5250.0183,None,90,15.99252829,255.7609611,1455.320074,231.961088,High,2/26/2022 17:59:56,46,0,1,One
0,T5,443,173,21,-273,80,5250.0183,None,0,97.27875185,1043.969829,15.99252829,652.6032132,High,2/26/2022 17:59:56,46,0,1,One
0,T6,512,398,5,-48,80,5250.0183,None,90,111.947698,-0.845038272,1455.320074,464.7719205,High,2/26/2022 17:59:56,46,0,1,One
0,T7,617,321,23,-125,80,5250.0183,None,-1,81.54621383,-1054.982401,1679.795095,541.3289299,High,2/26/2022 17:59:56,46,0,1,One
0,T8,702,597,21,151,80,5250.0183,None,97.12501635,128.9358851,526.7207053,1569.2671,270.4431069,High,2/26/2022 17:59:56,46,0,1,One
0,T9,775,662,7,216,80,5250.0183,None,75.96375653,65.93888336,-501.938043,1230.845054,223.0942099,High,2/26/2022 17:59:56,46,0,1,One
0,T10,868,123,13,-323,80,5250.0183,None,-1,144.818503,1548.368964,4333.975167,699.5874761,High,2/26/2022 17:59:56,46,0,1,One
0,T11,948,372,7,-74,80,5250.0183,None,90,127.9402263,254.9159229,1455.320074,490.8907096,High,2/26/2022 17:59:56,46,0,1,One
0,T12,1049,511,23,65,80,5250.0183,None,90,95.95516974,1278.684086,1455.320074,359.6010226,High,2/26/2022 17:59:56,46,0,1,One
0,T13,1124,307,14,-139,80,5250.0183,None,90,31.98505658,-60.64691039,1455.320074,547.2308031,High,2/26/2022 17:59:56,46,0,1,One
0,T14,1198,731,8,285,80,5250.0183,None,-1,15.99252829,-106.1103823,735.6563014,157.8470344,High,2/26/2022 17:59:56,46,0,1,One
0,T1,88,509,-4,63,81,5328.1507,None,-1,0,0,12.7987877,360.9839778,High,2/26/2022 17:59:56,108,0,1,One
0,T2,193,496,21,50,81,5328.1507,None,-1,51.1951508,245.8659175,1164.689681,363.1263965,High,2/26/2022 17:59:56,108,0,1,One
0,T3,259,93,5,-353,81,5328.1507,None,-1,57.23791865,-311.1167093,1019.936256,636.4530571,High,2/26/2022 17:59:56,108,0,1,One
0,T4,360,726,23,280,81,5328.1507,None,-1,12.7987877,-40.8760078,1164.689681,232.961088,High,2/26/2022 17:59:56,108,0,1,One
0,T5,442,172,20,-274,81,5328.1507,None,-1,18.10021915,-1013.38923,12.7987877,654.0174268,High,2/26/2022 17:59:56,108,0,1,One
0,T6,513,390,6,-56,81,5328.1507,None,-1,103.1871253,-112.1247106,1164.689681,472.8341783,High,2/26/2022 17:59:56,108,0,1,One
0,T7,616,316,22,-130,81,5328.1507,None,101.3099325,65.26126823,-208.4275614,1309.443105,546.4279494,High,2/26/2022 17:59:56,108,0,1,One
0,T8,702,592,21,146,81,5328.1507,None,-1,63.99393849,-831.1781877,1255.881252,275.4431069,High,2/26/2022 17:59:56,108,0,1,One
0,T9,775,656,7,210,81,5328.1507,None,-1,76.79272619,138.9160301,985.0427804,229.0942099,High,2/26/2022 17:59:56,108,0,1,One
0,T10,866,132,11,-314,81,5328.1507,None,255.9637565,117.9989922,-343.2572251,3288.824566,708.8070206,High,2/26/2022 17:59:56,108,0,1,One
0,T11,948,363,7,-83,81,5328.1507,None,-1,115.1890893,-163.1990959,1164.689681,499.8907096,High,2/26/2022 17:59:56,108,0,1,One
0,T12,1049,508,23,62,81,5328.1507,None,-1,38.3963631,-736.6829465,1164.689681,362.6010226,High,2/26/2022 17:59:56,108,0,1,One
0,T13,1124,306,14,-140,81,5328.1507,None,-1,12.7987877,-245.5609822,1164.689681,548.2308031,High,2/26/2022 17:59:56,108,0,1,One
0,T14,1198,731,8,285,81,5328.1507,None,0,0,-204.6849744,12.7987877,157.8470344,High,2/26/2022 17:59:56,108,0,1,One
0,T1,88,509,-4,63,82,5390.6134,None,0,0,0,16.0095545,360.9839778,High,2/26/2022 17:59:56,171,0,1,One
0,T2,193,491,21,45,82,5390.6134,None,90,80.04777251,461.9176199,1456.86946,368.1263965,High,2/26/2022 17:59:56,171,0,1,One
0,T3,259,87,5,-359,82,5390.6134,None,90,96.05732701,621.481434,1456.86946,642.4530571,High,2/26/2022 17:59:56,171,0,1,One
0,T4,360,726,23,280,82,5390.6134,None,0,0,-204.9028892,16.0095545,232.961088,High,2/26/2022 17:59:56,171,0,1,One
0,T5,439,171,17,-275,82,5390.6134,None,180,50.62665655,520.7337724,2897.729365,657.1797044,High,2/26/2022 17:59:56,171,0,1,One
0,T6,513,384,6,-62,82,5390.6134,None,90,96.05732701,-114.1448942,1456.86946,478.8341783,High,2/26/2022 17:59:56,171,0,1,One
0,T7,616,314,22,-132,82,5390.6134,None,-1,32.019109,-532.1921598,1637.93644,548.4279494,High,2/26/2022 17:59:56,171,0,1,One
0,T8,703,585,22,139,82,5390.6134,None,81.86989765,113.2046455,787.8414963,1326.710143,282.5141747,High,2/26/2022 17:59:56,171,0,1,One
0,T9,774,650,6,204,82,5390.6134,None,99.46232221,97.38231825,329.6301963,1608.357023,235.1769724,High,2/26/2022 17:59:56,171,0,1,One
0,T10,869,143,14,-303,82,5390.6134,None,-1,182.5370061,1033.224851,4113.875265,720.2087748,High,2/26/2022 17:59:56,171,0,1,One
0,T11,948,355,7,-91,82,5390.6134,None,90,128.076436,206.3206798,1456.86946,507.8907096,High,2/26/2022 17:59:56,171,0,1,One
0,T12,1048,504,22,58,82,5390.6134,None,104.0362435,66.00908423,442.067364,1681.583464,366.7241283,High,2/26/2022 17:59:56,171,0,1,One
0,T13,1122,299,12,-147,82,5390.6134,None,108.4349488,116.5513161,1661.031757,1752.004778,555.5109129,High,2/26/2022 17:59:56,171,0,1,One
0,T14,1198,732,8,286,82,5390.6134,None,-1,16.0095545,256.3058354,16.0095545,158.8470344,High,2/26/2022 17:59:56,171,0,1,One
0,T1,88,509,-4,63,83,5453.1128,None,-1,0,0,16.0001536,360.9839778,High,2/26/2022 17:59:56,249,0,1,One
0,T2,193,485,21,39,83,5453.1128,None,-1,96.00092161,255.252836,1456.013978,374.1263965,High,2/26/2022 17:59:56,249,0,1,One
0,T3,261,81,7,-365,83,5453.1128,None,-1,101.1938566,82.18526216,1456.013978,648.7776124,High,2/26/2022 17:59:56,249,0,1,One
0,T4,360,726,23,280,83,5453.1128,None,-1,0,0,16.0001536,232.961088,High,2/26/2022 17:59:56,249,0,1,One
0,T5,438,170,16,-276,83,5453.1128,None,-1,22.62763422,-447.9886579,2896.027802,658.593918,High,2/26/2022 17:59:56,249,0,1,One
0,T6,513,378,6,-68,83,5453.1128,None,-1,96.00092161,-0.902495127,1456.013978,484.8341783,High,2/26/2022 17:59:56,249,0,1,One
0,T7,618,309,24,-137,83,5453.1128,None,63.43494882,86.16346408,866.3179979,1030.969078,553.8131143,High,2/26/2022 17:59:56,249,0,1,One
0,T8,702,574,21,128,83,5453.1128,None,-1,176.7274729,1016.374995,1325.931091,293.5595357,High,2/26/2022 17:59:56,249,0,1,One
0,T9,774,644,6,198,83,5453.1128,None,-1,96.00092161,-22.10255848,1607.412586,241.1769724,High,2/26/2022 17:59:56,249,0,1,One
0,T10,869,147,14,-299,83,5453.1128,None,270,64.00061441,-1896.600474,4336.041626,724.2087748,High,2/26/2022 17:59:56,249,0,1,One
0,T11,948,347,7,-99,83,5453.1128,None,-1,128.0012288,-1.203326835,1456.013978,515.8907096,High,2/26/2022 17:59:56,249,0,1,One
0,T12,1049,502,23,56,83,5453.1128,None,-1,35.7774311,-483.7110937,1680.596029,368.9601962,High,2/26/2022 17:59:56,249,0,1,One
0,T13,1120,295,10,-151,83,5453.1128,None,-1,71.55486221,-719.9501731,1750.975991,559.9830489,High,2/26/2022 17:59:56,249,0,1,One
0,T14,1198,732,8,286,83,5453.1128,None,0,0,-256.1553311,16.0001536,158.8470344,High,2/26/2022 17:59:56,249,0,1,One
0,T1,88,509,-4,63,84,5515.6108,None,0,0,0,16.00051202,360.9839778,High,2/26/2022 17:59:56,311,0,1,One
0,T2,193,480,21,34,84,5515.6108,None,90,80.00256008,-255.9819759,1456.046593,379.1263965,High,2/26/2022 17:59:56,311,0,1,One
0,T3,262,78,8,-368,84,5515.6108,None,71.56505118,50.5980617,-809.558624,1161.077973,651.9398901,High,2/26/2022 17:59:56,311,0,1,One
0,T4,360,726,23,280,84,5515.6108,None,0,0,0,16.00051202,232.961088,High,2/26/2022 17:59:56,311,0,1,One
0,T5,438,170,16,-276,84,5515.6108,None,0,0,-362.0537333,16.00051202,658.593918,High,2/26/2022 17:59:56,311,0,1,One
0,T6,513,370,6,-76,84,5515.6108,None,90,128.0040961,512.0671785,1456.046593,492.8341783,High,2/26/2022 17:59:56,311,0,1,One
0,T7,617,301,23,-145,84,5515.6108,None,-1,129.000252,685.4105395,1030.992173,561.875372,High,2/26/2022 17:59:56,311,0,1,One
0,T8,702,569,21,123,84,5515.6108,None,90,80.00256008,-1547.648129,1456.046593,298.5595357,High,2/26/2022 17:59:56,311,0,1,One
0,T9,775,638,7,192,84,5515.6108,None,80.53767779,97.32731496,21.22297274,1304.644593,247.2597349,High,2/26/2022 17:59:56,311,0,1,One
0,T10,869,150,14,-296,84,5515.6108,None,-1,48.00153605,-255.9934455,4336.138756,727.2087748,High,2/26/2022 17:59:56,311,0,1,One
0,T11,947,338,6,-108,84,5515.6108,None,96.34019175,144.8907987,270.2417662,1557.492908,524.9460947,High,2/26/2022 17:59:56,311,0,1,One
0,T12,1048,498,22,52,84,5515.6108,None,104.0362435,65.97180111,483.1253801,1680.633676,373.0833019,High,2/26/2022 17:59:56,311,0,1,One
0,T13,1119,291,9,-155,84,5515.6108,None,104.0362435,65.97180111,-89.33183621,1680.633676,564.1061545,High,2/26/2022 17:59:56,311,0,1,One
0,T14,1198,732,8,286,84,5515.6108,None,-1,0,0,16.00051202,158.8470344,High,2/26/2022 17:59:56,311,0,1,One
0,T1,88,509,-4,63,85,5593.719,None,-1,0,0,12.8027531,360.9839778,High,2/26/2022 17:59:56,374,0,1,One
0,T2,193,475,21,29,85,5593.719,None,-1,64.01376552,-204.7005892,1165.050532,384.1263965,High,2/26/2022 17:59:56,374,0,1,One
0,T3,263,75,9,-371,85,5593.719,None,-1,40.48586013,-129.4640201,929.0324342,655.1021678,High,2/26/2022 17:59:56,374,0,1,One
0,T4,360,726,23,280,85,5593.719,None,-1,0,0,12.8027531,232.961088,High,2/26/2022 17:59:56,374,0,1,One
0,T5,438,169,16,-277,85,5593.719,None,-1,12.8027531,163.910487,12.8027531,659.593918,High,2/26/2022 17:59:56,374,0,1,One
0,T6,513,364,6,-82,85,5593.719,None,-1,76.81651862,-655.3419168,1165.050532,498.8341783,High,2/26/2022 17:59:56,374,0,1,One
0,T7,617,295,23,-151,85,5593.719,None,90,76.81651862,-668.0954542,1165.050532,567.875372,High,2/26/2022 17:59:56,374,0,1,One
0,T8,701,564,20,118,85,5593.719,None,-1,65.28148791,-188.4702525,1165.050532,303.6585553,High,2/26/2022 17:59:56,374,0,1,One
0,T9,775,631,7,185,85,5593.719,None,-1,89.61927173,-98.6841744,1043.906757,254.2597349,High,2/26/2022 17:59:56,374,0,1,One
0,T10,872,155,17,-291,85,5593.719,None,315,74.65223747,341.2023504,4045.669981,733.0397267,High,2/26/2022 17:59:56,374,0,1,One
0,T11,945,329,4,-117,85,5593.719,None,-1,118.0355514,-343.8211007,1246.222442,534.1656392,High,2/26/2022 17:59:56,374,0,1,One
0,T12,1050,492,24,46,85,5593.719,None,-1,80.97172026,192.0402615,1344.753092,379.4078572,High,2/26/2022 17:59:56,374,0,1,One
0,T13,1118,284,8,-162,85,5593.719,None,-1,90.52913538,314.4014875,1344.753092,571.1772223,High,2/26/2022 17:59:56,374,0,1,One
0,T14,1198,732,8,286,85,5593.719,None,0,0,0,12.8027531,158.8470344,High,2/26/2022 17:59:56,374,0,1,One
0,T1,88,509,-4,63,86,5656.2487,None,0,0,0,15.99240041,360.9839778,High,2/26/2022 17:59:56,452,0,1,One
0,T2,193,470,21,24,86,5656.2487,None,90,79.96200206,255.0505845,1455.308437,389.1263965,High,2/26/2022 17:59:56,452,0,1,One
0,T3,263,74,9,-372,86,5656.2487,None,90,15.99240041,-391.7092153,1455.308437,656.1021678,High,2/26/2022 17:59:56,452,0,1,One
0,T4,360,726,23,280,86,5656.2487,None,0,0,0,15.99240041,232.961088,High,2/26/2022 17:59:56,452,0,1,One
0,T5,439,169,17,-277,86,5656.2487,None,0,15.99240041,51.01011691,15.99240041,660.593918,High,2/26/2022 17:59:56,452,0,1,One
0,T6,513,357,6,-89,86,5656.2487,None,90,111.9468029,561.8175724,1455.308437,505.8341783,High,2/26/2022 17:59:56,452,0,1,One
0,T7,616,290,22,-156,86,5656.2487,None,-1,81.54556177,75.6287515,1455.308437,572.9743915,High,2/26/2022 17:59:56,452,0,1,One
0,T8,701,557,20,111,86,5656.2487,None,90,111.9468029,746.2904024,1455.308437,310.6585553,High,2/26/2022 17:59:56,452,0,1,One
0,T9,775,624,7,178,86,5656.2487,None,90,111.9468029,357.0708184,1455.308437,261.2597349,High,2/26/2022 17:59:56,452,0,1,One
0,T10,870,165,15,-281,86,5656.2487,None,-1,163.0911235,1414.350078,5053.59853,743.2377658,High,2/26/2022 17:59:56,452,0,1,One
0,T11,945,321,4,-125,86,5656.2487,None,90,127.9392033,158.3831663,1455.308437,542.1656392,High,2/26/2022 17:59:56,452,0,1,One
0,T12,1049,488,23,42,86,5656.2487,None,104.0362435,65.9383561,-240.4195791,1679.781663,383.5309628,High,2/26/2022 17:59:56,452,0,1,One
0,T13,1116,280,6,-166,86,5656.2487,None,116.5650512,71.52018889,-303.9986837,1880.147373,575.6493583,High,2/26/2022 17:59:56,452,0,1,One
0,T14,1198,731,8,285,86,5656.2487,None,-1,15.99240041,255.7568709,15.99240041,159.8470344,High,2/26/2022 17:59:56,452,0,1,One
0,T1,88,509,-4,63,87,5718.7505,None,-1,0,0,15.99953921,360.9839778,High,2/26/2022 17:59:56,515,0,1,One
0,T2,193,464,21,18,87,5718.7505,None,-1,95.99723528,256.5563427,1455.958068,395.1263965,High,2/26/2022 17:59:56,515,0,1,One
0,T3,263,74,9,-372,87,5718.7505,None,-1,0,-255.8710375,1455.958068,656.1021678,High,2/26/2022 17:59:56,515,0,1,One
0,T4,360,726,23,280,87,5718.7505,None,-1,0,0,15.99953921,232.961088,High,2/26/2022 17:59:56,515,0,1,One
0,T5,441,170,19,-276,87,5718.7505,None,-1,35.77605729,316.529394,15.99953921,662.829986,High,2/26/2022 17:59:56,515,0,1,One
0,T6,513,350,6,-96,87,5718.7505,None,-1,111.9967745,0.799522792,1455.958068,512.8341783,High,2/26/2022 17:59:56,515,0,1,One
0,T7,617,286,23,-160,87,5718.7505,None,75.96375653,65.96779014,-249.237168,1231.384641,577.0974971,High,2/26/2022 17:59:56,515,0,1,One
0,T8,702,550,21,104,87,5718.7505,None,-1,113.1338267,18.99183474,1455.958068,317.7296231,High,2/26/2022 17:59:56,515,0,1,One
0,T9,774,619,6,173,87,5718.7505,None,-1,81.58196266,-485.8234518,1455.958068,266.3587544,High,2/26/2022 17:59:56,515,0,1,One
0,T10,871,169,16,-277,87,5718.7505,None,284.0362435,65.96779014,-1553.928581,4560.448555,747.3608714,High,2/26/2022 17:59:56,515,0,1,One
0,T11,945,313,4,-133,87,5718.7505,None,-1,127.9963137,0.913740333,1455.958068,550.1656392,High,2/26/2022 17:59:56,515,0,1,One
0,T12,1050,486,24,40,87,5718.7505,None,-1,35.77605729,-482.5828826,1680.531496,385.7670308,High,2/26/2022 17:59:56,515,0,1,One
0,T13,1115,275,5,-171,87,5718.7505,None,-1,81.58196266,160.983744,1880.986646,580.7483778,High,2/26/2022 17:59:56,515,0,1,One
0,T14,1198,732,8,286,87,5718.7505,None,270,15.99953921,0.114217542,4335.875127,160.8470344,High,2/26/2022 17:59:56,515,0,1,One
0,T1,88,509,-4,63,88,5796.8614,None,0,0,0,12.80231056,360.9839778,High,2/26/2022 17:59:56,577,0,1,One
0,T2,193,457,21,11,88,5796.8614,None,90,89.61617393,-81.69232914,1165.010261,402.1263965,High,2/26/2022 17:59:56,577,0,1,One
